日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-04-09,アイムジャグラーEX-TP,483,2405,-994,5,8,1/185.0,1/481.0,1/300.6,6.270451481632074
2023-04-09,アイムジャグラーEX-TP,484,2113,-517,7,4,1/192.1,1/301.9,1/528.2,6.294333458534865
2023-04-09,アイムジャグラーEX-TP,485,2480,-320,8,5,1/190.8,1/310.0,1/496.0,5.7275097953697
2023-04-09,アイムジャグラーEX-TP,486,2189,-634,6,5,1/199.0,1/364.8,1/437.8,6.003958223970462
2023-04-09,アイムジャグラーEX-TP,487,2234,-448,7,7,1/159.6,1/319.1,1/319.1,6.440901442502441
2023-04-09,アイムジャグラーEX-TP,488,2847,-494,9,6,1/189.8,1/316.3,1/474.5,5.883177940219433
2023-04-09,アイムジャグラーEX-TP,489,1323,-1174,2,0,1/661.5,1/661.5,1/0.0,6.343546331047195
2023-04-09,アイムジャグラーEX-TP,490,4324,1407,22,10,1/135.1,1/196.5,1/432.4,5.903620044106214
2023-04-09,アイムジャグラーEX-TP,491,3053,-41,12,6,1/169.6,1/254.4,1/508.8,5.9695058168170805
2023-04-09,アイムジャグラーEX-TP,510,2642,-453,9,6,1/176.1,1/293.6,1/440.3,6.227329145434841
2023-04-09,アイムジャグラーEX-TP,511,1004,-831,1,0,1/1004.0,1/1004.0,1/0.0,5.515789193788847
2023-04-09,アイムジャグラーEX-TP,512,2337,1267,14,4,1/129.8,1/166.9,1/584.2,5.704898142058456
2023-04-09,アイムジャグラーEX-TP,513,3475,99,14,9,1/151.1,1/248.2,1/386.1,6.163858415728749
2023-04-09,アイムジャグラーEX-TP,514,4258,-180,16,13,1/146.8,1/266.1,1/327.5,6.394189594809456
2023-04-09,アイムジャグラーEX-TP,515,3612,250,14,11,1/144.5,1/258.0,1/328.4,5.998702307306511
2023-04-09,アイムジャグラーEX-TP,516,3686,157,16,7,1/160.3,1/230.4,1/526.6,6.156624562269589
2023-04-09,アイムジャグラーEX-TP,517,1584,-564,5,0,1/316.8,1/316.8,1/0.0,5.800580651306333
2023-04-09,アイムジャグラーEX-TP,518,1697,564,9,4,1/130.5,1/188.6,1/424.2,6.136574843087925
2023-04-09,アイムジャグラーEX-TP,519,3814,-1267,11,9,1/190.7,1/346.7,1/423.8,6.416807553783749
2023-04-09,アイムジャグラーEX-TP,520,1169,-1174,1,0,1/1169.0,1/1169.0,1/0.0,6.110996076155034
2023-04-09,マイジャグラーV,492,4112,-1965,9,8,1/241.9,1/456.9,1/514.0,5.953715336276977
2023-04-09,マイジャグラーV,493,6884,1058,29,24,1/129.9,1/237.4,1/286.8,5.951208656200704
2023-04-09,マイジャグラーV,494,3714,174,13,13,1/142.8,1/285.7,1/285.7,5.687717196685453
2023-04-09,マイジャグラーV,495,5444,-948,15,19,1/160.1,1/362.9,1/286.5,5.861874478757927
2023-04-09,マイジャグラーV,496,3391,-297,13,7,1/169.6,1/260.8,1/484.4,6.019045063546244
2023-04-09,マイジャグラーV,497,4944,1081,25,10,1/141.3,1/197.8,1/494.4,5.94035287354177
2023-04-09,マイジャグラーV,498,6178,-227,25,9,1/181.7,1/247.1,1/686.4,5.768363730776263
2023-04-09,マイジャグラーV,499,4643,-919,14,13,1/172.0,1/331.6,1/357.2,5.950179463253219
2023-04-09,マイジャグラーV,500,3929,-1174,9,12,1/187.1,1/436.6,1/327.4,5.743939619689174
2023-04-09,マイジャグラーV,501,5588,-1570,15,13,1/199.6,1/372.5,1/429.8,5.773024243535337
2023-04-09,マイジャグラーV,502,6224,-738,23,13,1/172.9,1/270.6,1/478.8,6.020056499158788
2023-04-09,マイジャグラーV,503,8132,1733,37,27,1/127.1,1/219.8,1/301.2,5.975419020472236
2023-04-09,マイジャグラーV,504,7435,2209,39,20,1/126.0,1/190.6,1/371.8,6.076989852372006
2023-04-09,マイジャグラーV,505,2494,-1128,6,6,1/207.8,1/415.7,1/415.7,6.281835362124981
2023-04-09,マイジャグラーV,506,3475,-1826,7,7,1/248.2,1/496.4,1/496.4,6.009392269403218
2023-04-09,マイジャグラーV,507,1955,-820,5,4,1/217.2,1/391.0,1/488.8,6.133486911035008
2023-04-09,マイジャグラーV,508,5286,-99,18,18,1/146.8,1/293.7,1/293.7,5.827697941981712
2023-04-09,マイジャグラーV,509,5579,-1012,20,12,1/174.3,1/278.9,1/464.9,6.218037967248994
2023-04-09,ファンキージャグラー2,453,3009,-762,11,6,1/177.0,1/273.5,1/501.5,6.606637711303928
2023-04-09,ファンキージャグラー2,454,4120,547,21,4,1/164.8,1/196.2,1/1030.0,5.928063951148148
2023-04-09,ファンキージャグラー2,455,808,-506,2,1,1/269.3,1/404.0,1/808.0,6.709294490282524
2023-04-09,ファンキージャグラー2,456,703,-227,2,2,1/175.8,1/351.5,1/351.5,6.378759728204042
2023-04-09,ファンキージャグラー2,457,4111,1360,21,13,1/120.9,1/195.8,1/316.2,5.987272095028393
2023-04-09,ファンキージャグラー2,458,3021,-645,8,10,1/167.8,1/377.6,1/302.1,5.855072847179618
2023-04-09,ファンキージャグラー2,459,3327,-657,9,12,1/158.4,1/369.7,1/277.2,5.9680677432194456
2023-04-09,ファンキージャグラー2,460,3128,64,13,7,1/156.4,1/240.6,1/446.9,5.962675708787342
2023-04-09,ハッピージャグラーVIII,461,8021,779,28,40,1/118.0,1/286.5,1/200.5,6.332022888395737
2023-04-09,ハッピージャグラーVIII,462,1267,-959,1,3,1/316.8,1/1267.0,1/422.3,6.118038671243607
2023-04-09,ハッピージャグラーVIII,463,1145,-634,2,2,1/286.2,1/572.5,1/572.5,5.966868895318255
2023-04-09,ハッピージャグラーVIII,464,5305,593,25,12,1/143.4,1/212.2,1/442.1,6.42048600991378
2023-04-09,ハッピージャグラーVIII,465,2366,-273,8,6,1/169.0,1/295.8,1/394.3,6.098744105938227
2023-04-09,ハッピージャグラーVIII,466,5200,250,22,13,1/148.6,1/236.4,1/400.0,6.274453021541284
2023-04-08,アイムジャグラーEX-TP,446,4391,-1547,12,7,1/231.1,1/365.9,1/627.3,5.981165200450286
2023-04-08,アイムジャグラーEX-TP,447,4008,-3000,6,7,1/308.3,1/668.0,1/572.6,6.465485221841397
2023-04-08,アイムジャグラーEX-TP,448,7077,849,32,16,1/147.4,1/221.2,1/442.3,6.168717536437535
2023-04-08,アイムジャグラーEX-TP,449,7638,-2116,18,26,1/173.6,1/424.3,1/293.8,5.992757284416952
2023-04-08,アイムジャグラーEX-TP,450,6191,320,22,17,1/158.7,1/281.4,1/364.2,5.611551780424103
2023-04-08,アイムジャグラーEX-TP,451,8386,-227,29,25,1/155.3,1/289.2,1/335.4,5.9327953935359865
2023-04-08,アイムジャグラーEX-TP,452,8974,3419,43,33,1/118.1,1/208.7,1/271.9,5.903392138855151
2023-04-08,アイムジャグラーEX-TP,467,4355,-500,18,7,1/174.2,1/241.9,1/622.1,6.546923363188356
2023-04-08,アイムジャグラーEX-TP,468,4409,-122,16,12,1/157.5,1/275.6,1/367.4,6.016686568539408
2023-04-08,アイムジャグラーEX-TP,469,7410,1279,34,17,1/145.3,1/217.9,1/435.9,6.016990568468786
2023-04-08,アイムジャグラーEX-TP,470,8645,2070,43,19,1/139.4,1/201.0,1/455.0,6.1128744206292565
2023-04-08,アイムジャグラーEX-TP,471,6820,-547,25,11,1/189.4,1/272.8,1/620.0,5.8246151996152005
2023-04-08,アイムジャグラーEX-TP,472,5681,-1128,17,14,1/183.3,1/334.2,1/405.8,5.955991148900208
2023-04-08,アイムジャグラーEX-TP,473,6937,779,31,12,1/161.3,1/223.8,1/578.1,5.9125061761909965
2023-04-08,アイムジャグラーEX-TP,474,4915,-709,16,14,1/163.8,1/307.2,1/351.1,6.178316910826459
2023-04-08,アイムジャグラーEX-TP,475,5448,291,25,7,1/170.2,1/217.9,1/778.3,6.1236813684026945
2023-04-08,アイムジャグラーEX-TP,481,8310,4919,41,38,1/105.2,1/202.7,1/218.7,5.536037488900029
2023-04-08,アイムジャグラーEX-TP,482,7951,29,24,37,1/130.3,1/331.3,1/214.9,6.013563425535986
2023-04-08,アイムジャグラーEX-TP,483,9301,2628,38,37,1/124.0,1/244.8,1/251.4,5.692099265241843
2023-04-08,アイムジャグラーEX-TP,484,8383,1128,31,30,1/137.4,1/270.4,1/279.4,5.743424896963828
2023-04-08,アイムジャグラーEX-TP,485,8326,2302,36,34,1/118.9,1/231.3,1/244.9,6.017367513156434
2023-04-08,アイムジャグラーEX-TP,486,7913,1977,37,19,1/141.3,1/213.9,1/416.5,5.819668157270513
2023-04-08,アイムジャグラーEX-TP,487,7196,581,29,21,1/143.9,1/248.1,1/342.7,6.067267719638338
2023-04-08,アイムジャグラーEX-TP,488,5518,-1512,15,13,1/197.1,1/367.9,1/424.5,5.939504542418546
2023-04-08,アイムジャグラーEX-TP,489,3206,-1872,6,5,1/291.5,1/534.3,1/641.2,6.0347611654799085
2023-04-08,アイムジャグラーEX-TP,490,6738,-1477,21,15,1/187.2,1/320.9,1/449.2,6.088219438150412
2023-04-08,アイムジャグラーEX-TP,491,5080,-1640,12,15,1/188.1,1/423.3,1/338.7,6.011731515360476
2023-04-08,アイムジャグラーEX-TP,510,5637,-430,18,18,1/156.6,1/313.2,1/313.2,5.945308979300242
2023-04-08,アイムジャグラーEX-TP,511,7434,2116,32,31,1/118.0,1/232.3,1/239.8,5.99589815719369
2023-04-08,アイムジャグラーEX-TP,512,6668,1500,24,28,1/128.2,1/277.8,1/238.1,5.521102850727231
2023-04-08,アイムジャグラーEX-TP,513,2732,-1151,6,6,1/227.7,1/455.3,1/455.3,5.943377624114345
2023-04-08,アイムジャグラーEX-TP,514,3429,-2256,6,7,1/263.8,1/571.5,1/489.9,6.470789142457394
2023-04-08,アイムジャグラーEX-TP,515,6201,-919,23,7,1/206.7,1/269.6,1/885.9,5.967081226611732
2023-04-08,アイムジャグラーEX-TP,516,4300,-1477,12,10,1/195.5,1/358.3,1/430.0,6.338354636838075
2023-04-08,アイムジャグラーEX-TP,517,3921,-1756,9,9,1/217.8,1/435.7,1/435.7,6.22499187702858
2023-04-08,アイムジャグラーEX-TP,518,7125,-1081,24,17,1/173.8,1/296.9,1/419.1,6.139575162941093
2023-04-08,アイムジャグラーEX-TP,519,5224,-733,20,6,1/200.9,1/261.2,1/870.7,6.075793005548023
2023-04-08,アイムジャグラーEX-TP,520,6585,-866,20,23,1/153.1,1/329.2,1/286.3,6.149006823343235
2023-04-08,マイジャグラーV,492,5752,-2628,12,15,1/213.0,1/479.3,1/383.5,6.032623656828791
2023-04-08,マイジャグラーV,493,7326,-500,23,24,1/155.9,1/318.5,1/305.2,5.717902313701445
2023-04-08,マイジャグラーV,494,7804,-640,27,20,1/166.0,1/289.0,1/390.2,5.811138310218601
2023-04-08,マイジャグラーV,495,6897,-17,25,21,1/149.9,1/275.9,1/328.4,5.835910759223357
2023-04-08,マイジャグラーV,496,8063,273,32,24,1/144.0,1/252.0,1/336.0,6.008944822628481
2023-04-08,マイジャグラーV,497,5807,-2442,16,10,1/223.3,1/362.9,1/580.7,6.217105363572784
2023-04-08,マイジャグラーV,498,5680,-2581,12,14,1/218.5,1/473.3,1/405.7,5.988473453771936
2023-04-08,マイジャグラーV,499,7188,-797,22,25,1/152.9,1/326.7,1/287.5,5.899237986779001
2023-04-08,マイジャグラーV,500,5748,-238,21,16,1/155.4,1/273.7,1/359.2,5.926356331010322
2023-04-08,マイジャグラーV,501,5840,-1058,21,10,1/188.4,1/278.1,1/584.0,6.033412189548528
2023-04-08,マイジャグラーV,502,5431,-942,20,8,1/194.0,1/271.6,1/678.9,5.989268366412702
2023-04-08,マイジャグラーV,503,6946,-250,27,18,1/154.4,1/257.3,1/385.9,6.071140078492474
2023-04-08,マイジャグラーV,504,8160,-1779,29,15,1/185.5,1/281.4,1/544.0,6.2152931858907365
2023-04-08,マイジャグラーV,505,7088,-924,23,20,1/164.8,1/308.2,1/354.4,5.903809075478907
2023-04-08,マイジャグラーV,506,5524,-1593,17,12,1/190.5,1/324.9,1/460.3,6.158822371173036
2023-04-08,マイジャグラーV,507,8425,5267,47,35,1/102.7,1/179.3,1/240.7,5.612824103898371
2023-04-08,マイジャグラーV,508,8015,1849,36,26,1/129.3,1/222.6,1/308.3,5.807077886965745
2023-04-08,マイジャグラーV,509,7375,-360,22,28,1/147.5,1/335.2,1/263.4,5.688304761050827
2023-04-08,ファンキージャグラー2,453,9319,2814,37,46,1/112.3,1/251.9,1/202.6,5.6714215030175295
2023-04-08,ファンキージャグラー2,454,8692,1616,39,21,1/144.9,1/222.9,1/413.9,5.669715399790438
2023-04-08,ファンキージャグラー2,455,8448,2535,39,32,1/119.0,1/216.6,1/264.0,5.867324907179691
2023-04-08,ファンキージャグラー2,456,8715,488,36,21,1/152.9,1/242.1,1/415.0,5.852739385498461
2023-04-08,ファンキージャグラー2,457,3136,-1035,10,4,1/224.0,1/313.6,1/784.0,6.087099483508832
2023-04-08,ファンキージャグラー2,458,4947,-965,16,14,1/164.9,1/309.2,1/353.4,6.200239828460031
2023-04-08,ファンキージャグラー2,459,4690,-1384,12,12,1/195.4,1/390.8,1/390.8,5.8066086697062635
2023-04-08,ファンキージャグラー2,460,6157,616,28,12,1/153.9,1/219.9,1/513.1,5.903725808804502
2023-04-08,ハッピージャグラーVIII,461,7578,401,33,17,1/151.6,1/229.6,1/445.8,6.27596259739963
2023-04-08,ハッピージャグラーVIII,462,4162,-1453,13,6,1/219.1,1/320.2,1/693.7,6.428160842870581
2023-04-08,ハッピージャグラーVIII,463,6572,-715,24,17,1/160.3,1/273.8,1/386.6,6.407150738993959
2023-04-08,ハッピージャグラーVIII,464,6427,430,28,14,1/153.0,1/229.5,1/459.1,6.180187937284266
2023-04-08,ハッピージャグラーVIII,465,2969,-1942,4,8,1/247.4,1/742.2,1/371.1,6.423607547435971
2023-04-08,ハッピージャグラーVIII,466,5436,-430,22,10,1/169.9,1/247.1,1/543.6,6.374192914432617
2023-04-07,アイムジャグラーEX-TP,446,3102,-936,9,7,1/193.9,1/344.7,1/443.1,6.236980153132944
2023-04-07,アイムジャグラーEX-TP,447,1505,-727,3,3,1/250.8,1/501.7,1/501.7,5.905951354581938
2023-04-07,アイムジャグラーEX-TP,448,2906,779,15,7,1/132.1,1/193.7,1/415.1,6.2989089362009825
2023-04-07,アイムジャグラーEX-TP,449,2582,-17,9,8,1/151.9,1/286.9,1/322.8,5.922235270865312
2023-04-07,アイムジャグラーEX-TP,450,864,-785,1,1,1/432.0,1/864.0,1/864.0,6.564299056701109
2023-04-07,アイムジャグラーEX-TP,451,4720,-227,17,12,1/162.8,1/277.6,1/393.3,6.000870507634868
2023-04-07,アイムジャグラーEX-TP,452,1711,-1151,3,1,1/427.8,1/570.3,1/1711.0,5.884893276033069
2023-04-07,アイムジャグラーEX-TP,467,4592,-273,16,11,1/170.1,1/287.0,1/417.5,5.859669615442465
2023-04-07,アイムジャグラーEX-TP,468,2747,-1035,6,8,1/196.2,1/457.8,1/343.4,6.036044259168184
2023-04-07,アイムジャグラーEX-TP,469,949,-355,2,3,1/189.8,1/474.5,1/316.3,6.043981204173773
2023-04-07,アイムジャグラーEX-TP,470,6187,3140,33,21,1/114.6,1/187.5,1/294.6,5.829082775971456
2023-04-07,アイムジャグラーEX-TP,471,4116,-87,14,15,1/141.9,1/294.0,1/274.4,6.1280604737732185
2023-04-07,アイムジャグラーEX-TP,472,2523,-424,10,3,1/194.1,1/252.3,1/841.0,6.394016315816457
2023-04-07,アイムジャグラーEX-TP,473,1247,-494,4,0,1/311.8,1/311.8,1/0.0,6.032113482291223
2023-04-07,アイムジャグラーEX-TP,474,1439,-576,4,3,1/205.6,1/359.8,1/479.7,6.49843854579306
2023-04-07,アイムジャグラーEX-TP,475,6587,1407,33,15,1/137.2,1/199.6,1/439.1,6.317674503434812
2023-04-07,アイムジャグラーEX-TP,481,4813,436,20,12,1/150.4,1/240.7,1/401.1,5.9818504715855765
2023-04-07,アイムジャグラーEX-TP,482,2786,-541,8,9,1/163.9,1/348.2,1/309.6,6.130403900978882
2023-04-07,アイムジャグラーEX-TP,483,2271,-297,9,3,1/189.2,1/252.3,1/757.0,6.2695519746686905
2023-04-07,アイムジャグラーEX-TP,484,2364,-320,9,4,1/181.8,1/262.7,1/591.0,6.273264183952486
2023-04-07,アイムジャグラーEX-TP,485,1369,-285,6,1,1/195.6,1/228.2,1/1369.0,6.960190809894209
2023-04-07,アイムジャグラーEX-TP,486,1447,-436,5,2,1/206.7,1/289.4,1/723.5,6.519012607914551
2023-04-07,アイムジャグラーEX-TP,487,1558,-436,6,1,1/222.6,1/259.7,1/1558.0,6.558713939755054
2023-04-07,アイムジャグラーEX-TP,488,3168,1105,15,14,1/109.2,1/211.2,1/226.3,6.316312433124696
2023-04-07,アイムジャグラーEX-TP,489,2031,297,9,5,1/145.1,1/225.7,1/406.2,6.030021132685582
2023-04-07,アイムジャグラーEX-TP,490,1106,-971,1,1,1/553.0,1/1106.0,1/1106.0,5.9831409585814095
2023-04-07,アイムジャグラーEX-TP,491,3863,-471,12,13,1/154.5,1/321.9,1/297.2,6.1285234984455075
2023-04-07,アイムジャグラーEX-TP,510,3329,-483,11,8,1/175.2,1/302.6,1/416.1,6.041704896163891
2023-04-07,アイムジャグラーEX-TP,511,2482,-692,8,5,1/190.9,1/310.2,1/496.4,6.41128253470804
2023-04-07,アイムジャグラーEX-TP,512,3984,-1151,12,10,1/181.1,1/332.0,1/398.4,6.433164539195686
2023-04-07,アイムジャグラーEX-TP,513,1217,-762,3,0,1/405.7,1/405.7,1/0.0,6.236166867527265
2023-04-07,アイムジャグラーEX-TP,514,980,110,5,0,1/196.0,1/196.0,1/0.0,5.88808021247558
2023-04-07,アイムジャグラーEX-TP,515,5779,616,24,14,1/152.1,1/240.8,1/412.8,5.879195244279392
2023-04-07,アイムジャグラーEX-TP,516,1812,-41,7,3,1/181.2,1/258.9,1/604.0,5.808120842762181
2023-04-07,アイムジャグラーEX-TP,517,3364,-994,7,10,1/197.9,1/480.6,1/336.4,5.606645081083104
2023-04-07,アイムジャグラーEX-TP,518,2604,-703,8,6,1/186.0,1/325.5,1/434.0,6.314171342847234
2023-04-07,アイムジャグラーEX-TP,519,1040,-413,3,0,1/346.7,1/346.7,1/0.0,5.688100139002947
2023-04-07,アイムジャグラーEX-TP,520,5298,2581,30,11,1/129.2,1/176.6,1/481.6,5.734705446942949
2023-04-07,マイジャグラーV,492,1581,-1012,2,5,1/225.9,1/790.5,1/316.2,6.218234270924053
2023-04-07,マイジャグラーV,493,4755,-1430,13,14,1/176.1,1/365.8,1/339.6,6.176407401547494
2023-04-07,マイジャグラーV,494,4691,285,16,18,1/138.0,1/293.2,1/260.6,5.674697256950269
2023-04-07,マイジャグラーV,495,7120,-686,22,30,1/136.9,1/323.6,1/237.3,6.184331111172297
2023-04-07,マイジャグラーV,496,2047,-727,6,5,1/186.1,1/341.2,1/409.4,6.444085706009344
2023-04-07,マイジャグラーV,497,4265,-738,15,9,1/177.7,1/284.3,1/473.9,6.0833948024541
2023-04-07,マイジャグラーV,498,2988,-1035,8,6,1/213.4,1/373.5,1/498.0,5.9157720571060874
2023-04-07,マイジャグラーV,499,1801,-901,3,5,1/225.1,1/600.3,1/360.2,5.851001224360992
2023-04-07,マイジャグラーV,500,7633,-1058,25,22,1/162.4,1/305.3,1/347.0,5.997965487042198
2023-04-07,マイジャグラーV,501,6615,-1500,21,18,1/169.6,1/315.0,1/367.5,6.225365318041614
2023-04-07,マイジャグラーV,502,2203,343,9,5,1/157.4,1/244.8,1/440.6,5.359677433299865
2023-04-07,マイジャグラーV,503,6102,547,24,18,1/145.3,1/254.2,1/339.0,5.721657093068653
2023-04-07,マイジャグラーV,504,2698,-692,7,7,1/192.7,1/385.4,1/385.4,5.6891776316401605
2023-04-07,マイジャグラーV,505,4753,1174,23,14,1/128.5,1/206.7,1/339.5,5.973582866634473
2023-04-07,マイジャグラーV,506,2572,-1058,6,6,1/214.3,1/428.7,1/428.7,5.975275624398587
2023-04-07,マイジャグラーV,507,3447,-779,11,5,1/215.4,1/313.4,1/689.4,5.702543482664361
2023-04-07,マイジャグラーV,508,3268,-913,9,9,1/181.6,1/363.1,1/363.1,6.015270042783609
2023-04-07,マイジャグラーV,509,4591,564,18,14,1/143.5,1/255.1,1/327.9,5.614474287145472
2023-04-07,ファンキージャグラー2,453,1322,-506,5,0,1/264.4,1/264.4,1/0.0,6.446062922009588
2023-04-07,ファンキージャグラー2,454,2460,0,11,5,1/153.8,1/223.6,1/492.0,6.322684365042494
2023-04-07,ファンキージャグラー2,455,1352,-1360,0,2,1/676.0,1/0.0,1/676.0,5.789212709891076
2023-04-07,ファンキージャグラー2,456,4842,547,20,14,1/142.4,1/242.1,1/345.9,5.805350448126714
2023-04-07,ファンキージャグラー2,457,483,-238,1,1,1/241.5,1/483.0,1/483.0,5.9550403699029415
2023-04-07,ファンキージャグラー2,458,4307,-576,15,12,1/159.5,1/287.1,1/358.9,6.171193411480887
2023-04-07,ファンキージャグラー2,459,888,-99,3,2,1/177.6,1/296.0,1/444.0,5.737195732379201
2023-04-07,ファンキージャグラー2,460,5208,-262,22,11,1/157.8,1/236.7,1/473.5,6.316345198695325
2023-04-07,ハッピージャグラーVIII,461,1773,-1128,4,2,1/295.5,1/443.2,1/886.5,6.6925488631797
2023-04-07,ハッピージャグラーVIII,462,4396,-1198,12,11,1/191.1,1/366.3,1/399.6,6.088327702161114
2023-04-07,ハッピージャグラーVIII,463,1429,-29,6,2,1/178.6,1/238.2,1/714.5,6.062313605200947
2023-04-07,ハッピージャグラーVIII,464,3477,738,16,10,1/133.7,1/217.3,1/347.7,6.086914335543252
2023-04-07,ハッピージャグラーVIII,465,3181,-308,12,7,1/167.4,1/265.1,1/454.4,6.305980350606857
2023-04-07,ハッピージャグラーVIII,466,1023,-529,2,2,1/255.8,1/511.5,1/511.5,6.11866395114818
2023-04-06,アイムジャグラーEX-TP,446,4773,3047,25,23,1/99.4,1/190.9,1/207.5,5.74828979647128
2023-04-06,アイムジャグラーEX-TP,447,1070,-1198,0,1,1/1070.0,1/0.0,1/1070.0,6.06209797880022
2023-04-06,アイムジャグラーEX-TP,448,5230,1663,21,28,1/106.7,1/249.0,1/186.8,6.026331843823058
2023-04-06,アイムジャグラーEX-TP,449,5278,-686,15,23,1/138.9,1/351.9,1/229.5,6.303055744831666
2023-04-06,アイムジャグラーEX-TP,450,990,-494,2,3,1/198.0,1/495.0,1/330.0,6.487619296014668
2023-04-06,アイムジャグラーEX-TP,451,2895,-494,8,11,1/152.4,1/361.9,1/263.2,6.146926839149363
2023-04-06,アイムジャグラーEX-TP,452,2880,-657,6,12,1/160.0,1/480.0,1/240.0,5.7975950850887665
2023-04-06,アイムジャグラーEX-TP,467,2880,-1105,8,8,1/180.0,1/360.0,1/360.0,6.76739113781933
2023-04-06,アイムジャグラーEX-TP,468,3760,1058,20,9,1/129.7,1/188.0,1/417.8,6.42428489038094
2023-04-06,アイムジャグラーEX-TP,469,1312,-785,2,4,1/218.7,1/656.0,1/328.0,6.36639845948685
2023-04-06,アイムジャグラーEX-TP,470,939,-238,3,0,1/313.0,1/313.0,1/0.0,5.434253890540932
2023-04-06,アイムジャグラーEX-TP,471,5666,2442,28,22,1/113.3,1/202.4,1/257.5,5.9353451311010454
2023-04-06,アイムジャグラーEX-TP,472,630,-238,1,2,1/210.0,1/630.0,1/315.0,5.519709085046889
2023-04-06,アイムジャグラーEX-TP,473,4804,1233,22,13,1/137.3,1/218.4,1/369.5,5.811320246193364
2023-04-06,アイムジャグラーEX-TP,474,426,-471,0,1,1/426.0,1/0.0,1/426.0,6.671700198224671
2023-04-06,アイムジャグラーEX-TP,475,2519,-843,6,6,1/209.9,1/419.8,1/419.8,5.846517745330237
2023-04-06,アイムジャグラーEX-TP,481,3416,-901,10,10,1/170.8,1/341.6,1/341.6,6.3988893805860085
2023-04-06,アイムジャグラーEX-TP,482,4709,1337,22,15,1/127.3,1/214.0,1/313.9,5.992419875180783
2023-04-06,アイムジャグラーEX-TP,483,255,-262,0,1,1/255.0,1/0.0,1/255.0,7.0963531701914215
2023-04-06,アイムジャグラーEX-TP,484,5581,855,22,21,1/129.8,1/253.7,1/265.8,6.002847141471833
2023-04-06,アイムジャグラーEX-TP,485,4072,203,15,14,1/140.4,1/271.5,1/290.9,6.0369872510007765
2023-04-06,アイムジャグラーEX-TP,486,449,-308,1,0,1/449.0,1/449.0,1/0.0,6.236482701538744
2023-04-06,アイムジャグラーEX-TP,487,1350,-1012,2,2,1/337.5,1/675.0,1/675.0,6.322326241400465
2023-04-06,アイムジャグラーEX-TP,488,1919,692,9,7,1/119.9,1/213.2,1/274.1,5.868846839795711
2023-04-06,アイムジャグラーEX-TP,489,4824,849,22,14,1/134.0,1/219.3,1/344.6,6.239999701970165
2023-04-06,アイムジャグラーEX-TP,490,2943,145,10,9,1/154.9,1/294.3,1/327.0,5.584313388555482
2023-04-06,アイムジャグラーEX-TP,491,513,157,3,0,1/171.0,1/171.0,1/0.0,5.860528336339947
2023-04-06,アイムジャグラーEX-TP,510,647,-576,1,1,1/323.5,1/647.0,1/647.0,7.256179472346776
2023-04-06,アイムジャグラーEX-TP,511,2055,-378,6,6,1/171.2,1/342.5,1/342.5,6.002853327070502
2023-04-06,アイムジャグラーEX-TP,512,3538,134,14,11,1/141.5,1/252.7,1/321.6,6.27034505878998
2023-04-06,アイムジャグラーEX-TP,513,2874,-355,10,6,1/179.6,1/287.4,1/479.0,6.007224220124762
2023-04-06,アイムジャグラーEX-TP,514,1384,-273,5,2,1/197.7,1/276.8,1/692.0,6.22216519569856
2023-04-06,アイムジャグラーEX-TP,515,3388,413,12,13,1/135.5,1/282.3,1/260.6,5.735448833659745
2023-04-06,アイムジャグラーEX-TP,516,719,41,3,1,1/179.8,1/239.7,1/719.0,5.6958272955451505
2023-04-06,アイムジャグラーEX-TP,517,1334,-680,4,0,1/333.5,1/333.5,1/0.0,6.323103178065601
2023-04-06,アイムジャグラーEX-TP,518,2076,-1058,5,4,1/230.7,1/415.2,1/519.0,6.503906306906243
2023-04-06,アイムジャグラーEX-TP,519,1725,-1012,2,6,1/215.6,1/862.5,1/287.5,6.064995657814704
2023-04-06,アイムジャグラーEX-TP,520,3868,366,19,3,1/175.8,1/203.6,1/1289.3,6.084102620502274
2023-04-06,マイジャグラーV,492,5368,-500,19,12,1/173.2,1/282.5,1/447.3,5.8070609620672995
2023-04-06,マイジャグラーV,493,1622,-541,4,3,1/231.7,1/405.5,1/540.7,5.59124855156888
2023-04-06,マイジャグラーV,494,4738,1663,25,13,1/124.7,1/189.5,1/364.5,5.891980333606774
2023-04-06,マイジャグラーV,495,2007,-262,7,2,1/223.0,1/286.7,1/1003.5,5.439902090435859
2023-04-06,マイジャグラーV,496,4587,99,16,14,1/152.9,1/286.7,1/327.6,5.606687472739189
2023-04-06,マイジャグラーV,497,1439,-506,3,6,1/159.9,1/479.7,1/239.8,6.2355693112426405
2023-04-06,マイジャグラーV,498,3350,634,14,12,1/128.8,1/239.3,1/279.2,5.802403689029701
2023-04-06,マイジャグラーV,499,6924,1453,30,24,1/128.2,1/230.8,1/288.5,5.8240608009068575
2023-04-06,マイジャグラーV,500,1053,-1151,0,2,1/526.5,1/0.0,1/526.5,6.366634289590365
2023-04-06,マイジャグラーV,501,2827,-110,10,8,1/157.1,1/282.7,1/353.4,5.814915711837717
2023-04-06,マイジャグラーV,502,8341,3000,40,24,1/130.3,1/208.5,1/347.5,5.446672028660935
2023-04-06,マイジャグラーV,503,3875,-529,12,10,1/176.1,1/322.9,1/387.5,5.684627415078428
2023-04-06,マイジャグラーV,504,3152,-483,9,12,1/150.1,1/350.2,1/262.7,6.008128853472698
