日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-25,マイジャグラーV,118,6558,-917,21,14,1/187.4,1/312.3,1/468.4,5.628903261222653
2023-02-25,マイジャグラーV,119,8470,217,30,22,1/162.9,1/282.3,1/385.0,5.474410198347916
2023-02-25,マイジャグラーV,120,7626,876,30,20,1/152.5,1/254.2,1/381.3,5.500516639054719
2023-02-25,マイジャグラーV,121,4985,-2825,6,14,1/249.2,1/830.8,1/356.1,5.680351696952725
2023-02-25,マイジャグラーV,122,8277,120,28,22,1/165.5,1/295.6,1/376.2,5.396270564360885
2023-02-25,マイジャグラーV,123,4349,-824,12,11,1/189.1,1/362.4,1/395.4,5.555586631058175
2023-02-25,マイジャグラーV,124,7726,-607,29,11,1/193.2,1/266.4,1/702.4,5.640509792355923
2023-02-25,マイジャグラーV,125,8663,930,34,25,1/146.8,1/254.8,1/346.5,5.617923157324954
2023-02-25,マイジャグラーV,126,7512,804,27,21,1/156.5,1/278.2,1/357.7,5.293243468546603
2023-02-25,マイジャグラーV,127,3908,-970,12,5,1/229.9,1/325.7,1/781.6,5.610850034376147
2023-02-25,マイジャグラーV,128,7804,1810,35,20,1/141.9,1/223.0,1/390.2,5.534994115504767
2023-02-25,マイジャグラーV,129,7735,-1410,25,14,1/198.3,1/309.4,1/552.5,5.703804308889559
2023-02-25,マイジャグラーV,130,6420,-321,18,22,1/160.5,1/356.7,1/291.8,5.3932569544819815
2023-02-25,マイジャグラーV,131,9868,1675,37,36,1/135.2,1/266.7,1/274.1,5.495571866950211
2023-02-25,マイジャグラーV,132,7899,2087,30,36,1/119.7,1/263.3,1/219.4,5.509733881937352
2023-02-25,ファンキージャグラー2,45,7066,245,28,15,1/164.3,1/252.4,1/471.1,5.661266877516677
2023-02-25,ファンキージャグラー2,46,5125,-880,16,9,1/205.0,1/320.3,1/569.4,5.544783423802335
2023-02-25,ファンキージャグラー2,47,5735,2007,29,12,1/139.9,1/197.8,1/477.9,5.443859340309375
2023-02-25,ファンキージャグラー2,48,6671,684,24,20,1/151.6,1/278.0,1/333.6,5.387464959596991
2023-02-25,ファンキージャグラー2,49,5297,1088,21,14,1/151.3,1/252.2,1/378.4,5.215652831889882
2023-02-25,ファンキージャグラー2,50,4473,-1940,10,9,1/235.4,1/447.3,1/497.0,5.845984098576911
2023-02-25,ファンキージャグラー2,51,5327,53,21,11,1/166.5,1/253.7,1/484.3,5.7192052983332005
2023-02-25,ファンキージャグラー2,52,8139,1378,32,28,1/135.7,1/254.3,1/290.7,5.5956944228676555
2023-02-25,ファンキージャグラー2,53,7009,-362,23,25,1/146.0,1/304.7,1/280.4,5.916229328504068
2023-02-25,ファンキージャグラー2,54,4638,-1083,16,4,1/231.9,1/289.9,1/1159.5,5.76497240429647
2023-02-25,ファンキージャグラー2,55,7390,2121,34,19,1/139.4,1/217.4,1/388.9,5.44190485816115
2023-02-25,ファンキージャグラー2,56,5902,-416,22,12,1/173.6,1/268.3,1/491.8,5.827777858280282
2023-02-25,ファンキージャグラー2,57,4959,-292,18,11,1/171.0,1/275.5,1/450.8,5.7549253882598155
2023-02-25,ファンキージャグラー2,58,4583,788,20,11,1/147.8,1/229.2,1/416.6,5.602447975156816
2023-02-25,ファンキージャグラー2,59,7056,549,24,23,1/150.1,1/294.0,1/306.8,5.397199583139764
2023-02-25,ファンキージャグラー2,60,9126,-430,29,24,1/172.2,1/314.7,1/380.2,5.43915783289016
2023-02-25,ファンキージャグラー2,61,6487,1296,28,13,1/158.2,1/231.7,1/499.0,5.315891276993838
2023-02-25,ファンキージャグラー2,62,7815,1612,33,24,1/137.1,1/236.8,1/325.6,5.585863191649832
2023-02-25,ファンキージャグラー2,63,9392,4380,46,32,1/120.4,1/204.2,1/293.5,5.337860967022397
2023-02-25,ファンキージャグラー2,64,6461,254,25,16,1/157.6,1/258.4,1/403.8,5.688325771147653
2023-02-25,ハッピージャグラーVIII,94,7591,1914,35,17,1/146.0,1/216.9,1/446.5,5.661990169965341
2023-02-25,ハッピージャグラーVIII,95,4396,-1549,10,11,1/209.3,1/439.6,1/399.6,5.955934619391593
2023-02-25,ハッピージャグラーVIII,96,6737,-473,26,12,1/177.3,1/259.1,1/561.4,6.0856930759918635
2023-02-25,ハッピージャグラーVIII,97,3328,-463,12,4,1/208.0,1/277.3,1/832.0,5.874360007187618
2023-02-25,ハッピージャグラーVIII,98,7707,281,27,26,1/145.4,1/285.4,1/296.4,5.907686873547301
2023-02-25,ハッピージャグラーVIII,99,3968,-642,12,10,1/180.4,1/330.7,1/396.8,5.9152914756893145
2023-02-25,ハッピージャグラーVIII,100,8463,1157,36,20,1/151.1,1/235.1,1/423.1,5.834248755032378
2023-02-25,ハッピージャグラーVIII,101,6203,992,27,17,1/141.0,1/229.7,1/364.9,5.9943219913160855
2023-02-25,ハッピージャグラーVIII,102,9648,1560,33,35,1/141.9,1/292.4,1/275.7,5.4239062716614725
2023-02-25,ハッピージャグラーVIII,103,6108,230,21,20,1/149.0,1/290.9,1/305.4,5.795085382395227
2023-02-25,ハッピージャグラーVIII,104,9346,1586,38,28,1/141.6,1/245.9,1/333.8,5.760830693787301
2023-02-24,アイムジャグラーEX-TP,1,2803,-958,6,8,1/200.2,1/467.2,1/350.4,5.810258233745341
2023-02-24,アイムジャグラーEX-TP,2,3062,121,12,8,1/153.1,1/255.2,1/382.8,5.995522194710438
2023-02-24,アイムジャグラーEX-TP,3,991,-155,3,2,1/198.2,1/330.3,1/495.5,5.637427833386304
2023-02-24,アイムジャグラーEX-TP,4,3887,-435,12,10,1/176.7,1/323.9,1/388.7,5.731897210198476
2023-02-24,アイムジャグラーEX-TP,5,437,-270,1,0,1/437.0,1/437.0,1/0.0,5.990139161761583
2023-02-24,アイムジャグラーEX-TP,6,4492,594,15,19,1/132.1,1/299.5,1/236.4,5.639042197384604
2023-02-24,アイムジャグラーEX-TP,7,1411,-1210,1,4,1/282.2,1/1411.0,1/352.8,6.542973400703236
2023-02-24,アイムジャグラーEX-TP,8,1110,-381,3,0,1/370.0,1/370.0,1/0.0,5.312004915758063
2023-02-24,アイムジャグラーEX-TP,9,6188,684,26,17,1/143.9,1/238.0,1/364.0,6.0536882119888915
2023-02-24,アイムジャグラーEX-TP,10,334,-490,0,0,1/0.0,1/0.0,1/0.0,7.5382509813268035
2023-02-24,アイムジャグラーEX-TP,11,3872,657,16,9,1/154.9,1/242.0,1/430.2,5.5618149115619
2023-02-24,アイムジャグラーEX-TP,12,5927,-510,17,19,1/164.6,1/348.6,1/311.9,5.648559458183543
2023-02-24,アイムジャグラーEX-TP,13,5210,-238,19,13,1/162.8,1/274.2,1/400.8,6.020905137345975
2023-02-24,アイムジャグラーEX-TP,14,2802,-813,8,5,1/215.5,1/350.2,1/560.4,5.922164372271817
2023-02-24,アイムジャグラーEX-TP,15,1193,-1017,1,2,1/397.7,1/1193.0,1/596.5,6.127628170797184
2023-02-24,アイムジャグラーEX-TP,16,963,38,4,1,1/192.6,1/240.8,1/963.0,5.613024127785302
2023-02-24,アイムジャグラーEX-TP,17,5164,-398,15,15,1/172.1,1/344.3,1/344.3,5.537249011910941
2023-02-24,アイムジャグラーEX-TP,18,6557,2047,31,16,1/139.5,1/211.5,1/409.8,5.632892788198858
2023-02-24,アイムジャグラーEX-TP,19,1067,-34,4,1,1/213.4,1/266.8,1/1067.0,5.45965958843377
2023-02-24,アイムジャグラーEX-TP,20,1227,-346,3,3,1/204.5,1/409.0,1/409.0,5.717785219856065
2023-02-24,アイムジャグラーEX-TP,21,2456,378,10,5,1/163.7,1/245.6,1/491.2,5.45959169678797
2023-02-24,アイムジャグラーEX-TP,22,3134,1603,18,6,1/130.6,1/174.1,1/522.3,5.656076340499116
2023-02-24,アイムジャグラーEX-TP,23,3513,-74,12,9,1/167.3,1/292.8,1/390.3,5.693981141009312
2023-02-24,アイムジャグラーEX-TP,24,6990,530,25,21,1/152.0,1/279.6,1/332.9,5.636269060809699
2023-02-24,アイムジャグラーEX-TP,25,3255,1547,15,12,1/120.6,1/217.0,1/271.2,5.352593240982052
2023-02-24,アイムジャグラーEX-TP,26,304,-462,0,0,1/0.0,1/0.0,1/0.0,7.931919086075933
2023-02-24,アイムジャグラーEX-TP,27,601,-375,1,1,1/300.5,1/601.0,1/601.0,6.024909240406309
2023-02-24,アイムジャグラーEX-TP,28,3813,-857,11,8,1/200.7,1/346.6,1/476.6,5.801738747475966
2023-02-24,アイムジャグラーEX-TP,29,5763,1144,24,14,1/151.7,1/240.1,1/411.6,5.520638345578012
2023-02-24,アイムジャグラーEX-TP,30,2333,146,8,8,1/145.8,1/291.6,1/291.6,5.703161981631956
2023-02-24,アイムジャグラーEX-TP,31,830,-421,2,1,1/276.7,1/415.0,1/830.0,6.149539766221171
2023-02-24,アイムジャグラーEX-TP,32,299,-368,0,0,1/0.0,1/0.0,1/0.0,6.165462030239221
2023-02-24,アイムジャグラーEX-TP,33,6933,1705,29,20,1/141.5,1/239.1,1/346.6,5.522876654472179
2023-02-24,アイムジャグラーEX-TP,34,964,-379,2,2,1/241.0,1/482.0,1/482.0,5.6485734187978895
2023-02-24,アイムジャグラーEX-TP,35,1550,-582,4,2,1/258.3,1/387.5,1/775.0,5.790615094078817
2023-02-24,アイムジャグラーEX-TP,36,4225,1121,18,11,1/145.7,1/234.7,1/384.1,5.422835141640283
2023-02-24,アイムジャグラーEX-TP,37,2396,5,9,6,1/159.7,1/266.2,1/399.3,5.934172932944415
2023-02-24,アイムジャグラーEX-TP,38,4783,354,17,15,1/149.5,1/281.4,1/318.9,5.671299496642823
2023-02-24,アイムジャグラーEX-TP,39,1466,-353,4,4,1/183.2,1/366.5,1/366.5,5.960812173263326
2023-02-24,アイムジャグラーEX-TP,40,2177,5,8,3,1/197.9,1/272.1,1/725.7,5.419800115680492
2023-02-24,アイムジャグラーEX-TP,41,258,-298,0,0,1/0.0,1/0.0,1/0.0,5.825463688846179
2023-02-24,アイムジャグラーEX-TP,42,7926,2310,35,24,1/134.3,1/226.5,1/330.2,5.626407040990547
2023-02-24,アイムジャグラーEX-TP,43,161,-163,0,0,1/0.0,1/0.0,1/0.0,5.277401184760176
2023-02-24,アイムジャグラーEX-TP,44,2716,-511,8,7,1/181.1,1/339.5,1/388.0,5.905684436536277
2023-02-24,マイジャグラーV,105,5007,-1581,13,9,1/227.6,1/385.2,1/556.3,5.624370478159572
2023-02-24,マイジャグラーV,106,3921,43,16,8,1/163.4,1/245.1,1/490.1,5.835681008318463
2023-02-24,マイジャグラーV,107,2300,-81,9,4,1/176.9,1/255.6,1/575.0,5.741085171182623
2023-02-24,マイジャグラーV,108,6538,1567,28,22,1/130.8,1/233.5,1/297.2,5.6137608424584124
2023-02-24,マイジャグラーV,109,1186,227,6,0,1/197.7,1/197.7,1/0.0,5.292550114308038
2023-02-24,マイジャグラーV,110,6088,22,22,18,1/152.2,1/276.7,1/338.2,5.763877949202758
2023-02-24,マイジャグラーV,111,7744,1275,33,17,1/154.9,1/234.7,1/455.5,5.454998048274394
2023-02-24,マイジャグラーV,112,1966,-591,5,7,1/163.8,1/393.2,1/280.9,6.238739735224363
2023-02-24,マイジャグラーV,113,2320,-1815,2,5,1/331.4,1/1160.0,1/464.0,5.985012445343228
2023-02-24,マイジャグラーV,114,5527,-30,21,14,1/157.9,1/263.2,1/394.8,5.819051418787875
2023-02-24,マイジャグラーV,115,6918,724,25,26,1/135.6,1/276.7,1/266.1,5.663263865484532
2023-02-24,マイジャグラーV,116,4555,435,17,12,1/157.1,1/267.9,1/379.6,5.39746769153084
2023-02-24,マイジャグラーV,117,2636,-480,7,7,1/188.3,1/376.6,1/376.6,5.478858294474437
2023-02-24,マイジャグラーV,118,5767,1030,22,18,1/144.2,1/262.1,1/320.4,5.336376736751286
2023-02-24,マイジャグラーV,119,3340,-757,9,6,1/222.7,1/371.1,1/556.7,5.376019356245021
2023-02-24,マイジャグラーV,120,3347,535,15,4,1/176.2,1/223.1,1/836.8,5.318043986003383
2023-02-24,マイジャグラーV,121,5797,1192,25,16,1/141.4,1/231.9,1/362.3,5.5498695733380154
2023-02-24,マイジャグラーV,122,3337,-372,12,6,1/185.4,1/278.1,1/556.2,5.766025904510701
2023-02-24,マイジャグラーV,123,2857,-600,9,6,1/190.5,1/317.4,1/476.2,5.853047618463016
2023-02-24,マイジャグラーV,124,6318,84,21,19,1/157.9,1/300.9,1/332.5,5.471380151551385
2023-02-24,マイジャグラーV,125,6132,-1054,16,20,1/170.3,1/383.2,1/306.6,5.619108844433794
2023-02-24,マイジャグラーV,126,2435,48,10,3,1/187.3,1/243.5,1/811.7,5.515928226730587
2023-02-24,マイジャグラーV,127,6633,1726,31,15,1/144.2,1/214.0,1/442.2,5.490038783269058
2023-02-24,マイジャグラーV,128,2658,782,11,8,1/139.9,1/241.6,1/332.2,5.168191355220958
2023-02-24,マイジャグラーV,129,7886,743,27,26,1/148.8,1/292.1,1/303.3,5.3634812852581755
2023-02-24,マイジャグラーV,130,3350,-1079,10,6,1/209.4,1/335.0,1/558.3,6.043828354823692
2023-02-24,マイジャグラーV,131,3393,-349,10,8,1/188.5,1/339.3,1/424.1,5.340586026494781
2023-02-24,マイジャグラーV,132,4780,-939,14,11,1/191.2,1/341.4,1/434.5,5.657069678736729
2023-02-24,ファンキージャグラー2,45,7282,1853,33,20,1/137.4,1/220.7,1/364.1,5.565819068421989
2023-02-24,ファンキージャグラー2,46,370,-411,0,1,1/370.0,1/0.0,1/370.0,6.893837235571268
2023-02-24,ファンキージャグラー2,47,4472,-428,14,12,1/172.0,1/319.4,1/372.7,5.600635607017727
2023-02-24,ファンキージャグラー2,48,2784,-1378,6,5,1/253.1,1/464.0,1/556.8,5.938961174574634
2023-02-24,ファンキージャグラー2,49,5141,912,23,9,1/160.7,1/223.5,1/571.2,5.4459408997033885
2023-02-24,ファンキージャグラー2,50,1151,-53,4,2,1/191.8,1/287.8,1/575.5,5.384689202323907
2023-02-24,ファンキージャグラー2,51,4382,-487,12,15,1/162.3,1/365.2,1/292.1,5.569737109234627
2023-02-24,ファンキージャグラー2,52,2143,-440,7,1,1/267.9,1/306.1,1/2143.0,5.342467465217636
2023-02-24,ファンキージャグラー2,53,1508,-474,3,5,1/188.5,1/502.7,1/301.6,5.6235094017581675
2023-02-24,ファンキージャグラー2,54,5945,193,22,15,1/160.7,1/270.2,1/396.3,5.573086025492651
2023-02-24,ファンキージャグラー2,55,7610,956,25,35,1/126.8,1/304.4,1/217.4,5.5933226311732
2023-02-24,ファンキージャグラー2,56,1469,-1054,2,3,1/293.8,1/734.5,1/489.7,6.196971193417374
2023-02-24,ファンキージャグラー2,57,4459,1859,24,8,1/139.3,1/185.8,1/557.4,5.380008090825129
2023-02-24,ファンキージャグラー2,58,2921,68,13,1,1/208.6,1/224.7,1/2921.0,5.49986352722243
2023-02-24,ファンキージャグラー2,59,6302,76,20,21,1/153.7,1/315.1,1/300.1,5.464191026280118
2023-02-24,ファンキージャグラー2,60,4528,-899,12,12,1/188.7,1/377.3,1/377.3,5.541419171156424
2023-02-24,ファンキージャグラー2,61,2832,683,15,3,1/157.3,1/188.8,1/944.0,5.707119571208307
2023-02-24,ファンキージャグラー2,62,1883,-527,6,4,1/188.3,1/313.8,1/470.8,6.229833632756022
2023-02-24,ファンキージャグラー2,63,1650,-924,3,2,1/330.0,1/550.0,1/825.0,5.640772529437782
2023-02-24,ファンキージャグラー2,64,7690,154,31,17,1/160.2,1/248.1,1/452.4,5.82371541494493
2023-02-24,ハッピージャグラーVIII,94,3926,-500,12,10,1/178.5,1/327.2,1/392.6,5.811713867536074
2023-02-24,ハッピージャグラーVIII,95,2982,-425,11,6,1/175.4,1/271.1,1/497.0,6.344082550087164
2023-02-24,ハッピージャグラーVIII,96,2218,360,10,6,1/138.6,1/221.8,1/369.7,6.139568473869499
2023-02-24,ハッピージャグラーVIII,97,2900,-1158,6,9,1/193.3,1/483.3,1/322.2,6.210897447910112
2023-02-24,ハッピージャグラーVIII,98,4924,-349,17,16,1/149.2,1/289.6,1/307.8,6.294766235533559
2023-02-24,ハッピージャグラーVIII,99,2397,-927,5,7,1/199.8,1/479.4,1/342.4,6.0878527052038285
2023-02-24,ハッピージャグラーVIII,100,1489,-813,3,2,1/297.8,1/496.3,1/744.5,6.0477237087878875
2023-02-24,ハッピージャグラーVIII,101,1301,-1007,1,3,1/325.2,1/1301.0,1/433.7,6.147411598915886
2023-02-24,ハッピージャグラーVIII,102,5054,-65,19,13,1/157.9,1/266.0,1/388.8,6.059919159311517
2023-02-24,ハッピージャグラーVIII,103,1784,669,9,4,1/137.2,1/198.2,1/446.0,5.588632771065917
2023-02-24,ハッピージャグラーVIII,104,6330,587,23,21,1/143.9,1/275.2,1/301.4,5.777854501438131
2023-02-23,アイムジャグラーEX-TP,1,5313,-1413,13,17,1/177.1,1/408.7,1/312.5,5.957560238132866
2023-02-23,アイムジャグラーEX-TP,2,951,-701,1,2,1/317.0,1/951.0,1/475.5,6.030044076388421
2023-02-23,アイムジャグラーEX-TP,3,3943,-1058,13,4,1/231.9,1/303.3,1/985.8,5.992497113973572
2023-02-23,アイムジャグラーEX-TP,4,631,-377,1,1,1/315.5,1/631.0,1/631.0,5.7898545232527345
2023-02-23,アイムジャグラーEX-TP,5,5053,101,18,13,1/163.0,1/280.7,1/388.7,5.6808384868139505
2023-02-23,アイムジャグラーEX-TP,6,806,-209,2,2,1/201.5,1/403.0,1/403.0,5.676926267011058
2023-02-23,アイムジャグラーEX-TP,7,4810,-306,16,13,1/165.9,1/300.6,1/370.0,5.832981606159386
2023-02-23,アイムジャグラーEX-TP,8,1274,-456,4,1,1/254.8,1/318.5,1/1274.0,6.121947561626845
2023-02-23,アイムジャグラーEX-TP,9,1993,-792,4,6,1/199.3,1/498.2,1/332.2,5.970547734394327
2023-02-23,アイムジャグラーEX-TP,10,5963,2156,29,13,1/142.0,1/205.6,1/458.7,5.478261408008543
2023-02-23,アイムジャグラーEX-TP,11,3478,1734,19,9,1/124.2,1/183.1,1/386.4,5.682429750757978
2023-02-23,アイムジャグラーEX-TP,12,5216,790,21,16,1/141.0,1/248.4,1/326.0,5.813750073995463
2023-02-23,アイムジャグラーEX-TP,13,2187,-193,8,2,1/218.7,1/273.4,1/1093.5,5.579195778444243
2023-02-23,アイムジャグラーEX-TP,14,4981,-2122,8,17,1/199.2,1/622.6,1/293.0,5.823762562405953
2023-02-23,アイムジャグラーEX-TP,15,1531,-177,4,6,1/153.1,1/382.8,1/255.2,5.784567589781892
2023-02-23,アイムジャグラーEX-TP,16,2746,-418,9,4,1/211.2,1/305.1,1/686.5,5.658185549294943
2023-02-23,アイムジャグラーEX-TP,17,644,-406,1,1,1/322.0,1/644.0,1/644.0,5.8830375401741115
2023-02-23,アイムジャグラーEX-TP,18,3363,-455,13,2,1/224.2,1/258.7,1/1681.5,5.8601737451774465
2023-02-23,アイムジャグラーEX-TP,19,1424,-683,3,2,1/284.8,1/474.7,1/712.0,5.77372098193316
2023-02-23,アイムジャグラーEX-TP,20,1872,-195,7,3,1/187.2,1/267.4,1/624.0,6.005979414505556
2023-02-23,アイムジャグラーEX-TP,21,1742,-712,4,3,1/248.9,1/435.5,1/580.7,5.802838147484895
2023-02-23,アイムジャグラーEX-TP,22,5616,556,22,15,1/151.8,1/255.3,1/374.4,5.76088989500214
2023-02-23,アイムジャグラーEX-TP,23,1626,-461,5,2,1/232.3,1/325.2,1/813.0,5.903875967190862
2023-02-23,アイムジャグラーEX-TP,24,5066,1826,23,17,1/126.7,1/220.3,1/298.0,5.600521376922562
2023-02-23,アイムジャグラーEX-TP,25,4931,-1516,12,10,1/224.1,1/410.9,1/493.1,5.648625438902549
2023-02-23,アイムジャグラーEX-TP,26,6116,-1336,18,15,1/185.3,1/339.8,1/407.7,5.984377272364479
2023-02-23,アイムジャグラーEX-TP,27,2447,-773,5,8,1/188.2,1/489.4,1/305.9,5.7651943086058335
2023-02-23,アイムジャグラーEX-TP,28,4396,764,18,12,1/146.5,1/244.2,1/366.3,5.660394316253337
2023-02-23,アイムジャグラーEX-TP,29,824,-446,2,1,1/274.7,1/412.0,1/824.0,6.340987690403738
2023-02-23,アイムジャグラーEX-TP,30,4738,1706,23,12,1/135.4,1/206.0,1/394.8,5.6042568790271945
2023-02-23,アイムジャグラーEX-TP,31,2784,-1690,3,10,1/214.2,1/928.0,1/278.4,6.114325902926598
2023-02-23,アイムジャグラーEX-TP,32,1598,-626,4,2,1/266.3,1/399.5,1/799.0,5.761788897717863
2023-02-23,アイムジャグラーEX-TP,33,5491,-656,19,8,1/203.4,1/289.0,1/686.4,5.71142151893669
2023-02-23,アイムジャグラーEX-TP,34,2668,-228,10,4,1/190.6,1/266.8,1/667.0,5.889530855600932
2023-02-23,アイムジャグラーEX-TP,35,2806,-1199,6,6,1/233.8,1/467.7,1/467.7,5.881881423953603
2023-02-23,アイムジャグラーEX-TP,36,2776,-1185,4,10,1/198.3,1/694.0,1/277.6,5.729446220540667
2023-02-23,アイムジャグラーEX-TP,37,2935,-254,10,4,1/209.6,1/293.5,1/733.8,5.494815122405197
2023-02-23,アイムジャグラーEX-TP,38,3265,-745,10,7,1/192.1,1/326.5,1/466.4,6.031336905399543
2023-02-23,アイムジャグラーEX-TP,39,4613,983,19,14,1/139.8,1/242.8,1/329.5,5.643771205356966
2023-02-23,アイムジャグラーEX-TP,40,1150,-596,2,2,1/287.5,1/575.0,1/575.0,5.684036753475911
2023-02-23,アイムジャグラーEX-TP,41,5239,2762,28,14,1/124.7,1/187.1,1/374.2,5.486317371616036
2023-02-23,アイムジャグラーEX-TP,42,4662,1200,20,14,1/137.1,1/233.1,1/333.0,5.626588723809299
2023-02-23,アイムジャグラーEX-TP,43,1637,-713,4,3,1/233.9,1/409.2,1/545.7,6.133642286056815
2023-02-23,アイムジャグラーEX-TP,44,2623,-992,6,5,1/238.5,1/437.2,1/524.6,5.739553755056545
2023-02-23,マイジャグラーV,105,5226,262,16,21,1/141.2,1/326.6,1/248.9,5.459175169557022
2023-02-23,マイジャグラーV,106,2871,-141,10,4,1/205.1,1/287.1,1/717.8,5.279209174465665
2023-02-23,マイジャグラーV,107,6498,1305,27,19,1/141.3,1/240.7,1/342.0,5.484189945678352
2023-02-23,マイジャグラーV,108,2820,-136,12,2,1/201.4,1/235.0,1/1410.0,5.727931480939928
2023-02-23,マイジャグラーV,109,3035,0,10,12,1/138.0,1/303.5,1/252.9,5.858142403552157
2023-02-23,マイジャグラーV,110,3254,298,12,6,1/180.8,1/271.2,1/542.3,5.114497974596325
2023-02-23,マイジャグラーV,111,6251,529,24,16,1/156.3,1/260.5,1/390.7,5.50667449019377
2023-02-23,マイジャグラーV,112,3619,-244,12,8,1/180.9,1/301.6,1/452.4,5.482307404644449
2023-02-23,マイジャグラーV,113,2868,-912,7,6,1/220.6,1/409.7,1/478.0,5.597039447155356
2023-02-23,マイジャグラーV,114,5274,-224,18,15,1/159.8,1/293.0,1/351.6,5.7118371497395435
2023-02-23,マイジャグラーV,115,5578,355,22,12,1/164.1,1/253.5,1/464.8,5.533869919140344
2023-02-23,マイジャグラーV,116,3739,-419,14,3,1/219.9,1/267.1,1/1246.3,5.531677102137669
2023-02-23,マイジャグラーV,117,2167,-279,7,4,1/197.0,1/309.6,1/541.8,5.505399710708012
2023-02-23,マイジャグラーV,118,4455,-1257,11,14,1/178.2,1/405.0,1/318.2,5.889681360058308
2023-02-23,マイジャグラーV,119,2451,-345,9,3,1/204.2,1/272.3,1/817.0,5.736135938909309
2023-02-23,マイジャグラーV,120,8857,182,33,20,1/167.1,1/268.4,1/442.9,5.537937863504011
2023-02-23,マイジャグラーV,121,2229,-131,7,5,1/185.8,1/318.4,1/445.8,5.309431965008176
2023-02-23,マイジャグラーV,122,4460,-1207,12,11,1/193.9,1/371.7,1/405.5,5.791818724904486
2023-02-23,マイジャグラーV,123,7439,-951,23,16,1/190.7,1/323.4,1/464.9,5.486563424887539
2023-02-23,マイジャグラーV,124,6696,-193,23,15,1/176.2,1/291.1,1/446.4,5.455029324000563
2023-02-23,マイジャグラーV,125,2342,-1203,3,6,1/260.2,1/780.7,1/390.3,5.455628776561911
2023-02-23,マイジャグラーV,126,5832,978,26,12,1/153.5,1/224.3,1/486.0,5.572495195657788
2023-02-23,マイジャグラーV,127,2154,-1390,3,5,1/269.2,1/718.0,1/430.8,6.010963688009747
2023-02-23,マイジャグラーV,128,4164,-1349,11,9,1/208.2,1/378.5,1/462.7,5.845105832456176
2023-02-23,マイジャグラーV,129,6686,-1222,19,17,1/185.7,1/351.9,1/393.3,5.611341434161306
2023-02-23,マイジャグラーV,130,1329,-604,3,3,1/221.5,1/443.0,1/443.0,6.056137627481995
2023-02-23,マイジャグラーV,131,5680,-184,18,16,1/167.1,1/315.6,1/355.0,5.436115214250891
2023-02-23,マイジャグラーV,132,4291,-1489,8,17,1/171.6,1/536.4,1/252.4,5.881854807411294
2023-02-23,ファンキージャグラー2,45,4728,-316,16,11,1/175.1,1/295.5,1/429.8,5.592004049235419
2023-02-23,ファンキージャグラー2,46,2733,-387,10,4,1/195.2,1/273.3,1/683.2,5.8297204877799444
2023-02-23,ファンキージャグラー2,47,1892,-540,5,4,1/210.2,1/378.4,1/473.0,5.675183341117213
2023-02-23,ファンキージャグラー2,48,7885,-190,25,30,1/143.4,1/315.4,1/262.8,5.781825279527834
2023-02-23,ファンキージャグラー2,49,3650,-188,12,9,1/173.8,1/304.2,1/405.6,5.4954309819977585
2023-02-23,ファンキージャグラー2,50,3367,177,14,5,1/177.2,1/240.5,1/673.4,5.5362549163396775
2023-02-23,ファンキージャグラー2,51,2525,18,10,3,1/194.2,1/252.5,1/841.7,5.4232300838922685
2023-02-23,ファンキージャグラー2,52,4963,164,19,12,1/160.1,1/261.2,1/413.6,5.65166361880047
2023-02-23,ファンキージャグラー2,53,7456,-105,26,22,1/155.3,1/286.8,1/338.9,5.717250376766493
2023-02-23,ファンキージャグラー2,54,8317,651,34,13,1/177.0,1/244.6,1/639.8,5.4052789808712705
2023-02-23,ファンキージャグラー2,55,5905,885,22,22,1/134.2,1/268.4,1/268.4,5.58526223805265
2023-02-23,ファンキージャグラー2,56,1846,137,8,4,1/153.8,1/230.8,1/461.5,5.88371175198912
2023-02-23,ファンキージャグラー2,57,3540,-763,11,9,1/177.0,1/321.8,1/393.3,6.026047334261356
2023-02-23,ファンキージャグラー2,58,2621,-594,8,4,1/218.4,1/327.6,1/655.2,5.608332492805631
2023-02-23,ファンキージャグラー2,59,4569,-167,17,8,1/182.8,1/268.8,1/571.1,5.574177236601635
2023-02-23,ファンキージャグラー2,60,5040,121,18,11,1/173.8,1/280.0,1/458.2,5.367842311111727
2023-02-23,ファンキージャグラー2,61,3085,-699,8,10,1/171.4,1/385.6,1/308.5,5.826884627094139
2023-02-23,ファンキージャグラー2,62,1742,-1240,2,3,1/348.4,1/871.0,1/580.7,5.804863772726588
2023-02-23,ファンキージャグラー2,63,2775,357,11,8,1/146.1,1/252.3,1/346.9,5.57733942067271
2023-02-23,ファンキージャグラー2,64,6580,2193,33,16,1/134.3,1/199.4,1/411.2,5.592506041903848
2023-02-23,ハッピージャグラーVIII,94,3617,674,18,3,1/172.2,1/200.9,1/1205.7,5.737234311635283
2023-02-23,ハッピージャグラーVIII,95,1585,-875,4,1,1/317.0,1/396.2,1/1585.0,6.3343766571226405
2023-02-23,ハッピージャグラーVIII,96,1752,-1339,2,3,1/350.4,1/876.0,1/584.0,6.257183081891241
2023-02-23,ハッピージャグラーVIII,97,4927,-1334,11,17,1/176.0,1/447.9,1/289.8,5.951527034912721
2023-02-23,ハッピージャグラーVIII,98,3760,-370,12,11,1/163.5,1/313.3,1/341.8,5.983892824660003
