日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-26,マイジャグラーV,1001,8435,122,33,26,1/143.0,1/255.6,1/324.4,6.081870621893038
2023-06-26,マイジャグラーV,1002,8588,-1267,24,28,1/165.2,1/357.8,1/306.7,5.698648632297288
2023-06-26,マイジャグラーV,1003,4618,-1081,14,10,1/192.4,1/329.9,1/461.8,5.8613474587322445
2023-06-26,マイジャグラーV,1005,3712,-1407,10,7,1/218.4,1/371.2,1/530.3,6.027102444358617
2023-06-26,マイジャグラーV,1006,8717,953,33,27,1/145.3,1/264.2,1/322.9,5.559032027601426
2023-06-26,マイジャグラーV,1007,8203,919,30,35,1/126.2,1/273.4,1/234.4,5.877291431543626
2023-06-26,マイジャグラーV,1008,8646,477,39,20,1/146.5,1/221.7,1/432.3,6.220025089125141
2023-06-26,マイジャグラーV,1010,6052,-599,22,13,1/172.9,1/275.1,1/465.5,5.894314158247307
2023-06-26,マイジャグラーV,1011,5757,-517,23,18,1/140.4,1/250.3,1/319.8,6.7392338971595
2023-06-26,ファンキージャグラー2,1258,2623,-855,7,7,1/187.4,1/374.7,1/374.7,6.106603475077599
2023-06-26,ファンキージャグラー2,1260,2585,-1407,4,8,1/215.4,1/646.2,1/323.1,6.063290135323077
2023-06-26,ファンキージャグラー2,1261,3440,-413,14,5,1/181.1,1/245.7,1/688.0,6.170434024562453
2023-06-26,ファンキージャグラー2,1262,2163,-587,8,3,1/196.6,1/270.4,1/721.0,6.4499100781000465
2023-06-26,ファンキージャグラー2,1263,3561,-1477,8,7,1/237.4,1/445.1,1/508.7,5.758698990066749
2023-06-26,ハッピージャグラーVIII,1265,1646,-913,2,5,1/235.1,1/823.0,1/329.2,5.953861731327649
2023-06-26,ハッピージャグラーVIII,1266,5313,355,22,14,1/147.6,1/241.5,1/379.5,6.14252149958396
2023-06-26,ハッピージャグラーVIII,1267,1295,-1337,1,2,1/431.7,1/1295.0,1/647.5,7.175069266082526
2023-06-25,アイムジャグラーEX-TP,1012,3490,-576,11,9,1/174.5,1/317.3,1/387.8,6.034360235053027
2023-06-25,アイムジャグラーEX-TP,1013,5379,169,22,13,1/153.7,1/244.5,1/413.8,6.14472201450102
2023-06-25,アイムジャグラーEX-TP,1015,5076,-523,16,15,1/163.7,1/317.2,1/338.4,5.917806218404193
2023-06-25,アイムジャグラーEX-TP,1016,4452,-2953,6,11,1/261.9,1/742.0,1/404.7,6.196424743649023
2023-06-25,アイムジャグラーEX-TP,1271,5811,779,25,16,1/141.7,1/232.4,1/363.2,6.064323847875784
2023-06-25,アイムジャグラーEX-TP,1272,4395,-541,15,8,1/191.1,1/293.0,1/549.4,5.820983499862686
2023-06-25,アイムジャグラーEX-TP,1273,3969,-1523,10,10,1/198.4,1/396.9,1/396.9,6.2913841989975765
2023-06-25,アイムジャグラーEX-TP,1275,6710,1709,34,22,1/119.8,1/197.4,1/305.0,6.679917658815291
2023-06-25,アイムジャグラーEX-TP,1276,5114,360,19,16,1/146.1,1/269.2,1/319.6,5.851192905946903
2023-06-25,アイムジャグラーEX-TP,1277,5302,1523,21,25,1/115.3,1/252.5,1/212.1,5.833864179763648
2023-06-25,アイムジャグラーEX-TP,1278,5781,901,25,14,1/148.2,1/231.2,1/412.9,5.8523489710034795
2023-06-25,アイムジャグラーEX-TP,1280,3450,-1988,7,5,1/287.5,1/492.9,1/690.0,6.133736796909308
2023-06-25,アイムジャグラーEX-TP,1281,5322,-587,19,11,1/177.4,1/280.1,1/483.8,6.041532093488043
2023-06-25,アイムジャグラーEX-TP,1282,6329,2488,28,26,1/117.2,1/226.0,1/243.4,5.639414332787605
2023-06-25,マイジャグラーV,1001,6445,1326,33,11,1/146.5,1/195.3,1/585.9,5.93170996950122
2023-06-25,マイジャグラーV,1002,8097,1244,34,27,1/132.7,1/238.1,1/299.9,5.874068049962961
2023-06-25,マイジャグラーV,1003,5483,-1105,16,16,1/171.3,1/342.7,1/342.7,5.913267058358956
2023-06-25,マイジャグラーV,1005,7173,901,29,27,1/128.1,1/247.3,1/265.7,6.013523706825465
2023-06-25,マイジャグラーV,1006,5355,-390,16,19,1/153.0,1/334.7,1/281.8,5.694356491958187
2023-06-25,マイジャグラーV,1007,8136,564,29,31,1/135.6,1/280.6,1/262.5,5.779747258386904
2023-06-25,マイジャグラーV,1008,5828,762,22,16,1/153.4,1/264.9,1/364.2,5.345300128582076
2023-06-25,マイジャグラーV,1010,6628,1006,26,27,1/125.1,1/254.9,1/245.5,5.900666945850356
2023-06-25,マイジャグラーV,1011,5833,-1837,14,16,1/194.4,1/416.6,1/364.6,5.796711506332838
2023-06-25,ファンキージャグラー2,1258,5295,-715,19,13,1/165.5,1/278.7,1/407.3,6.147624402498727
2023-06-25,ファンキージャグラー2,1260,2898,-1547,5,8,1/222.9,1/579.6,1/362.2,6.064470151710632
2023-06-25,ファンキージャグラー2,1261,6101,-157,23,15,1/160.6,1/265.3,1/406.7,5.852910698850465
2023-06-25,ファンキージャグラー2,1262,4345,-1430,12,9,1/206.9,1/362.1,1/482.8,5.963336630953268
2023-06-25,ファンキージャグラー2,1263,4520,-1314,9,15,1/188.3,1/502.2,1/301.3,5.534362945236131
2023-06-25,ハッピージャグラーVIII,1265,7131,500,26,26,1/137.1,1/274.3,1/274.3,6.026227335454379
2023-06-25,ハッピージャグラーVIII,1266,2406,-959,6,4,1/240.6,1/401.0,1/601.5,6.038395385521491
2023-06-25,ハッピージャグラーVIII,1267,4957,-297,18,16,1/145.8,1/275.4,1/309.8,6.445984459384258
2023-06-24,アイムジャグラーEX-TP,1012,4705,-320,15,16,1/151.8,1/313.7,1/294.1,5.990772936399956
2023-06-24,アイムジャグラーEX-TP,1013,4296,-738,15,7,1/195.3,1/286.4,1/613.7,6.042021245130624
2023-06-24,アイムジャグラーEX-TP,1015,3607,-285,11,12,1/156.8,1/327.9,1/300.6,5.855638019165745
2023-06-24,アイムジャグラーEX-TP,1016,4723,-1453,14,9,1/205.3,1/337.4,1/524.8,6.180414962456171
2023-06-24,アイムジャグラーEX-TP,1271,6478,1698,31,14,1/144.0,1/209.0,1/462.7,5.787670558823
2023-06-24,アイムジャグラーEX-TP,1272,7133,1919,35,25,1/118.9,1/203.8,1/285.3,6.500422322404689
2023-06-24,アイムジャグラーEX-TP,1273,6634,198,24,26,1/132.7,1/276.4,1/255.2,6.270043653832119
2023-06-24,アイムジャグラーEX-TP,1275,3427,-576,11,7,1/190.4,1/311.5,1/489.6,5.885721377335057
2023-06-24,アイムジャグラーEX-TP,1276,6243,-1267,17,23,1/156.1,1/367.2,1/271.4,6.200140167064331
2023-06-24,アイムジャグラーEX-TP,1277,6490,-360,24,20,1/147.5,1/270.4,1/324.5,6.398977110198274
2023-06-24,アイムジャグラーEX-TP,1278,4654,-948,14,14,1/166.2,1/332.4,1/332.4,6.238813635563951
2023-06-24,アイムジャグラーEX-TP,1280,5887,-1058,16,22,1/154.9,1/367.9,1/267.6,6.107860352503742
2023-06-24,アイムジャグラーEX-TP,1281,4226,227,18,10,1/150.9,1/234.8,1/422.6,6.218500630914418
2023-06-24,アイムジャグラーEX-TP,1282,6816,2442,33,22,1/123.9,1/206.5,1/309.8,5.870624611461935
2023-06-24,マイジャグラーV,1001,8979,2442,44,30,1/121.3,1/204.1,1/299.3,6.098243833883787
2023-06-24,マイジャグラーV,1002,5930,-738,22,12,1/174.4,1/269.5,1/494.2,6.034438863139703
2023-06-24,マイジャグラーV,1003,5962,76,25,12,1/161.1,1/238.5,1/496.8,5.93324610987184
2023-06-24,マイジャグラーV,1005,5149,-1744,13,12,1/206.0,1/396.1,1/429.1,5.857418969653753
2023-06-24,マイジャグラーV,1006,7551,1651,35,24,1/128.0,1/215.7,1/314.6,5.981415294726649
2023-06-24,マイジャグラーV,1007,7538,-448,24,26,1/150.8,1/314.1,1/289.9,5.793651058845742
2023-06-24,マイジャグラーV,1008,7829,-250,28,24,1/150.6,1/279.6,1/326.2,5.921796936112452
2023-06-24,マイジャグラーV,1010,5320,-1384,17,12,1/183.4,1/312.9,1/443.3,6.196701956806659
2023-06-24,マイジャグラーV,1011,8593,1453,35,32,1/128.3,1/245.5,1/268.5,5.837589128203218
2023-06-24,ファンキージャグラー2,1258,5035,291,22,11,1/152.6,1/228.9,1/457.7,6.001411404424879
2023-06-24,ファンキージャグラー2,1260,5783,17,22,18,1/144.6,1/262.9,1/321.3,6.0377381341460294
2023-06-24,ファンキージャグラー2,1261,6171,-506,23,14,1/166.8,1/268.3,1/440.8,5.975049954566842
2023-06-24,ファンキージャグラー2,1262,3958,-541,15,7,1/179.9,1/263.9,1/565.4,6.075100785776221
2023-06-24,ファンキージャグラー2,1263,6399,1360,32,13,1/142.2,1/200.0,1/492.2,5.9202711149252965
2023-06-24,ハッピージャグラーVIII,1265,7518,919,30,29,1/127.4,1/250.6,1/259.2,6.265264054774641
2023-06-24,ハッピージャグラーVIII,1266,3013,-1709,4,9,1/231.8,1/753.2,1/334.8,6.111493840116738
2023-06-24,ハッピージャグラーVIII,1267,5132,-262,19,14,1/155.5,1/270.1,1/366.6,6.2463489682539555
2023-06-23,アイムジャグラーEX-TP,1012,4242,-965,13,9,1/192.8,1/326.3,1/471.3,6.020615028675698
2023-06-23,アイムジャグラーEX-TP,1013,6109,-826,17,22,1/156.6,1/359.4,1/277.7,5.921899882745606
2023-06-23,アイムジャグラーEX-TP,1015,7110,1465,30,26,1/127.0,1/237.0,1/273.5,6.033505558377602
2023-06-23,アイムジャグラーEX-TP,1016,6794,1651,29,28,1/119.2,1/234.3,1/242.6,6.1240613134096
2023-06-23,アイムジャグラーEX-TP,1271,6609,2767,34,19,1/124.7,1/194.4,1/347.8,5.794562073976611
2023-06-23,アイムジャグラーEX-TP,1272,5909,238,21,21,1/140.7,1/281.4,1/281.4,5.982780486549395
2023-06-23,アイムジャグラーEX-TP,1273,5560,-76,22,11,1/168.5,1/252.7,1/505.5,6.005771481583318
2023-06-23,アイムジャグラーEX-TP,1275,2220,-180,9,3,1/185.0,1/246.7,1/740.0,6.154122513609759
2023-06-23,アイムジャグラーEX-TP,1276,7659,337,29,25,1/141.8,1/264.1,1/306.4,6.106497215767351
2023-06-23,アイムジャグラーEX-TP,1277,5792,285,21,19,1/144.8,1/275.8,1/304.8,5.907921212648156
2023-06-23,アイムジャグラーEX-TP,1278,4443,-401,16,12,1/158.7,1/277.7,1/370.2,6.26952860087546
2023-06-23,アイムジャグラーEX-TP,1280,4346,-64,17,10,1/161.0,1/255.6,1/434.6,6.0992973752573345
2023-06-23,アイムジャグラーEX-TP,1281,4707,-727,16,15,1/151.8,1/294.2,1/313.8,6.577407230785374
2023-06-23,アイムジャグラーEX-TP,1282,4791,-1663,10,14,1/199.6,1/479.1,1/342.2,5.803596131536743
2023-06-23,マイジャグラーV,1001,6407,145,25,21,1/139.3,1/256.3,1/305.1,6.118946238428118
2023-06-23,マイジャグラーV,1002,8695,2023,36,33,1/126.0,1/241.5,1/263.5,5.669246408778739
2023-06-23,マイジャグラーV,1003,6501,-802,22,16,1/171.1,1/295.5,1/406.3,5.869000012913199
2023-06-23,マイジャグラーV,1005,7655,942,29,27,1/136.7,1/264.0,1/283.5,5.668687006524724
2023-06-23,マイジャグラーV,1006,5374,-2023,12,15,1/199.0,1/447.8,1/358.3,5.9084826556692285
2023-06-23,マイジャグラーV,1007,6077,-616,20,18,1/159.9,1/303.9,1/337.6,5.883911493698867
2023-06-23,マイジャグラーV,1008,8136,1430,35,25,1/135.6,1/232.5,1/325.4,5.778720969464822
2023-06-23,マイジャグラーV,1010,6173,-81,22,20,1/147.0,1/280.6,1/308.6,5.899089290343512
2023-06-23,マイジャグラーV,1011,5814,-1430,19,11,1/193.8,1/306.0,1/528.5,6.049160022134577
2023-06-23,ファンキージャグラー2,1258,6447,250,26,18,1/146.5,1/248.0,1/358.2,5.985010389695358
2023-06-23,ファンキージャグラー2,1260,5696,547,23,17,1/142.4,1/247.7,1/335.1,5.820801476129094
2023-06-23,ファンキージャグラー2,1261,7977,-343,27,26,1/150.5,1/295.4,1/306.8,5.858876918772781
2023-06-23,ファンキージャグラー2,1262,6197,390,25,19,1/140.8,1/247.9,1/326.2,5.9951479401552765
2023-06-23,ファンキージャグラー2,1263,4798,-1453,13,11,1/199.9,1/369.1,1/436.2,5.885579633760056
2023-06-23,ハッピージャグラーVIII,1265,6203,-1314,15,20,1/177.2,1/413.5,1/310.1,5.7959768721087634
2023-06-23,ハッピージャグラーVIII,1266,5009,203,19,16,1/143.1,1/263.6,1/313.1,6.125978160349742
2023-06-23,ハッピージャグラーVIII,1267,7188,1372,28,25,1/135.6,1/256.7,1/287.5,5.695553866663422
2023-06-22,アイムジャグラーEX-TP,1012,7196,1326,33,17,1/143.9,1/218.1,1/423.3,5.990868803686273
2023-06-22,アイムジャグラーEX-TP,1013,6457,1558,27,29,1/115.3,1/239.1,1/222.7,6.195724560481613
2023-06-22,アイムジャグラーEX-TP,1015,7027,2349,34,26,1/117.1,1/206.7,1/270.3,6.179956172704156
2023-06-22,アイムジャグラーEX-TP,1016,5486,1105,23,20,1/127.6,1/238.5,1/274.3,6.01896958466334
2023-06-22,アイムジャグラーEX-TP,1271,4963,576,20,18,1/130.6,1/248.2,1/275.7,6.218760377391919
2023-06-22,アイムジャグラーEX-TP,1272,4247,-390,15,12,1/157.3,1/283.1,1/353.9,6.250155168527332
2023-06-22,アイムジャグラーEX-TP,1273,4239,-936,13,12,1/169.6,1/326.1,1/353.2,6.312381958345695
2023-06-22,アイムジャグラーEX-TP,1275,4845,576,20,11,1/156.3,1/242.2,1/440.5,5.739704915195416
2023-06-22,アイムジャグラーEX-TP,1276,5234,-453,16,17,1/158.6,1/327.1,1/307.9,5.863623521492202
2023-06-22,アイムジャグラーEX-TP,1277,5450,-337,17,22,1/139.7,1/320.6,1/247.7,6.16202682064573
2023-06-22,アイムジャグラーEX-TP,1278,4573,570,20,15,1/130.7,1/228.7,1/304.9,6.442821746283089
2023-06-22,アイムジャグラーEX-TP,1280,4600,-1430,11,12,1/200.0,1/418.2,1/383.3,5.847282332531768
2023-06-22,アイムジャグラーEX-TP,1281,7427,1930,32,28,1/123.8,1/232.1,1/265.2,5.941105319806652
2023-06-22,アイムジャグラーEX-TP,1282,3890,110,15,14,1/134.1,1/259.3,1/277.9,6.42588219805147
2023-06-22,マイジャグラーV,1001,6185,-285,24,14,1/162.8,1/257.7,1/441.8,5.968040791775919
2023-06-22,マイジャグラーV,1002,7340,-378,26,20,1/159.6,1/282.3,1/367.0,5.830839983936592
2023-06-22,マイジャグラーV,1003,5458,-1453,17,12,1/188.2,1/321.1,1/454.8,6.108234769757165
2023-06-22,マイジャグラーV,1005,7796,727,31,26,1/136.8,1/251.5,1/299.8,5.905075375548988
2023-06-22,マイジャグラーV,1006,5044,593,21,12,1/152.8,1/240.2,1/420.3,5.612439582891812
2023-06-22,マイジャグラーV,1007,5361,-366,20,15,1/153.2,1/268.1,1/357.4,6.138765180942786
2023-06-22,マイジャグラーV,1008,6936,-1709,21,16,1/187.5,1/330.3,1/433.5,5.9699783423026185
2023-06-22,マイジャグラーV,1010,7667,2209,32,33,1/118.0,1/239.6,1/232.3,5.673310945072255
2023-06-22,マイジャグラーV,1011,7589,2023,35,27,1/122.4,1/216.8,1/281.1,5.904864588063231
2023-06-22,ファンキージャグラー2,1258,6075,779,23,21,1/138.1,1/264.1,1/289.3,5.626398459570826
2023-06-22,ファンキージャグラー2,1260,1670,-942,3,4,1/238.6,1/556.7,1/417.5,6.122320854522017
2023-06-22,ファンキージャグラー2,1261,4128,424,20,7,1/152.9,1/206.4,1/589.7,6.103435037783116
2023-06-22,ファンキージャグラー2,1262,5001,17,21,11,1/156.3,1/238.1,1/454.6,6.070069153241587
2023-06-22,ファンキージャグラー2,1263,2449,-1012,6,6,1/204.1,1/408.2,1/408.2,6.173068426188619
2023-06-22,ハッピージャグラーVIII,1265,2128,-1151,4,5,1/236.4,1/532.0,1/425.6,6.329145925181048
2023-06-22,ハッピージャグラーVIII,1266,7813,337,28,28,1/139.5,1/279.0,1/279.0,6.054017421804704
2023-06-22,ハッピージャグラーVIII,1267,2476,-1105,6,3,1/275.1,1/412.7,1/825.3,5.9826221257710985
2023-06-21,アイムジャグラーEX-TP,1012,2806,-110,10,7,1/165.1,1/280.6,1/400.9,5.899271019553602
2023-06-21,アイムジャグラーEX-TP,1013,2790,-17,12,4,1/174.4,1/232.5,1/697.5,6.130162464685649
2023-06-21,アイムジャグラーEX-TP,1015,3875,-110,14,10,1/161.5,1/276.8,1/387.5,5.941838979997087
2023-06-21,アイムジャグラーEX-TP,1016,5648,1105,26,17,1/131.3,1/217.2,1/332.2,6.246749917660248
2023-06-21,アイムジャグラーEX-TP,1271,5523,308,22,19,1/134.7,1/251.0,1/290.7,6.371471901260944
2023-06-21,アイムジャグラーEX-TP,1272,5374,-81,22,14,1/149.3,1/244.3,1/383.9,6.4696403159284035
2023-06-21,アイムジャグラーEX-TP,1273,4347,494,19,11,1/144.9,1/228.8,1/395.2,6.140798638339
2023-06-21,アイムジャグラーEX-TP,1275,4964,169,17,17,1/146.0,1/292.0,1/292.0,5.8151313513294545
2023-06-21,アイムジャグラーEX-TP,1276,4282,924,19,10,1/147.7,1/225.4,1/428.2,5.686571655059151
2023-06-21,アイムジャグラーEX-TP,1277,5121,99,20,14,1/150.6,1/256.1,1/365.8,6.125573613138914
2023-06-21,アイムジャグラーEX-TP,1278,4991,1314,21,21,1/118.8,1/237.7,1/237.7,5.9984870496017795
2023-06-21,アイムジャグラーEX-TP,1280,5588,1547,24,24,1/116.4,1/232.8,1/232.8,6.0745302685755505
2023-06-21,アイムジャグラーEX-TP,1281,4757,-942,14,16,1/158.6,1/339.8,1/297.3,6.296785933554706
2023-06-21,アイムジャグラーEX-TP,1282,5731,2674,30,21,1/112.4,1/191.0,1/272.9,6.012023060026582
2023-06-21,マイジャグラーV,1001,4503,-1523,10,13,1/195.8,1/450.3,1/346.4,5.77194233866135
2023-06-21,マイジャグラーV,1002,5239,-610,16,12,1/187.1,1/327.4,1/436.6,5.459817777904265
2023-06-21,マイジャグラーV,1003,7623,587,29,23,1/146.6,1/262.9,1/331.4,5.673864340637088
2023-06-21,マイジャグラーV,1005,4313,-517,17,6,1/187.5,1/253.7,1/718.8,5.991915266274271
2023-06-21,マイジャグラーV,1006,5624,215,26,10,1/156.2,1/216.3,1/562.4,6.185572067364355
2023-06-21,マイジャグラーV,1007,7564,942,30,23,1/142.7,1/252.1,1/328.9,5.647579405020566
2023-06-21,マイジャグラーV,1008,5585,-866,16,22,1/147.0,1/349.1,1/253.9,6.08428390453418
2023-06-21,マイジャグラーV,1010,7987,1360,32,33,1/122.9,1/249.6,1/242.0,5.931623441008299
2023-06-21,マイジャグラーV,1011,8421,105,37,19,1/150.4,1/227.6,1/443.2,6.265279378240549
2023-06-21,ファンキージャグラー2,1258,4454,250,18,11,1/153.6,1/247.4,1/404.9,5.785749500233805
2023-06-21,ファンキージャグラー2,1260,4524,-17,18,12,1/150.8,1/251.3,1/377.0,6.058923026432051
2023-06-21,ファンキージャグラー2,1261,1959,-1128,3,6,1/217.7,1/653.0,1/326.5,6.178657587288618
2023-06-21,ファンキージャグラー2,1262,5905,610,25,17,1/140.6,1/236.2,1/347.4,5.948518244126861
2023-06-21,ファンキージャグラー2,1263,1692,-483,4,4,1/211.5,1/423.0,1/423.0,5.507901250361944
2023-06-21,ハッピージャグラーVIII,1265,1473,430,8,2,1/147.3,1/184.1,1/736.5,5.968147897430714
2023-06-21,ハッピージャグラーVIII,1266,2769,-122,10,8,1/153.8,1/276.9,1/346.1,6.181923527607834
2023-06-21,ハッピージャグラーVIII,1267,4003,-238,13,13,1/154.0,1/307.9,1/307.9,6.007758195011599
2023-06-20,アイムジャグラーEX-TP,1012,6339,3419,38,19,1/111.2,1/166.8,1/333.6,6.269432434186214
2023-06-20,アイムジャグラーEX-TP,1013,6093,273,21,26,1/129.6,1/290.1,1/234.3,6.150426718786107
2023-06-20,アイムジャグラーEX-TP,1015,1616,-855,4,1,1/323.2,1/404.0,1/1616.0,6.06801607678804
2023-06-20,アイムジャグラーEX-TP,1016,6122,-1849,14,25,1/157.0,1/437.3,1/244.9,6.3353221436283755
2023-06-20,アイムジャグラーEX-TP,1271,3354,-407,11,11,1/152.5,1/304.9,1/304.9,6.296396264919164
2023-06-20,アイムジャグラーEX-TP,1272,3679,-529,13,6,1/193.6,1/283.0,1/613.2,5.964004485177779
2023-06-20,アイムジャグラーEX-TP,1273,2065,-390,8,1,1/229.4,1/258.1,1/2065.0,6.060759925374876
2023-06-20,アイムジャグラーEX-TP,1275,5409,-192,20,16,1/150.2,1/270.4,1/338.1,6.23993926597549
2023-06-20,アイムジャグラーEX-TP,1276,4747,849,23,9,1/148.3,1/206.4,1/527.4,6.110441984603591
2023-06-20,アイムジャグラーEX-TP,1277,3950,703,14,16,1/131.7,1/282.1,1/246.9,5.594540295207603
2023-06-20,アイムジャグラーEX-TP,1278,2876,291,13,7,1/143.8,1/221.2,1/410.9,6.339255438137773
2023-06-20,アイムジャグラーEX-TP,1280,3048,483,14,4,1/169.3,1/217.7,1/762.0,5.682830702991888
2023-06-20,アイムジャグラーEX-TP,1281,5115,35,19,16,1/146.1,1/269.2,1/319.7,6.135294212546381
2023-06-20,アイムジャグラーEX-TP,1282,2906,-965,8,6,1/207.6,1/363.2,1/484.3,6.116610377433589
2023-06-20,マイジャグラーV,1001,8920,401,34,25,1/151.2,1/262.4,1/356.8,5.728240456635807
2023-06-20,マイジャグラーV,1002,5562,-552,18,15,1/168.5,1/309.0,1/370.8,5.713729618440356
2023-06-20,マイジャグラーV,1003,7181,360,29,23,1/138.1,1/247.6,1/312.2,6.109711091290851
2023-06-20,マイジャグラーV,1005,6650,965,27,23,1/133.0,1/246.3,1/289.1,5.818961710192847
2023-06-20,マイジャグラーV,1006,8626,1977,35,37,1/119.8,1/246.5,1/233.1,5.795411211072829
2023-06-20,マイジャグラーV,1007,7981,1174,35,22,1/140.0,1/228.0,1/362.8,5.857125727118084
2023-06-20,マイジャグラーV,1008,5233,-378,20,10,1/174.4,1/261.6,1/523.3,5.874195216207463
2023-06-20,マイジャグラーV,1010,5150,-808,16,12,1/183.9,1/321.9,1/429.2,5.680228372754509
2023-06-20,マイジャグラーV,1011,4816,-2302,10,10,1/240.8,1/481.6,1/481.6,5.891102241131377
2023-06-20,ファンキージャグラー2,1258,4769,2209,28,10,1/125.5,1/170.3,1/476.9,5.765867890745871
2023-06-20,ファンキージャグラー2,1260,5769,-424,18,21,1/147.9,1/320.5,1/274.7,5.873758258270316
2023-06-20,ファンキージャグラー2,1261,2426,-238,8,9,1/142.7,1/303.2,1/269.6,6.209812437939471
2023-06-20,ファンキージャグラー2,1262,3023,-192,13,5,1/167.9,1/232.5,1/604.6,6.255949509127583
2023-06-20,ファンキージャグラー2,1263,1784,-622,6,3,1/198.2,1/297.3,1/594.7,6.583175227039287
2023-06-20,ハッピージャグラーVIII,1265,6322,849,28,17,1/140.5,1/225.8,1/371.9,6.174614574322125
2023-06-20,ハッピージャグラーVIII,1266,2177,-192,8,5,1/167.5,1/272.1,1/435.4,6.194529202086947
2023-06-20,ハッピージャグラーVIII,1267,6998,-314,25,22,1/148.9,1/279.9,1/318.1,6.258524506342446
2023-06-19,アイムジャグラーEX-TP,1012,3462,-919,8,13,1/164.9,1/432.8,1/266.3,6.039521392876222
2023-06-19,アイムジャグラーEX-TP,1013,6429,-378,23,15,1/169.2,1/279.5,1/428.6,5.9328168156016865
2023-06-19,アイムジャグラーEX-TP,1015,2020,-192,7,4,1/183.6,1/288.6,1/505.0,5.822465811388715
2023-06-19,アイムジャグラーEX-TP,1016,5256,-866,14,21,1/150.2,1/375.4,1/250.3,6.089412244160545
2023-06-19,アイムジャグラーEX-TP,1271,4393,308,17,12,1/151.5,1/258.4,1/366.1,5.856689331774412
2023-06-19,アイムジャグラーEX-TP,1272,1754,-390,5,5,1/175.4,1/350.8,1/350.8,6.068749311037796
2023-06-19,アイムジャグラーEX-TP,1273,4860,1465,24,12,1/135.0,1/202.5,1/405.0,5.909142196819665
2023-06-19,アイムジャグラーEX-TP,1275,5942,1500,30,22,1/114.3,1/198.1,1/270.1,6.898996508332181
2023-06-19,アイムジャグラーEX-TP,1276,2654,-785,6,8,1/189.6,1/442.3,1/331.8,5.807977920755284
2023-06-19,アイムジャグラーEX-TP,1277,1731,-808,3,6,1/192.3,1/577.0,1/288.5,6.173125904415547
2023-06-19,アイムジャグラーEX-TP,1278,2025,-855,4,6,1/202.5,1/506.2,1/337.5,6.026005561779948
2023-06-19,アイムジャグラーEX-TP,1280,5046,1081,25,10,1/144.2,1/201.8,1/504.6,6.111592223714698
2023-06-19,アイムジャグラーEX-TP,1281,1405,-750,3,3,1/234.2,1/468.3,1/468.3,6.376257268592917
2023-06-19,アイムジャグラーEX-TP,1282,4414,-273,16,9,1/176.6,1/275.9,1/490.4,5.875780802279963
2023-06-19,マイジャグラーV,1001,5963,-3000,12,14,1/229.3,1/496.9,1/425.9,6.049929631457942
2023-06-19,マイジャグラーV,1002,5270,-622,19,10,1/181.7,1/277.4,1/527.0,5.8428610472710325
2023-06-19,マイジャグラーV,1003,6152,-831,19,24,1/143.1,1/323.8,1/256.3,6.225877381668811
2023-06-19,マイジャグラーV,1005,6931,-459,22,18,1/173.3,1/315.0,1/385.1,5.488757899205155
2023-06-19,マイジャグラーV,1006,7942,1709,36,31,1/118.5,1/220.6,1/256.2,6.204251711905634
2023-06-19,マイジャグラーV,1007,4386,-1663,10,10,1/219.3,1/438.6,1/438.6,5.76072068428299
2023-06-19,マイジャグラーV,1008,5483,-1756,14,16,1/182.8,1/391.6,1/342.7,6.0540514363246
2023-06-19,マイジャグラーV,1010,4562,-1267,14,7,1/217.2,1/325.9,1/651.7,5.8290748445894955
2023-06-19,マイジャグラーV,1011,4831,-1407,14,8,1/219.6,1/345.1,1/603.9,5.762775687730311
2023-06-19,ファンキージャグラー2,1258,4963,-872,15,16,1/160.1,1/330.9,1/310.2,6.0476561212313165
2023-06-19,ファンキージャグラー2,1260,4298,2070,28,9,1/116.2,1/153.5,1/477.6,6.3885812953472865
2023-06-19,ファンキージャグラー2,1261,822,-715,1,0,1/822.0,1/822.0,1/0.0,5.848757325844267
2023-06-19,ファンキージャグラー2,1262,5125,-872,16,15,1/165.3,1/320.3,1/341.7,6.002192264125739
2023-06-19,ファンキージャグラー2,1263,1670,-971,2,5,1/238.6,1/835.0,1/334.0,5.815828892741924
2023-06-19,ハッピージャグラーVIII,1265,5557,-401,14,25,1/142.5,1/396.9,1/222.3,5.8236297181752805
2023-06-19,ハッピージャグラーVIII,1266,3265,390,14,11,1/130.6,1/233.2,1/296.8,6.402463722946863
2023-06-19,ハッピージャグラーVIII,1267,4613,-2767,6,14,1/230.7,1/768.8,1/329.5,6.258496493222165
2023-06-18,アイムジャグラーEX-TP,1012,2584,-988,8,2,1/258.4,1/323.0,1/1292.0,6.1805634387239
2023-06-18,アイムジャグラーEX-TP,1013,2699,-942,7,7,1/192.8,1/385.6,1/385.6,6.246897671187099
2023-06-18,アイムジャグラーEX-TP,1015,5175,250,21,14,1/147.9,1/246.4,1/369.6,6.15676918926652
2023-06-18,アイムジャグラーEX-TP,1016,7657,273,31,25,1/136.7,1/247.0,1/306.3,6.473658693765997
2023-06-18,アイムジャグラーEX-TP,1271,6219,157,25,22,1/132.3,1/248.8,1/282.7,6.630176989904125
2023-06-18,アイムジャグラーEX-TP,1272,3603,-506,13,9,1/163.8,1/277.2,1/400.3,6.433875491955762
