日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-19,アイムジャグラーEX-TP,656,624,-412,1,1,1/312.0,1/624.0,1/624.0,6.093960670124729
2023-07-19,マイジャグラーV,657,6635,-282,19,28,1/141.2,1/349.2,1/237.0,5.710402622060246
2023-07-19,マイジャグラーV,658,1801,38,6,9,1/120.1,1/300.2,1/200.1,6.25690882396244
2023-07-19,ファンキージャグラー2,660,2287,-475,8,3,1/207.9,1/285.9,1/762.3,5.886011165469781
2023-07-19,ファンキージャグラー2,661,2806,256,11,9,1/140.3,1/255.1,1/311.8,5.811731485371176
2023-07-19,ファンキージャグラー2,662,1573,-1279,2,3,1/314.6,1/786.5,1/524.3,6.505392822800264
2023-07-19,ハッピージャグラーVIII,651,4952,1364,23,17,1/123.8,1/215.3,1/291.3,6.088731457310579
2023-07-19,ハッピージャグラーVIII,652,1286,-592,2,3,1/257.2,1/643.0,1/428.7,5.618278803590586
2023-07-18,アイムジャグラーEX-TP,616,2066,-1326,3,5,1/258.2,1/688.7,1/413.2,6.196042546238793
2023-07-18,アイムジャグラーEX-TP,617,330,-483,0,0,1/0.0,1/0.0,1/0.0,7.5139691517411915
2023-07-18,アイムジャグラーEX-TP,618,878,-427,2,1,1/292.7,1/439.0,1/878.0,5.87725887056087
2023-07-18,アイムジャグラーEX-TP,620,4681,3013,31,13,1/106.4,1/151.0,1/360.1,6.433186037515273
2023-07-18,アイムジャグラーEX-TP,621,941,-354,3,0,1/313.7,1/313.7,1/0.0,5.921036031549243
2023-07-18,アイムジャグラーEX-TP,622,2879,1203,17,6,1/125.2,1/169.4,1/479.8,6.328718659131147
2023-07-18,アイムジャグラーEX-TP,623,833,-693,1,1,1/416.5,1/833.0,1/833.0,6.2479457909321825
2023-07-18,アイムジャグラーEX-TP,625,1695,-189,6,6,1/141.2,1/282.5,1/282.5,6.721181595620407
2023-07-18,アイムジャグラーEX-TP,626,2611,-856,8,2,1/261.1,1/326.4,1/1305.5,5.8923364736710955
2023-07-18,アイムジャグラーEX-TP,627,5214,-930,15,15,1/173.8,1/347.6,1/347.6,5.912268065091554
2023-07-18,アイムジャグラーEX-TP,628,5987,1428,23,30,1/113.0,1/260.3,1/199.6,6.040761386968904
2023-07-18,アイムジャグラーEX-TP,630,536,2,3,0,1/178.7,1/178.7,1/0.0,7.106049435566229
2023-07-18,アイムジャグラーEX-TP,631,275,-327,0,0,1/0.0,1/0.0,1/0.0,5.973585889304022
2023-07-18,アイムジャグラーEX-TP,632,2327,9,10,5,1/155.1,1/232.7,1/465.4,6.411239611112444
2023-07-18,アイムジャグラーEX-TP,633,676,-787,0,1,1/676.0,1/0.0,1/676.0,6.54013441524184
2023-07-18,アイムジャグラーEX-TP,635,2142,-167,9,3,1/178.5,1/238.0,1/714.0,6.342763658795086
2023-07-18,アイムジャグラーEX-TP,636,3006,159,12,9,1/143.1,1/250.5,1/334.0,6.186967566520553
2023-07-18,アイムジャグラーEX-TP,637,932,-200,3,2,1/186.4,1/310.7,1/466.0,6.151083141722473
2023-07-18,アイムジャグラーEX-TP,638,529,-112,2,1,1/176.3,1/264.5,1/529.0,6.741738280112472
2023-07-18,アイムジャグラーEX-TP,650,4194,-583,11,19,1/139.8,1/381.3,1/220.7,6.159411020493392
2023-07-18,アイムジャグラーEX-TP,653,1331,121,4,8,1/110.9,1/332.8,1/166.4,6.193600312406876
2023-07-18,アイムジャグラーEX-TP,655,638,-343,1,2,1/212.7,1/638.0,1/319.0,6.1618834965540294
2023-07-18,アイムジャグラーEX-TP,656,1679,482,7,7,1/119.9,1/239.9,1/239.9,5.836068824040126
2023-07-18,マイジャグラーV,657,1015,-495,2,3,1/203.0,1/507.5,1/338.3,6.202081141934513
2023-07-18,マイジャグラーV,658,1472,-475,4,4,1/184.0,1/368.0,1/368.0,6.159188580462685
2023-07-18,ファンキージャグラー2,660,1881,-253,7,5,1/156.8,1/268.7,1/376.2,6.396640964338684
2023-07-18,ファンキージャグラー2,661,398,-292,0,2,1/199.0,1/0.0,1/199.0,6.077233545565699
2023-07-18,ファンキージャグラー2,662,1514,-764,3,3,1/252.3,1/504.7,1/504.7,5.876896296167626
2023-07-18,ハッピージャグラーVIII,651,2497,-297,9,7,1/156.1,1/277.4,1/356.7,6.508729194410194
2023-07-18,ハッピージャグラーVIII,652,1871,-679,5,6,1/170.1,1/374.2,1/311.8,6.838008858437639
2023-07-17,アイムジャグラーEX-TP,616,2583,-968,5,7,1/215.2,1/516.6,1/369.0,5.677468113862008
2023-07-17,アイムジャグラーEX-TP,617,931,-643,2,0,1/465.5,1/465.5,1/0.0,6.1636958447156465
2023-07-17,アイムジャグラーEX-TP,618,1423,-385,5,2,1/203.3,1/284.6,1/711.5,6.446025947995021
2023-07-17,アイムジャグラーEX-TP,620,1379,-566,2,6,1/172.4,1/689.5,1/229.8,5.974374051096971
2023-07-17,アイムジャグラーEX-TP,621,1880,-826,5,3,1/235.0,1/376.0,1/626.7,6.30544092472645
2023-07-17,アイムジャグラーEX-TP,622,981,-529,2,2,1/245.2,1/490.5,1/490.5,6.237076028240159
2023-07-17,アイムジャグラーEX-TP,623,4037,577,16,12,1/144.2,1/252.3,1/336.4,5.745772850427669
2023-07-17,アイムジャグラーEX-TP,625,2442,1055,12,8,1/122.1,1/203.5,1/305.2,5.65906982504251
2023-07-17,アイムジャグラーEX-TP,626,4042,1226,18,20,1/106.4,1/224.6,1/202.1,6.44404083895736
2023-07-17,アイムジャグラーEX-TP,627,3371,-884,11,7,1/187.3,1/306.5,1/481.6,6.408034515715499
2023-07-17,アイムジャグラーEX-TP,628,2220,-756,4,8,1/185.0,1/555.0,1/277.5,5.747813888893204
2023-07-17,アイムジャグラーEX-TP,630,3762,-213,11,20,1/121.4,1/342.0,1/188.1,6.500511046954995
2023-07-17,アイムジャグラーEX-TP,631,4957,373,20,19,1/127.1,1/247.8,1/260.9,6.531895276259045
2023-07-17,アイムジャグラーEX-TP,632,797,-8,4,0,1/199.2,1/199.2,1/0.0,6.362822340420096
2023-07-17,アイムジャグラーEX-TP,633,1022,330,5,4,1/113.6,1/204.4,1/255.5,6.404045251159197
2023-07-17,アイムジャグラーEX-TP,635,3039,235,11,9,1/151.9,1/276.3,1/337.7,5.657157702494787
2023-07-17,アイムジャグラーEX-TP,636,2430,-554,6,9,1/162.0,1/405.0,1/270.0,6.027780626985928
2023-07-17,アイムジャグラーEX-TP,637,1311,120,6,2,1/163.9,1/218.5,1/655.5,6.0392916035328055
2023-07-17,アイムジャグラーEX-TP,638,5606,1930,24,26,1/112.1,1/233.6,1/215.6,5.903179391766974
2023-07-17,アイムジャグラーEX-TP,650,3578,-786,11,9,1/178.9,1/325.3,1/397.6,6.169857806332406
2023-07-17,アイムジャグラーEX-TP,653,1229,-838,1,4,1/245.8,1/1229.0,1/307.2,6.005905921515368
2023-07-17,アイムジャグラーEX-TP,655,2163,608,8,13,1/103.0,1/270.4,1/166.4,6.117716922348863
2023-07-17,アイムジャグラーEX-TP,656,988,-571,3,0,1/329.3,1/329.3,1/0.0,6.736956029156291
2023-07-17,マイジャグラーV,657,1106,-1078,1,1,1/553.0,1/1106.0,1/1106.0,6.382612609073388
2023-07-17,マイジャグラーV,658,5034,-650,15,17,1/157.3,1/335.6,1/296.1,5.852903064772294
2023-07-17,ファンキージャグラー2,660,3567,1151,17,14,1/115.1,1/209.8,1/254.8,5.982235803610008
2023-07-17,ファンキージャグラー2,661,2541,51,10,10,1/127.0,1/254.1,1/254.1,6.491609718982086
2023-07-17,ファンキージャグラー2,662,5533,3258,32,23,1/100.6,1/172.9,1/240.6,5.979563439724687
2023-07-17,ハッピージャグラーVIII,651,2378,-529,7,7,1/169.9,1/339.7,1/339.7,6.296515991806849
2023-07-17,ハッピージャグラーVIII,652,5030,36,21,13,1/147.9,1/239.5,1/386.9,6.454811746153301
2023-07-16,アイムジャグラーEX-TP,616,1116,425,6,2,1/139.5,1/186.0,1/558.0,5.765188223063604
2023-07-16,アイムジャグラーEX-TP,617,5057,972,24,16,1/126.4,1/210.7,1/316.1,6.5212545960208494
2023-07-16,アイムジャグラーEX-TP,618,4922,545,19,20,1/126.2,1/259.1,1/246.1,6.23961967578495
2023-07-16,アイムジャグラーEX-TP,620,1527,90,7,1,1/190.9,1/218.1,1/1527.0,5.826174426276343
2023-07-16,アイムジャグラーEX-TP,621,3303,180,13,10,1/143.6,1/254.1,1/330.3,6.127601371313776
2023-07-16,アイムジャグラーEX-TP,622,2727,-254,9,9,1/151.5,1/303.0,1/303.0,6.193805749078233
2023-07-16,アイムジャグラーEX-TP,623,454,-618,0,0,1/0.0,1/0.0,1/0.0,6.854676036535726
2023-07-16,アイムジャグラーEX-TP,625,4080,19,17,11,1/145.7,1/240.0,1/370.9,6.507766572793198
2023-07-16,アイムジャグラーEX-TP,626,952,474,5,4,1/105.8,1/190.4,1/238.0,6.123610874632381
2023-07-16,アイムジャグラーEX-TP,627,1801,-1435,2,4,1/300.2,1/900.5,1/450.2,6.446519978091138
2023-07-16,アイムジャグラーEX-TP,628,714,-692,1,0,1/714.0,1/714.0,1/0.0,6.6266770527918775
2023-07-16,アイムジャグラーEX-TP,630,2742,65,12,5,1/161.3,1/228.5,1/548.4,6.255982911082246
2023-07-16,アイムジャグラーEX-TP,631,1852,-378,7,3,1/185.2,1/264.6,1/617.3,6.555901199595403
2023-07-16,アイムジャグラーEX-TP,632,2301,-383,7,8,1/153.4,1/328.7,1/287.6,6.317275656890281
2023-07-16,アイムジャグラーEX-TP,633,1376,-762,2,3,1/275.2,1/688.0,1/458.7,5.707417141140652
2023-07-16,アイムジャグラーEX-TP,635,547,-156,2,1,1/182.3,1/273.5,1/547.0,6.954409712373497
2023-07-16,アイムジャグラーEX-TP,636,2527,-1132,7,5,1/210.6,1/361.0,1/505.4,6.689466443709158
2023-07-16,アイムジャグラーEX-TP,637,4226,154,16,15,1/136.3,1/264.1,1/281.7,6.272437303048475
2023-07-16,アイムジャグラーEX-TP,638,1264,-674,3,1,1/316.0,1/421.3,1/1264.0,6.04496728735345
2023-07-16,アイムジャグラーEX-TP,650,2529,-276,9,6,1/168.6,1/281.0,1/421.5,6.158208091476346
2023-07-16,アイムジャグラーEX-TP,653,3352,-2025,3,15,1/186.2,1/1117.3,1/223.5,6.283877777977326
2023-07-16,アイムジャグラーEX-TP,655,416,-442,0,1,1/416.0,1/0.0,1/416.0,6.468024713451735
2023-07-16,アイムジャグラーEX-TP,656,3953,136,16,11,1/146.4,1/247.1,1/359.4,6.246470558462754
2023-07-16,マイジャグラーV,657,5853,1299,27,16,1/136.1,1/216.8,1/365.8,5.7619311725139
2023-07-16,マイジャグラーV,658,2759,-2070,4,3,1/394.1,1/689.8,1/919.7,6.0158371929118095
2023-07-16,ファンキージャグラー2,660,5191,-163,18,18,1/144.2,1/288.4,1/288.4,5.9817226453762204
2023-07-16,ファンキージャグラー2,661,2742,-67,13,2,1/182.8,1/210.9,1/1371.0,6.15152436153397
2023-07-16,ファンキージャグラー2,662,1471,-907,2,3,1/294.2,1/735.5,1/490.3,5.744781819112891
2023-07-16,ハッピージャグラーVIII,651,5194,-366,15,22,1/140.4,1/346.3,1/236.1,6.096442516277891
2023-07-16,ハッピージャグラーVIII,652,1651,-87,7,3,1/165.1,1/235.9,1/550.3,6.46508061061727
2023-07-15,アイムジャグラーEX-TP,616,6236,498,22,28,1/124.7,1/283.5,1/222.7,6.1818290033533545
2023-07-15,アイムジャグラーEX-TP,617,2470,-1219,4,8,1/205.8,1/617.5,1/308.8,6.063301853259259
2023-07-15,アイムジャグラーEX-TP,618,3829,-975,6,18,1/159.5,1/638.2,1/212.7,5.585767749699719
2023-07-15,アイムジャグラーEX-TP,620,5963,2472,30,21,1/116.9,1/198.8,1/284.0,5.9550930061592116
2023-07-15,アイムジャグラーEX-TP,621,4336,-605,14,16,1/144.5,1/309.7,1/271.0,6.524844202039392
2023-07-15,アイムジャグラーEX-TP,622,5543,2282,28,23,1/108.7,1/198.0,1/241.0,6.271490220689813
2023-07-15,アイムジャグラーEX-TP,623,8347,4064,41,39,1/104.3,1/203.6,1/214.0,5.987865529886141
2023-07-15,アイムジャグラーEX-TP,625,7290,878,29,27,1/130.2,1/251.4,1/270.0,6.170479949918388
2023-07-15,アイムジャグラーEX-TP,626,8039,-1194,26,24,1/160.8,1/309.2,1/335.0,6.2362156865206195
2023-07-15,アイムジャグラーEX-TP,627,8035,2347,36,30,1/121.7,1/223.2,1/267.8,5.974226880392558
2023-07-15,アイムジャグラーEX-TP,628,7510,912,30,26,1/134.1,1/250.3,1/288.8,6.07747575807406
2023-07-15,アイムジャグラーEX-TP,630,7822,823,33,23,1/139.7,1/237.0,1/340.1,6.184915467181567
2023-07-15,アイムジャグラーEX-TP,631,7046,2150,29,33,1/113.6,1/243.0,1/213.5,5.911667273578821
2023-07-15,アイムジャグラーEX-TP,632,8291,1975,34,36,1/118.4,1/243.9,1/230.3,6.048623285628217
2023-07-15,アイムジャグラーEX-TP,633,6077,56,20,22,1/144.7,1/303.9,1/276.2,5.857278376325809
2023-07-15,アイムジャグラーEX-TP,635,8161,1082,29,34,1/129.5,1/281.4,1/240.0,5.834041750135605
2023-07-15,アイムジャグラーEX-TP,636,1822,-951,3,6,1/202.4,1/607.3,1/303.7,6.254856997731121
2023-07-15,アイムジャグラーEX-TP,637,5452,250,17,25,1/129.8,1/320.7,1/218.1,5.908505427946264
2023-07-15,アイムジャグラーEX-TP,638,6647,-244,25,19,1/151.1,1/265.9,1/349.8,6.277607495457682
2023-07-15,アイムジャグラーEX-TP,650,5182,-979,18,12,1/172.7,1/287.9,1/431.8,6.420066247848404
2023-07-15,アイムジャグラーEX-TP,653,1276,-1054,1,3,1/319.0,1/1276.0,1/425.3,6.242904567125021
2023-07-15,アイムジャグラーEX-TP,655,7324,851,29,27,1/130.8,1/252.6,1/271.3,6.160824297429658
2023-07-15,アイムジャグラーEX-TP,656,1358,-1423,0,2,1/679.0,1/0.0,1/679.0,5.969366687118415
2023-07-15,マイジャグラーV,657,6603,-1034,20,18,1/173.8,1/330.1,1/366.8,5.757014247626129
2023-07-15,マイジャグラーV,658,5142,-759,12,19,1/165.9,1/428.5,1/270.6,5.432477807088102
2023-07-15,ファンキージャグラー2,660,4357,-3,16,15,1/140.5,1/272.3,1/290.5,6.0537053770870894
2023-07-15,ファンキージャグラー2,661,1904,-369,7,2,1/211.6,1/272.0,1/952.0,5.902972676894249
2023-07-15,ファンキージャグラー2,662,6570,-986,20,21,1/160.2,1/328.5,1/312.9,5.944148751191573
2023-07-15,ハッピージャグラーVIII,651,2949,18,11,7,1/163.8,1/268.1,1/421.3,5.860194857440551
2023-07-15,ハッピージャグラーVIII,652,4152,-877,13,11,1/173.0,1/319.4,1/377.5,6.323959444411528
2023-07-14,アイムジャグラーEX-TP,616,2915,-508,8,9,1/171.5,1/364.4,1/323.9,5.837584773896723
2023-07-14,アイムジャグラーEX-TP,617,2262,304,9,7,1/141.4,1/251.3,1/323.1,5.846736714466884
2023-07-14,アイムジャグラーEX-TP,618,1301,13,6,1,1/185.9,1/216.8,1/1301.0,6.123814299402931
2023-07-14,アイムジャグラーEX-TP,620,972,131,4,3,1/138.9,1/243.0,1/324.0,5.991784228206103
2023-07-14,アイムジャグラーEX-TP,621,4930,-542,13,21,1/145.0,1/379.2,1/234.8,5.9253760780909275
2023-07-14,アイムジャグラーEX-TP,622,200,-263,0,0,1/0.0,1/0.0,1/0.0,6.5934790492203215
2023-07-14,アイムジャグラーEX-TP,623,3263,1139,18,8,1/125.5,1/181.3,1/407.9,6.3599912538912795
2023-07-14,アイムジャグラーEX-TP,625,1198,-404,3,4,1/171.1,1/399.3,1/299.5,6.431449206824615
2023-07-14,アイムジャグラーEX-TP,626,1999,-257,7,5,1/166.6,1/285.6,1/399.8,6.2417263559721174
2023-07-14,アイムジャグラーEX-TP,627,4919,431,19,18,1/132.9,1/258.9,1/273.3,6.168454279031904
2023-07-14,アイムジャグラーEX-TP,628,1304,-397,4,2,1/217.3,1/326.0,1/652.0,6.120523815455692
2023-07-14,アイムジャグラーEX-TP,630,4250,802,21,9,1/141.7,1/202.4,1/472.2,6.2801771748807695
2023-07-14,アイムジャグラーEX-TP,631,1316,-560,3,2,1/263.2,1/438.7,1/658.0,5.775035425848962
2023-07-14,アイムジャグラーEX-TP,632,1054,-244,4,1,1/210.8,1/263.5,1/1054.0,6.3849800069556295
2023-07-14,アイムジャグラーEX-TP,633,2544,-1307,6,6,1/212.0,1/424.0,1/424.0,6.681448496012247
2023-07-14,アイムジャグラーEX-TP,635,2061,-740,6,5,1/187.4,1/343.5,1/412.2,6.629361044427044
2023-07-14,アイムジャグラーEX-TP,636,1383,-733,3,4,1/197.6,1/461.0,1/345.8,6.792244778946812
2023-07-14,アイムジャグラーEX-TP,637,423,260,3,0,1/141.0,1/141.0,1/0.0,5.877761731658083
2023-07-14,アイムジャグラーEX-TP,638,445,274,3,1,1/111.2,1/148.3,1/445.0,6.471522392921754
2023-07-14,アイムジャグラーEX-TP,650,7358,2341,38,18,1/131.4,1/193.6,1/408.8,6.079497887345565
2023-07-14,アイムジャグラーEX-TP,653,731,-183,3,0,1/243.7,1/243.7,1/0.0,6.416136574708187
2023-07-14,アイムジャグラーEX-TP,655,1887,-102,7,4,1/171.5,1/269.6,1/471.8,5.968709727222374
2023-07-14,アイムジャグラーEX-TP,656,392,-46,2,0,1/196.0,1/196.0,1/0.0,7.085381376075053
2023-07-14,マイジャグラーV,657,3760,96,15,10,1/150.4,1/250.7,1/376.0,5.933473921948148
2023-07-14,マイジャグラーV,658,4636,-1445,11,12,1/201.6,1/421.5,1/386.3,5.69551791917619
2023-07-14,ファンキージャグラー2,660,3935,-245,13,12,1/157.4,1/302.7,1/327.9,5.773832488610758
2023-07-14,ファンキージャグラー2,661,2116,613,11,5,1/132.2,1/192.4,1/423.2,5.927732923695987
2023-07-14,ファンキージャグラー2,662,2428,-1102,4,8,1/202.3,1/607.0,1/303.5,5.852923128917743
2023-07-14,ハッピージャグラーVIII,651,2690,-285,10,7,1/158.2,1/269.0,1/384.3,6.48171881207443
2023-07-14,ハッピージャグラーVIII,652,1466,590,9,2,1/133.3,1/162.9,1/733.0,6.246871371016754
2023-07-13,アイムジャグラーEX-TP,616,1695,-823,4,3,1/242.1,1/423.8,1/565.0,6.243805693503551
2023-07-13,アイムジャグラーEX-TP,617,483,-540,0,0,1/0.0,1/0.0,1/0.0,5.672521460452307
2023-07-13,アイムジャグラーEX-TP,618,2417,-1521,4,7,1/219.7,1/604.2,1/345.3,6.626003601727782
2023-07-13,アイムジャグラーEX-TP,620,1661,382,9,2,1/151.0,1/184.6,1/830.5,6.239114182513208
2023-07-13,アイムジャグラーEX-TP,621,1117,418,6,2,1/139.6,1/186.2,1/558.5,5.7870646205291685
2023-07-13,アイムジャグラーEX-TP,622,1576,-466,3,6,1/175.1,1/525.3,1/262.7,5.74819988518919
2023-07-13,アイムジャグラーEX-TP,623,956,-485,2,2,1/239.0,1/478.0,1/478.0,6.172351686653206
2023-07-13,アイムジャグラーEX-TP,625,2818,-79,12,6,1/156.6,1/234.8,1/469.7,6.516914538366798
2023-07-13,アイムジャグラーEX-TP,626,604,-166,2,0,1/302.0,1/302.0,1/0.0,5.627731522918191
2023-07-13,アイムジャグラーEX-TP,627,1838,83,7,7,1/131.3,1/262.6,1/262.6,6.380415360180002
2023-07-13,アイムジャグラーEX-TP,628,3559,979,20,5,1/142.4,1/177.9,1/711.8,6.360978544056549
2023-07-13,アイムジャグラーEX-TP,630,3789,-894,9,14,1/164.7,1/421.0,1/270.6,5.953972820184789
2023-07-13,アイムジャグラーEX-TP,631,1691,1698,12,5,1/99.5,1/140.9,1/338.2,5.450137702192938
2023-07-13,アイムジャグラーEX-TP,632,680,-534,0,3,1/226.7,1/0.0,1/226.7,6.047753237437906
2023-07-13,アイムジャグラーEX-TP,633,430,349,3,0,1/143.3,1/143.3,1/0.0,5.040827774257665
2023-07-13,アイムジャグラーEX-TP,635,544,-237,1,1,1/272.0,1/544.0,1/544.0,5.495601195535712
2023-07-13,アイムジャグラーEX-TP,636,294,-64,1,0,1/294.0,1/294.0,1/0.0,5.494350443500604
2023-07-13,アイムジャグラーEX-TP,637,5567,1267,25,20,1/123.7,1/222.7,1/278.4,6.223669097653953
2023-07-13,アイムジャグラーEX-TP,638,314,-248,0,1,1/314.0,1/0.0,1/314.0,5.574263660185786
2023-07-13,アイムジャグラーEX-TP,650,2708,315,12,4,1/169.2,1/225.7,1/677.0,5.752995275320762
2023-07-13,アイムジャグラーEX-TP,653,2758,874,16,3,1/145.2,1/172.4,1/919.3,6.230380823330595
2023-07-13,アイムジャグラーEX-TP,655,245,-201,0,1,1/245.0,1/0.0,1/245.0,6.0645740998129885
2023-07-13,アイムジャグラーEX-TP,656,292,-400,0,0,1/0.0,1/0.0,1/0.0,6.905737627377749
2023-07-13,マイジャグラーV,657,3969,556,15,17,1/124.0,1/264.6,1/233.5,5.889080558710456
2023-07-13,マイジャグラーV,658,2048,-1162,4,4,1/256.0,1/512.0,1/512.0,6.107677398205775
2023-07-13,ファンキージャグラー2,660,756,-128,2,3,1/151.2,1/378.0,1/252.0,5.932627015896458
2023-07-13,ファンキージャグラー2,661,2479,-576,8,5,1/190.7,1/309.9,1/495.8,6.005334367248906
2023-07-13,ファンキージャグラー2,662,3101,-378,11,8,1/163.2,1/281.9,1/387.6,6.095708071606486
2023-07-13,ハッピージャグラーVIII,651,3822,-665,13,13,1/147.0,1/294.0,1/294.0,6.86405987141202
2023-07-13,ハッピージャグラーVIII,652,553,590,5,1,1/92.2,1/110.6,1/553.0,6.6286498216452685
2023-07-12,アイムジャグラーEX-TP,616,846,-475,2,1,1/282.0,1/423.0,1/846.0,6.347725237137434
2023-07-12,アイムジャグラーEX-TP,617,1330,-117,6,0,1/221.7,1/221.7,1/0.0,6.121396028088464
2023-07-12,アイムジャグラーEX-TP,618,1546,-1164,2,3,1/309.2,1/773.0,1/515.3,6.321386743790311
2023-07-12,アイムジャグラーEX-TP,620,3903,757,19,8,1/144.6,1/205.4,1/487.9,6.135245425614928
2023-07-12,アイムジャグラーEX-TP,621,421,-131,1,1,1/210.5,1/421.0,1/421.0,5.738404538164752
2023-07-12,アイムジャグラーEX-TP,622,3215,-269,12,8,1/160.8,1/267.9,1/401.9,6.299985930358015
2023-07-12,アイムジャグラーEX-TP,623,3286,-1387,7,10,1/193.3,1/469.4,1/328.6,6.244463051145364
2023-07-12,アイムジャグラーEX-TP,625,1141,-369,3,4,1/163.0,1/380.3,1/285.2,6.609401024335513
2023-07-12,アイムジャグラーEX-TP,626,4100,201,15,12,1/151.9,1/273.3,1/341.7,5.799805565054898
2023-07-12,アイムジャグラーEX-TP,627,2009,-440,6,2,1/251.1,1/334.8,1/1004.5,5.464074242218032
2023-07-12,アイムジャグラーEX-TP,628,1903,-82,9,1,1/190.3,1/211.4,1/1903.0,6.415797196347196
2023-07-12,アイムジャグラーEX-TP,630,3649,94,12,16,1/130.3,1/304.1,1/228.1,6.106040351472317
2023-07-12,アイムジャグラーEX-TP,631,2883,-80,11,8,1/151.7,1/262.1,1/360.4,6.261611972619099
2023-07-12,アイムジャグラーEX-TP,632,5129,1062,25,10,1/146.5,1/205.2,1/512.9,6.037666303186365
2023-07-12,アイムジャグラーEX-TP,633,1396,-208,4,4,1/174.5,1/349.0,1/349.0,5.769981744372945
2023-07-12,アイムジャグラーEX-TP,635,1555,-725,3,4,1/222.1,1/518.3,1/388.8,6.0044765206626405
2023-07-12,アイムジャグラーEX-TP,636,1277,-947,2,2,1/319.2,1/638.5,1/638.5,6.43055793071595
2023-07-12,アイムジャグラーEX-TP,637,1887,17,9,1,1/188.7,1/209.7,1/1887.0,6.20866687781179
2023-07-12,アイムジャグラーEX-TP,638,2306,-548,8,3,1/209.6,1/288.2,1/768.7,6.1770147601991
2023-07-12,アイムジャグラーEX-TP,650,2049,-619,6,3,1/227.7,1/341.5,1/683.0,5.921371298272362
2023-07-12,アイムジャグラーEX-TP,653,777,-397,2,0,1/388.5,1/388.5,1/0.0,5.836594289392016
2023-07-12,アイムジャグラーEX-TP,655,1192,-936,1,2,1/397.3,1/1192.0,1/596.0,5.828824348133772
2023-07-12,アイムジャグラーEX-TP,656,1183,-269,4,2,1/197.2,1/295.8,1/591.5,6.199793074700117
2023-07-12,マイジャグラーV,657,1725,-414,6,2,1/215.6,1/287.5,1/862.5,5.935064587372698
2023-07-12,マイジャグラーV,658,2903,-764,9,6,1/193.5,1/322.6,1/483.8,6.020669078271625
2023-07-12,ファンキージャグラー2,660,476,15,2,0,1/238.0,1/238.0,1/0.0,5.144825208346506
2023-07-12,ファンキージャグラー2,661,1453,-685,3,4,1/207.6,1/484.3,1/363.2,6.148796972320521
2023-07-12,ファンキージャグラー2,662,3589,654,13,17,1/119.6,1/276.1,1/211.1,5.742395061540247
2023-07-12,ハッピージャグラーVIII,651,7664,261,25,35,1/127.7,1/306.6,1/219.0,6.175652843217709
2023-07-12,ハッピージャグラーVIII,652,674,-470,1,2,1/224.7,1/674.0,1/337.0,6.996943508764736
2023-07-11,アイムジャグラーEX-TP,616,1512,-262,5,3,1/189.0,1/302.4,1/504.0,5.991619341327654
2023-07-11,アイムジャグラーEX-TP,617,3812,197,15,11,1/146.6,1/254.1,1/346.5,6.076769622426328
2023-07-11,アイムジャグラーEX-TP,618,1349,-495,2,5,1/192.7,1/674.5,1/269.8,5.571635559194167
2023-07-11,アイムジャグラーEX-TP,620,977,-318,2,2,1/244.2,1/488.5,1/488.5,5.356474766343663
2023-07-11,アイムジャグラーEX-TP,621,4025,191,17,11,1/143.8,1/236.8,1/365.9,6.378147278947677
2023-07-11,アイムジャグラーEX-TP,622,188,-233,0,0,1/0.0,1/0.0,1/0.0,6.206562317187028
2023-07-11,アイムジャグラーEX-TP,623,1675,-72,5,6,1/152.3,1/335.0,1/279.2,5.738300931917201
2023-07-11,アイムジャグラーEX-TP,625,838,-7,3,2,1/167.6,1/279.3,1/419.0,5.742271899041268
2023-07-11,アイムジャグラーEX-TP,626,3255,815,14,13,1/120.6,1/232.5,1/250.4,6.071442127918291
2023-07-11,アイムジャグラーEX-TP,627,1709,161,8,3,1/155.4,1/213.6,1/569.7,6.253919906863799
2023-07-11,アイムジャグラーEX-TP,628,2980,14,12,6,1/165.6,1/248.3,1/496.7,6.017324644962701
2023-07-11,アイムジャグラーEX-TP,630,1605,82,7,2,1/178.3,1/229.3,1/802.5,5.861130643141317
2023-07-11,アイムジャグラーEX-TP,631,5332,2009,27,17,1/121.2,1/197.5,1/313.6,6.018905957055263
2023-07-11,アイムジャグラーEX-TP,632,329,-306,0,0,1/0.0,1/0.0,1/0.0,5.0055410883415625
2023-07-11,アイムジャグラーEX-TP,633,3041,690,16,8,1/126.7,1/190.1,1/380.1,6.76412643653719
2023-07-11,アイムジャグラーEX-TP,635,262,-202,0,1,1/262.0,1/0.0,1/262.0,5.739794940348852
2023-07-11,アイムジャグラーEX-TP,636,2405,592,11,5,1/150.3,1/218.6,1/481.0,5.605065021084833
2023-07-11,アイムジャグラーEX-TP,637,810,-213,2,3,1/162.0,1/405.0,1/270.0,6.190949519685498
2023-07-11,アイムジャグラーEX-TP,638,1583,-708,2,7,1/175.9,1/791.5,1/226.1,5.959303491063886
2023-07-11,アイムジャグラーEX-TP,650,2634,701,12,8,1/131.7,1/219.5,1/329.2,5.880128950290273
2023-07-11,アイムジャグラーEX-TP,653,4155,1023,18,16,1/122.2,1/230.8,1/259.7,6.063845949416579
2023-07-11,アイムジャグラーEX-TP,655,554,-430,1,0,1/554.0,1/554.0,1/0.0,6.160353101654388
