日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-16,ハッピージャグラーVIII,934,3933,771,17,14,1/126.9,1/231.4,1/280.9,6.155748537672236
2023-02-16,ハッピージャグラーVIII,935,2231,-503,7,3,1/223.1,1/318.7,1/743.7,5.822121340537567
2023-02-16,ハッピージャグラーVIII,936,6952,341,28,21,1/141.9,1/248.3,1/331.0,6.2752562817553965
2023-02-15,アイムジャグラーEX-TP,837,6535,-358,25,20,1/145.2,1/261.4,1/326.8,6.552756988525355
2023-02-15,アイムジャグラーEX-TP,838,7156,2231,33,26,1/121.3,1/216.8,1/275.2,5.990848852800583
2023-02-15,アイムジャグラーEX-TP,839,4313,-733,14,11,1/172.5,1/308.1,1/392.1,6.154401388003729
2023-02-15,アイムジャグラーEX-TP,840,7458,171,28,17,1/165.7,1/266.4,1/438.7,5.751877649094232
2023-02-15,アイムジャグラーEX-TP,841,4944,-1354,15,12,1/183.1,1/329.6,1/412.0,6.344293326759427
2023-02-15,アイムジャグラーEX-TP,842,6205,-1042,17,22,1/159.1,1/365.0,1/282.0,5.995548800216283
2023-02-15,アイムジャグラーEX-TP,843,6895,-387,23,22,1/153.2,1/299.8,1/313.4,6.014272623445344
2023-02-15,アイムジャグラーEX-TP,844,7004,1229,28,26,1/129.7,1/250.1,1/269.4,5.944501610150248
2023-02-15,アイムジャグラーEX-TP,845,2708,-1135,8,2,1/270.8,1/338.5,1/1354.0,6.169986968750566
2023-02-15,アイムジャグラーEX-TP,846,5189,-1596,12,19,1/167.4,1/432.4,1/273.1,6.197021008761088
2023-02-15,アイムジャグラーEX-TP,847,6862,986,28,19,1/146.0,1/245.1,1/361.2,5.784260746651967
2023-02-15,アイムジャグラーEX-TP,848,7762,998,33,19,1/149.3,1/235.2,1/408.5,5.901640680439554
2023-02-15,アイムジャグラーEX-TP,849,6459,-901,20,19,1/165.6,1/322.9,1/339.9,6.012098979198835
2023-02-15,アイムジャグラーEX-TP,850,7467,676,31,20,1/146.4,1/240.9,1/373.4,6.057671122130965
2023-02-15,アイムジャグラーEX-TP,851,7722,2870,37,22,1/130.9,1/208.7,1/351.0,5.615011227150233
2023-02-15,アイムジャグラーEX-TP,852,5567,-281,25,10,1/159.1,1/222.7,1/556.7,6.788602751782747
2023-02-15,アイムジャグラーEX-TP,853,6636,-1537,19,18,1/179.4,1/349.3,1/368.7,6.065341218995936
2023-02-15,アイムジャグラーEX-TP,854,6915,206,27,21,1/144.1,1/256.1,1/329.3,6.212008157628876
2023-02-15,アイムジャグラーEX-TP,855,5153,-163,20,14,1/151.6,1/257.6,1/368.1,6.3353964538156236
2023-02-15,アイムジャグラーEX-TP,856,7543,3156,38,22,1/125.7,1/198.5,1/342.9,5.701372695233504
2023-02-15,アイムジャグラーEX-TP,857,7419,1537,35,21,1/132.5,1/212.0,1/353.3,6.24718039041147
2023-02-15,アイムジャグラーEX-TP,858,8480,1373,37,28,1/130.5,1/229.2,1/302.9,6.252590115178534
2023-02-15,アイムジャグラーEX-TP,859,4868,501,22,7,1/167.9,1/221.3,1/695.4,5.887571548114564
2023-02-15,アイムジャグラーEX-TP,860,5858,-2432,14,15,1/202.0,1/418.4,1/390.5,6.305154834335394
2023-02-15,アイムジャグラーEX-TP,861,6009,4,22,17,1/154.1,1/273.1,1/353.5,5.971732744914759
2023-02-15,アイムジャグラーEX-TP,862,5755,-858,17,18,1/164.4,1/338.5,1/319.7,5.9739981083550395
2023-02-15,アイムジャグラーEX-TP,863,5414,132,23,12,1/154.7,1/235.4,1/451.2,6.278398548217168
2023-02-15,アイムジャグラーEX-TP,864,7358,-8,27,20,1/156.6,1/272.5,1/367.9,5.94188019097387
2023-02-15,アイムジャグラーEX-TP,865,6827,-432,27,16,1/158.8,1/252.9,1/426.7,6.409508161269836
2023-02-15,アイムジャグラーEX-TP,866,7469,596,27,25,1/143.6,1/276.6,1/298.8,5.792716635658428
2023-02-15,アイムジャグラーEX-TP,867,4871,-2454,11,9,1/243.6,1/442.8,1/541.2,6.244424758104497
2023-02-15,アイムジャグラーEX-TP,868,5807,-145,21,15,1/161.3,1/276.5,1/387.1,5.931597475727846
2023-02-15,アイムジャグラーEX-TP,869,6788,1622,32,19,1/133.1,1/212.1,1/357.3,6.07802161506734
2023-02-15,アイムジャグラーEX-TP,870,7345,-743,26,25,1/144.0,1/282.5,1/293.8,6.592055133095119
2023-02-15,アイムジャグラーEX-TP,871,6188,-758,20,15,1/176.8,1/309.4,1/412.5,5.869927584084555
2023-02-15,アイムジャグラーEX-TP,937,7352,443,30,20,1/147.0,1/245.1,1/367.6,6.133881235544561
2023-02-15,アイムジャグラーEX-TP,938,5599,-400,21,11,1/175.0,1/266.6,1/509.0,6.02685901636408
2023-02-15,アイムジャグラーEX-TP,939,7393,4093,44,20,1/115.5,1/168.0,1/369.6,6.019825345756033
2023-02-15,アイムジャグラーEX-TP,940,7858,1376,33,26,1/133.2,1/238.1,1/302.2,6.000884767762055
2023-02-15,アイムジャグラーEX-TP,941,6543,-223,25,16,1/159.6,1/261.7,1/408.9,6.147596029222343
2023-02-15,マイジャグラーV,800,7187,-329,29,13,1/171.1,1/247.8,1/552.8,5.938798780089172
2023-02-15,マイジャグラーV,801,7801,-186,29,20,1/159.2,1/269.0,1/390.1,5.826307984366655
2023-02-15,マイジャグラーV,802,8364,938,35,26,1/137.1,1/239.0,1/321.7,5.946093310946097
2023-02-15,マイジャグラーV,803,7026,-3223,15,19,1/206.6,1/468.4,1/369.8,6.137582092153274
2023-02-15,マイジャグラーV,804,6289,384,27,16,1/146.3,1/232.9,1/393.1,6.0509312749689235
2023-02-15,マイジャグラーV,805,8105,1081,34,31,1/124.7,1/238.4,1/261.5,6.173065381992479
2023-02-15,マイジャグラーV,806,7204,904,33,14,1/153.3,1/218.3,1/514.6,5.818365012536481
2023-02-15,マイジャグラーV,807,6232,595,26,15,1/152.0,1/239.7,1/415.5,5.720046565878442
2023-02-15,マイジャグラーV,808,7158,-214,26,20,1/155.6,1/275.3,1/357.9,5.858788860698162
2023-02-15,マイジャグラーV,809,4707,-1941,12,9,1/224.1,1/392.2,1/523.0,6.032725604316344
2023-02-15,マイジャグラーV,810,7244,2088,35,25,1/120.7,1/207.0,1/289.8,5.996589882377891
2023-02-15,マイジャグラーV,811,7891,2249,35,35,1/112.7,1/225.5,1/225.5,6.006520189560137
2023-02-15,マイジャグラーV,812,7418,1884,35,19,1/137.4,1/211.9,1/390.4,5.666936715146955
2023-02-15,マイジャグラーV,813,6509,378,24,23,1/138.5,1/271.2,1/283.0,5.839979424951272
2023-02-15,マイジャグラーV,814,7434,-1576,22,17,1/190.6,1/337.9,1/437.3,5.74430537824635
2023-02-15,マイジャグラーV,815,6442,-2043,20,10,1/214.7,1/322.1,1/644.2,6.047992732870129
2023-02-15,マイジャグラーV,816,7517,-614,24,29,1/141.8,1/313.2,1/259.2,6.07204709040132
2023-02-15,マイジャグラーV,817,5432,-1451,14,17,1/175.2,1/388.0,1/319.5,5.931677903075858
2023-02-15,マイジャグラーV,818,6636,-1888,18,15,1/201.1,1/368.7,1/442.4,5.789725215636619
2023-02-15,マイジャグラーV,819,7375,-736,23,25,1/153.6,1/320.7,1/295.0,5.874938247802157
2023-02-15,マイジャグラーV,820,5992,-660,21,14,1/171.2,1/285.3,1/428.0,5.885194200899354
2023-02-15,マイジャグラーV,821,7286,-1005,21,27,1/151.8,1/347.0,1/269.9,5.925720142385068
2023-02-15,マイジャグラーV,822,9003,1921,36,35,1/126.8,1/250.1,1/257.2,5.646013401902127
2023-02-15,マイジャグラーV,823,6006,-18,25,10,1/171.6,1/240.2,1/600.6,5.826391871577999
2023-02-15,マイジャグラーV,824,8166,-1176,27,22,1/166.7,1/302.4,1/371.2,5.975272436998454
2023-02-15,マイジャグラーV,825,6210,-81,25,16,1/151.5,1/248.4,1/388.1,6.1119480797392205
2023-02-15,マイジャグラーV,826,5742,-1055,20,9,1/198.0,1/287.1,1/638.0,5.864379888054023
2023-02-15,マイジャグラーV,827,8882,559,32,32,1/138.8,1/277.6,1/277.6,5.7623092242070655
2023-02-15,マイジャグラーV,828,4010,-2103,8,6,1/286.4,1/501.2,1/668.3,5.770899637741128
2023-02-15,マイジャグラーV,829,8354,527,34,32,1/126.6,1/245.7,1/261.1,6.374333201798171
2023-02-15,マイジャグラーV,830,6430,406,24,23,1/136.8,1/267.9,1/279.6,5.88251579876897
2023-02-15,マイジャグラーV,831,9069,3839,43,42,1/106.7,1/210.9,1/215.9,5.804101229992585
2023-02-15,マイジャグラーV,832,5073,-2258,10,13,1/220.6,1/507.3,1/390.2,5.840576869275769
2023-02-15,マイジャグラーV,833,8055,559,35,21,1/143.8,1/230.1,1/383.6,6.097411456281993
2023-02-15,マイジャグラーV,834,7854,516,29,23,1/151.0,1/270.8,1/341.5,5.579223300618104
2023-02-15,マイジャグラーV,835,7894,-314,30,18,1/164.5,1/263.1,1/438.6,5.863693370537727
2023-02-15,マイジャグラーV,836,6595,-1456,18,18,1/183.2,1/366.4,1/366.4,5.727408352551207
2023-02-15,マイジャグラーV,942,9308,-2179,26,30,1/166.2,1/358.0,1/310.3,6.055375373405734
2023-02-15,マイジャグラーV,943,6697,-1387,21,14,1/191.3,1/318.9,1/478.4,5.822080069355866
2023-02-15,マイジャグラーV,944,7950,-709,29,20,1/162.2,1/274.1,1/397.5,6.019612864120917
2023-02-15,マイジャグラーV,945,7457,2525,39,23,1/120.3,1/191.2,1/324.2,6.041932439169397
2023-02-15,マイジャグラーV,946,7248,-461,26,21,1/154.2,1/278.8,1/345.1,6.002775637738386
2023-02-15,ファンキージャグラー2,872,5766,-567,18,17,1/164.7,1/320.3,1/339.2,5.70345153034332
2023-02-15,ファンキージャグラー2,873,5281,-1213,19,9,1/188.6,1/277.9,1/586.8,6.270049618253147
2023-02-15,ファンキージャグラー2,874,6714,684,29,14,1/156.1,1/231.5,1/479.6,5.720163249574134
2023-02-15,ファンキージャグラー2,875,5943,170,23,19,1/141.5,1/258.4,1/312.8,6.02924526350626
2023-02-15,ファンキージャグラー2,876,7366,2865,35,26,1/120.8,1/210.5,1/283.3,5.53774514422505
2023-02-15,ファンキージャグラー2,877,1666,-965,3,3,1/277.7,1/555.3,1/555.3,5.93856243479634
2023-02-15,ファンキージャグラー2,878,4054,-2741,6,7,1/311.8,1/675.7,1/579.1,5.996930751906612
2023-02-15,ファンキージャグラー2,879,5679,-138,21,13,1/167.0,1/270.4,1/436.8,5.707546794704056
2023-02-15,ファンキージャグラー2,880,6601,2646,34,19,1/124.5,1/194.1,1/347.4,5.621640813325214
2023-02-15,ファンキージャグラー2,881,2884,-291,10,8,1/160.2,1/288.4,1/360.5,5.996978429488249
2023-02-15,ファンキージャグラー2,882,5649,-1088,14,19,1/171.2,1/403.5,1/297.3,5.62273039275267
2023-02-15,ファンキージャグラー2,883,3850,-350,13,10,1/167.4,1/296.2,1/385.0,5.786487986931555
2023-02-15,ファンキージャグラー2,884,6063,-261,22,15,1/163.9,1/275.6,1/404.2,5.789270206416774
2023-02-15,ファンキージャグラー2,885,3283,-963,12,5,1/193.1,1/273.6,1/656.6,6.580028456167838
2023-02-15,ファンキージャグラー2,886,6005,-84,25,13,1/158.0,1/240.2,1/461.9,6.095407464476076
2023-02-15,ファンキージャグラー2,887,6355,141,21,24,1/141.2,1/302.6,1/264.8,5.7119497663004735
2023-02-15,ファンキージャグラー2,888,5994,-3487,13,9,1/272.5,1/461.1,1/666.0,6.225488728518449
2023-02-15,ファンキージャグラー2,889,6108,1484,30,17,1/130.0,1/203.6,1/359.3,6.008447830431923
2023-02-15,ファンキージャグラー2,890,4699,-404,17,10,1/174.0,1/276.4,1/469.9,5.820446262186423
2023-02-15,ファンキージャグラー2,891,6632,178,28,15,1/154.2,1/236.9,1/442.1,6.015018227128704
2023-02-15,ファンキージャグラー2,892,5498,-768,20,12,1/171.8,1/274.9,1/458.2,6.1031310932966205
2023-02-15,ファンキージャグラー2,893,5154,853,27,8,1/147.3,1/190.9,1/644.2,6.187117261027773
2023-02-15,ファンキージャグラー2,894,4271,-723,16,7,1/185.7,1/266.9,1/610.1,6.120744219297623
2023-02-15,ファンキージャグラー2,895,4765,-1275,14,11,1/190.6,1/340.4,1/433.2,5.977727320448445
2023-02-15,ファンキージャグラー2,896,3944,-382,13,12,1/157.8,1/303.4,1/328.7,5.910891364366063
2023-02-15,ファンキージャグラー2,897,4355,-593,15,13,1/155.5,1/290.3,1/335.0,6.22978482655798
2023-02-15,ファンキージャグラー2,898,3086,694,16,6,1/140.3,1/192.9,1/514.3,6.024301889363382
2023-02-15,ファンキージャグラー2,899,6426,1969,32,18,1/128.5,1/200.8,1/357.0,5.810175044181539
2023-02-15,ファンキージャグラー2,900,2936,-121,11,5,1/183.5,1/266.9,1/587.2,5.598695214164393
2023-02-15,ファンキージャグラー2,901,4396,-807,13,13,1/169.1,1/338.2,1/338.2,5.900012636173559
2023-02-15,ファンキージャグラー2,902,5557,2051,29,17,1/120.8,1/191.6,1/326.9,5.891734553503042
2023-02-15,ファンキージャグラー2,903,4476,268,19,11,1/149.2,1/235.6,1/406.9,5.975009482791245
2023-02-15,ファンキージャグラー2,904,7409,-151,23,32,1/134.7,1/322.1,1/231.5,5.907475942100237
2023-02-15,ハッピージャグラーVIII,905,6218,114,28,19,1/132.3,1/222.1,1/327.3,7.099586341768298
2023-02-15,ハッピージャグラーVIII,906,3313,-54,13,6,1/174.4,1/254.8,1/552.2,5.925417319491352
2023-02-15,ハッピージャグラーVIII,907,7944,2240,33,29,1/128.1,1/240.7,1/273.9,5.645000660502029
2023-02-15,ハッピージャグラーVIII,908,4295,287,19,14,1/130.2,1/226.1,1/306.8,6.809639365581812
2023-02-15,ハッピージャグラーVIII,909,4514,-1802,11,7,1/250.8,1/410.4,1/644.9,5.932181199223809
2023-02-15,ハッピージャグラーVIII,932,6285,1487,29,17,1/136.6,1/216.7,1/369.7,5.917044518640249
2023-02-15,ハッピージャグラーVIII,933,2848,-1128,8,4,1/237.3,1/356.0,1/712.0,6.267098087126747
2023-02-15,ハッピージャグラーVIII,934,4380,-125,18,9,1/162.2,1/243.3,1/486.7,6.298970269363671
2023-02-15,ハッピージャグラーVIII,935,4938,489,23,11,1/145.2,1/214.7,1/448.9,6.401637201212771
2023-02-15,ハッピージャグラーVIII,936,6482,164,23,25,1/135.0,1/281.8,1/259.3,6.220949816287875
2023-02-14,アイムジャグラーEX-TP,837,3378,-1254,9,7,1/211.1,1/375.3,1/482.6,6.200063608467855
2023-02-14,アイムジャグラーEX-TP,838,7166,-289,27,18,1/159.2,1/265.4,1/398.1,6.144025052669409
2023-02-14,アイムジャグラーEX-TP,839,7128,-1131,26,15,1/173.9,1/274.2,1/475.2,6.385941639750166
2023-02-14,アイムジャグラーEX-TP,840,1629,-869,4,2,1/271.5,1/407.2,1/814.5,6.344281613508545
2023-02-14,アイムジャグラーEX-TP,841,4405,-1078,12,15,1/163.1,1/367.1,1/293.7,6.275487936994955
2023-02-14,アイムジャグラーEX-TP,842,3286,-1082,9,8,1/193.3,1/365.1,1/410.8,6.254863532335389
2023-02-14,アイムジャグラーEX-TP,843,5150,-963,13,19,1/160.9,1/396.2,1/271.1,5.90101646440885
2023-02-14,アイムジャグラーEX-TP,844,5219,740,19,19,1/137.3,1/274.7,1/274.7,5.679151797840564
2023-02-14,アイムジャグラーEX-TP,845,6547,2928,38,13,1/128.4,1/172.3,1/503.6,6.023580214219931
2023-02-14,アイムジャグラーEX-TP,846,3857,-1801,9,9,1/214.3,1/428.6,1/428.6,6.385457328705431
2023-02-14,アイムジャグラーEX-TP,847,4651,244,16,16,1/145.3,1/290.7,1/290.7,5.760451137824719
2023-02-14,アイムジャグラーEX-TP,848,6138,-1700,17,17,1/180.5,1/361.1,1/361.1,6.1934873291117665
2023-02-14,アイムジャグラーEX-TP,849,3819,-2218,7,8,1/254.6,1/545.6,1/477.4,6.213666059558355
2023-02-14,アイムジャグラーEX-TP,850,2595,-1270,6,4,1/259.5,1/432.5,1/648.8,6.101413247190939
2023-02-14,アイムジャグラーEX-TP,851,8682,3051,44,25,1/125.8,1/197.3,1/347.3,6.005382723725771
2023-02-14,アイムジャグラーEX-TP,852,5129,986,24,11,1/146.5,1/213.7,1/466.3,5.967420073714684
2023-02-14,アイムジャグラーEX-TP,853,6958,444,27,24,1/136.4,1/257.7,1/289.9,6.2081345174090385
2023-02-14,アイムジャグラーEX-TP,854,7710,937,33,25,1/132.9,1/233.6,1/308.4,6.321066392595284
2023-02-14,アイムジャグラーEX-TP,855,7050,1067,33,18,1/138.2,1/213.6,1/391.7,6.347129938128987
2023-02-14,アイムジャグラーEX-TP,856,6645,95,27,15,1/158.2,1/246.1,1/443.0,6.122176531877744
2023-02-14,アイムジャグラーEX-TP,857,2454,-899,5,8,1/188.8,1/490.8,1/306.8,5.972170125272719
2023-02-14,アイムジャグラーEX-TP,858,4192,-83,15,8,1/182.3,1/279.5,1/524.0,5.603372171394804
2023-02-14,アイムジャグラーEX-TP,859,6670,3299,37,21,1/115.0,1/180.3,1/317.6,6.018229913165152
2023-02-14,アイムジャグラーEX-TP,860,2243,-98,10,2,1/186.9,1/224.3,1/1121.5,6.252217404790687
2023-02-14,アイムジャグラーEX-TP,861,4683,-266,18,15,1/141.9,1/260.2,1/312.2,6.662786609554601
2023-02-14,アイムジャグラーEX-TP,862,7968,1702,34,24,1/137.4,1/234.4,1/332.0,5.784836239548036
2023-02-14,アイムジャグラーEX-TP,863,5636,115,23,15,1/148.3,1/245.0,1/375.7,6.299748141971108
2023-02-14,アイムジャグラーEX-TP,864,8126,-212,26,30,1/145.1,1/312.5,1/270.9,5.940531637666111
2023-02-14,アイムジャグラーEX-TP,865,5560,721,21,20,1/135.6,1/264.8,1/278.0,5.854781516349451
2023-02-14,アイムジャグラーEX-TP,866,4418,-1642,10,11,1/210.4,1/441.8,1/401.6,5.922383239939619
2023-02-14,アイムジャグラーEX-TP,867,6206,2552,33,18,1/121.7,1/188.1,1/344.8,6.027434305263751
2023-02-14,アイムジャグラーEX-TP,868,1701,-979,4,2,1/283.5,1/425.2,1/850.5,6.40023382488584
2023-02-14,アイムジャグラーEX-TP,869,5271,62,21,10,1/170.0,1/251.0,1/527.1,5.889365141744928
2023-02-14,アイムジャグラーEX-TP,870,4239,1007,17,16,1/128.5,1/249.4,1/264.9,5.719394986504373
2023-02-14,アイムジャグラーEX-TP,871,7308,-648,24,23,1/155.5,1/304.5,1/317.7,6.084794610330728
2023-02-14,アイムジャグラーEX-TP,937,6838,-387,24,18,1/162.8,1/284.9,1/379.9,5.9739096876599245
2023-02-14,アイムジャグラーEX-TP,938,5272,-1920,13,14,1/195.3,1/405.5,1/376.6,6.193651734886846
2023-02-14,アイムジャグラーEX-TP,939,4925,-401,18,12,1/164.2,1/273.6,1/410.4,6.170252617032779
2023-02-14,アイムジャグラーEX-TP,940,8664,2612,38,36,1/117.1,1/228.0,1/240.7,6.005789264757054
2023-02-14,アイムジャグラーEX-TP,941,6280,539,27,15,1/149.5,1/232.6,1/418.7,6.123581081917816
2023-02-14,マイジャグラーV,800,5710,-1896,15,12,1/211.5,1/380.7,1/475.8,5.840254987987524
2023-02-14,マイジャグラーV,801,7144,-269,26,18,1/162.4,1/274.8,1/396.9,5.7880681195662875
2023-02-14,マイジャグラーV,802,7899,1499,33,23,1/141.1,1/239.4,1/343.4,5.542352566600351
2023-02-14,マイジャグラーV,803,6433,163,27,15,1/153.2,1/238.3,1/428.9,6.016789004204456
2023-02-14,マイジャグラーV,804,6245,40,23,13,1/173.5,1/271.5,1/480.4,5.488807142845332
2023-02-14,マイジャグラーV,805,6979,672,27,19,1/151.7,1/258.5,1/367.3,5.548208078595809
2023-02-14,マイジャグラーV,806,4964,-2453,10,11,1/236.4,1/496.4,1/451.3,5.955340119833703
2023-02-14,マイジャグラーV,807,5368,-690,17,15,1/167.8,1/315.8,1/357.9,5.804902315702922
2023-02-14,マイジャグラーV,808,6553,559,25,23,1/136.5,1/262.1,1/284.9,5.844654803581966
2023-02-14,マイジャグラーV,809,8310,91,30,25,1/151.1,1/277.0,1/332.4,5.750390346236383
2023-02-14,マイジャグラーV,810,6685,-1572,19,20,1/171.4,1/351.8,1/334.2,6.013148612960963
2023-02-14,マイジャグラーV,811,8087,2053,32,39,1/113.9,1/252.7,1/207.4,5.804077689517677
2023-02-14,マイジャグラーV,812,2938,-1431,5,5,1/293.8,1/587.6,1/587.6,5.426675175538188
2023-02-14,マイジャグラーV,813,6912,-614,25,16,1/168.6,1/276.5,1/432.0,5.900270725283524
2023-02-14,マイジャグラーV,814,8518,-694,27,35,1/137.4,1/315.5,1/243.4,6.157096380570445
2023-02-14,マイジャグラーV,815,8753,3318,43,33,1/115.2,1/203.6,1/265.2,5.817527293039707
2023-02-14,マイジャグラーV,816,3961,-1230,8,11,1/208.5,1/495.1,1/360.1,5.433769281000572
2023-02-14,マイジャグラーV,817,6571,-888,25,10,1/187.7,1/262.8,1/657.1,5.969320388978804
2023-02-14,マイジャグラーV,818,7218,-2511,17,26,1/167.9,1/424.6,1/277.6,6.269287839583411
2023-02-14,マイジャグラーV,819,6791,-1920,21,12,1/205.8,1/323.4,1/565.9,5.971698473463033
2023-02-14,マイジャグラーV,820,7234,-1375,23,18,1/176.4,1/314.5,1/401.9,5.957829851911134
2023-02-14,マイジャグラーV,821,6845,-207,22,26,1/142.6,1/311.1,1/263.3,5.841392008835991
2023-02-14,マイジャグラーV,822,6745,-1090,18,26,1/153.3,1/374.7,1/259.4,5.868135608764178
2023-02-14,マイジャグラーV,823,7517,-737,26,21,1/159.9,1/289.1,1/358.0,5.975212836676841
2023-02-14,マイジャグラーV,824,5078,-916,16,12,1/181.4,1/317.4,1/423.2,5.834240579477272
2023-02-14,マイジャグラーV,825,7854,2667,41,22,1/124.7,1/191.6,1/357.0,5.906910530843139
2023-02-14,マイジャグラーV,826,7627,-1125,20,31,1/149.5,1/381.4,1/246.0,5.845787010062851
2023-02-14,マイジャグラーV,827,7532,1331,30,35,1/115.9,1/251.1,1/215.2,6.098969406562948
2023-02-14,マイジャグラーV,828,6922,-981,24,17,1/168.8,1/288.4,1/407.2,6.036137475193612
2023-02-14,マイジャグラーV,829,3325,-1530,7,5,1/277.1,1/475.0,1/665.0,5.620099546541423
2023-02-14,マイジャグラーV,830,8582,121,33,22,1/156.0,1/260.1,1/390.1,5.795095990503105
2023-02-14,マイジャグラーV,831,8243,-24,21,42,1/130.8,1/392.5,1/196.3,5.583549322681827
2023-02-14,マイジャグラーV,832,3627,-1685,7,8,1/241.8,1/518.1,1/453.4,5.738376646273682
2023-02-14,マイジャグラーV,833,7496,2112,39,19,1/129.2,1/192.2,1/394.5,6.032783818032826
2023-02-14,マイジャグラーV,834,5851,-180,23,14,1/158.1,1/254.4,1/417.9,6.00882090749979
2023-02-14,マイジャグラーV,835,7374,-1051,22,21,1/171.5,1/335.2,1/351.1,5.702256480672197
2023-02-14,マイジャグラーV,836,8222,-525,29,20,1/167.8,1/283.5,1/411.1,5.75077252443507
2023-02-14,マイジャグラーV,942,6674,755,30,22,1/128.3,1/222.5,1/303.4,6.37839547806166
2023-02-14,マイジャグラーV,943,8550,-136,31,25,1/152.7,1/275.8,1/342.0,5.845138940191709
2023-02-14,マイジャグラーV,944,6788,951,29,20,1/138.5,1/234.1,1/339.4,5.848580752661078
2023-02-14,マイジャグラーV,945,7074,214,29,15,1/160.8,1/243.9,1/471.6,5.805516895138494
2023-02-14,マイジャグラーV,946,6051,1842,29,16,1/134.5,1/208.7,1/378.2,5.569267399148432
2023-02-14,ファンキージャグラー2,872,4959,-35,22,6,1/177.1,1/225.4,1/826.5,5.947983659477155
2023-02-14,ファンキージャグラー2,873,2802,62,15,2,1/164.8,1/186.8,1/1401.0,6.655251161210098
2023-02-14,ファンキージャグラー2,874,2378,-1771,3,3,1/396.3,1/792.7,1/792.7,5.873873631315503
2023-02-14,ファンキージャグラー2,875,4964,-10,19,15,1/146.0,1/261.3,1/330.9,6.046315581254156
2023-02-14,ファンキージャグラー2,876,4823,-1026,13,16,1/166.3,1/371.0,1/301.4,5.903602753755885
2023-02-14,ファンキージャグラー2,877,2071,290,10,2,1/172.6,1/207.1,1/1035.5,5.6278364858060685
2023-02-14,ファンキージャグラー2,878,3842,-1123,11,9,1/192.1,1/349.3,1/426.9,6.022810414680765
2023-02-14,ファンキージャグラー2,879,4615,-90,18,10,1/164.8,1/256.4,1/461.5,5.840893707362524
2023-02-14,ファンキージャグラー2,880,3814,376,15,11,1/146.7,1/254.3,1/346.7,5.667202170713767
2023-02-14,ファンキージャグラー2,881,3396,-261,13,8,1/161.7,1/261.2,1/424.5,6.0993909768885874
2023-02-14,ファンキージャグラー2,882,1587,-615,4,3,1/226.7,1/396.8,1/529.0,5.890603749302475
2023-02-14,ファンキージャグラー2,883,4607,-199,19,7,1/177.2,1/242.5,1/658.1,5.9080947261742525
2023-02-14,ファンキージャグラー2,884,3773,141,15,9,1/157.2,1/251.5,1/419.2,5.764942491623653
2023-02-14,ファンキージャグラー2,885,4066,25,16,9,1/162.6,1/254.1,1/451.8,5.786413391775729
2023-02-14,ファンキージャグラー2,886,5323,1007,21,24,1/118.3,1/253.5,1/221.8,5.949962331389848
2023-02-14,ファンキージャグラー2,887,2538,-330,9,7,1/158.6,1/282.0,1/362.6,6.213277355082742
2023-02-14,ファンキージャグラー2,888,6537,-1865,16,22,1/172.0,1/408.6,1/297.1,5.982420702067545
2023-02-14,ファンキージャグラー2,889,4144,-1162,14,4,1/230.2,1/296.0,1/1036.0,5.934377300663136
2023-02-14,ファンキージャグラー2,890,2023,-693,6,3,1/224.8,1/337.2,1/674.3,5.991167026695676
2023-02-14,ファンキージャグラー2,891,3930,3,15,10,1/157.2,1/262.0,1/393.0,5.822717153180243
2023-02-14,ファンキージャグラー2,892,7474,3000,39,28,1/111.6,1/191.6,1/266.9,6.038526225525826
2023-02-14,ファンキージャグラー2,893,2774,192,11,9,1/138.7,1/252.2,1/308.2,5.969420492252315
2023-02-14,ファンキージャグラー2,894,2994,-186,13,3,1/187.1,1/230.3,1/998.0,6.004621091412083
2023-02-14,ファンキージャグラー2,895,3418,-683,11,8,1/179.9,1/310.7,1/427.2,5.988156921771992
2023-02-14,ファンキージャグラー2,896,2728,-426,8,9,1/160.5,1/341.0,1/303.1,5.8967151859545766
2023-02-14,ファンキージャグラー2,897,4508,-423,17,9,1/173.4,1/265.2,1/500.9,5.959140363598773
2023-02-14,ファンキージャグラー2,898,2421,67,12,2,1/172.9,1/201.8,1/1210.5,6.19284001155306
2023-02-14,ファンキージャグラー2,899,2761,-1053,7,5,1/230.1,1/394.4,1/552.2,5.846880914828272
2023-02-14,ファンキージャグラー2,900,4781,2248,31,5,1/132.8,1/154.2,1/956.2,5.9347856003617965
2023-02-14,ファンキージャグラー2,901,2881,-773,7,9,1/180.1,1/411.6,1/320.1,5.79068604529835
2023-02-14,ファンキージャグラー2,902,2664,-996,7,5,1/222.0,1/380.6,1/532.8,5.937388632174094
2023-02-14,ファンキージャグラー2,903,1520,-670,4,3,1/217.1,1/380.0,1/506.7,6.297666238190581
2023-02-14,ファンキージャグラー2,904,4498,245,20,11,1/145.1,1/224.9,1/408.9,6.218781445813457
2023-02-14,ハッピージャグラーVIII,905,5923,-389,22,16,1/155.9,1/269.2,1/370.2,6.320211970924836
2023-02-14,ハッピージャグラーVIII,906,2715,-266,10,3,1/208.8,1/271.5,1/905.0,5.7400874147658465
2023-02-14,ハッピージャグラーVIII,907,5798,-459,19,21,1/144.9,1/305.2,1/276.1,6.304075928125814
