日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2022-11-26,マイジャグラーV,2,5957,2468,28,29,1/104.5,1/212.8,1/205.4,5.897204403993541
2022-11-26,マイジャグラーV,3,3371,119,13,12,1/134.8,1/259.3,1/280.9,6.134435354648965
2022-11-26,マイジャグラーV,5,3976,-22,15,11,1/152.9,1/265.1,1/361.5,5.887222581478694
2022-11-26,マイジャグラーV,6,2041,-1380,3,3,1/340.2,1/680.3,1/680.3,5.870611274486662
2022-11-26,マイジャグラーV,7,3896,-698,13,11,1/162.3,1/299.7,1/354.2,6.229930720324066
2022-11-26,マイジャグラーV,8,2757,-1394,5,5,1/275.7,1/551.4,1/551.4,5.640673723849549
2022-11-26,マイジャグラーV,37,5622,-740,17,18,1/160.6,1/330.7,1/312.3,5.83733213383876
2022-11-26,マイジャグラーV,38,2681,-989,7,6,1/206.2,1/383.0,1/446.8,6.0432206417978644
2022-11-26,マイジャグラーV,50,2165,-1199,5,1,1/360.8,1/433.0,1/2165.0,5.796330370684532
2022-11-26,マイジャグラーV,51,3319,700,15,8,1/144.3,1/221.3,1/414.9,5.592156240144502
2022-11-26,マイジャグラーV,52,4219,-695,11,13,1/175.8,1/383.5,1/324.5,5.5228783525810226
2022-11-26,マイジャグラーV,53,2083,-1447,3,4,1/297.6,1/694.3,1/520.8,6.114457500097079
2022-11-26,マイジャグラーV,55,3916,-573,13,10,1/170.3,1/301.2,1/391.6,5.940302523254991
2022-11-26,ファンキージャグラー2,26,1114,352,6,2,1/139.2,1/185.7,1/557.0,5.7758670638050535
2022-11-26,ファンキージャグラー2,27,3817,1205,20,10,1/127.2,1/190.8,1/381.7,5.964589177884243
2022-11-26,ファンキージャグラー2,28,521,-594,0,1,1/521.0,1/0.0,1/521.0,6.634801155741609
2022-11-26,ファンキージャグラー2,30,2163,207,10,3,1/166.4,1/216.3,1/721.0,5.771216298843345
2022-11-26,ファンキージャグラー2,31,1462,-205,5,2,1/208.9,1/292.4,1/731.0,5.555741865868546
2022-11-26,ファンキージャグラー2,32,484,44,2,1,1/161.3,1/242.0,1/484.0,5.578119021385863
2022-11-26,ファンキージャグラー2,33,815,-427,2,1,1/271.7,1/407.5,1/815.0,6.150128214137655
2022-11-26,ファンキージャグラー2,35,3563,326,17,7,1/148.5,1/209.6,1/509.0,6.194154360265047
2022-11-26,ファンキージャグラー2,36,5402,-294,21,14,1/154.3,1/257.2,1/385.9,6.166413780348106
2022-11-25,アイムジャグラーEX-TP,10,882,-817,1,0,1/882.0,1/882.0,1/0.0,6.07370963109238
2022-11-25,アイムジャグラーEX-TP,11,17,-29,0,0,1/0.0,1/0.0,1/0.0,9.727181177332236
2022-11-25,アイムジャグラーEX-TP,12,2576,120,11,5,1/161.0,1/234.2,1/515.2,6.073766459529852
2022-11-25,アイムジャグラーEX-TP,13,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2022-11-25,アイムジャグラーEX-TP,15,3060,618,14,8,1/139.1,1/218.6,1/382.5,6.007127279837313
2022-11-25,アイムジャグラーEX-TP,16,1155,-78,4,3,1/165.0,1/288.8,1/385.0,5.955681991332549
2022-11-25,アイムジャグラーEX-TP,17,325,203,2,1,1/108.3,1/162.5,1/325.0,6.0896490020002165
2022-11-25,マイジャグラーV,1,2826,-818,8,7,1/188.4,1/353.2,1/403.7,6.0247388761503045
2022-11-25,マイジャグラーV,2,1415,-327,6,1,1/202.1,1/235.8,1/1415.0,6.570127008042224
2022-11-25,マイジャグラーV,3,4245,790,19,12,1/136.9,1/223.4,1/353.8,5.811734856163027
2022-11-25,マイジャグラーV,5,2673,-903,8,5,1/205.6,1/334.1,1/534.6,6.161014962562455
2022-11-25,マイジャグラーV,6,8481,2120,32,43,1/113.1,1/265.0,1/197.2,5.735406966081357
2022-11-25,マイジャグラーV,7,566,-211,2,0,1/283.0,1/283.0,1/0.0,6.096017827513337
2022-11-25,マイジャグラーV,8,4056,-1425,9,6,1/270.4,1/450.7,1/676.0,5.307094722062895
2022-11-25,マイジャグラーV,37,3222,-340,10,9,1/169.6,1/322.2,1/358.0,5.648150638456421
2022-11-25,マイジャグラーV,38,2321,-542,7,3,1/232.1,1/331.6,1/773.7,5.508386371403669
2022-11-25,マイジャグラーV,50,930,-645,1,2,1/310.0,1/930.0,1/465.0,5.818669153052819
2022-11-25,マイジャグラーV,51,4703,-485,14,16,1/156.8,1/335.9,1/293.9,5.750634322523699
2022-11-25,マイジャグラーV,52,2347,-306,7,6,1/180.5,1/335.3,1/391.2,5.543706139569811
2022-11-25,マイジャグラーV,53,1764,-387,6,4,1/176.4,1/294.0,1/441.0,6.243267318390865
2022-11-25,マイジャグラーV,55,8721,202,35,22,1/153.0,1/249.2,1/396.4,5.911789807048909
2022-11-25,ファンキージャグラー2,26,1120,-776,1,2,1/373.3,1/1120.0,1/560.0,5.5091201762918445
2022-11-25,ファンキージャグラー2,27,410,-406,0,0,1/0.0,1/0.0,1/0.0,5.200018390308941
2022-11-25,ファンキージャグラー2,28,362,-326,0,1,1/362.0,1/0.0,1/362.0,5.86069437085972
2022-11-25,ファンキージャグラー2,30,5460,-298,22,7,1/188.3,1/248.2,1/780.0,5.763710055826704
2022-11-25,ファンキージャグラー2,31,250,-287,0,0,1/0.0,1/0.0,1/0.0,5.7941623814007395
2022-11-25,ファンキージャグラー2,32,711,-311,1,2,1/237.0,1/711.0,1/355.5,5.380475175038076
2022-11-25,ファンキージャグラー2,33,481,-274,1,0,1/481.0,1/481.0,1/0.0,5.4732583396427055
2022-11-25,ファンキージャグラー2,35,1333,48,6,1,1/190.4,1/222.2,1/1333.0,5.648283843847832
2022-11-25,ファンキージャグラー2,36,469,-611,0,1,1/469.0,1/0.0,1/469.0,7.82138719973284
2022-11-24,アイムジャグラーEX-TP,10,1033,-271,3,2,1/206.6,1/344.3,1/516.5,5.9176319481549
2022-11-24,アイムジャグラーEX-TP,11,409,-237,1,1,1/204.5,1/409.0,1/409.0,7.2617051051739905
2022-11-24,アイムジャグラーEX-TP,12,716,91,3,2,1/143.2,1/238.7,1/358.0,5.985201338912946
2022-11-24,アイムジャグラーEX-TP,13,117,-190,0,0,1/0.0,1/0.0,1/0.0,8.845757211938293
2022-11-24,アイムジャグラーEX-TP,15,515,-397,0,2,1/257.5,1/0.0,1/257.5,5.765585833899629
2022-11-24,アイムジャグラーEX-TP,16,839,-231,3,1,1/209.8,1/279.7,1/839.0,6.446033561170015
2022-11-24,アイムジャグラーEX-TP,17,1661,226,8,2,1/166.1,1/207.6,1/830.5,5.9720287574937085
2022-11-24,マイジャグラーV,1,1418,-1104,1,3,1/354.5,1/1418.0,1/472.7,5.789847895734802
2022-11-24,マイジャグラーV,2,1111,111,5,2,1/158.7,1/222.2,1/555.5,5.787706194440373
2022-11-24,マイジャグラーV,3,831,-182,3,0,1/277.0,1/277.0,1/0.0,5.525631378398254
2022-11-24,マイジャグラーV,5,860,-227,3,1,1/215.0,1/286.7,1/860.0,6.054974592868965
2022-11-24,マイジャグラーV,6,1690,-99,7,3,1/169.0,1/241.4,1/563.3,6.098067846146651
2022-11-24,マイジャグラーV,7,2433,68,9,7,1/152.1,1/270.3,1/347.6,5.7166697746995645
2022-11-24,マイジャグラーV,8,880,-242,3,0,1/293.3,1/293.3,1/0.0,5.555922092082464
2022-11-24,マイジャグラーV,37,274,-386,0,0,1/0.0,1/0.0,1/0.0,7.131581120336256
2022-11-24,マイジャグラーV,38,2812,2178,19,10,1/97.0,1/148.0,1/281.2,5.926862120963651
2022-11-24,マイジャグラーV,50,1272,-42,5,4,1/141.3,1/254.4,1/318.0,6.361653393717027
2022-11-24,マイジャグラーV,51,915,-513,2,2,1/228.8,1/457.5,1/457.5,6.4582444718155205
2022-11-24,マイジャグラーV,52,382,-319,0,1,1/382.0,1/0.0,1/382.0,5.532098244127223
2022-11-24,マイジャグラーV,53,4246,829,19,16,1/121.3,1/223.5,1/265.4,6.1716457580424375
2022-11-24,マイジャグラーV,55,5471,-313,17,20,1/147.9,1/321.8,1/273.6,5.789969698475092
2022-11-24,ファンキージャグラー2,26,2689,-461,9,7,1/168.1,1/298.8,1/384.1,6.113666161144838
2022-11-24,ファンキージャグラー2,27,319,-189,1,0,1/319.0,1/319.0,1/0.0,6.744091586455052
2022-11-24,ファンキージャグラー2,28,272,-322,0,0,1/0.0,1/0.0,1/0.0,5.94850172112899
2022-11-24,ファンキージャグラー2,30,854,-366,2,1,1/284.7,1/427.0,1/854.0,5.601102774497077
2022-11-24,ファンキージャグラー2,31,546,-480,0,2,1/273.0,1/0.0,1/273.0,6.150638255449186
2022-11-24,ファンキージャグラー2,32,2445,-67,10,5,1/163.0,1/244.5,1/489.0,6.024167815575462
2022-11-24,ファンキージャグラー2,33,238,-233,0,0,1/0.0,1/0.0,1/0.0,5.162261482642709
2022-11-24,ファンキージャグラー2,35,1837,93,8,4,1/153.1,1/229.6,1/459.2,6.015008297035975
2022-11-24,ファンキージャグラー2,36,378,-432,0,0,1/0.0,1/0.0,1/0.0,5.772660268634868
2022-11-23,アイムジャグラーEX-TP,10,1390,-507,3,6,1/154.4,1/463.3,1/231.7,6.6107259742319595
2022-11-23,アイムジャグラーEX-TP,11,271,-351,0,0,1/0.0,1/0.0,1/0.0,6.487624198503107
2022-11-23,アイムジャグラーEX-TP,12,210,-62,1,0,1/210.0,1/210.0,1/0.0,7.71714105647661
2022-11-23,アイムジャグラーEX-TP,13,4621,12,18,13,1/149.1,1/256.7,1/355.5,6.229214411676446
2022-11-23,アイムジャグラーEX-TP,15,332,82,2,0,1/166.0,1/166.0,1/0.0,6.340381469433059
2022-11-23,アイムジャグラーEX-TP,16,1245,431,7,1,1/155.6,1/177.9,1/1245.0,5.774721839302248
2022-11-23,アイムジャグラーEX-TP,17,425,-104,2,0,1/212.5,1/212.5,1/0.0,7.2643984650753355
2022-11-23,マイジャグラーV,1,2376,174,9,4,1/182.8,1/264.0,1/594.0,5.204407028788256
2022-11-23,マイジャグラーV,2,555,-541,0,1,1/555.0,1/0.0,1/555.0,5.779788872383368
2022-11-23,マイジャグラーV,3,6332,468,23,21,1/143.9,1/275.3,1/301.5,5.63576093958317
2022-11-23,マイジャグラーV,5,1038,-218,4,1,1/207.6,1/259.5,1/1038.0,6.121906713848794
2022-11-23,マイジャグラーV,6,2510,-859,7,6,1/193.1,1/358.6,1/418.3,6.185350496366675
2022-11-23,マイジャグラーV,7,769,-195,3,1,1/192.2,1/256.3,1/769.0,6.558792232099964
2022-11-23,マイジャグラーV,8,4256,501,20,7,1/157.6,1/212.8,1/608.0,5.850990477416765
2022-11-23,マイジャグラーV,37,250,-307,0,0,1/0.0,1/0.0,1/0.0,6.141893084996124
2022-11-23,マイジャグラーV,38,1305,-164,4,3,1/186.4,1/326.2,1/435.0,5.507515292125284
2022-11-23,マイジャグラーV,50,2799,-608,8,7,1/186.6,1/349.9,1/399.9,5.750084753532408
2022-11-23,マイジャグラーV,51,1001,-574,1,3,1/250.2,1/1001.0,1/333.7,5.584143648385609
2022-11-23,マイジャグラーV,52,3058,-491,11,6,1/179.9,1/278.0,1/509.7,6.0492903317479385
2022-11-23,マイジャグラーV,53,2487,392,11,7,1/138.2,1/226.1,1/355.3,5.8743496625324
2022-11-23,マイジャグラーV,55,5618,-334,19,19,1/147.8,1/295.7,1/295.7,5.971023683837463
2022-11-23,ファンキージャグラー2,26,1363,-222,5,1,1/227.2,1/272.6,1/1363.0,5.6406279574952
2022-11-23,ファンキージャグラー2,27,252,-311,0,1,1/252.0,1/0.0,1/252.0,8.727937713003243
2022-11-23,ファンキージャグラー2,28,3774,56,14,12,1/145.2,1/269.6,1/314.5,5.912101200948426
2022-11-23,ファンキージャグラー2,30,1351,169,6,3,1/150.1,1/225.2,1/450.3,5.798209539932351
2022-11-23,ファンキージャグラー2,31,1392,75,6,3,1/154.7,1/232.0,1/464.0,5.943319433565794
2022-11-23,ファンキージャグラー2,32,582,-328,1,2,1/194.0,1/582.0,1/291.0,6.521434031969035
2022-11-23,ファンキージャグラー2,33,692,-136,2,1,1/230.7,1/346.0,1/692.0,5.322511917965631
2022-11-23,ファンキージャグラー2,35,627,-561,1,0,1/627.0,1/627.0,1/0.0,6.387816081326983
2022-11-23,ファンキージャグラー2,36,732,-279,2,1,1/244.0,1/366.0,1/732.0,5.866216602835498
2022-11-22,アイムジャグラーEX-TP,10,305,-294,0,0,1/0.0,1/0.0,1/0.0,5.113828799071798
2022-11-22,アイムジャグラーEX-TP,11,7547,3387,34,34,1/111.0,1/222.0,1/222.0,5.649358545167186
2022-11-22,アイムジャグラーEX-TP,12,199,-266,0,0,1/0.0,1/0.0,1/0.0,6.713456195204366
2022-11-22,アイムジャグラーEX-TP,13,4067,-805,12,7,1/214.1,1/338.9,1/581.0,5.613596846547134
2022-11-22,アイムジャグラーEX-TP,15,499,-627,0,0,1/0.0,1/0.0,1/0.0,6.290262723726619
2022-11-22,アイムジャグラーEX-TP,16,1694,-123,5,6,1/154.0,1/338.8,1/282.3,5.810762403242145
2022-11-22,アイムジャグラーEX-TP,17,3254,-107,14,4,1/180.8,1/232.4,1/813.5,6.166304590508674
2022-11-22,マイジャグラーV,1,1055,-690,1,2,1/351.7,1/1055.0,1/527.5,5.4453048004523215
2022-11-22,マイジャグラーV,2,1193,-413,3,2,1/238.6,1/397.7,1/596.5,5.621815268010293
2022-11-22,マイジャグラーV,3,1013,-638,1,2,1/337.7,1/1013.0,1/506.5,5.418282554328963
2022-11-22,マイジャグラーV,5,4428,181,16,13,1/152.7,1/276.8,1/340.6,5.60511930685687
2022-11-22,マイジャグラーV,6,981,-695,2,0,1/490.5,1/490.5,1/0.0,5.99564568524023
2022-11-22,マイジャグラーV,7,1974,-402,6,4,1/197.4,1/329.0,1/493.5,5.687191052043265
2022-11-22,マイジャグラーV,8,3792,-313,12,14,1/145.8,1/316.0,1/270.9,5.9736881720911175
2022-11-22,マイジャグラーV,37,3133,351,13,7,1/156.7,1/241.0,1/447.6,5.56711732663561
2022-11-22,マイジャグラーV,38,2003,34,7,6,1/154.1,1/286.1,1/333.8,5.609855440529985
2022-11-22,マイジャグラーV,50,816,-190,2,2,1/204.0,1/408.0,1/408.0,5.413328171211894
2022-11-22,マイジャグラーV,51,9234,2128,31,47,1/118.4,1/297.9,1/196.5,5.431200012835136
2022-11-22,マイジャグラーV,52,312,-149,1,0,1/312.0,1/312.0,1/0.0,6.220167617568144
2022-11-22,マイジャグラーV,53,5385,229,22,14,1/149.6,1/244.8,1/384.6,5.934780195916765
2022-11-22,マイジャグラーV,55,5227,-1548,14,9,1/227.3,1/373.4,1/580.8,5.596112359224656
2022-11-22,ファンキージャグラー2,26,1015,-336,3,1,1/253.8,1/338.3,1/1015.0,5.727867734222705
2022-11-22,ファンキージャグラー2,27,1714,737,11,3,1/122.4,1/155.8,1/571.3,6.366741982302203
2022-11-22,ファンキージャグラー2,28,457,-499,0,1,1/457.0,1/0.0,1/457.0,6.5126862889249235
2022-11-22,ファンキージャグラー2,30,6960,1992,32,22,1/128.9,1/217.5,1/316.4,5.658391675335143
2022-11-22,ファンキージャグラー2,31,2887,265,12,8,1/144.3,1/240.6,1/360.9,5.873322434186988
2022-11-22,ファンキージャグラー2,32,1260,-449,3,3,1/210.0,1/420.0,1/420.0,5.814282138040749
2022-11-22,ファンキージャグラー2,33,513,-445,1,0,1/513.0,1/513.0,1/0.0,6.695236707777224
2022-11-22,ファンキージャグラー2,35,4926,-773,16,9,1/197.0,1/307.9,1/547.3,5.631221683312884
2022-11-22,ファンキージャグラー2,36,4456,351,18,17,1/127.3,1/247.6,1/262.1,6.261574022842801
2022-11-21,アイムジャグラーEX-TP,10,476,-104,2,0,1/238.0,1/238.0,1/0.0,6.378769739009152
2022-11-21,アイムジャグラーEX-TP,11,297,-240,0,1,1/297.0,1/0.0,1/297.0,5.716196062060568
2022-11-21,アイムジャグラーEX-TP,12,426,674,4,2,1/71.0,1/106.5,1/213.0,6.134303225232319
2022-11-21,アイムジャグラーEX-TP,13,162,-241,0,0,1/0.0,1/0.0,1/0.0,7.6873871804751746
2022-11-21,アイムジャグラーEX-TP,15,665,95,3,1,1/166.2,1/221.7,1/665.0,5.736883241917034
2022-11-21,アイムジャグラーEX-TP,16,220,75,1,1,1/110.0,1/220.0,1/220.0,6.181285876042741
2022-11-21,アイムジャグラーEX-TP,17,620,-234,2,1,1/206.7,1/310.0,1/620.0,6.740885263065764
2022-11-21,マイジャグラーV,1,4944,699,23,11,1/145.4,1/215.0,1/449.5,5.9392378487446225
2022-11-21,マイジャグラーV,2,3665,1295,18,10,1/130.9,1/203.6,1/366.5,5.521249187524737
2022-11-21,マイジャグラーV,3,1863,-283,6,8,1/133.1,1/310.5,1/232.9,6.671807533716075
2022-11-21,マイジャグラーV,5,7615,-1095,27,13,1/190.4,1/282.0,1/585.8,5.814649393511881
2022-11-21,マイジャグラーV,6,485,-483,0,1,1/485.0,1/0.0,1/485.0,5.977902866935966
2022-11-21,マイジャグラーV,7,3414,-762,11,7,1/189.7,1/310.4,1/487.7,5.9649735755732864
2022-11-21,マイジャグラーV,8,3592,-354,12,8,1/179.6,1/299.3,1/449.0,5.631568402618008
2022-11-21,マイジャグラーV,37,1417,-595,4,3,1/202.4,1/354.2,1/472.3,6.485085010992007
2022-11-21,マイジャグラーV,38,5840,2470,33,11,1/132.7,1/177.0,1/530.9,5.625326839676933
2022-11-21,マイジャグラーV,50,2662,5,9,9,1/147.9,1/295.8,1/295.8,5.708203692788573
2022-11-21,マイジャグラーV,51,3029,409,14,6,1/151.4,1/216.4,1/504.8,5.834852808192792
2022-11-21,マイジャグラーV,52,871,-313,2,2,1/217.8,1/435.5,1/435.5,5.70170012538258
2022-11-21,マイジャグラーV,53,3977,-262,12,12,1/165.7,1/331.4,1/331.4,5.4969681748124195
2022-11-21,マイジャグラーV,55,1957,44,9,2,1/177.9,1/217.4,1/978.5,5.902362476000494
2022-11-21,ファンキージャグラー2,26,744,-464,2,1,1/248.0,1/372.0,1/744.0,7.0554531113457655
2022-11-21,ファンキージャグラー2,27,140,-201,0,0,1/0.0,1/0.0,1/0.0,7.319400331987085
2022-11-21,ファンキージャグラー2,28,2389,88,10,5,1/159.3,1/238.9,1/477.8,5.862011524471736
2022-11-21,ファンキージャグラー2,30,330,-110,1,1,1/165.0,1/330.0,1/330.0,6.769734159719569
2022-11-21,ファンキージャグラー2,31,5101,-478,19,12,1/164.5,1/268.5,1/425.1,6.061660521550868
2022-11-21,ファンキージャグラー2,32,83,-132,0,0,1/0.0,1/0.0,1/0.0,8.525707447539293
2022-11-21,ファンキージャグラー2,33,314,-259,0,1,1/314.0,1/0.0,1/314.0,5.712183277401539
2022-11-21,ファンキージャグラー2,35,458,-340,0,2,1/229.0,1/0.0,1/229.0,5.837698595670224
2022-11-21,ファンキージャグラー2,36,4134,1433,21,13,1/121.6,1/196.9,1/318.0,5.8803596450148925
2022-11-20,アイムジャグラーEX-TP,10,1187,368,6,4,1/118.7,1/197.8,1/296.8,6.413547487105095
2022-11-20,アイムジャグラーEX-TP,11,241,-93,1,0,1/241.0,1/241.0,1/0.0,7.273409892259974
2022-11-20,アイムジャグラーEX-TP,12,340,-138,1,0,1/340.0,1/340.0,1/0.0,5.782573534351464
2022-11-20,アイムジャグラーEX-TP,13,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2022-11-20,アイムジャグラーEX-TP,15,742,-619,1,0,1/742.0,1/742.0,1/0.0,5.901984267791638
2022-11-20,アイムジャグラーEX-TP,16,1169,-20,5,2,1/167.0,1/233.8,1/584.5,6.28133244416747
2022-11-20,アイムジャグラーEX-TP,17,827,-184,3,1,1/206.8,1/275.7,1/827.0,6.25377722094542
2022-11-20,マイジャグラーV,1,6759,1500,30,22,1/130.0,1/225.3,1/307.2,5.794969037699705
2022-11-20,マイジャグラーV,2,6842,43,24,20,1/155.5,1/285.1,1/342.1,5.637141211991911
2022-11-20,マイジャグラーV,3,2200,-698,6,3,1/244.4,1/366.7,1/733.3,5.591000522250276
2022-11-20,マイジャグラーV,5,6916,-613,24,13,1/186.9,1/288.2,1/532.0,5.584233312885129
2022-11-20,マイジャグラーV,6,4099,-465,12,12,1/170.8,1/341.6,1/341.6,5.563961534300536
2022-11-20,マイジャグラーV,7,1784,-438,4,6,1/178.4,1/446.0,1/297.3,5.60133168521056
2022-11-20,マイジャグラーV,8,5726,140,22,15,1/154.8,1/260.3,1/381.7,5.771039515220184
2022-11-20,マイジャグラーV,37,5201,-288,19,11,1/173.4,1/273.7,1/472.8,5.715552211391561
2022-11-20,マイジャグラーV,38,966,111,5,1,1/161.0,1/193.2,1/966.0,6.113962843340191
2022-11-20,マイジャグラーV,50,7240,-597,25,22,1/154.0,1/289.6,1/329.1,6.003760310981516
2022-11-20,マイジャグラーV,51,1253,-315,5,1,1/208.8,1/250.6,1/1253.0,6.4081660799748965
2022-11-20,マイジャグラーV,52,1069,-336,3,3,1/178.2,1/356.3,1/356.3,6.262281040115965
2022-11-20,マイジャグラーV,53,4310,804,20,12,1/134.7,1/215.5,1/359.2,5.962731922472794
2022-11-20,マイジャグラーV,55,6949,1288,34,9,1/161.6,1/204.4,1/772.1,5.6262064478101035
2022-11-20,ファンキージャグラー2,26,328,-377,0,0,1/0.0,1/0.0,1/0.0,5.800002475610813
2022-11-20,ファンキージャグラー2,27,3543,1710,19,10,1/122.2,1/186.5,1/354.3,5.481408088337463
2022-11-20,ファンキージャグラー2,28,1053,-805,1,1,1/526.5,1/1053.0,1/1053.0,5.5303855756725
2022-11-20,ファンキージャグラー2,30,647,-310,2,0,1/323.5,1/323.5,1/0.0,6.106878154684532
2022-11-20,ファンキージャグラー2,31,5142,-502,19,13,1/160.7,1/270.6,1/395.5,6.1245497221694265
2022-11-20,ファンキージャグラー2,32,763,-503,2,1,1/254.3,1/381.5,1/763.0,7.158873631454759
2022-11-20,ファンキージャグラー2,33,709,-24,3,0,1/236.3,1/236.3,1/0.0,5.396260273658514
2022-11-20,ファンキージャグラー2,35,2879,993,17,5,1/130.9,1/169.4,1/575.8,6.175415972528944
2022-11-20,ファンキージャグラー2,36,2774,-140,12,5,1/163.2,1/231.2,1/554.8,6.291383950813352
2022-11-19,アイムジャグラーEX-TP,10,795,-206,2,2,1/198.8,1/397.5,1/397.5,5.724498260328579
2022-11-19,アイムジャグラーEX-TP,11,2421,85,11,3,1/172.9,1/220.1,1/807.0,6.13578810814822
2022-11-19,アイムジャグラーEX-TP,12,298,-433,0,0,1/0.0,1/0.0,1/0.0,7.439785174954785
2022-11-19,アイムジャグラーEX-TP,13,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2022-11-19,アイムジャグラーEX-TP,15,5208,-6,19,14,1/157.8,1/274.1,1/372.0,5.906234646469159
2022-11-19,アイムジャグラーEX-TP,16,522,-712,0,1,1/522.0,1/0.0,1/522.0,8.147767410272712
2022-11-19,アイムジャグラーEX-TP,17,429,-639,0,0,1/0.0,1/0.0,1/0.0,7.70112317919598
2022-11-19,マイジャグラーV,1,7825,-44,29,23,1/150.5,1/269.8,1/340.2,5.889881468252422
2022-11-19,マイジャグラーV,2,3558,-1397,9,7,1/222.4,1/395.3,1/508.3,5.946568949842316
2022-11-19,マイジャグラーV,3,5427,-381,18,18,1/150.8,1/301.5,1/301.5,5.922097483838192
2022-11-19,マイジャグラーV,5,7703,1882,33,28,1/126.3,1/233.4,1/275.1,5.6993702833066955
2022-11-19,マイジャグラーV,6,1644,-271,6,3,1/182.7,1/274.0,1/548.0,6.066584864944592
2022-11-19,マイジャグラーV,7,1100,-650,2,1,1/366.7,1/550.0,1/1100.0,5.641629584705542
2022-11-19,マイジャグラーV,8,4753,-835,17,10,1/176.0,1/279.6,1/475.3,6.15986845732453
2022-11-19,マイジャグラーV,37,7679,374,29,22,1/150.6,1/264.8,1/349.0,5.702833011798742
2022-11-19,マイジャグラーV,38,3079,-672,10,7,1/181.1,1/307.9,1/439.9,6.066618719394864
2022-11-19,マイジャグラーV,50,594,-371,1,1,1/297.0,1/594.0,1/594.0,5.9576135354773
2022-11-19,マイジャグラーV,51,3440,-764,9,9,1/191.1,1/382.2,1/382.2,5.581557754357591
2022-11-19,マイジャグラーV,52,3228,656,14,9,1/140.3,1/230.6,1/358.7,5.592272359671535
2022-11-19,マイジャグラーV,53,4381,533,18,12,1/146.0,1/243.4,1/365.1,5.680617372893305
2022-11-19,マイジャグラーV,55,5412,-778,17,12,1/186.6,1/318.4,1/451.0,5.617765871085175
2022-11-19,ファンキージャグラー2,26,3590,-180,12,11,1/156.1,1/299.2,1/326.4,5.767898711521317
2022-11-19,ファンキージャグラー2,27,710,-464,2,0,1/355.0,1/355.0,1/0.0,6.6598114382261455
2022-11-19,ファンキージャグラー2,28,3281,-356,11,6,1/193.0,1/298.3,1/546.8,5.540574693619285
2022-11-19,ファンキージャグラー2,30,2564,-530,8,7,1/170.9,1/320.5,1/366.3,6.081527573465754
2022-11-19,ファンキージャグラー2,31,707,-498,1,1,1/353.5,1/707.0,1/707.0,5.9207095974639765
2022-11-19,ファンキージャグラー2,32,547,-466,1,0,1/547.0,1/547.0,1/0.0,6.454763773493844
2022-11-19,ファンキージャグラー2,33,667,-551,1,0,1/667.0,1/667.0,1/0.0,5.952746836794446
2022-11-19,ファンキージャグラー2,35,890,-1059,0,1,1/890.0,1/0.0,1/890.0,6.494614122319489
2022-11-19,ファンキージャグラー2,36,892,-219,3,1,1/223.0,1/297.3,1/892.0,5.831969325933533
2022-11-18,アイムジャグラーEX-TP,10,1087,-324,3,1,1/271.8,1/362.3,1/1087.0,5.520275000091412
2022-11-18,アイムジャグラーEX-TP,11,115,-153,0,0,1/0.0,1/0.0,1/0.0,6.678436200608608
2022-11-18,アイムジャグラーEX-TP,12,3140,1575,18,5,1/136.5,1/174.4,1/628.0,5.563461241854911
2022-11-18,アイムジャグラーEX-TP,13,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2022-11-18,アイムジャグラーEX-TP,15,448,-342,0,2,1/224.0,1/0.0,1/224.0,5.971468642725165
2022-11-18,アイムジャグラーEX-TP,16,857,-355,2,1,1/285.7,1/428.5,1/857.0,5.647352304439339
2022-11-18,アイムジャグラーEX-TP,17,661,-175,3,0,1/220.3,1/220.3,1/0.0,7.122177890885004
2022-11-18,マイジャグラーV,1,484,-535,0,1,1/484.0,1/0.0,1/484.0,6.512745638327456
2022-11-18,マイジャグラーV,2,8538,2438,42,27,1/123.7,1/203.3,1/316.2,5.9792977111396475
2022-11-18,マイジャグラーV,3,723,-169,2,3,1/144.6,1/361.5,1/241.0,6.453029514945384
2022-11-18,マイジャグラーV,5,722,-443,1,1,1/361.0,1/722.0,1/722.0,5.503349430312818
2022-11-18,マイジャグラーV,6,1493,70,5,4,1/165.9,1/298.6,1/373.2,5.25974785207403
2022-11-18,マイジャグラーV,7,4358,2307,25,16,1/106.3,1/174.3,1/272.4,5.980308339030527
2022-11-18,マイジャグラーV,8,1103,435,6,1,1/157.6,1/183.8,1/1103.0,5.204595976751758
2022-11-18,マイジャグラーV,37,3675,-778,9,16,1/147.0,1/408.3,1/229.7,6.068803198465709
2022-11-18,マイジャグラーV,38,2061,-875,4,4,1/257.6,1/515.2,1/515.2,5.491565871747297
2022-11-18,マイジャグラーV,50,5591,1414,26,20,1/121.5,1/215.0,1/279.6,6.014501152147162
2022-11-18,マイジャグラーV,51,554,-341,0,2,1/277.0,1/0.0,1/277.0,5.091832087829691
2022-11-18,マイジャグラーV,52,5331,2362,27,20,1/113.4,1/197.4,1/266.6,5.695889024550596
2022-11-18,マイジャグラーV,53,1228,-614,3,1,1/307.0,1/409.3,1/1228.0,5.8459110672688945
