日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2022/11/12,マイジャグラーV,631,5220,100,20,13,1/158.2,1/261.0,1/401.5,5.731448218
2022/11/12,マイジャグラーV,632,4250,1880,25,11,1/118.1,1/170.0,1/386.4,6.065198205
2022/11/12,マイジャグラーV,633,6360,-60,24,20,1/144.5,1/265.0,1/318.0,6.066407995
2022/11/12,マイジャグラーV,635,3420,-680,12,6,1/190.0,1/285.0,1/570.0,6.037186154
2022/11/12,マイジャグラーV,636,6120,-280,20,21,1/149.3,1/306.0,1/291.4,5.813626533
2022/11/12,マイジャグラーV,637,1840,-690,6,2,1/230.0,1/306.7,1/920.0,6.290127337
2022/11/12,マイジャグラーV,638,4490,-1010,12,17,1/154.8,1/374.2,1/264.1,6.127779522
2022/11/12,マイジャグラーV,650,2780,-1270,8,1,1/308.9,1/347.5,1/2780.0,5.921786514
2022/11/12,マイジャグラーV,651,3800,-580,13,5,1/211.1,1/292.3,1/760.0,5.578479108
2022/11/12,マイジャグラーV,652,7630,480,29,26,1/138.7,1/263.1,1/293.5,5.884397861
2022/11/12,マイジャグラーV,653,6870,2680,36,24,1/114.5,1/190.8,1/286.2,5.99624181
2022/11/12,マイジャグラーV,655,5930,2970,30,27,1/104.0,1/197.7,1/219.6,5.766524158
2022/11/12,マイジャグラーV,656,3350,-340,9,15,1/139.6,1/372.2,1/223.3,5.883288508
2022/11/12,マイジャグラーV,657,5220,-540,20,7,1/193.3,1/261.0,1/745.7,5.785843487
2022/11/12,マイジャグラーV,658,5340,780,26,11,1/144.3,1/205.4,1/485.5,6.081329064
2022/11/12,マイジャグラーV,660,6070,-580,23,12,1/173.4,1/263.9,1/505.8,5.969586261
2022/11/12,マイジャグラーV,661,5810,1750,28,21,1/118.6,1/207.5,1/276.7,5.99499869
2022/11/12,マイジャグラーV,662,1710,-160,6,1,1/244.3,1/285.0,1/1710.0,5.18878314
2022/11/12,マイジャグラーV,663,4440,-120,18,10,1/158.6,1/246.7,1/444.0,6.065000827
2022/11/12,マイジャグラーV,665,6830,1710,33,16,1/139.4,1/207.0,1/426.9,5.706962575
2022/11/12,マイジャグラーV,666,2620,-1810,4,1,1/524.0,1/655.0,1/2620.0,5.563018623
2022/11/12,マイジャグラーV,668,6730,1250,32,16,1/140.2,1/210.3,1/420.6,5.916179971
2022/11/12,マイジャグラーV,670,1200,-700,2,3,1/240.0,1/600.0,1/400.0,6.105371073
2022/11/12,マイジャグラーV,671,6490,460,26,24,1/129.8,1/249.6,1/270.4,6.198189472
2022/11/12,マイジャグラーV,672,460,-340,1,0,1/460.0,1/460.0,1/0.0,6.292816374
2022/11/12,マイジャグラーV,673,7140,-70,28,17,1/158.7,1/255.0,1/420.0,5.90098848
2022/11/12,マイジャグラーV,675,2830,-950,8,5,1/217.7,1/353.8,1/566.0,5.924918046
2022/11/12,マイジャグラーV,676,5600,-1930,16,9,1/224.0,1/350.0,1/622.2,5.929284285
2022/11/12,マイジャグラーV,677,6060,-770,19,15,1/178.2,1/318.9,1/404.0,5.643435587
2022/11/12,ファンキージャグラー2,581,7530,1140,30,33,1/119.5,1/251.0,1/228.2,6.109309791
2022/11/12,ファンキージャグラー2,582,2390,-850,6,7,1/183.8,1/398.3,1/341.4,6.185014086
2022/11/12,ファンキージャグラー2,583,3130,-810,10,7,1/184.1,1/313.0,1/447.1,6.189469448
2022/11/12,ファンキージャグラー2,585,3030,-1440,6,8,1/216.4,1/505.0,1/378.8,6.023166829
2022/11/12,ファンキージャグラー2,586,6150,160,26,17,1/143.0,1/236.5,1/361.8,6.250194525
2022/11/12,ファンキージャグラー2,587,960,-580,2,2,1/240.0,1/480.0,1/480.0,6.516471059
2022/11/12,ファンキージャグラー2,588,2540,-520,8,8,1/158.8,1/317.5,1/317.5,6.297069198
2022/11/12,ファンキージャグラー2,600,5370,-1610,13,18,1/173.2,1/413.1,1/298.3,6.013127261
2022/11/11,アイムジャグラーEX-TP,530,5790,-900,15,25,1/144.8,1/386.0,1/231.6,6.103592834
2022/11/11,アイムジャグラーEX-TP,531,2020,1030,12,3,1/134.7,1/168.3,1/673.3,5.697249568
2022/11/11,アイムジャグラーEX-TP,532,4290,1680,22,15,1/115.9,1/195.0,1/286.0,6.161311317
2022/11/11,アイムジャグラーEX-TP,533,540,-460,1,0,1/540.0,1/540.0,1/0.0,6.605072329
2022/11/11,アイムジャグラーEX-TP,535,1230,-1230,1,2,1/410.0,1/1230.0,1/615.0,6.84243948
2022/11/11,アイムジャグラーEX-TP,536,6100,1190,27,18,1/135.6,1/225.9,1/338.9,6.013924206
2022/11/11,アイムジャグラーEX-TP,537,1140,-530,2,3,1/228.0,1/570.0,1/380.0,5.831072301
2022/11/11,アイムジャグラーEX-TP,538,2730,480,10,10,1/136.5,1/273.0,1/273.0,5.575249324
2022/11/11,アイムジャグラーEX-TP,551,5130,2260,27,15,1/122.1,1/190.0,1/342.0,5.848001881
2022/11/11,アイムジャグラーEX-TP,552,1330,440,6,5,1/120.9,1/221.7,1/266.0,5.849639203
2022/11/11,アイムジャグラーEX-TP,553,1290,210,6,2,1/161.2,1/215.0,1/645.0,5.818894356
2022/11/11,アイムジャグラーEX-TP,555,5670,80,21,16,1/153.2,1/270.0,1/354.4,5.956410734
2022/11/11,アイムジャグラーEX-TP,556,620,-420,0,3,1/206.7,1/0.0,1/206.7,5.755339586
2022/11/11,アイムジャグラーEX-TP,557,2330,2320,19,3,1/105.9,1/122.6,1/776.7,5.914670846
2022/11/11,アイムジャグラーEX-TP,558,320,-160,1,0,1/320.0,1/320.0,1/0.0,6.435194076
2022/11/11,アイムジャグラーEX-TP,560,5090,-390,20,8,1/181.8,1/254.5,1/636.2,6.084742168
2022/11/11,アイムジャグラーEX-TP,561,3850,1050,18,13,1/124.2,1/213.9,1/296.2,6.131449518
2022/11/11,アイムジャグラーEX-TP,562,920,-130,3,3,1/153.3,1/306.7,1/306.7,6.363730059
2022/11/11,アイムジャグラーEX-TP,563,4870,360,18,16,1/143.2,1/270.6,1/304.4,5.879495928
2022/11/11,アイムジャグラーEX-TP,565,3770,1340,16,18,1/110.9,1/235.6,1/209.4,5.870826555
2022/11/11,アイムジャグラーEX-TP,566,280,-260,0,1,1/280.0,1/0.0,1/280.0,6.351373882
2022/11/11,アイムジャグラーEX-TP,567,840,-310,2,3,1/168.0,1/420.0,1/280.0,6.552653103
2022/11/11,アイムジャグラーEX-TP,568,6360,1830,28,24,1/122.3,1/227.1,1/265.0,5.923776642
2022/11/11,アイムジャグラーEX-TP,570,2080,530,10,6,1/130.0,1/208.0,1/346.7,6.151785852
2022/11/11,アイムジャグラーEX-TP,571,1660,-400,5,4,1/184.4,1/332.0,1/415.0,6.148827935
2022/11/11,アイムジャグラーEX-TP,572,1130,-60,5,1,1/188.3,1/226.0,1/1130.0,6.253884465
2022/11/11,アイムジャグラーEX-TP,573,3390,-1570,8,7,1/226.0,1/423.8,1/484.3,6.271600832
2022/11/11,アイムジャグラーEX-TP,575,1380,-450,4,2,1/230.0,1/345.0,1/690.0,5.988343559
2022/11/11,アイムジャグラーEX-TP,576,1490,-680,3,4,1/212.9,1/496.7,1/372.5,6.105159946
2022/11/11,アイムジャグラーEX-TP,577,1250,-640,3,1,1/312.5,1/416.7,1/1250.0,5.983008257
2022/11/11,アイムジャグラーEX-TP,578,3610,610,16,5,1/171.9,1/225.6,1/722.0,5.51041434
2022/11/11,アイムジャグラーEX-TP,580,5110,-240,21,6,1/189.3,1/243.3,1/851.7,5.983637036
2022/11/11,アイムジャグラーEX-TP,601,5640,600,20,23,1/131.2,1/282.0,1/245.2,5.902688219
2022/11/11,アイムジャグラーEX-TP,602,2290,-680,4,9,1/176.2,1/572.5,1/254.4,5.64108394
2022/11/11,アイムジャグラーEX-TP,603,1240,-490,2,3,1/248.0,1/620.0,1/413.3,5.342332579
2022/11/11,アイムジャグラーEX-TP,605,4350,-650,16,10,1/167.3,1/271.9,1/435.0,6.473585168
2022/11/11,アイムジャグラーEX-TP,606,980,-460,2,1,1/326.7,1/490.0,1/980.0,5.521112763
2022/11/11,アイムジャグラーEX-TP,607,2550,650,10,10,1/127.5,1/255.0,1/255.0,5.616406073
2022/11/11,アイムジャグラーEX-TP,608,4260,530,18,15,1/129.1,1/236.7,1/284.0,6.370816039
2022/11/11,アイムジャグラーEX-TP,610,3590,290,16,5,1/171.0,1/224.4,1/718.0,5.896823493
2022/11/11,マイジャグラーV,628,4930,60,20,14,1/145.0,1/246.5,1/352.1,6.146161869
2022/11/11,マイジャグラーV,630,5800,390,25,12,1/156.8,1/232.0,1/483.3,5.841750994
2022/11/11,マイジャグラーV,631,1830,-380,7,1,1/228.8,1/261.4,1/1830.0,5.901155881
2022/11/11,マイジャグラーV,632,1740,-760,3,7,1/174.0,1/580.0,1/248.6,6.163049314
2022/11/11,マイジャグラーV,633,5640,430,23,17,1/141.0,1/245.2,1/331.8,5.952358023
2022/11/11,マイジャグラーV,635,2500,40,10,6,1/156.2,1/250.0,1/416.7,5.878333199
2022/11/11,マイジャグラーV,636,5440,-30,18,22,1/136.0,1/302.2,1/247.3,5.933938682
2022/11/11,マイジャグラーV,637,3700,-610,10,14,1/154.2,1/370.0,1/264.3,5.888249382
2022/11/11,マイジャグラーV,638,2190,460,9,10,1/115.3,1/243.3,1/219.0,6.049492514
2022/11/11,マイジャグラーV,650,2020,-720,6,2,1/252.5,1/336.7,1/1010.0,5.843067501
2022/11/11,マイジャグラーV,651,8860,1880,40,23,1/140.6,1/221.5,1/385.2,5.652427181
2022/11/11,マイジャグラーV,652,930,-500,2,1,1/310.0,1/465.0,1/930.0,5.814122049
2022/11/11,マイジャグラーV,653,720,-690,1,0,1/720.0,1/720.0,1/0.0,6.452107218
2022/11/11,マイジャグラーV,655,6170,-1120,19,18,1/166.8,1/324.7,1/342.8,5.995296971
2022/11/11,マイジャグラーV,656,1310,-230,4,3,1/187.1,1/327.5,1/436.7,5.688713489
2022/11/11,マイジャグラーV,657,5650,-310,21,13,1/166.2,1/269.0,1/434.6,5.851136852
2022/11/11,マイジャグラーV,658,6340,20,24,16,1/158.5,1/264.2,1/396.2,5.765234775
2022/11/11,マイジャグラーV,660,2880,-1090,8,5,1/221.5,1/360.0,1/576.0,6.05093437
2022/11/11,マイジャグラーV,661,2550,-930,5,8,1/196.2,1/510.0,1/318.8,5.722939857
2022/11/11,マイジャグラーV,662,5210,1770,29,11,1/130.2,1/179.7,1/473.6,5.981577688
2022/11/11,マイジャグラーV,663,1580,-190,7,0,1/225.7,1/225.7,1/0.0,5.924572135
2022/11/11,マイジャグラーV,665,2040,-520,5,6,1/185.5,1/408.0,1/340.0,5.677447509
2022/11/11,マイジャグラーV,666,7350,2230,36,22,1/126.7,1/204.2,1/334.1,5.809762585
2022/11/11,マイジャグラーV,668,1530,-590,4,4,1/191.2,1/382.5,1/382.5,6.297232783
2022/11/11,マイジャグラーV,670,5540,1840,27,17,1/125.9,1/205.2,1/325.9,5.696558371
2022/11/11,マイジャグラーV,671,1670,-340,5,4,1/185.6,1/334.0,1/417.5,5.78671845
2022/11/11,マイジャグラーV,672,6100,1890,30,19,1/124.5,1/203.3,1/321.1,5.852032556
2022/11/11,マイジャグラーV,673,700,-520,1,0,1/700.0,1/700.0,1/0.0,5.532935291
2022/11/11,マイジャグラーV,675,1200,-610,2,4,1/200.0,1/600.0,1/300.0,6.125824434
2022/11/11,マイジャグラーV,676,5950,480,23,18,1/145.1,1/258.7,1/330.6,5.721564052
2022/11/11,マイジャグラーV,677,6110,-680,19,20,1/156.7,1/321.6,1/305.5,5.867391925
2022/11/11,ファンキージャグラー2,581,8930,340,39,20,1/151.4,1/229.0,1/446.5,6.11353809
2022/11/11,ファンキージャグラー2,582,4990,-550,18,11,1/172.1,1/277.2,1/453.6,5.945817694
2022/11/11,ファンキージャグラー2,583,640,-330,2,0,1/320.0,1/320.0,1/0.0,6.322017909
2022/11/11,ファンキージャグラー2,585,3070,-190,11,9,1/153.5,1/279.1,1/341.1,6.013551548
2022/11/11,ファンキージャグラー2,586,3970,-610,14,8,1/180.5,1/283.6,1/496.2,5.972800064
2022/11/11,ファンキージャグラー2,587,4010,1020,18,9,1/148.5,1/222.8,1/445.6,5.349932801
2022/11/11,ファンキージャグラー2,588,790,-190,3,1,1/197.5,1/263.3,1/790.0,6.353846943
2022/11/11,ファンキージャグラー2,600,4380,-900,16,6,1/199.1,1/273.8,1/730.0,6.066265642
2022/11/10,アイムジャグラーEX-TP,530,3140,-480,9,9,1/174.4,1/348.9,1/348.9,5.787451956
2022/11/10,アイムジャグラーEX-TP,531,1860,-1010,3,5,1/232.5,1/620.0,1/372.0,6.042209708
2022/11/10,アイムジャグラーEX-TP,532,2190,-1120,4,7,1/199.1,1/547.5,1/312.9,6.381884075
2022/11/10,アイムジャグラーEX-TP,533,2800,-560,7,12,1/147.4,1/400.0,1/233.3,6.192042893
2022/11/10,アイムジャグラーEX-TP,535,8180,540,32,25,1/143.5,1/255.6,1/327.2,6.059030587
2022/11/10,アイムジャグラーEX-TP,536,1570,-890,3,4,1/224.3,1/523.3,1/392.5,6.458538548
2022/11/10,アイムジャグラーEX-TP,537,4790,-80,18,11,1/165.2,1/266.1,1/435.5,5.931518697
2022/11/10,アイムジャグラーEX-TP,538,6810,430,28,17,1/151.3,1/243.2,1/400.6,6.057634792
2022/11/10,アイムジャグラーEX-TP,551,2870,330,12,8,1/143.5,1/239.2,1/358.8,6.027388284
2022/11/10,アイムジャグラーEX-TP,552,4180,720,21,11,1/130.6,1/199.0,1/380.0,6.735990429
2022/11/10,アイムジャグラーEX-TP,553,4170,1210,16,19,1/119.1,1/260.6,1/219.5,5.631953462
2022/11/10,アイムジャグラーEX-TP,555,4470,-790,14,14,1/159.6,1/319.3,1/319.3,6.317362231
2022/11/10,アイムジャグラーEX-TP,556,690,-550,1,1,1/345.0,1/690.0,1/690.0,6.509120788
2022/11/10,アイムジャグラーEX-TP,557,5100,-540,19,11,1/170.0,1/268.4,1/463.6,6.245281598
2022/11/10,アイムジャグラーEX-TP,558,1530,-510,4,3,1/218.6,1/382.5,1/510.0,5.919965548
2022/11/10,アイムジャグラーEX-TP,560,3870,-220,13,14,1/143.3,1/297.7,1/276.4,6.23583995
2022/11/10,アイムジャグラーEX-TP,561,3370,-360,13,6,1/177.4,1/259.2,1/561.7,6.236859451
2022/11/10,アイムジャグラーEX-TP,562,1360,-140,5,3,1/170.0,1/272.0,1/453.3,6.194082465
2022/11/10,アイムジャグラーEX-TP,563,5820,180,21,16,1/157.3,1/277.1,1/363.8,5.752002416
2022/11/10,アイムジャグラーEX-TP,565,2570,-610,9,4,1/197.7,1/285.6,1/642.5,6.33486204
2022/11/10,アイムジャグラーEX-TP,566,310,-200,1,0,1/310.0,1/310.0,1/0.0,7.457991659
2022/11/10,アイムジャグラーEX-TP,567,5360,870,23,16,1/137.4,1/233.0,1/335.0,6.023279639
2022/11/10,アイムジャグラーEX-TP,568,830,-690,1,1,1/415.0,1/830.0,1/830.0,6.25232108
2022/11/10,アイムジャグラーEX-TP,570,3490,-300,10,14,1/145.4,1/349.0,1/249.3,5.968570772
2022/11/10,アイムジャグラーEX-TP,571,2510,-1070,6,5,1/228.2,1/418.3,1/502.0,6.099018167
2022/11/10,アイムジャグラーEX-TP,572,4150,410,18,10,1/148.2,1/230.6,1/415.0,6.116965219
2022/11/10,アイムジャグラーEX-TP,573,740,-430,2,1,1/246.7,1/370.0,1/740.0,7.020816246
2022/11/10,アイムジャグラーEX-TP,575,4890,-990,14,14,1/174.6,1/349.3,1/349.3,5.997714245
2022/11/10,アイムジャグラーEX-TP,576,3710,-40,14,10,1/154.6,1/265.0,1/371.0,6.094371757
2022/11/10,アイムジャグラーEX-TP,577,1940,-230,6,4,1/194.0,1/323.3,1/485.0,5.56982944
2022/11/10,アイムジャグラーEX-TP,578,2700,-930,8,5,1/207.7,1/337.5,1/540.0,6.333913356
2022/11/10,アイムジャグラーEX-TP,580,7370,1220,32,20,1/141.7,1/230.3,1/368.5,5.950315431
2022/11/10,アイムジャグラーEX-TP,601,3910,-1020,12,7,1/205.8,1/325.8,1/558.6,6.0339725
2022/11/10,アイムジャグラーEX-TP,602,5000,690,22,14,1/138.9,1/227.3,1/357.1,6.181806942
2022/11/10,アイムジャグラーEX-TP,603,3670,-140,13,10,1/159.6,1/282.3,1/367.0,5.967256024
2022/11/10,アイムジャグラーEX-TP,605,1620,-740,4,2,1/270.0,1/405.0,1/810.0,5.998949073
2022/11/10,アイムジャグラーEX-TP,606,1340,-170,5,2,1/191.4,1/268.0,1/670.0,6.052397958
2022/11/10,アイムジャグラーEX-TP,607,4020,-660,12,10,1/182.7,1/335.0,1/402.0,5.80888508
2022/11/10,アイムジャグラーEX-TP,608,3230,90,14,8,1/146.8,1/230.7,1/403.8,6.49740295
2022/11/10,アイムジャグラーEX-TP,610,2340,-770,6,7,1/180.0,1/390.0,1/334.3,6.29874885
2022/11/10,マイジャグラーV,628,3730,1450,19,12,1/120.3,1/196.3,1/310.8,5.738321501
2022/11/10,マイジャグラーV,630,6170,-660,20,15,1/176.3,1/308.5,1/411.3,5.647842748
2022/11/10,マイジャグラーV,631,5920,930,29,14,1/137.7,1/204.1,1/422.9,6.199774431
2022/11/10,マイジャグラーV,632,3870,-560,12,9,1/184.3,1/322.5,1/430.0,5.624079241
2022/11/10,マイジャグラーV,633,2030,-840,6,4,1/203.0,1/338.3,1/507.5,6.547130734
2022/11/10,マイジャグラーV,635,4690,-550,15,15,1/156.3,1/312.7,1/312.7,5.954907416
2022/11/10,マイジャグラーV,636,2770,280,12,7,1/145.8,1/230.8,1/395.7,5.906469719
2022/11/10,マイジャグラーV,637,4570,1130,21,16,1/123.5,1/217.6,1/285.6,5.948321097
2022/11/10,マイジャグラーV,638,3860,150,16,9,1/154.4,1/241.2,1/428.9,5.901468636
2022/11/10,マイジャグラーV,650,2330,140,9,9,1/129.4,1/258.9,1/258.9,6.160690439
2022/11/10,マイジャグラーV,651,3010,-1470,5,9,1/215.0,1/602.0,1/334.4,5.882647102
2022/11/10,マイジャグラーV,652,2470,-580,7,6,1/190.0,1/352.9,1/411.7,5.770759893
2022/11/10,マイジャグラーV,653,8050,1240,32,32,1/125.8,1/251.6,1/251.6,5.90459143
2022/11/10,マイジャグラーV,655,1890,-560,7,1,1/236.2,1/270.0,1/1890.0,6.164630619
2022/11/10,マイジャグラーV,656,2760,-770,6,9,1/184.0,1/460.0,1/306.7,5.630480156
2022/11/10,マイジャグラーV,657,2890,-260,11,5,1/180.6,1/262.7,1/578.0,5.86023883
2022/11/10,マイジャグラーV,658,6460,440,25,20,1/143.6,1/258.4,1/323.0,5.806106294
2022/11/10,マイジャグラーV,660,1460,-40,6,3,1/162.2,1/243.3,1/486.7,6.041409101
2022/11/10,マイジャグラーV,661,5440,2660,33,16,1/111.0,1/164.8,1/340.0,6.211079779
2022/11/10,マイジャグラーV,662,800,-680,1,2,1/266.7,1/800.0,1/400.0,6.997028449
2022/11/10,マイジャグラーV,663,3750,820,21,4,1/150.0,1/178.6,1/937.5,6.117158886
2022/11/10,マイジャグラーV,665,3010,-960,8,6,1/215.0,1/376.2,1/501.7,5.772648783
2022/11/10,マイジャグラーV,666,2620,-1940,5,3,1/327.5,1/524.0,1/873.3,6.533689054
2022/11/10,マイジャグラーV,668,4160,1090,20,14,1/122.4,1/208.0,1/297.1,6.052554505
2022/11/10,マイジャグラーV,670,5400,-500,19,14,1/163.6,1/284.2,1/385.7,5.92949501
2022/11/10,マイジャグラーV,671,2090,140,9,4,1/160.8,1/232.2,1/522.5,5.776357473
2022/11/10,マイジャグラーV,672,6520,-860,17,26,1/151.6,1/383.5,1/250.8,5.734826546
2022/11/10,マイジャグラーV,673,1530,-730,3,2,1/306.0,1/510.0,1/765.0,5.480283984
2022/11/10,マイジャグラーV,675,4430,1160,21,13,1/130.3,1/211.0,1/340.8,5.802466078
2022/11/10,マイジャグラーV,676,6120,370,26,19,1/136.0,1/235.4,1/322.1,6.255595027
2022/11/10,マイジャグラーV,677,4410,-450,14,13,1/163.3,1/315.0,1/339.2,5.762928697
2022/11/10,ファンキージャグラー2,581,2020,-750,6,4,1/202.0,1/336.7,1/505.0,6.358514783
2022/11/10,ファンキージャグラー2,582,1300,-40,5,2,1/185.7,1/260.0,1/650.0,5.589714925
2022/11/10,ファンキージャグラー2,583,8080,3630,45,23,1/118.8,1/179.6,1/351.3,5.820855954
2022/11/10,ファンキージャグラー2,585,3170,-1330,6,11,1/186.5,1/528.3,1/288.2,6.034174461
2022/11/10,ファンキージャグラー2,586,1810,-820,4,4,1/226.2,1/452.5,1/452.5,5.986075759
2022/11/10,ファンキージャグラー2,587,6310,640,27,18,1/140.2,1/233.7,1/350.6,5.993934585
2022/11/10,ファンキージャグラー2,588,810,390,5,0,1/162.0,1/162.0,1/0.0,5.217403907
2022/11/10,ファンキージャグラー2,600,5970,550,23,21,1/135.7,1/259.6,1/284.3,5.864916099
2022/11/9,アイムジャグラーEX-TP,530,5930,1310,25,24,1/121.0,1/237.2,1/247.1,6.1326158
2022/11/9,アイムジャグラーEX-TP,531,2970,120,11,10,1/141.4,1/270.0,1/297.0,6.072284102
2022/11/9,アイムジャグラーEX-TP,532,6350,750,26,21,1/135.1,1/244.2,1/302.4,6.141138349
2022/11/9,アイムジャグラーEX-TP,533,3610,200,14,10,1/150.4,1/257.9,1/361.0,5.945769313
2022/11/9,アイムジャグラーEX-TP,535,4100,-630,15,11,1/157.7,1/273.3,1/372.7,6.667192453
2022/11/9,アイムジャグラーEX-TP,536,920,-980,1,0,1/920.0,1/920.0,1/0.0,6.722662057
2022/11/9,アイムジャグラーEX-TP,537,5910,1830,29,14,1/137.4,1/203.8,1/422.1,5.799361805
2022/11/9,アイムジャグラーEX-TP,538,2950,-1010,7,7,1/210.7,1/421.4,1/421.4,5.866204794
2022/11/9,アイムジャグラーEX-TP,551,5900,-30,23,13,1/163.9,1/256.5,1/453.8,5.997391643
2022/11/9,アイムジャグラーEX-TP,552,1320,-770,2,2,1/330.0,1/660.0,1/660.0,5.633855717
2022/11/9,アイムジャグラーEX-TP,553,6120,280,24,17,1/149.3,1/255.0,1/360.0,6.041410016
2022/11/9,アイムジャグラーEX-TP,555,2140,-1360,3,4,1/305.7,1/713.3,1/535.0,5.871348601
2022/11/9,アイムジャグラーEX-TP,556,3990,-1170,10,12,1/181.4,1/399.0,1/332.5,6.065561883
2022/11/9,アイムジャグラーEX-TP,557,4510,330,17,17,1/132.6,1/265.3,1/265.3,6.175731184
2022/11/9,アイムジャグラーEX-TP,558,3630,-1740,9,3,1/302.5,1/403.3,1/1210.0,5.937676965
2022/11/9,アイムジャグラーEX-TP,560,4170,-1540,12,8,1/208.5,1/347.5,1/521.2,6.383351973
2022/11/9,アイムジャグラーEX-TP,561,4990,1290,28,7,1/142.6,1/178.2,1/712.9,6.433970539
2022/11/9,アイムジャグラーEX-TP,562,3640,-340,12,11,1/158.3,1/303.3,1/330.9,6.066243546
2022/11/9,アイムジャグラーEX-TP,563,3780,-1720,9,7,1/236.2,1/420.0,1/540.0,6.160051836
2022/11/9,アイムジャグラーEX-TP,565,2660,-1620,6,2,1/332.5,1/443.3,1/1330.0,6.24535707
2022/11/9,アイムジャグラーEX-TP,566,4470,1040,22,9,1/144.2,1/203.2,1/496.7,6.003182493
2022/11/9,アイムジャグラーEX-TP,567,3240,100,14,6,1/162.0,1/231.4,1/540.0,6.16738042
2022/11/9,アイムジャグラーEX-TP,568,6040,-320,24,12,1/167.8,1/251.7,1/503.3,6.21235176
2022/11/9,アイムジャグラーEX-TP,570,2040,-1170,6,0,1/340.0,1/340.0,1/0.0,6.57992137
2022/11/9,アイムジャグラーEX-TP,571,3030,-350,10,8,1/168.3,1/303.0,1/378.8,6.005485803
2022/11/9,アイムジャグラーEX-TP,572,2670,-180,12,2,1/190.7,1/222.5,1/1335.0,6.347481084
2022/11/9,アイムジャグラーEX-TP,573,6330,1540,28,21,1/129.2,1/226.1,1/301.4,5.951334723
2022/11/9,アイムジャグラーEX-TP,575,3850,-110,14,10,1/160.4,1/275.0,1/385.0,5.975903914
2022/11/9,アイムジャグラーEX-TP,576,3530,-1260,9,8,1/207.6,1/392.2,1/441.2,6.083952163
2022/11/9,アイムジャグラーEX-TP,577,2480,-460,9,3,1/206.7,1/275.6,1/826.7,6.079858947
2022/11/9,アイムジャグラーEX-TP,578,2590,-760,8,5,1/199.2,1/323.8,1/518.0,6.274797108
2022/11/9,アイムジャグラーEX-TP,580,6950,-830,22,22,1/158.0,1/315.9,1/315.9,6.097277456
2022/11/9,アイムジャグラーEX-TP,601,1740,-370,5,5,1/174.0,1/348.0,1/348.0,6.060667279
2022/11/9,アイムジャグラーEX-TP,602,1730,-280,5,5,1/173.0,1/346.0,1/346.0,5.860697653
2022/11/9,アイムジャグラーEX-TP,603,3160,910,15,10,1/126.4,1/210.7,1/316.0,6.050392687
2022/11/9,アイムジャグラーEX-TP,605,4100,-860,11,14,1/164.0,1/372.7,1/292.9,6.064122176
2022/11/9,アイムジャグラーEX-TP,606,960,-530,2,2,1/240.0,1/480.0,1/480.0,6.377745919
2022/11/9,アイムジャグラーEX-TP,607,3750,-790,12,10,1/170.5,1/312.5,1/375.0,6.350953702
2022/11/9,アイムジャグラーEX-TP,608,2030,-60,8,5,1/156.2,1/253.8,1/406.0,6.279387262
2022/11/9,アイムジャグラーEX-TP,610,7390,2260,34,28,1/119.2,1/217.4,1/263.9,6.073066967
2022/11/9,マイジャグラーV,628,7140,3120,41,16,1/125.3,1/174.1,1/446.2,5.796198948
2022/11/9,マイジャグラーV,630,3220,-1010,7,10,1/189.4,1/460.0,1/322.0,5.710413831
2022/11/9,マイジャグラーV,631,5000,-150,20,15,1/142.9,1/250.0,1/333.3,6.360412791
2022/11/9,マイジャグラーV,632,1040,-560,2,3,1/208.0,1/520.0,1/346.7,6.363282879
2022/11/9,マイジャグラーV,633,5510,150,24,11,1/157.4,1/229.6,1/500.9,6.035486993
2022/11/9,マイジャグラーV,635,7270,2260,37,16,1/137.2,1/196.5,1/454.4,5.657200625
2022/11/9,マイジャグラーV,636,1260,-440,3,2,1/252.0,1/420.0,1/630.0,5.477612487
2022/11/9,マイジャグラーV,637,2270,-430,8,4,1/189.2,1/283.8,1/567.5,6.014632979
2022/11/9,マイジャグラーV,638,3300,300,15,4,1/173.7,1/220.0,1/825.0,5.639821756
2022/11/9,マイジャグラーV,650,790,20,4,0,1/197.5,1/197.5,1/0.0,5.950370707
2022/11/9,マイジャグラーV,651,3810,-200,15,7,1/173.2,1/254.0,1/544.3,5.877566926
2022/11/9,マイジャグラーV,652,3790,-500,14,9,1/164.8,1/270.7,1/421.1,6.208078705
2022/11/9,マイジャグラーV,653,3680,-1710,6,11,1/216.5,1/613.3,1/334.5,5.751010471
2022/11/9,マイジャグラーV,655,3400,-150,12,9,1/161.9,1/283.3,1/377.8,5.755941316
2022/11/9,マイジャグラーV,656,4320,-560,15,12,1/160.0,1/288.0,1/360.0,6.127507908
2022/11/9,マイジャグラーV,657,5160,540,22,12,1/151.8,1/234.5,1/430.0,5.740481189
2022/11/9,マイジャグラーV,658,6500,1610,32,20,1/125.0,1/203.1,1/325.0,6.119486504
2022/11/9,マイジャグラーV,660,1870,-800,4,6,1/187.0,1/467.5,1/311.7,6.224020384
2022/11/9,マイジャグラーV,661,6440,-20,26,17,1/149.8,1/247.7,1/378.8,6.10653495
2022/11/9,マイジャグラーV,662,3190,-210,12,9,1/151.9,1/265.8,1/354.4,6.172987775
2022/11/9,マイジャグラーV,663,2390,-1190,4,8,1/199.2,1/597.5,1/298.8,6.091176437
