日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-28,マイジャグラーV,386,1847,-566,4,6,1/184.7,1/461.8,1/307.8,5.728488613219634
2023-07-28,マイジャグラーV,387,1212,-305,4,1,1/242.4,1/303.0,1/1212.0,5.670996705043296
2023-07-28,マイジャグラーV,388,7829,2986,39,24,1/124.3,1/200.7,1/326.2,5.601761196152819
2023-07-28,マイジャグラーV,389,1668,-537,5,1,1/278.0,1/333.6,1/1668.0,5.577606551721492
2023-07-28,マイジャグラーV,390,2039,710,11,5,1/127.4,1/185.4,1/407.8,5.906398494691051
2023-07-28,マイジャグラーV,391,3694,-1348,9,7,1/230.9,1/410.4,1/527.7,5.705264014586634
2023-07-28,ファンキージャグラー2,435,2166,-566,7,4,1/196.9,1/309.4,1/541.5,6.068471607376612
2023-07-28,ファンキージャグラー2,436,985,-653,2,1,1/328.3,1/492.5,1/985.0,6.234081040680148
2023-07-28,ファンキージャグラー2,437,1551,-247,5,3,1/193.9,1/310.2,1/517.0,5.657967389807004
2023-07-28,ファンキージャグラー2,438,5368,507,21,18,1/137.6,1/255.6,1/298.2,5.848839212980282
2023-07-28,ファンキージャグラー2,439,2933,72,11,10,1/139.7,1/266.6,1/293.3,6.009588448968608
2023-07-28,ファンキージャグラー2,440,1522,-218,6,1,1/217.4,1/253.7,1/1522.0,5.798284648727097
2023-07-28,ハッピージャグラーVIII,441,1832,-885,3,5,1/229.0,1/610.7,1/366.4,5.954553624623249
2023-07-28,ハッピージャグラーVIII,442,1642,-29,5,7,1/136.8,1/328.4,1/234.6,6.038838891630333
2023-07-28,ハッピージャグラーVIII,443,6188,934,27,19,1/134.5,1/229.2,1/325.7,6.194274490344994
2023-07-28,ハッピージャグラーVIII,444,726,-73,3,1,1/181.5,1/242.0,1/726.0,6.362157954592506
2023-07-28,ハッピージャグラーVIII,445,1509,-218,5,4,1/167.7,1/301.8,1/377.2,6.211561397286413
2023-07-28,ハッピージャグラーVIII,446,1630,-363,6,1,1/232.9,1/271.7,1/1630.0,6.0764523956087375
2023-07-28,ゴーゴージャグラー3,433,6558,1057,31,19,1/131.2,1/211.5,1/345.2,6.4980494828251665
2023-07-28,ゴーゴージャグラー3,434,1506,-508,5,1,1/251.0,1/301.2,1/1506.0,6.232373809173281
2023-07-28,ゴーゴージャグラー3,487,3304,159,13,10,1/143.7,1/254.2,1/330.4,6.17453065904892
2023-07-28,ゴーゴージャグラー3,488,5243,362,20,22,1/124.8,1/262.1,1/238.3,6.486038895604973
2023-07-18,アイムジャグラーEX-TP,419,2644,-421,9,7,1/165.2,1/293.8,1/377.7,6.340759312162873
2023-07-18,アイムジャグラーEX-TP,420,4133,449,17,13,1/137.8,1/243.1,1/317.9,6.135408115679743
2023-07-18,アイムジャグラーEX-TP,421,1784,-479,5,4,1/198.2,1/356.8,1/446.0,5.960891141196905
2023-07-18,アイムジャグラーEX-TP,422,1539,1144,11,1,1/128.2,1/139.9,1/1539.0,5.657868576867016
2023-07-18,アイムジャグラーEX-TP,423,2880,72,12,6,1/160.0,1/240.0,1/480.0,6.116172881271705
2023-07-18,アイムジャグラーEX-TP,424,1719,-363,5,5,1/171.9,1/343.8,1/343.8,6.110147729083088
2023-07-18,アイムジャグラーEX-TP,425,4927,72,18,16,1/144.9,1/273.7,1/307.9,6.080339612451222
2023-07-18,アイムジャグラーEX-TP,426,1805,-971,3,5,1/225.6,1/601.7,1/361.0,6.111865077107696
2023-07-18,アイムジャグラーEX-TP,427,1834,-29,7,4,1/166.7,1/262.0,1/458.5,5.944439714030313
2023-07-18,アイムジャグラーEX-TP,428,8409,1250,35,28,1/133.5,1/240.3,1/300.3,6.088022818914422
2023-07-18,アイムジャグラーEX-TP,429,2962,391,12,7,1/155.9,1/246.8,1/423.1,5.644412708862087
2023-07-18,アイムジャグラーEX-TP,430,2688,246,12,6,1/149.3,1/224.0,1/448.0,6.222898962484392
2023-07-18,アイムジャグラーEX-TP,431,3807,536,16,11,1/141.0,1/237.9,1/346.1,5.979310079340434
2023-07-18,アイムジャグラーEX-TP,432,4822,623,19,14,1/146.1,1/253.8,1/344.4,5.751337797311334
2023-07-18,マイジャグラーV,379,7059,1086,29,24,1/133.2,1/243.4,1/294.1,5.807032011594049
2023-07-18,マイジャグラーV,380,4064,1144,20,13,1/123.2,1/203.2,1/312.6,6.015367101912915
2023-07-18,マイジャグラーV,381,3922,536,16,12,1/140.1,1/245.1,1/326.8,5.715390466328683
2023-07-18,マイジャグラーV,382,1521,-73,6,3,1/169.0,1/253.5,1/507.0,5.922072389713362
2023-07-18,マイジャグラーV,383,7129,1539,34,16,1/142.6,1/209.7,1/445.6,5.748817806350695
2023-07-18,マイジャグラーV,384,8556,1579,34,34,1/125.8,1/251.6,1/251.6,5.772687924378543
2023-07-18,マイジャグラーV,385,4420,-682,14,9,1/192.2,1/315.7,1/491.1,5.616092493739788
2023-07-18,マイジャグラーV,386,2131,-711,6,5,1/193.7,1/355.2,1/426.2,6.1549360816494865
2023-07-18,マイジャグラーV,387,7908,1000,29,37,1/119.8,1/272.7,1/213.7,5.997195219181275
2023-07-18,マイジャグラーV,388,4219,623,18,13,1/136.1,1/234.4,1/324.5,5.865265641594488
2023-07-18,マイジャグラーV,389,7512,1840,38,20,1/129.5,1/197.7,1/375.6,6.099357312701116
2023-07-18,マイジャグラーV,390,4836,797,20,14,1/142.2,1/241.8,1/345.4,5.593869234989858
2023-07-18,マイジャグラーV,391,4244,-1964,7,14,1/202.1,1/606.3,1/303.1,5.886963789617253
2023-07-18,ファンキージャグラー2,435,1917,-856,4,5,1/213.0,1/479.2,1/383.4,5.994681010538419
2023-07-18,ファンキージャグラー2,436,4068,681,17,13,1/135.6,1/239.3,1/312.9,5.747536898572292
2023-07-18,ファンキージャグラー2,437,1553,-508,4,4,1/194.1,1/388.2,1/388.2,5.9700026587270365
2023-07-18,ファンキージャグラー2,438,1886,-856,4,3,1/269.4,1/471.5,1/628.7,5.650135999462548
2023-07-18,ファンキージャグラー2,439,2245,-73,8,6,1/160.4,1/280.6,1/374.2,5.759305599625965
2023-07-18,ファンキージャグラー2,440,3935,-682,12,11,1/171.1,1/327.9,1/357.7,5.884459167638764
2023-07-18,ハッピージャグラーVIII,441,1569,101,7,2,1/174.3,1/224.1,1/784.5,5.9115786641932715
2023-07-18,ハッピージャグラーVIII,442,1780,-624,4,4,1/222.5,1/445.0,1/445.0,5.8138253092473295
2023-07-18,ハッピージャグラーVIII,443,1069,-682,2,0,1/534.5,1/534.5,1/0.0,5.7394405401141055
2023-07-18,ハッピージャグラーVIII,444,3456,-827,10,9,1/181.9,1/345.6,1/384.0,6.16232703448175
2023-07-18,ハッピージャグラーVIII,445,2841,594,10,13,1/123.5,1/284.1,1/218.5,5.6828065323171
2023-07-18,ハッピージャグラーVIII,446,3605,-827,12,6,1/200.3,1/300.4,1/600.8,6.183690559033286
2023-07-18,ゴーゴージャグラー3,433,7912,1434,32,35,1/118.1,1/247.2,1/226.1,6.305491834738733
2023-07-18,ゴーゴージャグラー3,434,4714,-827,16,13,1/162.6,1/294.6,1/362.6,6.517988365446075
2023-07-18,ゴーゴージャグラー3,487,5348,-392,19,16,1/152.8,1/281.5,1/334.2,6.303682002109754
2023-07-18,ゴーゴージャグラー3,488,4937,-2105,10,17,1/182.9,1/493.7,1/290.4,6.4574554221640765
2023-07-08,アイムジャグラーEX-TP,419,4328,-1377,11,13,1/180.3,1/393.5,1/332.9,6.223343369864513
2023-07-08,アイムジャグラーEX-TP,420,5288,72,22,11,1/160.2,1/240.4,1/480.7,6.160920709055332
2023-07-08,アイムジャグラーEX-TP,421,5666,1318,26,15,1/138.2,1/217.9,1/377.7,5.900384575736574
2023-07-08,アイムジャグラーEX-TP,422,5189,536,22,12,1/152.6,1/235.9,1/432.4,5.943061190303188
2023-07-08,アイムジャグラーEX-TP,423,2509,-479,9,5,1/179.2,1/278.8,1/501.8,6.41881923095638
2023-07-08,アイムジャグラーEX-TP,424,4885,478,21,12,1/148.0,1/232.6,1/407.1,6.0971108119622945
2023-07-08,アイムジャグラーEX-TP,425,3752,-160,14,9,1/163.1,1/268.0,1/416.9,6.061993284532887
2023-07-08,アイムジャグラーEX-TP,426,5491,-276,18,21,1/140.8,1/305.1,1/261.5,6.200793062348099
2023-07-08,アイムジャグラーEX-TP,427,3979,-1551,10,10,1/198.9,1/397.9,1/397.9,6.31063258643822
2023-07-08,アイムジャグラーEX-TP,428,5979,362,22,23,1/132.9,1/271.8,1/260.0,6.163460603657722
2023-07-08,アイムジャグラーEX-TP,429,3020,-537,11,6,1/177.6,1/274.5,1/503.3,6.419937690465681
2023-07-08,アイムジャグラーEX-TP,430,8307,3092,38,34,1/115.4,1/218.6,1/244.3,5.876509347505282
2023-07-08,アイムジャグラーEX-TP,431,8250,1724,34,29,1/131.0,1/242.6,1/284.5,5.852158515466989
2023-07-08,アイムジャグラーEX-TP,432,8081,304,25,35,1/134.7,1/323.2,1/230.9,5.813484037026043
2023-07-08,マイジャグラーV,379,6319,478,24,18,1/150.5,1/263.3,1/351.1,5.609460050333097
2023-07-08,マイジャグラーV,380,8335,1618,33,36,1/120.8,1/252.6,1/231.5,5.856460052445267
2023-07-08,マイジャグラーV,381,4622,-102,16,13,1/159.4,1/288.9,1/355.5,5.664337459117496
2023-07-08,マイジャグラーV,382,9052,1086,36,34,1/129.3,1/251.4,1/266.2,5.964652796733742
2023-07-08,マイジャグラーV,383,6027,-363,23,11,1/177.3,1/262.0,1/547.9,5.7826787091214635
2023-07-08,マイジャグラーV,384,3783,-1377,9,9,1/210.2,1/420.3,1/420.3,5.836279864962322
2023-07-08,マイジャグラーV,385,9173,1276,35,35,1/131.0,1/262.1,1/262.1,5.7416245376283275
2023-07-08,マイジャグラーV,386,4746,362,21,8,1/163.7,1/226.0,1/593.2,5.765266395197246
2023-07-08,マイジャグラーV,387,4503,507,20,8,1/160.8,1/225.2,1/562.9,5.66862827735452
2023-07-08,マイジャグラーV,388,4811,-798,13,14,1/178.2,1/370.1,1/343.6,5.551717161278176
2023-07-08,マイジャグラーV,389,6913,2802,36,23,1/117.2,1/192.0,1/300.6,5.826500488307076
2023-07-08,マイジャグラーV,390,3899,-595,10,14,1/162.5,1/389.9,1/278.5,5.6247037899292724
2023-07-08,マイジャグラーV,391,6918,768,30,15,1/153.7,1/230.6,1/461.2,5.724477532663794
2023-07-08,ファンキージャグラー2,435,3427,217,14,10,1/142.8,1/244.8,1/342.7,5.9849090614068565
2023-07-08,ファンキージャグラー2,436,5871,1144,27,17,1/133.4,1/217.4,1/345.4,5.937051403769211
2023-07-08,ファンキージャグラー2,437,1890,130,8,3,1/171.8,1/236.2,1/630.0,5.580379797991728
2023-07-08,ファンキージャグラー2,438,4187,507,18,8,1/161.0,1/232.6,1/523.4,5.558425539126704
2023-07-08,ファンキージャグラー2,439,3710,449,17,8,1/148.4,1/218.2,1/463.8,5.934543662985103
2023-07-08,ファンキージャグラー2,440,3397,1405,20,4,1/141.5,1/169.8,1/849.2,5.627673292360133
2023-07-08,ハッピージャグラーVIII,441,5838,1776,30,17,1/124.2,1/194.6,1/343.4,6.279030128616058
2023-07-08,ハッピージャグラーVIII,442,2082,-885,4,8,1/173.5,1/520.5,1/260.2,6.520042436645081
2023-07-08,ハッピージャグラーVIII,443,3483,-566,10,11,1/165.9,1/348.3,1/316.6,6.0270139747168665
2023-07-08,ハッピージャグラーVIII,444,805,-624,2,0,1/402.5,1/402.5,1/0.0,7.209696369906682
2023-07-08,ハッピージャグラーVIII,445,2782,-189,10,6,1/173.9,1/278.2,1/463.7,5.950810731117098
2023-07-08,ハッピージャグラーVIII,446,7856,1000,31,29,1/130.9,1/253.4,1/270.9,6.114072593404988
2023-06-28,アイムジャグラーEX-TP,419,2184,188,9,4,1/168.0,1/242.7,1/546.0,5.695656209356674
2023-06-28,アイムジャグラーEX-TP,420,5631,652,23,17,1/140.8,1/244.8,1/331.2,6.013640487292199
2023-06-28,アイムジャグラーEX-TP,421,1548,-450,5,3,1/193.5,1/309.6,1/516.0,6.443826813912272
2023-06-28,アイムジャグラーEX-TP,422,5373,72,20,16,1/149.2,1/268.6,1/335.8,6.047557097583192
2023-06-28,アイムジャグラーEX-TP,423,6202,2250,27,26,1/117.0,1/229.7,1/238.5,5.722464195684729
2023-06-28,アイムジャグラーEX-TP,424,1318,-682,1,3,1/329.5,1/1318.0,1/439.3,4.9892923275586245
2023-06-28,アイムジャグラーEX-TP,425,6483,72,23,23,1/140.9,1/281.9,1/281.9,6.106245737142538
2023-06-28,アイムジャグラーEX-TP,426,3357,-740,11,7,1/186.5,1/305.2,1/479.6,6.220885579105148
2023-06-28,アイムジャグラーEX-TP,427,2511,362,12,2,1/179.4,1/209.2,1/1255.5,5.73105873675597
2023-06-28,アイムジャグラーEX-TP,428,1857,-508,5,5,1/185.7,1/371.4,1/371.4,6.0523340140063455
2023-06-28,アイムジャグラーEX-TP,429,7519,1753,31,28,1/127.4,1/242.5,1/268.5,5.835644184529883
2023-06-28,アイムジャグラーEX-TP,430,1241,-943,2,2,1/310.2,1/620.5,1/620.5,6.611415618624991
2023-06-28,アイムジャグラーEX-TP,431,3244,-827,8,11,1/170.7,1/405.5,1/294.9,6.011414906022257
2023-06-28,アイムジャグラーEX-TP,432,3738,-595,11,9,1/186.9,1/339.8,1/415.3,5.712473511422318
2023-06-28,マイジャグラーV,379,7146,1881,33,25,1/123.2,1/216.5,1/285.8,5.901110944211629
2023-06-28,マイジャグラーV,380,6520,-189,21,26,1/138.7,1/310.5,1/250.8,5.9210115267201076
2023-06-28,マイジャグラーV,381,5050,-1609,11,18,1/174.1,1/459.1,1/280.6,5.9203451268122524
2023-06-28,マイジャグラーV,382,9022,2750,42,29,1/127.1,1/214.8,1/311.1,5.652133342113916
2023-06-28,マイジャグラーV,383,3213,-363,13,3,1/200.8,1/247.2,1/1071.0,5.879778983719594
2023-06-28,マイジャグラーV,384,7507,1608,29,35,1/117.3,1/258.9,1/214.5,5.81223355174512
2023-06-28,マイジャグラーV,385,8296,3039,44,22,1/125.7,1/188.5,1/377.1,5.816765805152186
2023-06-28,マイジャグラーV,386,4950,507,22,11,1/150.0,1/225.0,1/450.0,5.891214703757814
2023-06-28,マイジャグラーV,387,3406,-1232,11,2,1/262.0,1/309.6,1/1703.0,5.969240038148281
2023-06-28,マイジャグラーV,388,5577,101,24,11,1/159.3,1/232.4,1/507.0,6.009685477757625
2023-06-28,マイジャグラーV,389,8670,913,31,31,1/139.8,1/279.7,1/279.7,5.556269804675247
2023-06-28,マイジャグラーV,390,5411,536,24,11,1/154.6,1/225.5,1/491.9,5.819102511436756
2023-06-28,マイジャグラーV,391,8227,2986,40,27,1/122.8,1/205.7,1/304.7,5.643183546711553
2023-06-28,ファンキージャグラー2,435,4947,971,23,16,1/126.8,1/215.1,1/309.2,6.1322687415642765
2023-06-28,ファンキージャグラー2,436,2554,-421,7,10,1/150.2,1/364.9,1/255.4,5.9917013528658725
2023-06-28,ファンキージャグラー2,437,2410,-508,7,6,1/185.4,1/344.3,1/401.7,5.7725985406224165
2023-06-28,ファンキージャグラー2,438,3177,-73,12,5,1/186.9,1/264.8,1/635.4,5.509133237290545
2023-06-28,ファンキージャグラー2,439,1710,-421,5,4,1/190.0,1/342.0,1/427.5,5.881778825338255
2023-06-28,ファンキージャグラー2,440,2817,507,12,8,1/140.8,1/234.8,1/352.1,5.637737961211733
2023-06-28,ハッピージャグラーVIII,441,3985,565,17,13,1/132.8,1/234.4,1/306.5,6.214430402521796
2023-06-28,ハッピージャグラーVIII,442,6001,3065,29,27,1/107.2,1/206.9,1/222.3,5.705674094885925
2023-06-28,ハッピージャグラーVIII,443,542,449,4,1,1/108.4,1/135.5,1/542.0,5.868797191639779
2023-06-28,ハッピージャグラーVIII,444,5962,507,22,20,1/142.0,1/271.0,1/298.1,5.8832028809734656
2023-06-28,ハッピージャグラーVIII,445,3598,1776,20,12,1/112.4,1/179.9,1/299.8,6.049957464914808
2023-06-28,ハッピージャグラーVIII,446,3976,159,15,14,1/137.1,1/265.1,1/284.0,6.2548020078292
2023-06-12,アイムジャグラーEX-TP,419,2578,-649,6,7,1/198.3,1/429.7,1/368.3,5.581960886563491
2023-06-12,アイムジャグラーEX-TP,420,1328,-925,1,5,1/221.3,1/1328.0,1/265.6,6.230686864726815
2023-06-12,アイムジャグラーEX-TP,421,183,-207,0,0,1/0.0,1/0.0,1/0.0,5.725850054067043
2023-06-12,アイムジャグラーEX-TP,422,5168,648,22,18,1/129.2,1/234.9,1/287.1,6.387780393647461
2023-06-12,アイムジャグラーEX-TP,423,1256,344,6,3,1/139.6,1/209.3,1/418.7,5.820473878329574
2023-06-12,アイムジャグラーEX-TP,424,429,-400,0,1,1/429.0,1/0.0,1/429.0,5.822877829100842
2023-06-12,アイムジャグラーEX-TP,425,938,-262,3,1,1/234.5,1/312.7,1/938.0,5.952890172603353
2023-06-12,アイムジャグラーEX-TP,426,1361,-649,4,1,1/272.2,1/340.2,1/1361.0,6.435773557047316
2023-06-12,アイムジャグラーEX-TP,427,2032,-621,5,7,1/169.3,1/406.4,1/290.3,6.267865885437231
2023-06-12,アイムジャグラーEX-TP,428,1537,0,6,5,1/139.7,1/256.2,1/307.4,6.463829700082086
2023-06-12,アイムジャグラーEX-TP,429,1628,207,8,2,1/162.8,1/203.5,1/814.0,6.135856763474256
2023-06-12,アイムジャグラーEX-TP,430,713,-125,2,1,1/237.7,1/356.5,1/713.0,5.281764349305522
2023-06-12,アイムジャグラーEX-TP,431,2535,979,13,5,1/140.8,1/195.0,1/507.0,5.562578570050858
2023-06-12,アイムジャグラーEX-TP,432,2070,-787,6,3,1/230.0,1/345.0,1/690.0,6.241114138369721
2023-06-12,マイジャグラーV,379,5153,-83,16,20,1/143.1,1/322.1,1/257.6,5.7066751081455696
2023-06-12,マイジャグラーV,380,2230,0,9,5,1/159.3,1/247.8,1/446.0,5.919865658869267
2023-06-12,マイジャグラーV,381,9047,2559,42,29,1/127.4,1/215.4,1/312.0,5.725063925259642
2023-06-12,マイジャグラーV,382,1044,-566,2,1,1/348.0,1/522.0,1/1044.0,5.560129377393596
2023-06-12,マイジャグラーV,383,4639,482,19,13,1/145.0,1/244.2,1/356.8,5.765303429921962
2023-06-12,マイジャグラーV,384,3134,-400,12,6,1/174.1,1/261.2,1/522.3,6.132800841583086
2023-06-12,マイジャグラーV,385,2948,-593,9,8,1/173.4,1/327.6,1/368.5,5.967985180772103
2023-06-12,マイジャグラーV,386,4802,2357,27,17,1/109.1,1/177.9,1/282.5,5.9748615414956765
2023-06-12,マイジャグラーV,387,4411,-787,13,14,1/163.4,1/339.3,1/315.1,5.949336400062715
2023-06-12,マイジャグラーV,388,3749,-400,14,6,1/187.4,1/267.8,1/624.8,5.805700700600299
2023-06-12,マイジャグラーV,389,1266,-952,2,1,1/422.0,1/633.0,1/1266.0,6.036113048816504
2023-06-12,マイジャグラーV,390,1079,-1062,1,0,1/1079.0,1/1079.0,1/0.0,6.039776870547129
2023-06-12,マイジャグラーV,391,3535,-1311,10,4,1/252.5,1/353.5,1/883.8,5.817824474939542
2023-06-12,ファンキージャグラー2,475,5087,234,20,14,1/149.6,1/254.3,1/363.4,5.831210499606326
2023-06-12,ファンキージャグラー2,476,421,-69,1,1,1/210.5,1/421.0,1/421.0,5.094672724002609
2023-06-12,ファンキージャグラー2,477,311,-69,1,0,1/311.0,1/311.0,1/0.0,5.203108397185386
2023-06-12,ファンキージャグラー2,478,3832,-69,13,14,1/141.9,1/294.8,1/273.7,5.921314964586071
2023-06-12,ファンキージャグラー2,479,177,-69,0,1,1/177.0,1/0.0,1/177.0,4.997707619280564
2023-06-12,ファンキージャグラー2,480,5003,1586,25,16,1/122.0,1/200.1,1/312.7,5.945480461118178
2023-06-12,ハッピージャグラーVIII,441,2583,1062,15,6,1/123.0,1/172.2,1/430.5,6.2638778587468265
2023-06-12,ハッピージャグラーVIII,442,1737,179,7,6,1/133.6,1/248.1,1/289.5,6.2169459110047045
2023-06-12,ハッピージャグラーVIII,443,750,-373,1,1,1/375.0,1/750.0,1/750.0,5.209124650011938
2023-06-12,ハッピージャグラーVIII,444,973,-483,2,1,1/324.3,1/486.5,1/973.0,5.743666452951705
2023-06-12,ハッピージャグラーVIII,445,990,-28,5,0,1/198.0,1/198.0,1/0.0,6.444279359510235
2023-06-12,ハッピージャグラーVIII,446,1050,-318,2,4,1/175.0,1/525.0,1/262.5,5.898400058984
2023-06-11,アイムジャグラーEX-TP,419,3701,694,19,6,1/148.0,1/194.8,1/616.8,6.29145939571833
2023-06-11,アイムジャグラーEX-TP,420,6637,1320,29,22,1/130.1,1/228.9,1/301.7,6.089891850329085
2023-06-11,アイムジャグラーEX-TP,421,1347,-884,1,5,1/224.5,1/1347.0,1/269.4,6.006196682742347
2023-06-11,アイムジャグラーEX-TP,422,4266,-313,14,13,1/158.0,1/304.7,1/328.2,5.9694985491082
2023-06-11,アイムジャグラーEX-TP,423,2438,-1456,3,10,1/187.5,1/812.7,1/243.8,6.497447513189913
2023-06-11,アイムジャグラーEX-TP,424,3216,1456,20,5,1/128.6,1/160.8,1/643.2,6.296889037243456
2023-06-11,アイムジャグラーEX-TP,425,4602,286,18,12,1/153.4,1/255.7,1/383.5,5.8850716857231555
2023-06-11,アイムジャグラーEX-TP,426,3659,-122,12,11,1/159.1,1/304.9,1/332.6,5.7777034366250595
2023-06-11,アイムジャグラーEX-TP,427,2445,-830,6,7,1/188.1,1/407.5,1/349.3,6.1557975716952145
2023-06-11,アイムジャグラーEX-TP,428,1480,-54,5,5,1/148.0,1/296.0,1/296.0,6.054984991410512
2023-06-11,アイムジャグラーEX-TP,429,5527,340,24,12,1/153.5,1/230.3,1/460.6,6.191828516082532
2023-06-11,アイムジャグラーEX-TP,430,2200,-911,6,3,1/244.4,1/366.7,1/733.3,6.158036202255101
2023-06-11,アイムジャグラーEX-TP,431,2384,-422,6,8,1/170.3,1/397.3,1/298.0,5.7170008786051945
2023-06-11,アイムジャグラーEX-TP,432,5481,-68,17,22,1/140.5,1/322.4,1/249.1,5.907068014343235
2023-06-11,マイジャグラーV,379,6044,-367,20,19,1/155.0,1/302.2,1/318.1,5.80262994601658
2023-06-11,マイジャグラーV,380,3343,-54,13,8,1/159.2,1/257.2,1/417.9,5.899439800058403
2023-06-11,マイジャグラーV,381,2592,422,13,5,1/144.0,1/199.4,1/518.4,6.108464554950989
2023-06-11,マイジャグラーV,382,8740,5591,55,24,1/110.6,1/158.9,1/364.2,5.701666095005055
2023-06-11,マイジャグラーV,383,1014,-694,2,2,1/253.5,1/507.0,1/507.0,6.743380825565712
2023-06-11,マイジャグラーV,384,4087,-1401,13,5,1/227.1,1/314.4,1/817.4,6.105950898477434
2023-06-11,マイジャグラーV,385,7904,1129,36,16,1/152.0,1/219.6,1/494.0,5.751862274568697
2023-06-11,マイジャグラーV,386,1535,-775,4,0,1/383.8,1/383.8,1/0.0,5.705355863325226
