日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-10,マイジャグラーV,839,3838,147,16,10,1/147.6,1/239.9,1/383.8,6.04567238487957
2023-08-10,マイジャグラーV,840,6520,-917,22,18,1/163.0,1/296.4,1/362.2,6.062257431251373
2023-08-10,マイジャグラーV,841,3303,-58,10,13,1/143.6,1/330.3,1/254.1,5.65874020231825
2023-08-10,マイジャグラーV,842,7235,-342,22,27,1/147.7,1/328.9,1/268.0,5.713081759436311
2023-08-10,マイジャグラーV,843,4581,797,21,10,1/147.8,1/218.1,1/458.1,5.714991529195205
2023-08-10,ファンキージャグラー2,867,4523,175,21,9,1/150.8,1/215.4,1/502.6,6.31394154903161
2023-08-10,ファンキージャグラー2,868,3305,536,14,11,1/132.2,1/236.1,1/300.5,5.880647542922444
2023-08-10,ファンキージャグラー2,869,6631,1050,27,20,1/141.1,1/245.6,1/331.6,5.611728020716932
2023-08-10,ファンキージャグラー2,870,1068,-658,1,2,1/356.0,1/1068.0,1/534.0,5.297285339663622
2023-08-10,ファンキージャグラー2,871,6954,1650,34,15,1/141.9,1/204.5,1/463.6,5.7522596323827155
2023-08-10,ファンキージャグラー2,872,4325,-1094,11,14,1/173.0,1/393.2,1/308.9,5.886979354312361
2023-08-10,ハッピージャグラーVIII,844,1883,-231,8,2,1/188.3,1/235.4,1/941.5,6.464112738520246
2023-08-10,ハッピージャグラーVIII,845,1997,-453,5,8,1/153.6,1/399.4,1/249.6,6.29953773553621
2023-08-09,アイムジャグラーEX-TP,861,1091,-542,2,1,1/363.7,1/545.5,1/1091.0,5.3921573715214715
2023-08-09,アイムジャグラーEX-TP,862,1776,-642,4,4,1/222.0,1/444.0,1/444.0,5.770223463600026
2023-08-09,アイムジャグラーEX-TP,863,2671,-358,7,10,1/157.1,1/381.6,1/267.1,5.800386065531247
2023-08-09,アイムジャグラーEX-TP,864,706,-603,1,0,1/706.0,1/706.0,1/0.0,6.068264190218938
2023-08-09,アイムジャグラーEX-TP,865,543,-253,1,1,1/271.5,1/543.0,1/543.0,5.616918697015545
2023-08-09,アイムジャグラーEX-TP,866,1400,-603,4,1,1/280.0,1/350.0,1/1400.0,6.098895773138502
2023-08-09,マイジャグラーV,837,2237,-258,8,5,1/172.1,1/279.6,1/447.4,5.94049097235079
2023-08-09,マイジャグラーV,838,1450,-31,7,2,1/161.1,1/207.1,1/725.0,6.542514925817186
2023-08-09,マイジャグラーV,839,6533,-908,23,18,1/159.3,1/284.0,1/362.9,6.216944165940147
2023-08-09,マイジャグラーV,840,2568,397,13,6,1/135.2,1/197.5,1/428.0,6.392728937986995
2023-08-09,マイジャグラーV,841,1636,650,8,4,1/136.3,1/204.5,1/409.0,5.2458026484473566
2023-08-09,マイジャグラーV,842,3052,225,15,4,1/160.6,1/203.5,1/763.0,6.137098044836587
2023-08-09,マイジャグラーV,843,4304,-683,14,10,1/179.3,1/307.4,1/430.4,5.82960745476765
2023-08-09,ファンキージャグラー2,867,4772,97,21,10,1/153.9,1/227.2,1/477.2,6.1701513626569815
2023-08-09,ファンキージャグラー2,868,1146,-592,2,2,1/286.5,1/573.0,1/573.0,5.600864370743988
2023-08-09,ファンキージャグラー2,869,2070,-353,7,4,1/188.2,1/295.7,1/517.5,5.860579779796501
2023-08-09,ファンキージャグラー2,870,3495,-1006,9,9,1/194.2,1/388.3,1/388.3,5.799257939730651
2023-08-09,ファンキージャグラー2,871,610,-358,1,1,1/305.0,1/610.0,1/610.0,5.741129190700782
2023-08-09,ファンキージャグラー2,872,4557,-783,13,14,1/168.8,1/350.5,1/325.5,5.789850257186654
2023-08-09,ハッピージャグラーVIII,844,1671,-608,5,4,1/185.7,1/334.2,1/417.8,6.8368679227894225
2023-08-09,ハッピージャグラーVIII,845,1271,536,8,1,1/141.2,1/158.9,1/1271.0,6.069863242423283
2023-08-08,アイムジャグラーEX-TP,861,2864,-1406,5,5,1/286.4,1/572.8,1/572.8,5.584739589871856
2023-08-08,アイムジャグラーEX-TP,862,2257,-817,5,6,1/205.2,1/451.4,1/376.2,5.89743845009151
2023-08-08,アイムジャグラーEX-TP,863,503,-381,1,0,1/503.0,1/503.0,1/0.0,6.292465541870729
2023-08-08,アイムジャグラーEX-TP,864,2862,447,12,8,1/143.1,1/238.5,1/357.8,5.86167335659324
2023-08-08,アイムジャグラーEX-TP,865,5048,3411,29,21,1/101.0,1/174.1,1/240.4,5.863410277893821
2023-08-08,アイムジャグラーEX-TP,866,1131,-658,2,3,1/226.2,1/565.5,1/377.0,6.4021287446014234
2023-08-08,マイジャグラーV,837,3552,-581,15,4,1/186.9,1/236.8,1/888.0,6.403327769060234
2023-08-08,マイジャグラーV,838,5883,1150,29,15,1/133.7,1/202.9,1/392.2,6.1360283403258835
2023-08-08,マイジャグラーV,839,6058,283,22,20,1/144.2,1/275.4,1/302.9,5.73915361604679
2023-08-08,マイジャグラーV,840,6819,1294,33,16,1/139.2,1/206.6,1/426.2,5.974743323457348
2023-08-08,マイジャグラーV,841,5895,-650,20,15,1/168.4,1/294.8,1/393.0,5.855675951958798
2023-08-08,マイジャグラーV,842,3499,-858,10,6,1/218.7,1/349.9,1/583.2,5.56243941877619
2023-08-08,マイジャグラーV,843,2948,47,11,7,1/163.8,1/268.0,1/421.1,5.603893626351325
2023-08-08,ファンキージャグラー2,867,2783,883,16,6,1/126.5,1/173.9,1/463.8,6.323433333463036
2023-08-08,ファンキージャグラー2,868,3572,-153,12,10,1/162.4,1/297.7,1/357.2,5.651880401337305
2023-08-08,ファンキージャグラー2,869,1656,-69,6,5,1/150.5,1/276.0,1/331.2,6.003324667302164
2023-08-08,ファンキージャグラー2,870,4350,683,19,15,1/127.9,1/228.9,1/290.0,6.096337905294793
2023-08-08,ファンキージャグラー2,871,3594,-331,13,6,1/189.2,1/276.5,1/599.0,5.664974674497436
2023-08-08,ファンキージャグラー2,872,1974,-208,7,4,1/179.5,1/282.0,1/493.5,5.789060450005605
2023-08-08,ハッピージャグラーVIII,844,2615,-681,8,7,1/174.3,1/326.9,1/373.6,6.501973824582527
2023-08-08,ハッピージャグラーVIII,845,2877,-503,9,9,1/159.8,1/319.7,1/319.7,6.368173564050321
2023-08-07,アイムジャグラーEX-TP,861,3525,-369,12,9,1/167.9,1/293.8,1/391.7,6.0371503109132405
2023-08-07,アイムジャグラーEX-TP,862,733,-631,1,1,1/366.5,1/733.0,1/733.0,6.695909429649193
2023-08-07,アイムジャグラーEX-TP,863,3001,203,14,3,1/176.5,1/214.4,1/1000.3,6.021210189412505
2023-08-07,アイムジャグラーEX-TP,864,5231,-1861,14,10,1/218.0,1/373.6,1/523.1,6.069640814645817
2023-08-07,アイムジャグラーEX-TP,865,3293,-94,12,10,1/149.7,1/274.4,1/329.3,6.177862944195005
2023-08-07,アイムジャグラーEX-TP,866,1251,-842,1,4,1/250.2,1/1251.0,1/312.8,5.926528387005051
2023-08-07,マイジャグラーV,837,5560,-1261,17,14,1/179.4,1/327.1,1/397.1,6.004322248087363
2023-08-07,マイジャグラーV,838,4328,1028,24,8,1/135.2,1/180.3,1/541.0,6.3227088693654006
2023-08-07,マイジャグラーV,839,3708,-903,10,11,1/176.6,1/370.8,1/337.1,5.885766556926803
2023-08-07,マイジャグラーV,840,5709,1783,26,21,1/121.5,1/219.6,1/271.9,5.702552003270672
2023-08-07,マイジャグラーV,841,1177,-358,3,3,1/196.2,1/392.3,1/392.3,5.823367624429845
2023-08-07,マイジャグラーV,842,7847,2122,38,23,1/128.6,1/206.5,1/341.2,5.868660629686214
2023-08-07,マイジャグラーV,843,2790,750,13,6,1/146.8,1/214.6,1/465.0,5.406415278529576
2023-08-07,ファンキージャグラー2,867,2612,-53,10,5,1/174.1,1/261.2,1/522.4,5.673305360665402
2023-08-07,ファンキージャグラー2,868,3286,606,15,9,1/136.9,1/219.1,1/365.1,5.881894652062707
2023-08-07,ファンキージャグラー2,869,3455,-819,9,12,1/164.5,1/383.9,1/287.9,5.98086059693706
2023-08-07,ファンキージャグラー2,870,1515,14,7,2,1/168.3,1/216.4,1/757.5,6.122045399613735
2023-08-07,ファンキージャグラー2,871,3183,1506,19,6,1/127.3,1/167.5,1/530.5,5.738234169305085
2023-08-07,ファンキージャグラー2,872,4222,-450,16,9,1/168.9,1/263.9,1/469.1,6.095737073621004
2023-08-07,ハッピージャグラーVIII,844,3941,264,18,6,1/164.2,1/218.9,1/656.8,6.1218676908044385
2023-08-07,ハッピージャグラーVIII,845,1858,497,8,6,1/132.7,1/232.2,1/309.7,5.687180435670774
2023-08-06,アイムジャグラーEX-TP,861,5844,3300,31,26,1/102.5,1/188.5,1/224.8,5.985978368063122
2023-08-06,アイムジャグラーEX-TP,862,5647,186,22,15,1/152.6,1/256.7,1/376.5,6.0177112954892005
2023-08-06,アイムジャグラーEX-TP,863,1545,-1217,2,0,1/772.5,1/772.5,1/0.0,5.6522122466062035
2023-08-06,アイムジャグラーEX-TP,864,3831,506,16,12,1/136.8,1/239.4,1/319.2,6.0942606985693075
2023-08-06,アイムジャグラーEX-TP,865,2278,-703,6,5,1/207.1,1/379.7,1/455.6,5.930818692243023
2023-08-06,アイムジャグラーEX-TP,866,1453,-503,4,3,1/207.6,1/363.2,1/484.3,6.18331104348289
2023-08-06,マイジャグラーV,837,5448,-1128,14,19,1/165.1,1/389.1,1/286.7,5.811914912029498
2023-08-06,マイジャグラーV,838,5761,-139,20,21,1/140.5,1/288.1,1/274.3,6.021321815673154
2023-08-06,マイジャグラーV,839,1735,-731,5,4,1/192.8,1/347.0,1/433.8,6.665963730865942
2023-08-06,マイジャグラーV,840,8056,39,27,35,1/129.9,1/298.4,1/230.2,6.062014300950913
2023-08-06,マイジャグラーV,841,3299,-1194,9,5,1/235.6,1/366.6,1/659.8,5.832849087735618
2023-08-06,マイジャグラーV,842,3387,-1194,10,4,1/241.9,1/338.7,1/846.8,5.88607766480061
2023-08-06,マイジャグラーV,843,5857,-1383,18,16,1/172.3,1/325.4,1/366.1,6.1589306345587005
2023-08-06,ファンキージャグラー2,867,4272,394,19,9,1/152.6,1/224.8,1/474.7,5.898916433121863
2023-08-06,ファンキージャグラー2,868,1983,-269,8,2,1/198.3,1/247.9,1/991.5,6.007015530732734
2023-08-06,ファンキージャグラー2,869,2149,-319,9,1,1/214.9,1/238.8,1/2149.0,5.997189148980651
2023-08-06,ファンキージャグラー2,870,3459,-1428,7,9,1/216.2,1/494.1,1/384.3,5.780929713132644
2023-08-06,ファンキージャグラー2,871,2787,-419,10,6,1/174.2,1/278.7,1/464.5,6.08434430479203
2023-08-06,ファンキージャグラー2,872,2716,-408,10,5,1/181.1,1/271.6,1/543.2,6.0503466362990945
2023-08-06,ハッピージャグラーVIII,844,3992,-972,10,12,1/181.5,1/399.2,1/332.7,5.9316960445602325
2023-08-06,ハッピージャグラーVIII,845,1473,-919,2,4,1/245.5,1/736.5,1/368.2,6.293924007917825
2023-08-05,アイムジャグラーEX-TP,861,2387,-158,8,4,1/198.9,1/298.4,1/596.8,5.477754762181452
2023-08-05,アイムジャグラーEX-TP,862,2807,-2344,2,7,1/311.9,1/1403.5,1/401.0,6.266072156979595
2023-08-05,アイムジャグラーEX-TP,863,4031,397,17,10,1/149.3,1/237.1,1/403.1,6.0109139766931925
2023-08-05,アイムジャグラーEX-TP,864,2523,447,12,6,1/140.2,1/210.2,1/420.5,6.230684692237514
2023-08-05,アイムジャグラーEX-TP,865,4072,-331,12,15,1/150.8,1/339.3,1/271.5,5.900840975625223
2023-08-05,アイムジャグラーEX-TP,866,1936,183,10,1,1/176.0,1/193.6,1/1936.0,6.270248554790296
2023-08-05,マイジャグラーV,837,4250,-403,16,10,1/163.5,1/265.6,1/425.0,6.102756965332302
2023-08-05,マイジャグラーV,838,5968,503,24,17,1/145.6,1/248.7,1/351.1,5.791396405140124
2023-08-05,マイジャグラーV,839,6411,2189,30,24,1/118.7,1/213.7,1/267.1,5.731317453645252
2023-08-05,マイジャグラーV,840,2773,-531,9,5,1/198.1,1/308.1,1/554.6,5.752127950910804
2023-08-05,マイジャグラーV,841,4478,-1306,12,10,1/203.5,1/373.2,1/447.8,5.776002539119365
2023-08-05,マイジャグラーV,842,3647,-708,12,6,1/202.6,1/303.9,1/607.8,5.74518115792224
2023-08-05,マイジャグラーV,843,4782,-1139,13,13,1/183.9,1/367.8,1/367.8,5.784536485421053
2023-08-05,ファンキージャグラー2,867,7694,1856,34,23,1/135.0,1/226.3,1/334.5,5.6024775999652965
2023-08-05,ファンキージャグラー2,868,2115,-1739,1,4,1/423.0,1/2115.0,1/528.8,5.660849853485362
2023-08-05,ファンキージャグラー2,869,2189,-908,4,7,1/199.0,1/547.2,1/312.7,5.830386816134364
2023-08-05,ファンキージャグラー2,870,5647,-553,18,23,1/137.7,1/313.7,1/245.5,6.248998090262694
2023-08-05,ファンキージャグラー2,871,2352,-308,7,6,1/180.9,1/336.0,1/392.0,5.54512243180024
2023-08-05,ファンキージャグラー2,872,5640,697,26,12,1/148.4,1/216.9,1/470.0,5.94046266092703
2023-08-05,ハッピージャグラーVIII,844,1025,-408,2,3,1/205.0,1/512.5,1/341.7,5.994995640833963
2023-08-05,ハッピージャグラーVIII,845,6924,1306,29,23,1/133.2,1/238.8,1/301.0,5.938761539211372
2023-08-04,アイムジャグラーEX-TP,861,836,-142,3,1,1/209.0,1/278.7,1/836.0,5.957197677205966
2023-08-04,アイムジャグラーEX-TP,862,4926,-639,16,13,1/169.9,1/307.9,1/378.9,6.009832481226685
2023-08-04,アイムジャグラーEX-TP,863,506,-503,0,2,1/253.0,1/0.0,1/253.0,6.909855338218299
2023-08-04,アイムジャグラーEX-TP,864,2327,-1028,5,6,1/211.5,1/465.4,1/387.8,6.1486618548565435
2023-08-04,アイムジャグラーEX-TP,865,855,-903,1,0,1/855.0,1/855.0,1/0.0,6.789327177676692
2023-08-04,アイムジャグラーEX-TP,866,1347,64,5,3,1/168.4,1/269.4,1/449.0,5.5902350255988775
2023-08-04,マイジャグラーV,837,4419,-361,15,11,1/170.0,1/294.6,1/401.7,5.715845205217283
2023-08-04,マイジャグラーV,838,2494,825,13,8,1/118.8,1/191.8,1/311.8,6.112947701802199
2023-08-04,マイジャグラーV,839,3828,-1361,8,14,1/174.0,1/478.5,1/273.4,6.030282747245275
2023-08-04,マイジャグラーV,840,5675,-550,22,10,1/177.3,1/258.0,1/567.5,5.977807521247139
2023-08-04,マイジャグラーV,841,3683,994,17,12,1/127.0,1/216.6,1/306.9,5.773075659293459
2023-08-04,マイジャグラーV,842,3036,-1017,8,7,1/202.4,1/379.5,1/433.7,5.945743504209125
2023-08-04,マイジャグラーV,843,6613,1428,33,18,1/129.7,1/200.4,1/367.4,6.185688834322687
2023-08-04,ファンキージャグラー2,867,2757,-183,10,7,1/162.2,1/275.7,1/393.9,5.91412627512287
2023-08-04,ファンキージャグラー2,868,3068,153,14,4,1/170.4,1/219.1,1/767.0,5.870995588237687
2023-08-04,ファンキージャグラー2,869,7016,1239,29,28,1/123.1,1/241.9,1/250.6,5.986916931058254
2023-08-04,ファンキージャグラー2,870,2131,-681,6,5,1/193.7,1/355.2,1/426.2,6.0974787561987425
2023-08-04,ファンキージャグラー2,871,2353,-403,7,8,1/156.9,1/336.1,1/294.1,6.052186086974582
2023-08-04,ファンキージャグラー2,872,5558,1317,27,16,1/129.3,1/205.9,1/347.4,6.018599997081661
2023-08-04,ハッピージャグラーVIII,844,754,-369,2,1,1/251.3,1/377.0,1/754.0,6.513713894619944
2023-08-04,ハッピージャグラーVIII,845,2587,53,10,9,1/136.2,1/258.7,1/287.4,6.444870247939726
2023-08-03,アイムジャグラーEX-TP,861,8267,2344,37,38,1/110.2,1/223.4,1/217.6,6.4024030099642735
2023-08-03,アイムジャグラーEX-TP,862,4621,-1061,15,9,1/192.5,1/308.1,1/513.4,6.165066568843875
2023-08-03,アイムジャグラーEX-TP,863,5237,1383,21,28,1/106.9,1/249.4,1/187.0,6.271328819852672
2023-08-03,アイムジャグラーEX-TP,864,9274,339,37,22,1/157.2,1/250.6,1/421.5,5.985692645551646
2023-08-03,アイムジャグラーEX-TP,865,8850,5717,49,40,1/99.4,1/180.6,1/221.2,5.914104152720212
2023-08-03,アイムジャグラーEX-TP,866,7049,894,31,16,1/150.0,1/227.4,1/440.6,5.996994050333623
2023-08-03,マイジャグラーV,837,8026,0,31,22,1/151.4,1/258.9,1/364.8,5.946405420613081
2023-08-03,マイジャグラーV,838,7306,2122,33,26,1/123.8,1/221.4,1/281.0,5.708759027856706
2023-08-03,マイジャグラーV,839,8480,225,30,30,1/141.3,1/282.7,1/282.7,5.82372864501201
2023-08-03,マイジャグラーV,840,8831,883,30,40,1/126.2,1/294.4,1/220.8,5.77066471272173
2023-08-03,マイジャグラーV,841,6760,75,27,17,1/153.6,1/250.4,1/397.6,5.941301435927305
2023-08-03,マイジャグラーV,842,6091,-1783,14,22,1/169.2,1/435.1,1/276.9,5.952995987617421
2023-08-03,マイジャグラーV,843,7027,-1083,23,16,1/180.2,1/305.5,1/439.2,5.812070675164014
2023-08-03,ファンキージャグラー2,867,6985,197,27,20,1/148.6,1/258.7,1/349.2,5.885066690664707
2023-08-03,ファンキージャグラー2,868,6663,-19,30,10,1/166.6,1/222.1,1/666.3,6.127088040831989
2023-08-03,ファンキージャグラー2,869,2976,147,13,6,1/156.6,1/228.9,1/496.0,5.965928653627625
2023-08-03,ファンキージャグラー2,870,5103,139,19,17,1/141.8,1/268.6,1/300.2,5.935484234916824
2023-08-03,ファンキージャグラー2,871,8572,2656,44,22,1/129.9,1/194.8,1/389.6,5.856433148682383
2023-08-03,ファンキージャグラー2,872,5237,-961,18,11,1/180.6,1/290.9,1/476.1,6.047735275718396
2023-08-03,ハッピージャグラーVIII,844,9083,3322,44,36,1/113.5,1/206.4,1/252.3,6.127554270921941
2023-08-03,ハッピージャグラーVIII,845,4003,0,12,19,1/129.1,1/333.6,1/210.7,6.118525335278433
2023-08-02,アイムジャグラーEX-TP,861,991,-31,4,0,1/247.8,1/247.8,1/0.0,5.394793256933045
2023-08-02,アイムジャグラーEX-TP,862,1483,-431,5,3,1/185.4,1/296.6,1/494.3,6.6783054414634595
2023-08-02,アイムジャグラーEX-TP,863,2145,-719,5,7,1/178.8,1/429.0,1/306.4,6.169895626651418
2023-08-02,アイムジャグラーEX-TP,864,1104,-531,2,3,1/220.8,1/552.0,1/368.0,5.999937718037818
2023-08-02,アイムジャグラーEX-TP,865,283,14,1,0,1/283.0,1/283.0,1/0.0,4.733781654237562
2023-08-02,アイムジャグラーEX-TP,866,468,86,2,1,1/156.0,1/234.0,1/468.0,5.5755458465340535
2023-08-02,マイジャグラーV,837,6871,972,26,23,1/140.2,1/264.3,1/298.7,5.525520756231005
2023-08-02,マイジャグラーV,838,558,-58,3,0,1/186.0,1/186.0,1/0.0,7.015715926621269
2023-08-02,マイジャグラーV,839,1506,275,8,1,1/167.3,1/188.2,1/1506.0,5.801433291091567
2023-08-02,マイジャグラーV,840,1643,-242,7,2,1/182.6,1/234.7,1/821.5,6.410422762162699
2023-08-02,マイジャグラーV,841,712,-381,2,1,1/237.3,1/356.0,1/712.0,6.725011811274255
2023-08-02,マイジャグラーV,842,4736,-83,19,14,1/143.5,1/249.3,1/338.3,6.291242191025519
2023-08-02,マイジャグラーV,843,1036,-692,2,1,1/345.3,1/518.0,1/1036.0,6.112639484046026
2023-08-02,ファンキージャグラー2,867,3141,-681,10,7,1/184.8,1/314.1,1/448.7,5.9794450152695005
2023-08-02,ファンキージャグラー2,868,1953,253,9,4,1/150.2,1/217.0,1/488.2,5.879649844724032
2023-08-02,ファンキージャグラー2,869,1314,-208,4,3,1/187.7,1/328.5,1/438.0,5.6154992051654045
2023-08-02,ファンキージャグラー2,870,1030,0,4,2,1/171.7,1/257.5,1/515.0,5.655219651064711
2023-08-02,ファンキージャグラー2,871,1093,-853,1,2,1/364.3,1/1093.0,1/546.5,5.903644075618227
2023-08-02,ファンキージャグラー2,872,4815,-1361,12,15,1/178.3,1/401.2,1/321.0,5.912563591332876
2023-08-02,ハッピージャグラーVIII,844,586,-58,2,1,1/195.3,1/293.0,1/586.0,5.714593594632963
2023-08-02,ハッピージャグラーVIII,845,496,-708,0,0,1/0.0,1/0.0,1/0.0,7.598202167325894
2023-08-01,アイムジャグラーEX-TP,861,2476,186,9,6,1/165.1,1/275.1,1/412.7,5.48186270595149
2023-08-01,アイムジャグラーEX-TP,862,6549,1439,30,19,1/133.7,1/218.3,1/344.7,6.0570763044835
2023-08-01,アイムジャグラーEX-TP,863,228,-192,0,1,1/228.0,1/0.0,1/228.0,6.306902157541437
2023-08-01,アイムジャグラーEX-TP,864,2530,2167,19,5,1/105.4,1/133.2,1/506.0,6.108068879702912
2023-08-01,アイムジャグラーEX-TP,865,1277,36,5,3,1/159.6,1/255.4,1/425.7,5.9303475341549925
2023-08-01,アイムジャグラーEX-TP,866,2173,586,10,8,1/120.7,1/217.3,1/271.6,6.196312997013167
2023-08-01,マイジャグラーV,837,3542,906,16,13,1/122.1,1/221.4,1/272.5,5.899784539185706
2023-08-01,マイジャグラーV,838,1475,-331,4,3,1/210.7,1/368.8,1/491.7,5.466045838121431
2023-08-01,マイジャグラーV,839,4578,403,17,19,1/127.2,1/269.3,1/240.9,5.993356309545948
2023-08-01,マイジャグラーV,840,2503,-203,10,5,1/166.9,1/250.3,1/500.6,6.138251817483056
2023-08-01,マイジャグラーV,841,706,-342,2,1,1/235.3,1/353.0,1/706.0,6.485958760556247
2023-08-01,マイジャグラーV,842,2484,275,12,3,1/165.6,1/207.0,1/828.0,5.83768946037247
2023-08-01,マイジャグラーV,843,908,-531,2,0,1/454.0,1/454.0,1/0.0,5.638782977992197
2023-08-01,ファンキージャグラー2,867,1521,-192,6,1,1/217.3,1/253.5,1/1521.0,5.730425039018741
2023-08-01,ファンキージャグラー2,868,855,-703,1,2,1/285.0,1/855.0,1/427.5,6.645367163822387
2023-08-01,ファンキージャグラー2,869,5681,-503,20,12,1/177.5,1/284.1,1/473.4,5.727864889336372
2023-08-01,ファンキージャグラー2,870,125,-142,0,0,1/0.0,1/0.0,1/0.0,5.7442378114453945
2023-08-01,ファンキージャグラー2,871,420,-203,1,1,1/210.0,1/420.0,1/420.0,6.405441575128585
2023-08-01,ファンキージャグラー2,872,4517,353,18,12,1/150.6,1/250.9,1/376.4,5.712625441301343
2023-08-01,ハッピージャグラーVIII,844,1665,86,6,6,1/138.8,1/277.5,1/277.5,6.045478610601963
2023-08-01,ハッピージャグラーVIII,845,5990,-828,16,24,1/149.8,1/374.4,1/249.6,6.06812944211578
2023-07-31,アイムジャグラーEX-TP,861,2075,-503,6,7,1/159.6,1/345.8,1/296.4,6.461623019570933
2023-07-31,アイムジャグラーEX-TP,862,1798,-1128,3,3,1/299.7,1/599.3,1/599.3,6.0477139742084844
2023-07-31,アイムジャグラーEX-TP,863,1130,-303,4,1,1/226.0,1/282.5,1/1130.0,6.218393843900154
2023-07-31,アイムジャグラーEX-TP,864,6155,-1428,19,13,1/192.3,1/323.9,1/473.5,6.062688295475431
2023-07-31,アイムジャグラーEX-TP,865,2316,1250,11,14,1/92.6,1/210.5,1/165.4,6.158880119871593
2023-07-31,アイムジャグラーEX-TP,866,5145,1483,28,8,1/142.9,1/183.8,1/643.1,6.148600377783391
2023-07-31,マイジャグラーV,837,4325,-1528,12,10,1/196.6,1/360.4,1/432.5,6.186257577439183
2023-07-31,マイジャグラーV,838,3065,-1606,4,8,1/255.4,1/766.2,1/383.1,5.533646585423542
2023-07-31,マイジャグラーV,839,1919,-953,3,4,1/274.1,1/639.7,1/479.8,5.474377586143736
2023-07-31,マイジャグラーV,840,7596,-1106,19,29,1/158.2,1/399.8,1/261.9,5.622550813701201
2023-07-31,マイジャグラーV,841,6448,1633,29,22,1/126.4,1/222.3,1/293.1,5.785484343602751
2023-07-31,マイジャグラーV,842,2222,-953,6,2,1/277.8,1/370.3,1/1111.0,5.839996079160149
2023-07-31,マイジャグラーV,843,2127,-319,6,7,1/163.6,1/354.5,1/303.9,5.746343685364503
2023-07-31,ファンキージャグラー2,867,7049,772,25,26,1/138.2,1/282.0,1/271.1,5.561858848737234
2023-07-31,ファンキージャグラー2,868,3165,894,16,9,1/126.6,1/197.8,1/351.7,6.011273987671903
2023-07-31,ファンキージャグラー2,869,808,-508,1,3,1/202.0,1/808.0,1/269.3,6.3987987997500655
2023-07-31,ファンキージャグラー2,870,2874,50,10,10,1/143.7,1/287.4,1/287.4,5.787814666481459
2023-07-31,ファンキージャグラー2,871,4997,772,21,18,1/128.1,1/238.0,1/277.6,5.994154679569354
2023-07-31,ファンキージャグラー2,872,2761,247,10,11,1/131.5,1/276.1,1/251.0,5.83029014694427
2023-07-31,ハッピージャグラーVIII,844,2502,-969,5,8,1/192.5,1/500.4,1/312.8,6.116218043173239
2023-07-31,ハッピージャグラーVIII,845,2023,-1206,3,4,1/289.0,1/674.3,1/505.8,5.972513521465787
2023-07-29,アイムジャグラーEX-TP,861,3131,-2011,4,10,1/223.6,1/782.8,1/313.1,6.34500870326058
2023-07-29,アイムジャグラーEX-TP,862,3495,-19,12,11,1/152.0,1/291.2,1/317.7,5.88046206803316
2023-07-29,アイムジャグラーEX-TP,863,3547,-808,11,9,1/177.3,1/322.5,1/394.1,6.251664701807402
2023-07-29,アイムジャグラーEX-TP,864,2296,86,8,8,1/143.5,1/287.0,1/287.0,5.88902411073171
2023-07-29,アイムジャグラーEX-TP,865,5941,350,26,14,1/148.5,1/228.5,1/424.4,6.33305647397844
2023-07-29,アイムジャグラーEX-TP,866,5299,-508,18,13,1/170.9,1/294.4,1/407.6,5.946568127128761
2023-07-29,マイジャグラーV,837,4373,-531,15,8,1/190.1,1/291.5,1/546.6,5.656944091538979
2023-07-29,マイジャグラーV,838,7285,428,29,25,1/134.9,1/251.2,1/291.4,6.1068311628471665
2023-07-29,マイジャグラーV,839,3735,-1128,9,8,1/219.7,1/415.0,1/466.9,5.524862338153359
2023-07-29,マイジャグラーV,840,4471,-1561,13,7,1/223.6,1/343.9,1/638.7,5.985274801631807
2023-07-29,マイジャグラーV,841,7324,1428,34,18,1/140.8,1/215.4,1/406.9,5.79395902481958
2023-07-29,マイジャグラーV,842,3018,-1006,9,2,1/274.4,1/335.3,1/1509.0,5.6313987275343305
2023-07-29,マイジャグラーV,843,6640,1606,32,19,1/130.2,1/207.5,1/349.5,5.9398616736821594
2023-07-29,ファンキージャグラー2,867,1837,-828,4,6,1/183.7,1/459.2,1/306.2,6.421050980462065
2023-07-29,ファンキージャグラー2,868,7393,-392,25,22,1/157.3,1/295.7,1/336.0,5.783728737176555
2023-07-29,ファンキージャグラー2,869,1130,-369,3,2,1/226.0,1/376.7,1/565.0,5.720863622585007
2023-07-29,ファンキージャグラー2,870,2556,-469,10,5,1/170.4,1/255.6,1/511.2,6.542088845968872
2023-07-29,ファンキージャグラー2,871,4751,1394,23,15,1/125.0,1/206.6,1/316.7,5.868734439257078
2023-07-29,ファンキージャグラー2,872,4146,347,19,8,1/153.6,1/218.2,1/518.2,6.005170660511922
2023-07-29,ハッピージャグラーVIII,844,4683,-803,15,16,1/151.1,1/312.2,1/292.7,6.589342034744989
2023-07-29,ハッピージャグラーVIII,845,1687,-1239,2,4,1/281.2,1/843.5,1/421.8,6.478911062879858
2023-07-28,アイムジャグラーEX-TP,861,736,25,3,1,1/184.0,1/245.3,1/736.0,5.678773977388604
2023-07-28,アイムジャグラーEX-TP,862,4943,-553,16,19,1/141.2,1/308.9,1/260.2,6.467000628004243
2023-07-28,アイムジャグラーEX-TP,863,578,-331,1,2,1/192.7,1/578.0,1/289.0,6.714889174704106
