日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-18,マイジャグラーV,121,5084,-958,18,9,1/188.3,1/282.4,1/564.9,6.031321122751306
2023-02-18,マイジャグラーV,122,7678,604,29,27,1/137.1,1/264.8,1/284.4,5.836891639910303
2023-02-18,マイジャグラーV,123,6946,-1005,18,27,1/154.4,1/385.9,1/257.3,5.732317023894889
2023-02-18,マイジャグラーV,124,4413,-2485,9,7,1/275.8,1/490.3,1/630.4,6.022282763510452
2023-02-18,マイジャグラーV,125,8062,3400,45,24,1/116.8,1/179.2,1/335.9,6.00025145310775
2023-02-18,マイジャグラーV,126,2575,-1692,4,4,1/321.9,1/643.8,1/643.8,5.909157178489319
2023-02-18,マイジャグラーV,127,6067,699,25,16,1/148.0,1/242.7,1/379.2,5.67906617683621
2023-02-18,マイジャグラーV,128,7943,557,34,17,1/155.7,1/233.6,1/467.2,5.827987180324886
2023-02-18,マイジャグラーV,129,2213,-698,5,6,1/201.2,1/442.6,1/368.8,5.6484469232425605
2023-02-18,マイジャグラーV,130,8115,249,29,25,1/150.3,1/279.8,1/324.6,5.662573943658147
2023-02-18,マイジャグラーV,1097,5946,-106,23,13,1/165.2,1/258.5,1/457.4,5.801307147384805
2023-02-18,マイジャグラーV,1098,5713,107,21,19,1/142.8,1/272.0,1/300.7,5.912611317531084
2023-02-18,マイジャグラーV,1099,4288,-2371,8,9,1/252.2,1/536.0,1/476.4,6.009113195730901
2023-02-18,マイジャグラーV,1100,4876,-1408,12,15,1/180.6,1/406.3,1/325.1,5.88257091536658
2023-02-18,マイジャグラーV,1101,3774,-1100,11,10,1/179.7,1/343.1,1/377.4,6.204723546376328
2023-02-18,マイジャグラーV,1102,4983,249,19,15,1/146.6,1/262.3,1/332.2,5.790709104447183
2023-02-18,マイジャグラーV,1103,3866,-414,13,8,1/184.1,1/297.4,1/483.2,5.626567870480394
2023-02-18,マイジャグラーV,1118,5134,-106,21,8,1/177.0,1/244.5,1/641.8,5.785203458148751
2023-02-18,マイジャグラーV,1119,3513,-1005,9,8,1/206.6,1/390.3,1/439.1,5.655295162791456
2023-02-18,マイジャグラーV,1120,7552,509,32,19,1/148.1,1/236.0,1/397.5,5.950080291811099
2023-02-18,マイジャグラーV,1121,6339,1740,30,19,1/129.4,1/211.3,1/333.6,5.766803570597078
2023-02-18,マイジャグラーV,1122,7937,3652,40,34,1/107.3,1/198.4,1/233.4,5.810226978773448
2023-02-18,マイジャグラーV,1123,8393,438,28,36,1/131.1,1/299.8,1/233.1,5.8139684452058
2023-02-18,マイジャグラーV,1124,5055,-1313,17,8,1/202.2,1/297.4,1/631.9,6.0815878851521
2023-02-18,ファンキージャグラー2,1104,3044,-556,9,8,1/179.1,1/338.2,1/380.5,5.762269289168051
2023-02-18,ファンキージャグラー2,1105,6866,2232,35,20,1/124.8,1/196.2,1/343.3,5.896533148106961
2023-02-18,ファンキージャグラー2,1106,2321,-556,8,3,1/211.0,1/290.1,1/773.7,5.963969440502386
2023-02-18,ファンキージャグラー2,1107,3797,-1763,9,9,1/210.9,1/421.9,1/421.9,6.291666158344394
2023-02-18,ファンキージャグラー2,1108,2107,-1053,4,3,1/301.0,1/526.8,1/702.3,5.558961749785445
2023-02-18,ファンキージャグラー2,1109,1460,-106,5,2,1/208.6,1/292.0,1/730.0,5.311138111417492
2023-02-18,ファンキージャグラー2,1110,6787,1740,37,11,1/141.4,1/183.4,1/617.0,6.03135632124766
2023-02-18,ファンキージャグラー2,1111,4666,-958,16,9,1/186.6,1/291.6,1/518.4,6.0640084948103565
2023-02-18,ファンキージャグラー2,1112,5852,-414,23,16,1/150.1,1/254.4,1/365.8,6.363288306435609
2023-02-18,ファンキージャグラー2,1113,2304,107,8,10,1/128.0,1/288.0,1/230.4,6.010516839229892
2023-02-18,ファンキージャグラー2,1114,8172,2851,38,33,1/115.1,1/215.1,1/247.6,5.795340651073758
2023-02-18,ファンキージャグラー2,1115,2429,-1360,3,4,1/347.0,1/809.7,1/607.2,5.275471395485709
2023-02-18,ファンキージャグラー2,1116,7211,509,27,24,1/141.4,1/267.1,1/300.5,5.770123839512499
2023-02-18,ファンキージャグラー2,1117,4433,-153,16,11,1/164.2,1/277.1,1/403.0,5.737604172647719
2023-02-18,ハッピージャグラーVIII,1125,3066,-650,10,6,1/191.6,1/306.6,1/511.0,6.15755415763188
2023-02-18,ハッピージャグラーVIII,1126,7257,-153,24,26,1/145.1,1/302.4,1/279.1,6.044013926092691
2023-02-18,ハッピージャグラーVIII,1127,3272,-1408,5,12,1/192.5,1/654.4,1/272.7,6.002786378958546
2023-02-18,ハッピージャグラーVIII,1128,4991,-461,17,12,1/172.1,1/293.6,1/415.9,5.963962924309307
2023-02-18,ハッピージャグラーVIII,1129,7525,2897,42,22,1/117.6,1/179.2,1/342.0,6.41212893598336
2023-02-18,ハッピージャグラーVIII,1130,1617,-556,4,5,1/179.7,1/404.2,1/323.4,6.4123882423488165
2023-02-17,アイムジャグラーEX-TP,131,2565,699,13,5,1/142.5,1/197.3,1/513.0,5.96227241378589
2023-02-17,アイムジャグラーEX-TP,132,7315,1787,32,24,1/130.6,1/228.6,1/304.8,5.878062860478332
2023-02-17,アイムジャグラーEX-TP,133,1354,-106,5,3,1/169.2,1/270.8,1/451.3,6.1013483529243375
2023-02-17,アイムジャグラーEX-TP,134,5980,959,21,25,1/130.0,1/284.8,1/239.2,5.681134273608556
2023-02-17,アイムジャグラーEX-TP,135,3514,202,13,14,1/130.1,1/270.3,1/251.0,6.265536690021808
2023-02-17,アイムジャグラーEX-TP,136,2059,296,9,6,1/137.3,1/228.8,1/343.2,6.171459078895196
2023-02-17,アイムジャグラーEX-TP,137,3889,154,15,9,1/162.0,1/259.3,1/432.1,5.803788433719721
2023-02-17,アイムジャグラーEX-TP,138,739,-106,3,0,1/246.3,1/246.3,1/0.0,5.861134263516755
2023-02-17,アイムジャグラーEX-TP,139,4007,-106,15,11,1/154.1,1/267.1,1/364.3,6.1545807667615415
2023-02-17,アイムジャグラーEX-TP,140,2755,1598,16,8,1/114.8,1/172.2,1/344.4,5.828341691873451
2023-02-17,アイムジャグラーEX-TP,141,1484,-1053,3,2,1/296.8,1/494.7,1/742.0,6.765532493225006
2023-02-17,アイムジャグラーEX-TP,142,1610,-792,3,4,1/230.0,1/536.7,1/402.5,6.0078964656589955
2023-02-17,アイムジャグラーEX-TP,143,2785,841,12,13,1/111.4,1/232.1,1/214.2,6.139227314866201
2023-02-17,アイムジャグラーEX-TP,144,1621,651,8,5,1/124.7,1/202.6,1/324.2,5.73004948592336
2023-02-17,アイムジャグラーEX-TP,145,4813,509,20,12,1/150.4,1/240.7,1/401.1,5.914770867699959
2023-02-17,アイムジャグラーEX-TP,146,1131,-650,2,2,1/282.8,1/565.5,1/565.5,5.966252218749499
2023-02-17,アイムジャグラーEX-TP,147,2042,-792,4,5,1/226.9,1/510.5,1/408.4,5.6534178551602645
2023-02-17,アイムジャグラーEX-TP,148,2745,-1147,6,4,1/274.5,1/457.5,1/686.2,5.623936292377486
2023-02-17,アイムジャグラーEX-TP,149,3540,107,13,9,1/160.9,1/272.3,1/393.3,5.740052480943106
2023-02-17,アイムジャグラーEX-TP,150,2321,-863,4,8,1/193.4,1/580.2,1/290.1,5.733995383750791
2023-02-17,アイムジャグラーEX-TP,1077,937,-698,1,1,1/468.5,1/937.0,1/937.0,5.6593410111122395
2023-02-17,アイムジャグラーEX-TP,1078,555,-295,1,1,1/277.5,1/555.0,1/555.0,5.828931877115614
2023-02-17,アイムジャグラーEX-TP,1079,2383,-201,8,7,1/158.9,1/297.9,1/340.4,6.057377523601213
2023-02-17,アイムジャグラーEX-TP,1080,3727,2645,21,20,1/90.9,1/177.5,1/186.3,6.101335904439886
2023-02-17,アイムジャグラーEX-TP,1081,1417,888,8,7,1/94.5,1/177.1,1/202.4,6.319265245606471
2023-02-17,アイムジャグラーEX-TP,1082,1317,-153,5,2,1/188.1,1/263.4,1/658.5,6.09000641046005
2023-02-17,アイムジャグラーEX-TP,1083,911,296,5,1,1/151.8,1/182.2,1/911.0,5.84068184286527
2023-02-17,アイムジャグラーEX-TP,1084,4098,1935,23,12,1/117.1,1/178.2,1/341.5,6.10013719056708
2023-02-17,アイムジャグラーEX-TP,1085,436,-508,0,0,1/0.0,1/0.0,1/0.0,5.868620432705767
2023-02-17,アイムジャグラーEX-TP,1086,2433,1196,14,6,1/121.7,1/173.8,1/405.5,5.97347922535391
2023-02-17,アイムジャグラーEX-TP,1087,294,-153,0,1,1/294.0,1/0.0,1/294.0,4.75078497026154
2023-02-17,アイムジャグラーEX-TP,1088,4689,1545,23,15,1/123.4,1/203.9,1/312.6,6.057364286167716
2023-02-17,アイムジャグラーEX-TP,1089,826,-343,1,3,1/206.5,1/826.0,1/275.3,5.468422705632555
2023-02-17,アイムジャグラーEX-TP,1090,1257,-698,2,4,1/209.5,1/628.5,1/314.2,6.298391009124499
2023-02-17,アイムジャグラーEX-TP,1091,2071,-1147,4,5,1/230.1,1/517.8,1/414.2,6.353002579024557
2023-02-17,アイムジャグラーEX-TP,1092,2100,-1100,3,6,1/233.3,1/700.0,1/350.0,5.8247943466210295
2023-02-17,アイムジャグラーEX-TP,1093,1945,-414,5,5,1/194.5,1/389.0,1/389.0,5.615134360493935
2023-02-17,アイムジャグラーEX-TP,1094,2907,202,10,12,1/132.1,1/290.7,1/242.2,5.968699376672318
2023-02-17,アイムジャグラーEX-TP,1095,3669,557,17,8,1/146.8,1/215.8,1/458.6,6.114801167048719
2023-02-17,アイムジャグラーEX-TP,1096,1473,-201,5,4,1/163.7,1/294.6,1/368.2,6.248258981808659
2023-02-17,マイジャグラーV,116,2041,-508,7,1,1/255.1,1/291.6,1/2041.0,5.656066805575852
2023-02-17,マイジャグラーV,117,2491,-745,8,4,1/207.6,1/311.4,1/622.8,6.106233578638684
2023-02-17,マイジャグラーV,118,2870,-650,8,9,1/168.8,1/358.8,1/318.9,5.977032523621578
2023-02-17,マイジャグラーV,119,4380,107,16,16,1/136.9,1/273.8,1/273.8,6.001313917803991
2023-02-17,マイジャグラーV,120,4351,-1763,11,11,1/197.8,1/395.5,1/395.5,6.251620883311106
2023-02-17,マイジャグラーV,121,4455,-863,12,15,1/165.0,1/371.2,1/297.0,5.832333996559496
2023-02-17,マイジャグラーV,122,4485,1906,25,11,1/124.6,1/179.4,1/407.7,5.762534389606315
2023-02-17,マイジャグラーV,123,1911,-106,6,8,1/136.5,1/318.5,1/238.9,6.0370972756481
2023-02-17,マイジャグラーV,124,1211,-343,4,2,1/201.8,1/302.8,1/605.5,6.155129218545163
2023-02-17,マイジャグラーV,125,2456,-603,6,7,1/188.9,1/409.3,1/350.9,5.5981487450915335
2023-02-17,マイジャグラーV,126,567,-603,0,1,1/567.0,1/0.0,1/567.0,6.158353507168067
2023-02-17,マイジャグラーV,127,5658,1148,22,21,1/131.6,1/257.2,1/269.4,5.518661563049158
2023-02-17,マイジャグラーV,128,765,509,6,0,1/127.5,1/127.5,1/0.0,6.063275330806407
2023-02-17,マイジャグラーV,129,3733,249,17,8,1/149.3,1/219.6,1/466.6,6.137003519543981
2023-02-17,マイジャグラーV,130,2120,-650,7,4,1/192.7,1/302.9,1/530.0,6.378401049186798
2023-02-17,マイジャグラーV,1097,3448,-1005,10,6,1/215.5,1/344.8,1/574.7,5.799505672876965
2023-02-17,マイジャグラーV,1098,638,-295,1,1,1/319.0,1/638.0,1/638.0,5.181840888367328
2023-02-17,マイジャグラーV,1099,6894,-47,26,22,1/143.6,1/265.2,1/313.4,6.0723544150001185
2023-02-17,マイジャグラーV,1100,668,-461,1,0,1/668.0,1/668.0,1/0.0,5.397194533433741
2023-02-17,マイジャグラーV,1101,5902,651,24,18,1/140.5,1/245.9,1/327.9,5.8078489176373145
2023-02-17,マイジャグラーV,1102,6028,-556,21,15,1/167.4,1/287.0,1/401.9,5.848853393080386
2023-02-17,マイジャグラーV,1103,1294,-95,5,3,1/161.8,1/258.8,1/431.3,6.098359061885277
2023-02-17,マイジャグラーV,1118,1668,-508,5,2,1/238.3,1/333.6,1/834.0,5.736458137070431
2023-02-17,マイジャグラーV,1119,1839,-650,5,2,1/262.7,1/367.8,1/919.5,5.621930515071131
2023-02-17,マイジャグラーV,1120,846,-343,1,3,1/211.5,1/846.0,1/282.0,5.317291872451806
2023-02-17,マイジャグラーV,1121,4745,1101,23,11,1/139.6,1/206.3,1/431.4,5.788469397932164
2023-02-17,マイジャグラーV,1122,1252,-153,3,6,1/139.1,1/417.3,1/208.7,5.803101641950993
2023-02-17,マイジャグラーV,1123,4577,1243,24,11,1/130.8,1/190.7,1/416.1,6.066785864914495
2023-02-17,マイジャグラーV,1124,5213,249,22,12,1/153.3,1/237.0,1/434.4,5.928787823092084
2023-02-17,ファンキージャグラー2,1104,602,-603,0,1,1/602.0,1/0.0,1/602.0,5.844465851499598
2023-02-17,ファンキージャグラー2,1105,2724,-343,11,3,1/194.6,1/247.6,1/908.0,6.0071470495127635
2023-02-17,ファンキージャグラー2,1106,1791,-1313,2,5,1/255.9,1/895.5,1/358.2,6.336593869398502
2023-02-17,ファンキージャグラー2,1107,3807,2049,22,13,1/108.8,1/173.0,1/292.8,5.886342450496189
2023-02-17,ファンキージャグラー2,1108,1433,-414,4,3,1/204.7,1/358.2,1/477.7,5.8285288897816745
2023-02-17,ファンキージャグラー2,1109,1010,-603,2,2,1/252.5,1/505.0,1/505.0,6.302716018181151
2023-02-17,ファンキージャグラー2,1110,4140,-958,9,20,1/142.8,1/460.0,1/207.0,6.07420210073492
2023-02-17,ファンキージャグラー2,1111,2930,-1005,7,10,1/172.4,1/418.6,1/293.0,6.206244848538765
2023-02-17,ファンキージャグラー2,1112,1160,-863,2,0,1/580.0,1/580.0,1/0.0,5.829907425090716
2023-02-17,ファンキージャグラー2,1113,4624,-650,16,10,1/177.8,1/289.0,1/462.4,5.907180865639613
2023-02-17,ファンキージャグラー2,1114,735,-295,2,0,1/367.5,1/367.5,1/0.0,5.418882871491838
2023-02-17,ファンキージャグラー2,1115,2180,699,10,10,1/109.0,1/218.0,1/218.0,6.083934575376948
2023-02-17,ファンキージャグラー2,1116,2914,-414,9,7,1/182.1,1/323.8,1/416.3,5.638228777711234
2023-02-17,ファンキージャグラー2,1117,1534,-603,4,3,1/219.1,1/383.5,1/511.3,6.035580613313746
2023-02-17,ハッピージャグラーVIII,1125,1200,-745,2,2,1/300.0,1/600.0,1/600.0,6.151637873583842
2023-02-17,ハッピージャグラーVIII,1126,2926,841,14,8,1/133.0,1/209.0,1/365.8,5.885906056131649
2023-02-17,ハッピージャグラーVIII,1127,1296,-201,5,2,1/185.1,1/259.2,1/648.0,6.385932028257749
2023-02-17,ハッピージャグラーVIII,1128,1416,-106,5,2,1/202.3,1/283.2,1/708.0,5.6184768531450775
2023-02-17,ハッピージャグラーVIII,1129,3672,1431,20,9,1/126.6,1/183.6,1/408.0,6.015528319672252
2023-02-17,ハッピージャグラーVIII,1130,1028,-863,1,2,1/342.7,1/1028.0,1/514.0,6.54960417263304
2023-02-16,アイムジャグラーEX-TP,131,2461,-863,6,6,1/205.1,1/410.2,1/410.2,6.002081241791343
2023-02-16,アイムジャグラーEX-TP,132,824,-295,2,2,1/206.0,1/412.0,1/412.0,6.018246388175724
2023-02-16,アイムジャグラーEX-TP,133,4795,1598,21,19,1/119.9,1/228.3,1/252.4,5.781205427750123
2023-02-16,アイムジャグラーEX-TP,134,775,-201,3,0,1/258.3,1/258.3,1/0.0,6.171008601589732
2023-02-16,アイムジャグラーEX-TP,135,3491,509,17,7,1/145.5,1/205.4,1/498.7,6.351075982519276
2023-02-16,アイムジャグラーEX-TP,136,1984,-295,6,6,1/165.3,1/330.7,1/330.7,6.007145111552442
2023-02-16,アイムジャグラーEX-TP,137,666,-248,1,1,1/333.0,1/666.0,1/666.0,4.890940113596123
2023-02-16,アイムジャグラーEX-TP,138,1519,-343,4,4,1/189.9,1/379.8,1/379.8,5.755101088218009
2023-02-16,アイムジャグラーEX-TP,139,5200,-2073,12,16,1/185.7,1/433.3,1/325.0,6.365465878654635
2023-02-16,アイムジャグラーEX-TP,140,3544,-1408,9,6,1/236.3,1/393.8,1/590.7,6.007268286110255
2023-02-16,アイムジャグラーEX-TP,141,2540,-1502,5,2,1/362.9,1/508.0,1/1270.0,5.8505414687646145
2023-02-16,アイムジャグラーEX-TP,142,1399,-153,6,2,1/174.9,1/233.2,1/699.5,6.637725739610608
2023-02-16,アイムジャグラーEX-TP,143,1412,509,7,2,1/156.9,1/201.7,1/706.0,5.303939192816332
2023-02-16,アイムジャグラーEX-TP,144,6505,1740,31,16,1/138.4,1/209.8,1/406.6,5.864341508598022
2023-02-16,アイムジャグラーEX-TP,145,2759,-792,8,7,1/183.9,1/344.9,1/394.1,6.293904919969884
2023-02-16,アイムジャグラーEX-TP,146,928,-295,3,1,1/232.0,1/309.3,1/928.0,6.174929360937397
2023-02-16,アイムジャグラーEX-TP,147,3579,1290,19,10,1/123.4,1/188.4,1/357.9,6.207335301261546
2023-02-16,アイムジャグラーEX-TP,148,1240,-461,3,4,1/177.1,1/413.3,1/310.0,6.444208099070344
2023-02-16,アイムジャグラーEX-TP,149,2446,-343,7,9,1/152.9,1/349.4,1/271.8,6.067087602494342
2023-02-16,アイムジャグラーEX-TP,150,3803,344,15,14,1/131.1,1/253.5,1/271.6,6.264012185949681
2023-02-16,アイムジャグラーEX-TP,1077,2388,-95,10,3,1/183.7,1/238.8,1/796.0,6.075605104698984
2023-02-16,アイムジャグラーEX-TP,1078,1865,-911,3,5,1/233.1,1/621.7,1/373.0,5.79571247796697
2023-02-16,アイムジャグラーEX-TP,1079,2407,154,8,11,1/126.7,1/300.9,1/218.8,6.051699211290365
2023-02-16,アイムジャグラーEX-TP,1080,1091,-201,4,1,1/218.2,1/272.8,1/1091.0,5.989786398507242
2023-02-16,アイムジャグラーEX-TP,1081,2914,0,10,9,1/153.4,1/291.4,1/323.8,5.831244387752459
2023-02-16,アイムジャグラーEX-TP,1082,1956,-698,6,2,1/244.5,1/326.0,1/978.0,6.137929441676867
2023-02-16,アイムジャグラーEX-TP,1083,307,-95,1,0,1/307.0,1/307.0,1/0.0,5.712368655060944
2023-02-16,アイムジャグラーEX-TP,1084,4196,604,18,13,1/135.4,1/233.1,1/322.8,6.156915446402267
2023-02-16,アイムジャグラーEX-TP,1085,504,-201,1,2,1/168.0,1/504.0,1/252.0,6.384562735359495
2023-02-16,アイムジャグラーEX-TP,1086,3847,-958,9,14,1/167.3,1/427.4,1/274.8,5.948550864509067
2023-02-16,アイムジャグラーEX-TP,1087,1020,-201,4,1,1/204.0,1/255.0,1/1020.0,6.386793613582081
2023-02-16,アイムジャグラーEX-TP,1088,624,-745,0,1,1/624.0,1/0.0,1/624.0,6.769532460721796
2023-02-16,アイムジャグラーEX-TP,1089,2228,699,13,2,1/148.5,1/171.4,1/1114.0,6.198904079388038
2023-02-16,アイムジャグラーEX-TP,1090,973,-745,1,2,1/324.3,1/973.0,1/486.5,6.113223304109865
2023-02-16,アイムジャグラーEX-TP,1091,954,-958,0,1,1/954.0,1/0.0,1/954.0,5.616855890141835
2023-02-16,アイムジャグラーEX-TP,1092,3204,1787,19,9,1/114.4,1/168.6,1/356.0,6.021513265671871
2023-02-16,アイムジャグラーEX-TP,1093,823,-343,2,1,1/274.3,1/411.5,1/823.0,5.775148015359508
2023-02-16,アイムジャグラーEX-TP,1094,846,-106,3,1,1/211.5,1/282.0,1/846.0,5.716415518270772
2023-02-16,アイムジャグラーEX-TP,1095,1948,-47,8,5,1/149.8,1/243.5,1/389.6,6.51527526017872
2023-02-16,アイムジャグラーEX-TP,1096,2739,-650,8,7,1/182.6,1/342.4,1/391.3,6.0895110095980165
2023-02-16,マイジャグラーV,116,4288,-508,14,14,1/153.1,1/306.3,1/306.3,6.0608709324531205
2023-02-16,マイジャグラーV,117,1970,-556,5,3,1/246.2,1/394.0,1/656.7,5.347549853432684
2023-02-16,マイジャグラーV,118,1445,-508,4,2,1/240.8,1/361.2,1/722.5,5.776776991696907
2023-02-16,マイジャグラーV,119,4044,2095,23,12,1/115.5,1/175.8,1/337.0,5.693055091506885
2023-02-16,マイジャグラーV,120,2926,-603,11,4,1/195.1,1/266.0,1/731.5,6.178566951395452
2023-02-16,マイジャグラーV,121,8023,2049,37,26,1/127.3,1/216.8,1/308.6,5.822896883415557
2023-02-16,マイジャグラーV,122,1227,-603,3,1,1/306.8,1/409.0,1/1227.0,5.811859486502676
2023-02-16,マイジャグラーV,123,1681,1101,11,5,1/105.1,1/152.8,1/336.2,5.985345703540336
2023-02-16,マイジャグラーV,124,3861,-1905,8,6,1/275.8,1/482.6,1/643.5,5.741395917924381
2023-02-16,マイジャグラーV,125,4099,-1763,6,17,1/178.2,1/683.2,1/241.1,5.903264586506029
2023-02-16,マイジャグラーV,126,959,249,5,2,1/137.0,1/191.8,1/479.5,5.951770165599238
2023-02-16,マイジャグラーV,127,4578,604,19,16,1/130.8,1/240.9,1/286.1,5.985275731425813
2023-02-16,マイジャグラーV,128,2187,-745,5,4,1/243.0,1/437.4,1/546.8,5.447041066950564
2023-02-16,マイジャグラーV,129,1710,0,6,5,1/155.5,1/285.0,1/342.0,5.663526183437887
2023-02-16,マイジャグラーV,130,6580,1787,32,17,1/134.3,1/205.6,1/387.1,5.74507073694742
2023-02-16,マイジャグラーV,1097,1448,-911,2,2,1/362.0,1/724.0,1/724.0,5.557988028293383
2023-02-16,マイジャグラーV,1098,6107,841,23,25,1/127.2,1/265.5,1/244.3,5.808620799120483
2023-02-16,マイジャグラーV,1099,1366,-1313,1,0,1/1366.0,1/1366.0,1/0.0,5.738127628581499
2023-02-16,マイジャグラーV,1100,3024,-295,9,11,1/151.2,1/336.0,1/274.9,5.8205297398080775
2023-02-16,マイジャグラーV,1101,6839,-1729,15,24,1/175.4,1/455.9,1/285.0,5.638933069709845
2023-02-16,マイジャグラーV,1102,2299,-343,7,5,1/191.6,1/328.4,1/459.8,5.533611277352958
2023-02-16,マイジャグラーV,1103,929,-95,4,1,1/185.8,1/232.2,1/929.0,6.174745445662045
2023-02-16,マイジャグラーV,1118,2549,-1053,7,4,1/231.7,1/364.1,1/637.2,6.102518899965187
2023-02-16,マイジャグラーV,1119,4130,-508,15,8,1/179.6,1/275.3,1/516.2,5.908082573464924
2023-02-16,マイジャグラーV,1120,3582,-201,15,7,1/162.8,1/238.8,1/511.7,6.218941021899358
2023-02-16,マイジャグラーV,1121,2048,-343,7,4,1/186.2,1/292.6,1/512.0,5.885532203703902
2023-02-16,マイジャグラーV,1122,2982,-201,10,7,1/175.4,1/298.2,1/426.0,5.566301064564878
2023-02-16,マイジャグラーV,1123,2677,-698,8,4,1/223.1,1/334.6,1/669.2,5.663767276754669
2023-02-16,マイジャグラーV,1124,4948,1148,24,10,1/145.5,1/206.2,1/494.8,5.6754814858321065
2023-02-16,ファンキージャグラー2,1104,3013,-1455,7,6,1/231.8,1/430.4,1/502.2,6.152553252168332
2023-02-16,ファンキージャグラー2,1105,924,-508,1,2,1/308.0,1/924.0,1/462.0,5.284647469975024
2023-02-16,ファンキージャグラー2,1106,3891,841,19,10,1/134.2,1/204.8,1/389.1,6.007037890981641
2023-02-16,ファンキージャグラー2,1107,5288,-1313,16,16,1/165.2,1/330.5,1/330.5,6.30766043172882
2023-02-16,ファンキージャグラー2,1108,1503,438,8,2,1/150.3,1/187.9,1/751.5,5.634129894527346
2023-02-16,ファンキージャグラー2,1109,1477,-508,4,1,1/295.4,1/369.2,1/1477.0,5.433543273072475
2023-02-16,ファンキージャグラー2,1110,2911,-153,11,6,1/171.2,1/264.6,1/485.2,5.81502821729458
2023-02-16,ファンキージャグラー2,1111,3043,651,16,4,1/152.2,1/190.2,1/760.8,5.884693321397636
2023-02-16,ファンキージャグラー2,1112,1245,-1005,1,4,1/249.0,1/1245.0,1/311.2,6.539803668002533
2023-02-16,ファンキージャグラー2,1113,2876,-106,10,10,1/143.8,1/287.6,1/287.6,6.0206076019800605
2023-02-16,ファンキージャグラー2,1114,717,-201,2,1,1/239.0,1/358.5,1/717.0,5.524266467269153
2023-02-16,ファンキージャグラー2,1115,3686,-95,14,8,1/167.5,1/263.3,1/460.8,5.76580725349033
2023-02-16,ファンキージャグラー2,1116,1651,438,9,3,1/137.6,1/183.4,1/550.3,6.075762010635619
2023-02-16,ファンキージャグラー2,1117,1471,-650,3,4,1/210.1,1/490.3,1/367.8,5.970671158132119
2023-02-16,ハッピージャグラーVIII,1125,2511,-698,6,9,1/167.4,1/418.5,1/279.0,6.218168374862441
2023-02-16,ハッピージャグラーVIII,1126,833,249,5,0,1/166.6,1/166.6,1/0.0,5.968171483550049
2023-02-16,ハッピージャグラーVIII,1127,3766,296,12,19,1/121.5,1/313.8,1/198.2,6.0961818371578875
2023-02-16,ハッピージャグラーVIII,1128,1648,-698,2,6,1/206.0,1/824.0,1/274.7,5.643994112163424
2023-02-16,ハッピージャグラーVIII,1129,765,-911,1,0,1/765.0,1/765.0,1/0.0,8.19573888536612
2023-02-16,ハッピージャグラーVIII,1130,836,-248,2,1,1/278.7,1/418.0,1/836.0,5.348556673428069
2023-02-15,アイムジャグラーEX-TP,131,2664,1456,17,5,1/121.1,1/156.7,1/532.8,6.188253069631368
2023-02-15,アイムジャグラーEX-TP,132,1217,-153,4,2,1/202.8,1/304.2,1/608.5,5.632742069751767
2023-02-15,アイムジャグラーEX-TP,133,1901,-698,4,7,1/172.8,1/475.2,1/271.6,6.2415190773951315
2023-02-15,アイムジャグラーEX-TP,134,4022,-295,14,9,1/174.9,1/287.3,1/446.9,5.851082842386216
2023-02-15,アイムジャグラーEX-TP,135,4171,-461,10,21,1/134.5,1/417.1,1/198.6,5.988650796028951
2023-02-15,アイムジャグラーEX-TP,136,786,-201,2,2,1/196.5,1/393.0,1/393.0,5.751607815864251
2023-02-15,アイムジャグラーEX-TP,137,528,-295,1,0,1/528.0,1/528.0,1/0.0,5.355628435830899
2023-02-15,アイムジャグラーEX-TP,138,4251,391,18,11,1/146.6,1/236.2,1/386.5,6.107058502589193
2023-02-15,アイムジャグラーEX-TP,139,4037,0,14,16,1/134.6,1/288.4,1/252.3,6.252458895232485
2023-02-15,アイムジャグラーEX-TP,140,2608,202,10,8,1/144.9,1/260.8,1/326.0,5.924985952012794
2023-02-15,アイムジャグラーEX-TP,141,1537,-603,4,3,1/219.6,1/384.2,1/512.3,6.1718299291026595
2023-02-15,アイムジャグラーEX-TP,142,1342,-650,2,5,1/191.7,1/671.0,1/268.4,6.0852866067965765
2023-02-15,アイムジャグラーEX-TP,143,2572,-106,7,11,1/142.9,1/367.4,1/233.8,5.730935092971052
2023-02-15,アイムジャグラーEX-TP,144,1090,438,6,2,1/136.2,1/181.7,1/545.0,5.82938824581407
2023-02-15,アイムジャグラーEX-TP,145,5483,-201,19,17,1/152.3,1/288.6,1/322.5,6.034576461220466
2023-02-15,アイムジャグラーEX-TP,146,491,-95,2,0,1/245.5,1/245.5,1/0.0,6.100277630965256
2023-02-15,アイムジャグラーEX-TP,147,2900,-414,7,13,1/145.0,1/414.3,1/223.1,5.916664796456529
2023-02-15,アイムジャグラーEX-TP,148,1891,107,8,5,1/145.5,1/236.4,1/378.2,6.298601194256088
2023-02-15,アイムジャグラーEX-TP,149,2859,-650,7,12,1/150.5,1/408.4,1/238.2,6.2207672623408525
2023-02-15,アイムジャグラーEX-TP,150,1705,-1147,2,3,1/341.0,1/852.5,1/568.3,5.7418630139661975
2023-02-15,アイムジャグラーEX-TP,1077,4305,249,16,13,1/148.4,1/269.1,1/331.2,5.861960431562837
