日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2022/10/31,アイムジャグラーEX-TP,515,1020,50,5,1,1/170.0,1/204.0,1/1020.0,6.388043586
2022/10/31,アイムジャグラーEX-TP,516,5270,-790,17,18,1/150.6,1/310.0,1/292.8,6.438119138
2022/10/31,アイムジャグラーEX-TP,517,2200,-160,7,8,1/146.7,1/314.3,1/275.0,6.107815436
2022/10/31,アイムジャグラーEX-TP,518,4400,-550,15,11,1/169.2,1/293.3,1/400.0,6.113119101
2022/10/31,アイムジャグラーEX-TP,559,4650,-930,16,8,1/193.8,1/290.6,1/581.2,6.154163788
2022/10/31,アイムジャグラーEX-TP,560,3250,-590,9,12,1/154.8,1/361.1,1/270.8,6.157066773
2022/10/31,アイムジャグラーEX-TP,561,4850,3130,30,13,1/112.8,1/161.7,1/373.1,5.86403716
2022/10/31,アイムジャグラーEX-TP,562,2190,50,9,6,1/146.0,1/243.3,1/365.0,6.361030295
2022/10/31,アイムジャグラーEX-TP,563,3420,1530,17,12,1/117.9,1/201.2,1/285.0,5.744755957
2022/10/31,アイムジャグラーEX-TP,564,4610,-1640,10,17,1/170.7,1/461.0,1/271.2,6.268052518
2022/10/31,アイムジャグラーEX-TP,565,1460,-940,2,3,1/292.0,1/730.0,1/486.7,5.949781804
2022/10/31,アイムジャグラーEX-TP,566,1830,-1380,3,1,1/457.5,1/610.0,1/1830.0,6.105531612
2022/10/31,アイムジャグラーEX-TP,567,1870,-1120,4,3,1/267.1,1/467.5,1/623.3,6.456044264
2022/10/31,マイジャグラーV,499,3240,-490,13,6,1/170.5,1/249.2,1/540.0,6.436286033
2022/10/31,マイジャグラーV,500,4380,-250,15,13,1/156.4,1/292.0,1/336.9,5.833465158
2022/10/31,マイジャグラーV,501,3580,1000,17,7,1/149.2,1/210.6,1/511.4,5.37810339
2022/10/31,マイジャグラーV,502,5110,-690,17,14,1/164.8,1/300.6,1/365.0,5.9763825
2022/10/31,マイジャグラーV,503,2660,-900,5,10,1/177.3,1/532.0,1/266.0,5.778746044
2022/10/31,マイジャグラーV,504,8360,1690,35,31,1/126.7,1/238.9,1/269.7,5.806195245
2022/10/31,マイジャグラーV,568,7660,-1930,24,16,1/191.5,1/319.2,1/478.8,6.015002287
2022/10/31,マイジャグラーV,569,2740,-1040,9,2,1/249.1,1/304.4,1/1370.0,6.174817999
2022/10/31,マイジャグラーV,570,4250,-1360,14,4,1/236.1,1/303.6,1/1062.5,6.002557266
2022/10/31,マイジャグラーV,571,7120,410,28,25,1/134.3,1/254.3,1/284.8,6.0938533
2022/10/31,マイジャグラーV,572,2670,-560,10,3,1/205.4,1/267.0,1/890.0,6.071174114
2022/10/31,マイジャグラーV,573,2940,-520,11,6,1/172.9,1/267.3,1/490.0,6.328520949
2022/10/31,マイジャグラーV,574,4960,-1860,15,9,1/206.7,1/330.7,1/551.1,6.35344686
2022/10/31,マイジャグラーV,575,6680,1410,33,13,1/145.2,1/202.4,1/513.8,5.821071503
2022/10/31,マイジャグラーV,576,1670,-190,7,2,1/185.6,1/238.6,1/835.0,6.154597122
2022/10/31,マイジャグラーV,577,5900,-950,18,15,1/178.8,1/327.8,1/393.3,5.724767028
2022/10/31,マイジャグラーV,578,7520,10,28,22,1/150.4,1/268.6,1/341.8,5.872083685
2022/10/31,ファンキージャグラー2,505,1600,-1200,2,3,1/320.0,1/800.0,1/533.3,6.148909289
2022/10/31,ファンキージャグラー2,506,2040,-420,7,4,1/185.5,1/291.4,1/510.0,6.083201195
2022/10/31,ファンキージャグラー2,507,2240,220,9,8,1/131.8,1/248.9,1/280.0,6.035625007
2022/10/31,ファンキージャグラー2,508,2870,-460,11,4,1/191.3,1/260.9,1/717.5,6.066660871
2022/10/31,ファンキージャグラー2,509,3350,-640,11,7,1/186.1,1/304.5,1/478.6,5.912662474
2022/10/30,アイムジャグラーEX-TP,510,6410,550,22,24,1/139.3,1/291.4,1/267.1,5.7340737
2022/10/30,アイムジャグラーEX-TP,511,3000,530,15,5,1/150.0,1/200.0,1/600.0,6.201614487
2022/10/30,アイムジャグラーEX-TP,512,5960,-370,22,17,1/152.8,1/270.9,1/350.6,6.313528223
2022/10/30,アイムジャグラーEX-TP,513,6450,330,20,29,1/131.6,1/322.5,1/222.4,5.830235738
2022/10/30,アイムジャグラーEX-TP,514,6220,-670,21,19,1/155.5,1/296.2,1/327.4,6.243294982
2022/10/30,アイムジャグラーEX-TP,515,2860,-930,9,4,1/220.0,1/317.8,1/715.0,6.253510083
2022/10/30,アイムジャグラーEX-TP,516,7790,2410,34,28,1/125.6,1/229.1,1/278.2,5.719470892
2022/10/30,アイムジャグラーEX-TP,517,5980,530,26,14,1/149.5,1/230.0,1/427.1,6.146450805
2022/10/30,アイムジャグラーEX-TP,518,5350,50,19,17,1/148.6,1/281.6,1/314.7,5.958088467
2022/10/30,アイムジャグラーEX-TP,559,4980,320,20,16,1/138.3,1/249.0,1/311.2,6.262148631
2022/10/30,アイムジャグラーEX-TP,560,3180,-60,12,10,1/144.5,1/265.0,1/318.0,6.340095903
2022/10/30,アイムジャグラーEX-TP,561,5380,1040,25,13,1/141.6,1/215.2,1/413.8,6.042515272
2022/10/30,アイムジャグラーEX-TP,562,2250,-990,5,6,1/204.5,1/450.0,1/375.0,6.26965799
2022/10/30,アイムジャグラーEX-TP,563,2120,-1060,4,4,1/265.0,1/530.0,1/530.0,5.820101753
2022/10/30,アイムジャグラーEX-TP,564,6010,-240,18,25,1/139.8,1/333.9,1/240.4,5.971592805
2022/10/30,アイムジャグラーEX-TP,565,3410,-250,13,8,1/162.4,1/262.3,1/426.2,6.280907799
2022/10/30,アイムジャグラーEX-TP,566,3440,-160,12,12,1/143.3,1/286.7,1/286.7,6.283935994
2022/10/30,アイムジャグラーEX-TP,567,4200,-520,13,14,1/155.6,1/323.1,1/300.0,6.1099863
2022/10/30,マイジャグラーV,499,6630,-580,22,16,1/174.5,1/301.4,1/414.4,5.636608428
2022/10/30,マイジャグラーV,500,5530,-410,22,11,1/167.6,1/251.4,1/502.7,6.08312243
2022/10/30,マイジャグラーV,501,2020,-920,5,4,1/224.4,1/404.0,1/505.0,6.181101847
2022/10/30,マイジャグラーV,502,8390,1890,39,29,1/123.4,1/215.1,1/289.3,6.086244754
2022/10/30,マイジャグラーV,503,3610,-50,14,9,1/157.0,1/257.9,1/401.1,5.919896948
2022/10/30,マイジャグラーV,504,6450,-1340,16,26,1/153.6,1/403.1,1/248.1,5.946468987
2022/10/30,マイジャグラーV,568,5280,-70,19,16,1/150.9,1/277.9,1/330.0,5.849242099
2022/10/30,マイジャグラーV,569,3100,-1700,6,5,1/281.8,1/516.7,1/620.0,5.858877132
2022/10/30,マイジャグラーV,570,5110,-1530,16,10,1/196.5,1/319.4,1/511.0,6.174752473
2022/10/30,マイジャグラーV,571,3990,-750,13,10,1/173.5,1/306.9,1/399.0,6.040804156
2022/10/30,マイジャグラーV,572,6350,-130,23,23,1/138.0,1/276.1,1/276.1,6.161036767
2022/10/30,マイジャグラーV,573,5450,280,25,9,1/160.3,1/218.0,1/605.6,6.028020479
2022/10/30,マイジャグラーV,574,6530,290,27,16,1/151.9,1/241.9,1/408.1,5.915785509
2022/10/30,マイジャグラーV,575,3340,-830,12,6,1/185.6,1/278.3,1/556.7,6.393154807
2022/10/30,マイジャグラーV,576,2680,-1030,8,5,1/206.2,1/335.0,1/536.0,6.377971439
2022/10/30,マイジャグラーV,577,8830,1130,30,39,1/128.0,1/294.3,1/226.4,5.61422253
2022/10/30,マイジャグラーV,578,6260,-170,25,13,1/164.7,1/250.4,1/481.5,5.92549275
2022/10/30,ファンキージャグラー2,505,1790,-1350,3,2,1/358.0,1/596.7,1/895.0,6.313590577
2022/10/30,ファンキージャグラー2,506,4300,480,17,17,1/126.5,1/252.9,1/252.9,6.070327568
2022/10/30,ファンキージャグラー2,507,3050,-900,9,7,1/190.6,1/338.9,1/435.7,6.11140541
2022/10/30,ファンキージャグラー2,508,3750,-640,14,10,1/156.2,1/267.9,1/375.0,6.607019959
2022/10/30,ファンキージャグラー2,509,8700,3250,43,29,1/120.8,1/202.3,1/300.0,5.705062998
2022/10/29,アイムジャグラーEX-TP,510,2040,-360,9,1,1/204.0,1/226.7,1/2040.0,6.685037412
2022/10/29,アイムジャグラーEX-TP,511,7550,960,29,30,1/128.0,1/260.3,1/251.7,6.097889706
2022/10/29,アイムジャグラーEX-TP,512,1740,-710,4,5,1/193.3,1/435.0,1/348.0,6.304271307
2022/10/29,アイムジャグラーEX-TP,513,2900,-900,8,8,1/181.2,1/362.5,1/362.5,6.338576137
2022/10/29,アイムジャグラーEX-TP,514,4440,-2520,6,10,1/277.5,1/740.0,1/444.0,5.687075583
2022/10/29,アイムジャグラーEX-TP,515,1780,-610,5,4,1/197.8,1/356.0,1/445.0,6.320013904
2022/10/29,アイムジャグラーEX-TP,516,7360,-50,24,36,1/122.7,1/306.7,1/204.4,6.470731282
2022/10/29,アイムジャグラーEX-TP,517,2320,260,12,1,1/178.5,1/193.3,1/2320.0,6.15496368
2022/10/29,アイムジャグラーEX-TP,518,4280,-560,15,9,1/178.3,1/285.3,1/475.6,6.076082778
2022/10/29,アイムジャグラーEX-TP,559,5820,920,24,21,1/129.3,1/242.5,1/277.1,6.122632221
2022/10/29,アイムジャグラーEX-TP,560,3930,100,17,9,1/151.2,1/231.2,1/436.7,6.406132152
2022/10/29,アイムジャグラーEX-TP,561,5730,710,23,19,1/136.4,1/249.1,1/301.6,6.024623995
2022/10/29,アイムジャグラーEX-TP,562,6320,2750,33,21,1/117.0,1/191.5,1/301.0,5.992308796
2022/10/29,アイムジャグラーEX-TP,563,3540,-1120,9,9,1/196.7,1/393.3,1/393.3,6.010502079
2022/10/29,アイムジャグラーEX-TP,564,3600,-70,13,9,1/163.6,1/276.9,1/400.0,5.867430302
2022/10/29,アイムジャグラーEX-TP,565,4970,-300,18,13,1/160.3,1/276.1,1/382.3,6.112220992
2022/10/29,アイムジャグラーEX-TP,566,4820,310,19,14,1/146.1,1/253.7,1/344.3,6.035134877
2022/10/29,アイムジャグラーEX-TP,567,4980,180,21,8,1/171.7,1/237.1,1/622.5,5.917314794
2022/10/29,マイジャグラーV,499,5390,-1250,13,17,1/179.7,1/414.6,1/317.1,5.629201152
2022/10/29,マイジャグラーV,500,5060,-230,19,10,1/174.5,1/266.3,1/506.0,5.720558787
2022/10/29,マイジャグラーV,501,2460,-780,7,4,1/223.6,1/351.4,1/615.0,5.806416551
2022/10/29,マイジャグラーV,502,6560,330,23,21,1/149.1,1/285.2,1/312.4,5.566824982
2022/10/29,マイジャグラーV,503,8210,4230,44,32,1/108.0,1/186.6,1/256.6,5.745954301
2022/10/29,マイジャグラーV,504,8380,1610,40,19,1/142.0,1/209.5,1/441.1,5.862142725
2022/10/29,マイジャグラーV,568,5230,410,19,16,1/149.4,1/275.3,1/326.9,5.523489292
2022/10/29,マイジャグラーV,569,7000,1210,33,17,1/140.0,1/212.1,1/411.8,5.951615492
2022/10/29,マイジャグラーV,570,3070,-950,9,7,1/191.9,1/341.1,1/438.6,6.141954523
2022/10/29,マイジャグラーV,571,6180,-670,22,17,1/158.5,1/280.9,1/363.5,6.11432799
2022/10/29,マイジャグラーV,572,4780,-2770,9,9,1/265.6,1/531.1,1/531.1,6.055008038
2022/10/29,マイジャグラーV,573,3510,-1970,8,4,1/292.5,1/438.8,1/877.5,6.081660193
2022/10/29,マイジャグラーV,574,6120,-1300,18,22,1/153.0,1/340.0,1/278.2,6.289143689
2022/10/29,マイジャグラーV,575,6950,1510,31,23,1/128.7,1/224.2,1/302.2,5.858994138
2022/10/29,マイジャグラーV,576,2430,-730,6,6,1/202.5,1/405.0,1/405.0,5.697224353
2022/10/29,マイジャグラーV,577,5010,-520,19,12,1/161.6,1/263.7,1/417.5,6.195505961
2022/10/29,マイジャグラーV,578,7470,-150,28,20,1/155.6,1/266.8,1/373.5,5.888230565
2022/10/29,ファンキージャグラー2,505,3290,-1330,7,11,1/182.8,1/470.0,1/299.1,6.168379415
2022/10/29,ファンキージャグラー2,506,4460,690,21,11,1/139.4,1/212.4,1/405.5,6.051558327
2022/10/29,ファンキージャグラー2,507,4300,990,22,8,1/143.3,1/195.5,1/537.5,5.892519755
2022/10/29,ファンキージャグラー2,508,4290,-1140,12,11,1/186.5,1/357.5,1/390.0,5.928103095
2022/10/29,ファンキージャグラー2,509,6680,-1130,21,19,1/167.0,1/318.1,1/351.6,5.985853493
2022/10/28,アイムジャグラーEX-TP,510,4200,310,17,11,1/150.0,1/247.1,1/381.8,5.9893646
2022/10/28,アイムジャグラーEX-TP,511,1390,-670,2,5,1/198.6,1/695.0,1/278.0,5.9605016
2022/10/28,アイムジャグラーEX-TP,512,1480,-1440,1,1,1/740.0,1/1480.0,1/1480.0,6.054984991
2022/10/28,アイムジャグラーEX-TP,513,2490,180,11,5,1/155.6,1/226.4,1/498.0,6.156667151
2022/10/28,アイムジャグラーEX-TP,514,5040,-440,18,10,1/180.0,1/280.0,1/504.0,5.905327754
2022/10/28,アイムジャグラーEX-TP,515,2650,20,10,7,1/155.9,1/265.0,1/378.6,5.987350874
2022/10/28,アイムジャグラーEX-TP,516,2130,-1100,3,8,1/193.6,1/710.0,1/266.2,6.152576088
2022/10/28,アイムジャグラーEX-TP,517,1340,-1180,1,3,1/335.0,1/1340.0,1/446.7,6.415516741
2022/10/28,アイムジャグラーEX-TP,518,4200,10,15,15,1/140.0,1/280.0,1/280.0,6.186200208
2022/10/28,アイムジャグラーEX-TP,559,1650,-640,5,3,1/206.2,1/330.0,1/550.0,6.634072597
2022/10/28,アイムジャグラーEX-TP,560,4700,610,18,19,1/127.0,1/261.1,1/247.4,6.103049999
2022/10/28,アイムジャグラーEX-TP,561,1850,90,7,6,1/142.3,1/264.3,1/308.3,6.072686778
2022/10/28,アイムジャグラーEX-TP,562,2940,710,12,12,1/122.5,1/245.0,1/245.0,5.901746756
2022/10/28,アイムジャグラーEX-TP,563,4310,30,15,16,1/139.0,1/287.3,1/269.4,6.119649948
2022/10/28,アイムジャグラーEX-TP,564,3530,-260,12,11,1/153.5,1/294.2,1/320.9,6.1361696
2022/10/28,アイムジャグラーEX-TP,565,2140,-360,6,5,1/194.5,1/356.7,1/428.0,5.582266236
2022/10/28,アイムジャグラーEX-TP,566,3680,-160,13,8,1/175.2,1/283.1,1/460.0,5.754532144
2022/10/28,アイムジャグラーEX-TP,567,2130,-530,6,6,1/177.5,1/355.0,1/355.0,6.137617486
2022/10/28,マイジャグラーV,499,3640,-1440,7,11,1/202.2,1/520.0,1/330.9,5.767902305
2022/10/28,マイジャグラーV,500,3770,1130,18,12,1/125.7,1/209.4,1/314.2,5.777115844
2022/10/28,マイジャグラーV,501,3700,300,15,9,1/154.2,1/246.7,1/411.1,5.67380128
2022/10/28,マイジャグラーV,502,6990,3690,36,28,1/109.2,1/194.2,1/249.6,5.537508316
2022/10/28,マイジャグラーV,503,4490,770,20,13,1/136.1,1/224.5,1/345.4,5.880013319
2022/10/28,マイジャグラーV,504,2430,-850,6,5,1/220.9,1/405.0,1/486.0,5.738850593
2022/10/28,マイジャグラーV,568,4910,470,22,10,1/153.4,1/223.2,1/491.0,5.881205958
2022/10/28,マイジャグラーV,569,4950,-460,17,14,1/159.7,1/291.2,1/353.6,5.941152435
2022/10/28,マイジャグラーV,570,3510,760,20,4,1/146.2,1/175.5,1/877.5,6.27323378
2022/10/28,マイジャグラーV,571,1680,-350,7,3,1/168.0,1/240.0,1/560.0,6.925013644
2022/10/28,マイジャグラーV,572,5990,2340,34,14,1/124.8,1/176.2,1/427.9,5.96771454
2022/10/28,マイジャグラーV,573,1280,-290,4,2,1/213.3,1/320.0,1/640.0,5.683904736
2022/10/28,マイジャグラーV,574,4330,30,17,12,1/149.3,1/254.7,1/360.8,5.996248986
2022/10/28,マイジャグラーV,575,3310,170,15,6,1/157.6,1/220.7,1/551.7,6.037661097
2022/10/28,マイジャグラーV,576,1380,-290,4,5,1/153.3,1/345.0,1/276.0,6.241232453
2022/10/28,マイジャグラーV,577,6160,-650,20,21,1/150.2,1/308.0,1/293.3,6.044538139
2022/10/28,マイジャグラーV,578,2240,-790,7,3,1/224.0,1/320.0,1/746.7,6.141430005
2022/10/28,ファンキージャグラー2,505,2840,-240,10,7,1/167.1,1/284.0,1/405.7,5.852264327
2022/10/28,ファンキージャグラー2,506,1110,-480,3,3,1/185.0,1/370.0,1/370.0,6.71020745
2022/10/28,ファンキージャグラー2,507,750,-400,2,0,1/375.0,1/375.0,1/0.0,5.893764888
2022/10/28,ファンキージャグラー2,508,1260,-750,3,1,1/315.0,1/420.0,1/1260.0,6.210101025
2022/10/28,ファンキージャグラー2,509,1590,-870,3,4,1/227.1,1/530.0,1/397.5,6.199183872
2022/10/27,アイムジャグラーEX-TP,510,4700,-900,15,14,1/162.1,1/313.3,1/335.7,6.393629225
2022/10/27,アイムジャグラーEX-TP,511,510,-370,1,1,1/255.0,1/510.0,1/510.0,7.121124747
2022/10/27,アイムジャグラーEX-TP,512,3790,-140,15,7,1/172.3,1/252.7,1/541.4,6.055724489
2022/10/27,アイムジャグラーEX-TP,513,2820,-780,7,9,1/176.2,1/402.9,1/313.3,6.042000905
2022/10/27,アイムジャグラーEX-TP,514,1510,-480,5,1,1/251.7,1/302.0,1/1510.0,6.081772043
2022/10/27,アイムジャグラーEX-TP,515,1830,-1290,3,3,1/305.0,1/610.0,1/610.0,6.372627372
2022/10/27,アイムジャグラーEX-TP,516,2290,-1120,4,6,1/229.0,1/572.5,1/381.7,5.922376523
2022/10/27,アイムジャグラーEX-TP,517,3120,-230,11,8,1/164.2,1/283.6,1/390.0,6.039768975
2022/10/27,アイムジャグラーEX-TP,518,6140,-1340,19,21,1/153.5,1/323.2,1/292.4,6.62898295
2022/10/27,アイムジャグラーEX-TP,559,3300,-270,12,7,1/173.7,1/275.0,1/471.4,6.01133136
2022/10/27,アイムジャグラーEX-TP,560,5670,10,18,24,1/135.0,1/315.0,1/236.2,6.018250264
2022/10/27,アイムジャグラーEX-TP,561,1830,210,8,5,1/140.8,1/228.8,1/366.0,6.228261707
2022/10/27,アイムジャグラーEX-TP,562,3810,660,16,14,1/127.0,1/238.1,1/272.1,6.170790974
2022/10/27,アイムジャグラーEX-TP,563,3890,-1610,10,8,1/216.1,1/389.0,1/486.2,6.286024455
2022/10/27,アイムジャグラーEX-TP,564,2220,-570,6,6,1/185.0,1/370.0,1/370.0,5.99216484
2022/10/27,アイムジャグラーEX-TP,565,1890,-380,5,6,1/171.8,1/378.0,1/315.0,5.881495338
2022/10/27,アイムジャグラーEX-TP,566,2490,-1110,6,5,1/226.4,1/415.0,1/498.0,6.221564918
2022/10/27,アイムジャグラーEX-TP,567,2440,110,10,7,1/143.5,1/244.0,1/348.6,6.297077266
2022/10/27,マイジャグラーV,499,4690,-690,15,12,1/173.7,1/312.7,1/390.8,5.820270572
2022/10/27,マイジャグラーV,500,2740,-260,10,6,1/171.2,1/274.0,1/456.7,5.908909736
2022/10/27,マイジャグラーV,501,3740,-990,11,7,1/207.8,1/340.0,1/534.3,5.780880441
2022/10/27,マイジャグラーV,502,3870,-430,14,7,1/184.3,1/276.4,1/552.9,5.790269807
2022/10/27,マイジャグラーV,503,3150,-1310,8,5,1/242.3,1/393.8,1/630.0,5.900368761
2022/10/27,マイジャグラーV,504,4110,-140,15,9,1/171.2,1/274.0,1/456.7,5.65484955
2022/10/27,マイジャグラーV,568,3280,-200,10,13,1/142.6,1/328.0,1/252.3,5.871049381
2022/10/27,マイジャグラーV,569,5330,3820,32,22,1/98.7,1/166.6,1/242.3,5.643029497
2022/10/27,マイジャグラーV,570,3840,960,20,6,1/147.7,1/192.0,1/640.0,5.773638199
2022/10/27,マイジャグラーV,571,3010,150,14,4,1/167.2,1/215.0,1/752.5,5.965718967
2022/10/27,マイジャグラーV,572,2350,-620,6,8,1/167.9,1/391.7,1/293.8,6.007837992
2022/10/27,マイジャグラーV,573,1890,830,11,4,1/126.0,1/171.8,1/472.5,5.815492649
2022/10/27,マイジャグラーV,574,9320,1040,38,33,1/131.3,1/245.3,1/282.4,6.017858447
2022/10/27,マイジャグラーV,575,310,-320,0,1,1/310.0,1/0.0,1/310.0,6.716966271
2022/10/27,マイジャグラーV,576,6040,3600,34,27,1/99.0,1/177.6,1/223.7,5.908425855
2022/10/27,マイジャグラーV,577,1190,-60,5,1,1/198.3,1/238.0,1/1190.0,5.735524713
2022/10/27,マイジャグラーV,578,6170,1340,26,19,1/137.1,1/237.3,1/324.7,5.531697371
2022/10/27,ファンキージャグラー2,505,2790,-810,7,9,1/174.4,1/398.6,1/310.0,6.011193424
2022/10/27,ファンキージャグラー2,506,5090,-840,17,13,1/169.7,1/299.4,1/391.5,6.054493715
2022/10/27,ファンキージャグラー2,507,3650,810,17,8,1/146.0,1/214.7,1/456.2,5.60406333
2022/10/27,ファンキージャグラー2,508,1970,-460,6,3,1/218.9,1/328.3,1/656.7,5.62799054
2022/10/27,ファンキージャグラー2,509,1600,-160,7,1,1/200.0,1/228.6,1/1600.0,6.049378048
2022/10/26,アイムジャグラーEX-TP,510,5400,500,23,13,1/150.0,1/234.8,1/415.4,6.053872741
2022/10/26,アイムジャグラーEX-TP,511,6450,1930,34,18,1/124.0,1/189.7,1/358.3,6.465627421
2022/10/26,アイムジャグラーEX-TP,512,5250,-540,19,10,1/181.0,1/276.3,1/525.0,5.993638181
2022/10/26,アイムジャグラーEX-TP,513,6580,-350,25,17,1/156.7,1/263.2,1/387.1,6.277244122
2022/10/26,アイムジャグラーEX-TP,514,6130,730,29,13,1/146.0,1/211.4,1/471.5,6.365440456
2022/10/26,アイムジャグラーEX-TP,515,6620,590,28,13,1/161.5,1/236.4,1/509.2,5.8492008
2022/10/26,アイムジャグラーEX-TP,516,6610,-910,20,26,1/143.7,1/330.5,1/254.2,6.370550746
2022/10/26,アイムジャグラーEX-TP,517,8260,1220,29,38,1/123.3,1/284.8,1/217.4,5.900962489
2022/10/26,アイムジャグラーEX-TP,518,5590,-160,21,16,1/151.1,1/266.2,1/349.4,6.234439344
2022/10/26,アイムジャグラーEX-TP,559,6930,-1210,21,21,1/165.0,1/330.0,1/330.0,6.136301875
2022/10/26,アイムジャグラーEX-TP,560,8210,60,24,41,1/126.3,1/342.1,1/200.2,6.035512559
2022/10/26,アイムジャグラーEX-TP,561,7590,2590,32,37,1/110.0,1/237.2,1/205.1,5.943793096
2022/10/26,アイムジャグラーEX-TP,562,6000,1410,27,19,1/130.4,1/222.2,1/315.8,6.010202318
2022/10/26,アイムジャグラーEX-TP,563,4980,-470,18,11,1/171.7,1/276.7,1/452.7,6.081715171
2022/10/26,アイムジャグラーEX-TP,564,7290,140,25,26,1/142.9,1/291.6,1/280.4,5.942711043
2022/10/26,アイムジャグラーEX-TP,565,6430,330,25,19,1/146.1,1/257.2,1/338.4,6.054544383
2022/10/26,アイムジャグラーEX-TP,566,5230,-1860,13,13,1/201.2,1/402.3,1/402.3,6.100358241
2022/10/26,アイムジャグラーEX-TP,567,7440,2120,35,25,1/124.0,1/212.6,1/297.6,6.101048117
2022/10/26,マイジャグラーV,499,7280,-1370,21,19,1/182.0,1/346.7,1/383.2,5.699601412
2022/10/26,マイジャグラーV,500,9730,3290,41,47,1/110.6,1/237.3,1/207.0,5.712584394
2022/10/26,マイジャグラーV,501,7460,1950,35,25,1/124.3,1/213.1,1/298.4,5.924894144
2022/10/26,マイジャグラーV,502,6180,-1590,16,19,1/176.6,1/386.2,1/325.3,5.878069017
2022/10/26,マイジャグラーV,503,7690,-940,27,20,1/163.6,1/284.8,1/384.5,6.058084127
2022/10/26,マイジャグラーV,504,5560,-1200,18,13,1/179.4,1/308.9,1/427.7,6.072357602
2022/10/26,マイジャグラーV,568,5730,-1180,18,16,1/168.5,1/318.3,1/358.1,6.120620363
2022/10/26,マイジャグラーV,569,8710,-350,28,32,1/145.2,1/311.1,1/272.2,5.833932376
2022/10/26,マイジャグラーV,570,7610,1460,36,19,1/138.4,1/211.4,1/400.5,5.913789633
2022/10/26,マイジャグラーV,571,6250,-1290,24,8,1/195.3,1/260.4,1/781.2,6.233005321
2022/10/26,マイジャグラーV,572,6230,-1470,20,14,1/183.2,1/311.5,1/445.0,6.095367131
2022/10/26,マイジャグラーV,573,8530,360,36,26,1/137.6,1/236.9,1/328.1,6.285970636
2022/10/26,マイジャグラーV,574,6730,-380,23,21,1/153.0,1/292.6,1/320.5,5.885782434
2022/10/26,マイジャグラーV,575,5180,-940,17,10,1/191.9,1/304.7,1/518.0,5.79710518
2022/10/26,マイジャグラーV,576,6540,-1310,22,12,1/192.4,1/297.3,1/545.0,5.923130938
2022/10/26,マイジャグラーV,577,6560,-1310,19,17,1/182.2,1/345.3,1/385.9,5.751058423
2022/10/26,マイジャグラーV,578,8010,1870,36,23,1/135.8,1/222.5,1/348.3,5.652889657
2022/10/26,ファンキージャグラー2,505,7200,-290,22,31,1/135.8,1/327.3,1/232.3,5.937905589
2022/10/26,ファンキージャグラー2,506,5290,-490,20,9,1/182.4,1/264.5,1/587.8,5.84161413
2022/10/26,ファンキージャグラー2,507,7000,2450,30,33,1/111.1,1/233.3,1/212.1,5.696759459
2022/10/26,ファンキージャグラー2,508,7680,-870,28,18,1/167.0,1/274.3,1/426.7,6.061015007
2022/10/26,ファンキージャグラー2,509,6730,130,25,17,1/160.2,1/269.2,1/395.9,5.639083372
2022/10/25,アイムジャグラーEX-TP,510,8330,1950,33,33,1/126.2,1/252.4,1/252.4,5.756536381
2022/10/25,アイムジャグラーEX-TP,511,6290,170,25,19,1/143.0,1/251.6,1/331.1,6.304079531
2022/10/25,アイムジャグラーEX-TP,512,2210,190,11,2,1/170.0,1/200.9,1/1105.0,6.262092959
2022/10/25,アイムジャグラーEX-TP,513,6230,570,26,17,1/144.9,1/239.6,1/366.5,6.100603455
2022/10/25,アイムジャグラーEX-TP,514,3780,430,17,8,1/151.2,1/222.4,1/472.5,6.104405192
2022/10/25,アイムジャグラーEX-TP,515,2990,80,12,5,1/175.9,1/249.2,1/598.0,5.766041238
2022/10/25,アイムジャグラーEX-TP,516,4500,-330,17,9,1/173.1,1/264.7,1/500.0,6.082170118
2022/10/25,アイムジャグラーEX-TP,517,6260,1100,26,23,1/127.8,1/240.8,1/272.2,6.104314644
2022/10/25,アイムジャグラーEX-TP,518,5630,70,22,16,1/148.2,1/255.9,1/351.9,6.209894203
2022/10/25,アイムジャグラーEX-TP,559,5380,-190,18,19,1/145.4,1/298.9,1/283.2,6.079000224
2022/10/25,アイムジャグラーEX-TP,560,4840,-560,16,17,1/146.7,1/302.5,1/284.7,6.412911895
2022/10/25,アイムジャグラーEX-TP,561,4090,70,14,13,1/151.5,1/292.1,1/314.6,5.785949437
2022/10/25,アイムジャグラーEX-TP,562,5360,1400,24,18,1/127.6,1/223.3,1/297.8,5.949527362
2022/10/25,アイムジャグラーEX-TP,563,2760,-1400,6,3,1/306.7,1/460.0,1/920.0,5.833687282
2022/10/25,アイムジャグラーEX-TP,564,4840,-870,14,14,1/172.9,1/345.7,1/345.7,5.942233145
2022/10/25,アイムジャグラーEX-TP,565,7170,1080,26,29,1/130.4,1/275.8,1/247.2,5.786163492
2022/10/25,アイムジャグラーEX-TP,566,4970,2080,26,14,1/124.2,1/191.2,1/355.0,5.864522682
2022/10/25,アイムジャグラーEX-TP,567,6840,600,27,20,1/145.5,1/253.3,1/342.0,5.944621936
2022/10/25,マイジャグラーV,499,7860,2080,38,21,1/133.2,1/206.8,1/374.3,5.78035968
2022/10/25,マイジャグラーV,500,7130,-1340,22,19,1/173.9,1/324.1,1/375.3,5.923508091
