日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-31,ファンキージャグラー2,1015,347,-67,1,0,1/347.0,1/347.0,1/0.0,4.859868254853872
2023-03-31,ファンキージャグラー2,1016,2094,550,11,5,1/130.9,1/190.4,1/418.8,6.120351271335646
2023-03-31,ファンキージャグラー2,1017,3598,-1341,9,11,1/179.9,1/399.8,1/327.1,6.317458524010447
2023-03-30,アイムジャグラーEX-TP,1005,3348,463,17,5,1/152.2,1/196.9,1/669.6,6.407172113445528
2023-03-30,アイムジャグラーEX-TP,1006,2020,176,9,3,1/168.3,1/224.4,1/673.3,5.905987209152058
2023-03-30,アイムジャグラーEX-TP,1007,2237,-657,7,5,1/186.4,1/319.6,1/447.4,6.475021468589286
2023-03-30,アイムジャグラーEX-TP,1008,2974,-356,9,9,1/165.2,1/330.4,1/330.4,5.882231243049958
2023-03-30,アイムジャグラーEX-TP,1009,1262,-734,2,3,1/252.4,1/631.0,1/420.7,6.050980807890324
2023-03-30,アイムジャグラーEX-TP,1010,3341,-995,8,11,1/175.8,1/417.6,1/303.7,6.082332056043602
2023-03-30,マイジャグラーV,952,5911,-57,19,20,1/151.6,1/311.1,1/295.6,5.596072069583601
2023-03-30,マイジャグラーV,953,2247,-1070,4,7,1/204.3,1/561.8,1/321.0,6.007316835711625
2023-03-30,マイジャグラーV,954,4509,286,17,14,1/145.5,1/265.2,1/322.1,5.729889128408555
2023-03-30,マイジャグラーV,955,3673,-258,13,10,1/159.7,1/282.5,1/367.3,5.90765367837521
2023-03-30,マイジャグラーV,956,3731,-943,11,10,1/177.7,1/339.2,1/373.1,6.073879484972055
2023-03-30,マイジャグラーV,957,1141,-767,2,2,1/285.2,1/570.5,1/570.5,6.289383015040231
2023-03-30,マイジャグラーV,958,3994,535,17,13,1/133.1,1/234.9,1/307.2,5.9875158420783094
2023-03-30,マイジャグラーV,959,2121,-712,6,6,1/176.8,1/353.5,1/353.5,6.407240078579618
2023-03-30,マイジャグラーV,960,5391,1468,25,20,1/119.8,1/215.6,1/269.6,5.970234188125527
2023-03-30,マイジャグラーV,961,3445,311,14,10,1/143.5,1/246.1,1/344.5,5.830736203329874
2023-03-30,マイジャグラーV,962,1515,7,7,1,1/189.4,1/216.4,1/1515.0,5.8529434909171565
2023-03-30,マイジャグラーV,963,3651,-122,14,10,1/152.1,1/260.8,1/365.1,6.066087670007439
2023-03-30,マイジャグラーV,964,6410,992,29,17,1/139.3,1/221.0,1/377.1,5.924763841027634
2023-03-30,ファンキージャグラー2,1011,725,-525,1,1,1/362.5,1/725.0,1/725.0,5.956002598049408
2023-03-30,ファンキージャグラー2,1012,2098,-590,6,4,1/209.8,1/349.7,1/524.5,5.790156637122286
2023-03-30,ファンキージャグラー2,1013,814,-472,2,1,1/271.3,1/407.0,1/814.0,6.430894840451197
2023-03-30,ファンキージャグラー2,1014,2449,88,11,4,1/163.3,1/222.6,1/612.2,5.995037448023449
2023-03-30,ファンキージャグラー2,1015,3320,534,16,7,1/144.3,1/207.5,1/474.3,5.989355364058547
2023-03-30,ファンキージャグラー2,1016,397,-432,0,0,1/0.0,1/0.0,1/0.0,5.553477664301018
2023-03-30,ファンキージャグラー2,1017,1418,-641,4,2,1/236.3,1/354.5,1/709.0,6.31205289393492
2023-03-29,アイムジャグラーEX-TP,1005,4370,-693,14,11,1/174.8,1/312.1,1/397.3,6.037466416593057
2023-03-29,アイムジャグラーEX-TP,1006,5324,-791,18,13,1/171.7,1/295.8,1/409.5,6.16468978010804
2023-03-29,アイムジャグラーEX-TP,1007,221,-35,1,0,1/221.0,1/221.0,1/0.0,6.487865782790364
2023-03-29,アイムジャグラーEX-TP,1008,6199,1626,31,13,1/140.9,1/200.0,1/476.8,5.995124056031499
2023-03-29,アイムジャグラーEX-TP,1009,296,-328,0,0,1/0.0,1/0.0,1/0.0,5.632962268287335
2023-03-29,アイムジャグラーEX-TP,1010,1358,-439,5,1,1/226.3,1/271.6,1/1358.0,6.6124613636025
2023-03-29,マイジャグラーV,952,3834,-772,12,8,1/191.7,1/319.5,1/479.2,5.790390557652102
2023-03-29,マイジャグラーV,953,2461,-817,6,5,1/223.7,1/410.2,1/492.2,5.626936515503501
2023-03-29,マイジャグラーV,954,1392,-301,5,2,1/198.9,1/278.4,1/696.0,6.069499166468528
2023-03-29,マイジャグラーV,955,4259,100,17,11,1/152.1,1/250.5,1/387.2,5.91268351602959
2023-03-29,マイジャグラーV,956,3784,-896,12,11,1/164.5,1/315.3,1/344.0,6.358627890104762
2023-03-29,マイジャグラーV,957,2839,24,12,7,1/149.4,1/236.6,1/405.6,6.187839839252169
2023-03-29,マイジャグラーV,958,2119,-508,7,3,1/211.9,1/302.7,1/706.3,5.858257800645043
2023-03-29,マイジャグラーV,959,2156,-529,6,6,1/179.7,1/359.3,1/359.3,5.9072080363455495
2023-03-29,マイジャグラーV,960,764,-459,2,0,1/382.0,1/382.0,1/0.0,6.137625075701058
2023-03-29,マイジャグラーV,961,7671,-1359,21,28,1/156.6,1/365.3,1/274.0,5.922725668927725
2023-03-29,マイジャグラーV,962,5410,27,20,18,1/142.4,1/270.5,1/300.6,5.996397201627734
2023-03-29,マイジャグラーV,963,2902,-642,9,7,1/181.4,1/322.4,1/414.6,5.981041736196663
2023-03-29,マイジャグラーV,964,5562,1588,26,19,1/123.6,1/213.9,1/292.7,5.8297625535458435
2023-03-29,ファンキージャグラー2,1011,3750,124,15,8,1/163.0,1/250.0,1/468.8,5.707898304278546
2023-03-29,ファンキージャグラー2,1012,3112,-601,10,7,1/183.1,1/311.2,1/444.6,5.914853666767369
2023-03-29,ファンキージャグラー2,1013,760,185,4,1,1/152.0,1/190.0,1/760.0,5.76542678382115
2023-03-29,ファンキージャグラー2,1014,2828,127,12,6,1/157.1,1/235.7,1/471.3,5.898327475850594
2023-03-29,ファンキージャグラー2,1015,1113,-83,5,0,1/222.6,1/222.6,1/0.0,5.7999218469650495
2023-03-29,ファンキージャグラー2,1016,1492,-176,6,2,1/186.5,1/248.7,1/746.0,6.05636109713498
2023-03-29,ファンキージャグラー2,1017,2249,-331,8,5,1/173.0,1/281.1,1/449.8,6.066498902841035
2023-03-28,アイムジャグラーEX-TP,1005,1612,172,7,3,1/161.2,1/230.3,1/537.3,5.853432235519454
2023-03-28,アイムジャグラーEX-TP,1006,5394,730,24,14,1/141.9,1/224.8,1/385.3,6.1608238170458725
2023-03-28,アイムジャグラーEX-TP,1007,242,-255,0,0,1/0.0,1/0.0,1/0.0,5.425196405560782
2023-03-28,アイムジャグラーEX-TP,1008,4591,2126,25,14,1/117.7,1/183.6,1/327.9,6.002516402356558
2023-03-28,アイムジャグラーEX-TP,1009,744,-399,2,0,1/372.0,1/372.0,1/0.0,6.076134950957261
2023-03-28,アイムジャグラーEX-TP,1010,717,-722,1,1,1/358.5,1/717.0,1/717.0,7.706513605489702
2023-03-28,マイジャグラーV,952,987,-1008,1,2,1/329.0,1/987.0,1/493.5,7.449878128541928
2023-03-28,マイジャグラーV,953,6381,-766,23,14,1/172.5,1/277.4,1/455.8,5.973976598201203
2023-03-28,マイジャグラーV,954,886,-692,1,2,1/295.3,1/886.0,1/443.0,6.326879101391791
2023-03-28,マイジャグラーV,955,6893,-168,23,22,1/153.2,1/299.7,1/313.3,5.698640883553311
2023-03-28,マイジャグラーV,956,2931,-1556,5,9,1/209.4,1/586.2,1/325.7,6.158398435892864
2023-03-28,マイジャグラーV,957,3695,-981,12,10,1/168.0,1/307.9,1/369.5,6.5026938498188125
2023-03-28,マイジャグラーV,958,5557,987,25,16,1/135.5,1/222.3,1/347.3,5.8929690607817165
2023-03-28,マイジャグラーV,959,2040,315,12,0,1/170.0,1/170.0,1/0.0,6.261795542246171
2023-03-28,マイジャグラーV,960,6990,1881,31,23,1/129.4,1/225.5,1/303.9,5.613384356106116
2023-03-28,マイジャグラーV,961,1878,-9,7,4,1/170.7,1/268.3,1/469.5,5.590148069493489
2023-03-28,マイジャグラーV,962,5880,-870,19,17,1/163.3,1/309.5,1/345.9,5.996545561431932
2023-03-28,マイジャグラーV,963,2256,-307,7,6,1/173.5,1/322.3,1/376.0,5.719309522161069
2023-03-28,マイジャグラーV,964,4788,-823,15,14,1/165.1,1/319.2,1/342.0,6.0123112621006
2023-03-28,ファンキージャグラー2,1011,1439,-86,6,2,1/179.9,1/239.8,1/719.5,5.974675203587628
2023-03-28,ファンキージャグラー2,1012,4341,-830,17,7,1/180.9,1/255.4,1/620.1,6.415563231233669
2023-03-28,ファンキージャグラー2,1013,241,-9,1,0,1/241.0,1/241.0,1/0.0,5.338255160290248
2023-03-28,ファンキージャグラー2,1014,2590,502,12,7,1/136.3,1/215.8,1/370.0,5.897114142457997
2023-03-28,ファンキージャグラー2,1015,2760,466,12,10,1/125.5,1/230.0,1/276.0,6.096564276784018
2023-03-28,ファンキージャグラー2,1016,1532,-629,4,3,1/218.9,1/383.0,1/510.7,6.1212103534759255
2023-03-28,ファンキージャグラー2,1017,1244,-297,4,2,1/207.3,1/311.0,1/622.0,5.849978615130425
2023-03-27,アイムジャグラーEX-TP,1005,1813,-409,6,3,1/201.4,1/302.2,1/604.3,6.090038447188667
2023-03-27,アイムジャグラーEX-TP,1006,2050,-721,5,6,1/186.4,1/410.0,1/341.7,6.2255485885087
2023-03-27,アイムジャグラーEX-TP,1007,672,-558,1,1,1/336.0,1/672.0,1/672.0,6.766255475682865
2023-03-27,アイムジャグラーEX-TP,1008,1857,-741,5,3,1/232.1,1/371.4,1/619.0,6.158973554820237
2023-03-27,アイムジャグラーEX-TP,1009,1866,-771,4,4,1/233.2,1/466.5,1/466.5,5.829325593888318
2023-03-27,アイムジャグラーEX-TP,1010,710,-659,1,0,1/710.0,1/710.0,1/0.0,6.419114858307081
2023-03-27,マイジャグラーV,952,887,-411,2,2,1/221.8,1/443.5,1/443.5,6.093183233225579
2023-03-27,マイジャグラーV,953,4556,633,20,13,1/138.1,1/227.8,1/350.5,5.937273526197115
2023-03-27,マイジャグラーV,954,6154,1779,30,19,1/125.6,1/205.1,1/323.9,5.8857343917316465
2023-03-27,マイジャグラーV,955,248,-252,0,0,1/0.0,1/0.0,1/0.0,5.282616803876249
2023-03-27,マイジャグラーV,956,3397,1133,16,11,1/125.8,1/212.3,1/308.8,5.599303940752655
2023-03-27,マイジャグラーV,957,5098,1379,24,13,1/137.8,1/212.4,1/392.2,5.587314715422721
2023-03-27,マイジャグラーV,958,1312,69,6,2,1/164.0,1/218.7,1/656.0,5.953301432349805
2023-03-27,マイジャグラーV,959,4297,-43,16,14,1/143.2,1/268.6,1/306.9,6.063655602452556
2023-03-27,マイジャグラーV,960,1583,-924,2,5,1/226.1,1/791.5,1/316.6,5.953704615360805
2023-03-27,マイジャグラーV,961,3544,-1166,8,12,1/177.2,1/443.0,1/295.3,5.974881993973225
2023-03-27,マイジャグラーV,962,3995,429,17,10,1/148.0,1/235.0,1/399.5,5.7912007397878424
2023-03-27,マイジャグラーV,963,2116,547,10,4,1/151.1,1/211.6,1/529.0,5.411589140643864
2023-03-27,マイジャグラーV,964,4093,-1423,8,13,1/194.9,1/511.6,1/314.8,5.662887377084201
2023-03-27,ファンキージャグラー2,1011,2407,-221,8,7,1/160.5,1/300.9,1/343.9,5.862097802355671
2023-03-27,ファンキージャグラー2,1012,1528,-110,5,5,1/152.8,1/305.6,1/305.6,5.873101043474784
2023-03-27,ファンキージャグラー2,1013,446,-185,1,0,1/446.0,1/446.0,1/0.0,5.07142205346541
2023-03-27,ファンキージャグラー2,1014,4786,480,17,18,1/136.7,1/281.5,1/265.9,5.630084673897255
2023-03-27,ファンキージャグラー2,1015,406,-180,1,1,1/203.0,1/406.0,1/406.0,6.341864781602031
2023-03-27,ファンキージャグラー2,1016,261,-339,0,0,1/0.0,1/0.0,1/0.0,6.504861355796288
2023-03-27,ファンキージャグラー2,1017,6200,123,23,21,1/140.9,1/269.6,1/295.2,5.977387158740604
2023-03-26,アイムジャグラーEX-TP,1005,4401,747,20,11,1/142.0,1/220.1,1/400.1,6.068894236300402
2023-03-26,アイムジャグラーEX-TP,1006,3810,402,16,11,1/141.1,1/238.1,1/346.4,6.136316581752769
2023-03-26,アイムジャグラーEX-TP,1007,3348,-944,9,9,1/186.0,1/372.0,1/372.0,6.084071178399178
2023-03-26,アイムジャグラーEX-TP,1008,5781,1259,28,12,1/144.5,1/206.5,1/481.8,6.008404657458367
2023-03-26,アイムジャグラーEX-TP,1009,1154,-563,3,1,1/288.5,1/384.7,1/1154.0,6.131443701020178
2023-03-26,アイムジャグラーEX-TP,1010,4648,-236,17,12,1/160.3,1/273.4,1/387.3,6.094357622648259
2023-03-26,マイジャグラーV,952,7463,2598,36,24,1/124.4,1/207.3,1/311.0,5.640783421184255
2023-03-26,マイジャグラーV,953,3408,-182,12,11,1/148.2,1/284.0,1/309.8,6.0274628397984396
2023-03-26,マイジャグラーV,954,3562,224,16,8,1/148.4,1/222.6,1/445.2,6.131141546047637
2023-03-26,マイジャグラーV,955,4378,880,23,10,1/132.7,1/190.3,1/437.8,6.3640538931719925
2023-03-26,マイジャグラーV,956,7157,611,28,21,1/146.1,1/255.6,1/340.8,5.712601996712238
2023-03-26,マイジャグラーV,957,3359,-1050,6,12,1/186.6,1/559.8,1/279.9,5.516108530272849
2023-03-26,マイジャグラーV,958,1327,-890,2,2,1/331.8,1/663.5,1/663.5,5.901012483337324
2023-03-26,マイジャグラーV,959,6682,385,26,22,1/139.2,1/257.0,1/303.7,5.954109078525367
2023-03-26,マイジャグラーV,960,1871,-482,7,1,1/233.9,1/267.3,1/1871.0,6.029110444832465
2023-03-26,マイジャグラーV,961,3146,-857,7,10,1/185.1,1/449.4,1/314.6,5.621876056405305
2023-03-26,マイジャグラーV,962,3497,-929,11,6,1/205.7,1/317.9,1/582.8,5.930871415521373
2023-03-26,マイジャグラーV,963,5833,592,26,14,1/145.8,1/224.3,1/416.6,5.983652291104033
2023-03-26,マイジャグラーV,964,3171,154,12,9,1/151.0,1/264.2,1/352.3,5.700596488277509
2023-03-26,ファンキージャグラー2,1011,1246,-165,5,2,1/178.0,1/249.2,1/623.0,6.233856419427468
2023-03-26,ファンキージャグラー2,1012,1436,-556,4,2,1/239.3,1/359.0,1/718.0,5.959392714642406
2023-03-26,ファンキージャグラー2,1013,2006,-956,5,4,1/222.9,1/401.2,1/501.5,6.319796676451692
2023-03-26,ファンキージャグラー2,1014,2707,-763,7,9,1/169.2,1/386.7,1/300.8,6.099953667280259
2023-03-26,ファンキージャグラー2,1015,3686,17,13,13,1/141.8,1/283.5,1/283.5,5.910261908702728
2023-03-26,ファンキージャグラー2,1016,3109,155,12,9,1/148.0,1/259.1,1/345.4,5.799726210576838
2023-03-26,ファンキージャグラー2,1017,4155,-285,14,16,1/138.5,1/296.8,1/259.7,6.215118837503531
2023-03-25,アイムジャグラーEX-TP,1005,2901,-1769,5,7,1/241.8,1/580.2,1/414.4,6.371174758534453
2023-03-25,アイムジャグラーEX-TP,1006,3186,-527,9,11,1/159.3,1/354.0,1/289.6,6.040916229139499
2023-03-25,アイムジャグラーEX-TP,1007,3235,-757,10,8,1/179.7,1/323.5,1/404.4,6.239730243056298
2023-03-25,アイムジャグラーEX-TP,1008,6362,-1094,19,19,1/167.4,1/334.8,1/334.8,6.053518853799602
2023-03-25,アイムジャグラーEX-TP,1009,5522,915,26,11,1/149.2,1/212.4,1/502.0,6.054714155815338
2023-03-25,アイムジャグラーEX-TP,1010,2834,-755,7,7,1/202.4,1/404.9,1/404.9,5.689679271133213
2023-03-25,マイジャグラーV,952,4488,-671,15,8,1/195.1,1/299.2,1/561.0,5.667320841504205
2023-03-25,マイジャグラーV,953,2797,-1401,7,3,1/279.7,1/399.6,1/932.3,6.020892718376851
2023-03-25,マイジャグラーV,954,5276,767,23,14,1/142.6,1/229.4,1/376.9,5.7963481106280925
2023-03-25,マイジャグラーV,955,5276,2080,27,21,1/109.9,1/195.4,1/251.2,6.054732196962847
2023-03-25,マイジャグラーV,956,3340,-1781,5,11,1/208.8,1/668.0,1/303.6,6.035730712621468
2023-03-25,マイジャグラーV,957,5846,-507,19,19,1/153.8,1/307.7,1/307.7,5.896876496087485
2023-03-25,マイジャグラーV,958,5683,664,25,10,1/162.4,1/227.3,1/568.3,5.60505333283327
2023-03-25,マイジャグラーV,959,3669,-496,15,6,1/174.7,1/244.6,1/611.5,6.341901928048162
2023-03-25,マイジャグラーV,960,5892,-1946,15,17,1/184.1,1/392.8,1/346.6,6.077451330633574
2023-03-25,マイジャグラーV,961,6707,-1170,22,17,1/172.0,1/304.9,1/394.5,6.01557391231658
2023-03-25,マイジャグラーV,962,4213,-1759,11,6,1/247.8,1/383.0,1/702.2,5.914151912238912
2023-03-25,マイジャグラーV,963,2824,-1785,5,7,1/235.3,1/564.8,1/403.4,6.458147624427339
2023-03-25,マイジャグラーV,964,7947,48,31,22,1/149.9,1/256.4,1/361.2,5.971892254337672
2023-03-25,ファンキージャグラー2,1011,2446,-329,9,4,1/188.2,1/271.8,1/611.5,5.8905157578822225
2023-03-25,ファンキージャグラー2,1012,7617,-181,28,21,1/155.4,1/272.0,1/362.7,5.870035076773375
2023-03-25,ファンキージャグラー2,1013,3293,-286,12,8,1/164.7,1/274.4,1/411.6,5.976394195737935
2023-03-25,ファンキージャグラー2,1014,4333,-1450,11,12,1/188.4,1/393.9,1/361.1,6.047339904029356
2023-03-25,ファンキージャグラー2,1015,1370,-485,4,2,1/228.3,1/342.5,1/685.0,5.983123878505464
2023-03-25,ファンキージャグラー2,1016,7670,1469,34,24,1/132.2,1/225.6,1/319.6,5.875352332029412
2023-03-25,ファンキージャグラー2,1017,7236,644,32,18,1/144.7,1/226.1,1/402.0,6.048161368556155
2023-03-24,アイムジャグラーEX-TP,1005,3091,-802,8,10,1/171.7,1/386.4,1/309.1,6.10486937100332
2023-03-24,アイムジャグラーEX-TP,1006,1341,-513,4,1,1/268.2,1/335.2,1/1341.0,6.036369735343673
2023-03-24,アイムジャグラーEX-TP,1007,1059,-413,3,1,1/264.8,1/353.0,1/1059.0,5.985202815294719
2023-03-24,アイムジャグラーEX-TP,1008,829,-553,2,0,1/414.5,1/414.5,1/0.0,6.3739979021935005
2023-03-24,アイムジャグラーEX-TP,1009,2272,-239,7,8,1/151.5,1/324.6,1/284.0,6.089942500167459
2023-03-24,アイムジャグラーEX-TP,1010,1136,-345,3,4,1/162.3,1/378.7,1/284.0,6.526759224462431
2023-03-24,マイジャグラーV,952,1563,-183,5,6,1/142.1,1/312.6,1/260.5,6.238062950945313
2023-03-24,マイジャグラーV,953,6465,893,28,18,1/140.5,1/230.9,1/359.2,5.851091453402237
2023-03-24,マイジャグラーV,954,1033,27,4,2,1/172.2,1/258.2,1/516.5,5.5331721201052675
2023-03-24,マイジャグラーV,955,5550,451,23,16,1/142.3,1/241.3,1/346.9,5.944816438060133
2023-03-24,マイジャグラーV,956,3131,891,16,9,1/125.2,1/195.7,1/347.9,6.066595813342152
2023-03-24,マイジャグラーV,957,2648,-486,8,7,1/176.5,1/331.0,1/378.3,5.829239217360354
2023-03-24,マイジャグラーV,958,1790,-219,6,6,1/149.2,1/298.3,1/298.3,6.216225590299424
2023-03-24,マイジャグラーV,959,7334,1969,31,32,1/116.4,1/236.6,1/229.2,5.830377075841354
2023-03-24,マイジャグラーV,960,1739,280,8,5,1/133.8,1/217.4,1/347.8,6.074202893928922
2023-03-24,マイジャグラーV,961,3620,-1486,9,7,1/226.2,1/402.2,1/517.1,5.965576071744786
2023-03-24,マイジャグラーV,962,3340,495,16,10,1/128.5,1/208.8,1/334.0,6.413102390603922
2023-03-24,マイジャグラーV,963,912,-575,2,1,1/304.0,1/456.0,1/912.0,6.294574925353727
2023-03-24,マイジャグラーV,964,5101,-519,19,12,1/164.5,1/268.5,1/425.1,6.090306739400344
2023-03-24,ファンキージャグラー2,1011,3754,257,19,6,1/150.2,1/197.6,1/625.7,6.482906880874299
2023-03-24,ファンキージャグラー2,1012,308,-182,1,0,1/308.0,1/308.0,1/0.0,6.8905807104009735
2023-03-24,ファンキージャグラー2,1013,4369,569,18,14,1/136.5,1/242.7,1/312.1,5.847857036961177
2023-03-24,ファンキージャグラー2,1014,1211,-98,4,4,1/151.4,1/302.8,1/302.8,5.957242763238278
2023-03-24,ファンキージャグラー2,1015,2820,953,15,7,1/128.2,1/188.0,1/402.9,5.892748836730633
2023-03-24,ファンキージャグラー2,1016,679,-497,1,0,1/679.0,1/679.0,1/0.0,5.538690126295798
2023-03-24,ファンキージャグラー2,1017,1381,-633,3,2,1/276.2,1/460.3,1/690.5,5.663071733557601
2023-03-23,アイムジャグラーEX-TP,1005,6733,2575,33,24,1/118.1,1/204.0,1/280.5,5.971003942857962
2023-03-23,アイムジャグラーEX-TP,1006,5283,2517,27,19,1/114.8,1/195.7,1/278.1,5.80500446105198
2023-03-23,アイムジャグラーEX-TP,1007,1789,-198,8,1,1/198.8,1/223.6,1/1789.0,6.447095205217095
2023-03-23,アイムジャグラーEX-TP,1008,2924,-162,11,8,1/153.9,1/265.8,1/365.5,6.313531939400199
2023-03-23,アイムジャグラーEX-TP,1009,2873,-1016,8,9,1/169.0,1/359.1,1/319.2,6.798766245188121
2023-03-23,アイムジャグラーEX-TP,1010,4039,1012,16,17,1/122.4,1/252.4,1/237.6,5.785875533254238
2023-03-23,マイジャグラーV,952,1984,-1061,4,2,1/330.7,1/496.0,1/992.0,5.644237668606665
2023-03-23,マイジャグラーV,953,3534,-1682,8,7,1/235.6,1/441.8,1/504.9,6.040841033956267
2023-03-23,マイジャグラーV,954,1813,57,8,1,1/201.4,1/226.6,1/1813.0,5.503109387703993
2023-03-23,マイジャグラーV,955,7135,734,28,26,1/132.1,1/254.8,1/274.4,5.937278982176467
2023-03-23,マイジャグラーV,956,1311,-719,3,2,1/262.2,1/437.0,1/655.5,6.204908109529145
2023-03-23,マイジャグラーV,957,3568,-84,13,6,1/187.8,1/274.5,1/594.7,5.4233361503369455
2023-03-23,マイジャグラーV,958,7498,-239,23,33,1/133.9,1/326.0,1/227.2,5.945535897791591
2023-03-23,マイジャグラーV,959,3104,-738,10,6,1/194.0,1/310.4,1/517.3,5.97963026620682
2023-03-23,マイジャグラーV,960,5165,33,20,12,1/161.4,1/258.2,1/430.4,5.758734567972855
2023-03-23,マイジャグラーV,961,7748,-71,25,30,1/140.9,1/309.9,1/258.3,5.794632098280819
2023-03-23,マイジャグラーV,962,2874,94,14,2,1/179.6,1/205.3,1/1437.0,6.008242173092555
2023-03-23,マイジャグラーV,963,6590,1533,30,21,1/129.2,1/219.7,1/313.8,5.83738409811314
2023-03-23,マイジャグラーV,964,6218,1362,30,18,1/129.5,1/207.3,1/345.4,6.062766250156916
2023-03-23,ファンキージャグラー2,1011,1082,-378,3,1,1/270.5,1/360.7,1/1082.0,5.602395360574592
2023-03-23,ファンキージャグラー2,1012,2743,-775,9,3,1/228.6,1/304.8,1/914.3,5.895400010977308
2023-03-23,ファンキージャグラー2,1013,548,-410,1,0,1/548.0,1/548.0,1/0.0,5.9526589810742365
2023-03-23,ファンキージャグラー2,1014,3988,549,19,8,1/147.7,1/209.9,1/498.5,5.990567709938754
2023-03-23,ファンキージャグラー2,1015,1821,-220,7,2,1/202.3,1/260.1,1/910.5,5.7820704773585785
2023-03-23,ファンキージャグラー2,1016,1560,-37,6,3,1/173.3,1/260.0,1/520.0,5.707694685898427
2023-03-23,ファンキージャグラー2,1017,1915,-537,5,6,1/174.1,1/383.0,1/319.2,6.0369376254698865
2023-03-22,アイムジャグラーEX-TP,1005,5505,1389,28,12,1/137.6,1/196.6,1/458.8,6.17723652992139
2023-03-22,アイムジャグラーEX-TP,1006,3234,394,14,10,1/134.8,1/231.0,1/323.4,6.309340774167429
2023-03-22,アイムジャグラーEX-TP,1007,7449,2616,33,37,1/106.4,1/225.7,1/201.3,6.185621148715935
2023-03-22,アイムジャグラーEX-TP,1008,2545,261,9,10,1/133.9,1/282.8,1/254.5,5.847509139174278
2023-03-22,アイムジャグラーEX-TP,1009,4631,76,16,17,1/140.3,1/289.4,1/272.4,6.028574296593541
2023-03-22,アイムジャグラーEX-TP,1010,5603,1204,23,21,1/127.3,1/243.6,1/266.8,5.904749716175765
2023-03-22,マイジャグラーV,952,6907,2601,33,30,1/109.6,1/209.3,1/230.2,5.9245467054058
2023-03-22,マイジャグラーV,953,3848,-716,12,10,1/174.9,1/320.7,1/384.8,5.922301224031005
2023-03-22,マイジャグラーV,954,6478,2453,34,20,1/120.0,1/190.5,1/323.9,5.884895687328278
2023-03-22,マイジャグラーV,955,4199,-1503,7,18,1/168.0,1/599.9,1/233.3,5.8589551737726735
2023-03-22,マイジャグラーV,956,7223,916,27,25,1/138.9,1/267.5,1/288.9,5.58136757219394
2023-03-22,マイジャグラーV,957,3261,-305,11,11,1/148.2,1/296.5,1/296.5,6.113097462923254
2023-03-22,マイジャグラーV,958,6861,-89,25,16,1/167.3,1/274.4,1/428.8,5.619327808632214
2023-03-22,マイジャグラーV,959,4796,-764,14,13,1/177.6,1/342.6,1/368.9,5.655100302359795
2023-03-22,マイジャグラーV,960,5762,-1652,15,18,1/174.6,1/384.1,1/320.1,6.044850762671828
2023-03-22,マイジャグラーV,961,3266,-1429,5,10,1/217.7,1/653.2,1/326.6,5.574614363441959
2023-03-22,マイジャグラーV,962,4117,-690,13,8,1/196.0,1/316.7,1/514.6,5.624372636162768
2023-03-22,マイジャグラーV,963,7327,1789,32,28,1/122.1,1/229.0,1/261.7,5.8573866002394634
2023-03-22,マイジャグラーV,964,6884,-436,27,12,1/176.5,1/255.0,1/573.7,5.870327593059989
2023-03-22,ファンキージャグラー2,1011,612,-100,3,0,1/204.0,1/204.0,1/0.0,6.708554942188041
2023-03-22,ファンキージャグラー2,1012,5950,-151,24,15,1/152.6,1/247.9,1/396.7,6.162598078848889
2023-03-22,ファンキージャグラー2,1013,1742,-142,6,3,1/193.6,1/290.3,1/580.7,5.4828465510353634
2023-03-22,ファンキージャグラー2,1014,1037,-1147,0,1,1/1037.0,1/0.0,1/1037.0,6.011542364236135
2023-03-22,ファンキージャグラー2,1015,2265,254,9,7,1/141.6,1/251.7,1/323.6,5.731446616177008
2023-03-22,ファンキージャグラー2,1016,2006,-445,7,1,1/250.8,1/286.6,1/2006.0,5.615956090278313
2023-03-22,ファンキージャグラー2,1017,859,-652,1,2,1/286.3,1/859.0,1/429.5,6.30225532149435
2023-03-21,アイムジャグラーEX-TP,1005,4965,-275,17,17,1/146.0,1/292.1,1/292.1,6.218289385536572
2023-03-21,アイムジャグラーEX-TP,1006,1081,-862,2,1,1/360.3,1/540.5,1/1081.0,6.791459899382104
2023-03-21,アイムジャグラーEX-TP,1007,4594,2680,28,14,1/109.4,1/164.1,1/328.1,6.2011924377416605
2023-03-21,アイムジャグラーEX-TP,1008,3928,932,19,15,1/115.5,1/206.7,1/261.9,6.742275588729564
2023-03-21,アイムジャグラーEX-TP,1009,3864,816,18,11,1/133.2,1/214.7,1/351.3,6.163688914217864
2023-03-21,アイムジャグラーEX-TP,1010,6514,1287,27,23,1/130.3,1/241.3,1/283.2,5.933971711115309
2023-03-21,マイジャグラーV,952,2038,-846,5,5,1/203.8,1/407.6,1/407.6,6.178753007130192
2023-03-21,マイジャグラーV,953,3677,319,18,7,1/147.1,1/204.3,1/525.3,6.325329378313768
2023-03-21,マイジャグラーV,954,3745,221,17,6,1/162.8,1/220.3,1/624.2,5.922019671205949
2023-03-21,マイジャグラーV,955,2828,-523,8,7,1/188.5,1/353.5,1/404.0,5.5826043285457
2023-03-21,マイジャグラーV,956,3705,-890,13,6,1/195.0,1/285.0,1/617.5,6.170033572872119
