日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-05-28,マイジャグラーV,713,5045,-700,16,15,162.7,315.3,336.3,5.926775380360097,1,8,1400.0,6290.0,233.0,331.1
2023-05-28,マイジャグラーV,714,4058,-1600,8,10,225.4,507.2,405.8,5.594935166327665,1,8,-1400.0,4573.0,457.3,326.6
2023-05-28,マイジャグラーV,715,5229,-600,18,13,168.7,290.5,402.2,5.902312686875086,1,8,700.0,6878.0,245.6,327.5
2023-05-28,マイジャグラーV,716,5450,-1200,16,12,194.6,340.6,454.2,5.721493070858526,1,8,600.0,6018.0,231.5,376.1
2023-05-28,マイジャグラーV,717,4761,900,24,6,158.7,198.4,793.5,5.7410267595741695,1,8,2600.0,8043.0,206.2,297.9
2023-05-28,マイジャグラーV,718,6008,-1500,16,20,166.9,375.5,300.4,6.030293815326448,1,8,-500.0,5085.0,299.1,339.0
2023-05-28,マイジャグラーV,719,5063,600,23,10,153.4,220.1,506.3,5.822197536051005,1,8,1600.0,7019.0,206.4,467.9
2023-05-28,マイジャグラーV,720,6251,-500,24,12,173.6,260.5,520.9,5.929795553448512,1,8,-200.0,5486.0,261.2,342.9
2023-05-28,ファンキージャグラー2,651,2459,-600,8,3,223.5,307.4,819.7,5.754868183474629,0,8,-1200.0,6069.0,303.4,379.3
2023-05-28,ファンキージャグラー2,652,6818,2600,40,18,117.6,170.4,378.8,6.374809982299805,1,8,1600.0,6702.0,209.4,352.7
2023-05-28,ファンキージャグラー2,653,2982,-800,8,8,186.4,372.8,372.8,5.869236192816219,0,8,-400.0,5245.0,276.1,374.6
2023-05-28,ファンキージャグラー2,654,5210,-500,18,12,173.7,289.4,434.2,5.768836573205886,1,8,-500.0,5168.0,234.9,861.3
2023-05-28,ファンキージャグラー2,655,3901,-500,14,8,177.3,278.6,487.6,5.941032812612823,0,8,-300.0,4957.0,275.4,354.1
2023-05-28,ハッピージャグラーVIII,621,4326,-300,15,16,139.5,288.4,270.4,6.52602154922185,1,8,400.0,7226.0,233.1,328.5
2023-05-28,ハッピージャグラーVIII,622,3221,300,13,10,140.0,247.8,322.1,6.112032309329935,0,8,-600.0,4912.0,288.9,409.3
2023-05-28,ハッピージャグラーVIII,623,2150,-400,8,3,195.5,268.8,716.7,6.305112456446152,0,8,100.0,4960.0,225.5,551.1
2023-05-28,ハッピージャグラーVIII,624,5287,200,20,16,146.9,264.4,330.4,6.052535163796876,1,8,-100.0,3940.0,281.4,262.7
2023-05-28,ハッピージャグラーVIII,625,1771,-1300,2,3,354.2,885.5,590.3,6.090852144521201,0,8,900.0,5100.0,204.0,510.0
2023-05-28,ハッピージャグラーVIII,626,1884,-1400,3,2,376.8,628.0,942.0,6.379992560061754,0,8,-1000.0,6071.0,404.7,242.8
2023-05-28,ハッピージャグラーVIII,627,4090,0,14,15,141.0,292.1,272.7,6.112315287868192,1,8,1800.0,6434.0,214.5,378.5
2023-05-28,ハッピージャグラーVIII,656,4881,-100,18,13,157.5,271.2,375.5,6.056165350188439,1,8,900.0,6901.0,255.6,238.0
2023-05-28,ハッピージャグラーVIII,657,3980,-600,13,11,165.8,306.2,361.8,6.2397188677418685,0,8,-1100.0,3307.0,367.4,551.2
2023-05-28,ハッピージャグラーVIII,658,4268,-400,17,8,170.7,251.1,533.5,6.387523795134991,1,8,100.0,4806.0,252.9,343.3
2023-05-28,ハッピージャグラーVIII,659,3260,100,11,12,141.7,296.4,271.7,5.926359529145282,0,8,600.0,3855.0,214.2,385.5
2023-05-28,ハッピージャグラーVIII,660,5767,1600,28,16,131.1,206.0,360.4,6.022119489235612,2,8,-800.0,5577.0,293.5,398.4
2023-05-27,アイムジャグラーEX-TP,641,7267,3000,36,24,121.1,201.9,302.8,5.7891112258825,4,7,100.0,6226.0,270.7,478.9
2023-05-27,アイムジャグラーEX-TP,642,3870,-800,12,12,161.2,322.5,322.5,6.41445536467256,0,7,-700.0,3557.0,296.4,395.2
2023-05-27,アイムジャグラーEX-TP,643,3321,-200,13,7,166.1,255.5,474.4,6.231425810269239,0,7,0.0,1681.0,240.1,336.2
2023-05-27,アイムジャグラーEX-TP,644,6783,800,28,21,138.4,242.2,323.0,6.087267508537948,3,7,-800.0,4322.0,332.5,392.9
2023-05-27,アイムジャグラーEX-TP,645,5743,-500,22,7,198.0,261.0,820.4,5.870768649629266,1,7,-700.0,2349.0,391.5,587.2
2023-05-27,アイムジャグラーEX-TP,646,4408,-200,17,7,183.7,259.3,629.7,5.870646119476279,1,7,-300.0,4192.0,299.4,299.4
2023-05-27,アイムジャグラーEX-TP,647,5872,200,19,27,127.7,309.1,217.5,6.1001493684735175,5,7,600.0,3863.0,227.2,429.2
2023-05-27,アイムジャグラーEX-TP,648,3018,200,13,4,177.5,232.2,754.5,5.771630797613176,0,7,-100.0,1920.0,213.3,960.0
2023-05-27,アイムジャグラーEX-TP,649,5682,1300,24,21,126.3,236.8,270.6,5.953116660352263,4,7,100.0,5997.0,230.7,428.4
2023-05-27,アイムジャグラーEX-TP,650,4726,-1700,13,10,205.5,363.5,472.6,6.2698895030812745,1,7,-900.0,3284.0,469.1,298.5
2023-05-27,アイムジャグラーEX-TP,721,6375,200,23,15,167.8,277.2,425.0,5.597911869109844,1,7,400.0,5521.0,251.0,368.1
2023-05-27,アイムジャグラーEX-TP,722,3253,-1400,7,5,271.1,464.7,650.6,5.670180075018592,0,7,-600.0,2592.0,324.0,432.0
2023-05-27,アイムジャグラーEX-TP,723,5103,1400,26,13,130.8,196.3,392.5,6.250548362212407,2,7,-300.0,2857.0,317.4,476.2
2023-05-27,アイムジャグラーEX-TP,724,2870,-600,8,6,205.0,358.8,478.3,5.634662243227754,0,7,-1500.0,6617.0,315.1,389.2
2023-05-27,アイムジャグラーEX-TP,725,4104,-800,14,9,178.4,293.1,456.0,6.3120553751819415,1,7,-500.0,1890.0,378.0,378.0
2023-05-27,アイムジャグラーEX-TP,726,5506,-100,21,8,189.9,262.2,688.2,5.659747086193929,1,7,700.0,3743.0,187.2,623.8
2023-05-27,アイムジャグラーEX-TP,727,4844,-200,14,17,156.3,346.0,284.9,5.607753545853533,4,7,0.0,1113.0,222.6,1113.0
2023-05-27,アイムジャグラーEX-TP,728,3392,-2600,4,4,424.0,848.0,848.0,5.911903436307816,0,7,300.0,4571.0,253.9,415.5
2023-05-27,アイムジャグラーEX-TP,729,6336,1300,28,19,134.8,226.3,333.5,5.981106895397812,2,7,-100.0,1157.0,289.2,385.7
2023-05-27,アイムジャグラーEX-TP,730,3367,0,14,6,168.3,240.5,561.2,6.088809307389712,0,7,700.0,5190.0,225.7,346.0
2023-05-27,アイムジャグラーEX-TP,731,6721,2400,37,17,124.5,181.6,395.4,6.342556523446311,2,7,1600.0,4850.0,186.5,808.3
2023-05-27,アイムジャグラーEX-TP,732,5729,1700,27,16,133.2,212.2,358.1,5.818462290610893,2,7,-400.0,2513.0,279.2,837.7
2023-05-27,アイムジャグラーEX-TP,733,1786,-1400,2,2,446.5,893.0,893.0,5.8978456154041945,0,7,-1800.0,2662.0,887.3,443.7
2023-05-27,アイムジャグラーEX-TP,734,4550,-400,18,8,175.0,252.8,568.8,6.254987665301797,1,7,-700.0,1966.0,327.7,1966.0
2023-05-27,アイムジャグラーEX-TP,735,4714,300,19,16,134.7,248.1,294.6,6.369462811748148,4,7,-600.0,1390.0,347.5,1390.0
2023-05-27,アイムジャグラーEX-TP,736,2083,-500,7,2,231.4,297.6,1041.5,5.915007840154055,0,7,1100.0,5697.0,271.3,237.4
2023-05-27,アイムジャグラーEX-TP,737,5780,2100,28,17,128.4,206.4,340.0,5.737371615763458,2,7,-600.0,3469.0,315.4,433.6
2023-05-27,アイムジャグラーEX-TP,738,7527,1300,28,28,134.4,268.8,268.8,5.66543418571912,4,7,1200.0,3862.0,203.3,429.1
2023-05-27,アイムジャグラーEX-TP,739,4746,0,19,11,158.2,249.8,431.5,6.145771006396807,1,7,-700.0,3978.0,306.0,361.6
2023-05-27,アイムジャグラーEX-TP,740,5760,-1400,19,10,198.6,303.2,576.0,6.196152436752586,1,7,-900.0,2333.0,466.6,333.3
2023-05-27,アイムジャグラーEX-TP,781,5730,1100,25,16,139.8,229.2,358.1,5.890498712956871,2,7,1200.0,6705.0,223.5,335.2
2023-05-27,アイムジャグラーEX-TP,782,2453,-1000,7,2,272.6,350.4,1226.5,6.033106530666886,0,7,200.0,923.0,184.6,0.0
2023-05-27,アイムジャグラーEX-TP,783,6575,-400,24,18,156.5,274.0,365.3,6.203412490134688,2,7,200.0,1340.0,223.3,446.7
2023-05-27,アイムジャグラーEX-TP,784,1719,-1200,2,4,286.5,859.5,429.8,6.077742923566178,0,7,500.0,6998.0,249.9,318.1
2023-05-27,アイムジャグラーEX-TP,785,5651,600,23,17,141.3,245.7,332.4,6.036154718854477,2,7,-700.0,841.0,841.0,0.0
2023-05-27,アイムジャグラーEX-TP,786,6194,300,23,23,134.7,269.3,269.3,6.201042772318233,4,7,-800.0,1258.0,629.0,1258.0
2023-05-27,アイムジャグラーEX-TP,787,2361,-1600,4,2,393.5,590.2,1180.5,5.9511065554576845,0,7,1000.0,4729.0,215.0,525.4
2023-05-27,アイムジャグラーEX-TP,788,5099,-100,15,21,141.6,339.9,242.8,5.808423674692916,6,7,-600.0,846.0,846.0,846.0
2023-05-27,アイムジャグラーEX-TP,789,4576,300,19,8,169.5,240.8,572.0,5.779746029421206,1,7,400.0,3824.0,224.9,764.8
2023-05-27,アイムジャグラーEX-TP,790,6629,200,28,17,147.3,236.8,389.9,6.3847949378487066,2,7,-400.0,2506.0,278.4,835.3
2023-05-27,アイムジャグラーEX-TP,791,4678,-1000,13,14,173.3,359.8,334.1,6.009251241000944,2,7,900.0,5189.0,235.9,345.9
2023-05-27,アイムジャグラーEX-TP,792,5479,-700,17,17,161.1,322.3,322.3,6.035665439991197,3,7,300.0,3573.0,238.2,595.5
2023-05-27,アイムジャグラーEX-TP,793,6339,-1100,17,27,144.1,372.9,234.8,6.273116220507149,5,7,-900.0,1580.0,526.7,790.0
2023-05-27,アイムジャグラーEX-TP,794,3764,-600,13,8,179.2,289.5,470.5,6.1599561576085335,0,7,-1100.0,2394.0,598.5,399.0
2023-05-27,アイムジャグラーEX-TP,795,5751,-600,19,17,159.8,302.7,338.3,6.095899663208699,2,7,100.0,3403.0,340.3,226.9
2023-05-27,アイムジャグラーEX-TP,796,3162,-700,12,4,197.6,263.5,790.5,6.488569856821355,0,7,-200.0,3018.0,274.4,503.0
2023-05-27,アイムジャグラーEX-TP,797,3832,-500,13,9,174.2,294.8,425.8,6.052490699428795,0,7,-500.0,1513.0,504.3,302.6
2023-05-27,アイムジャグラーEX-TP,798,1969,-1600,2,2,492.2,984.5,984.5,5.86609408344976,0,7,600.0,5854.0,266.1,278.8
2023-05-27,アイムジャグラーEX-TP,799,3786,-1500,10,7,222.7,378.6,540.9,6.19010600335806,0,7,200.0,3811.0,293.2,238.2
2023-05-27,アイムジャグラーEX-TP,800,4740,-800,14,13,175.6,338.6,364.6,5.898744320358563,2,7,-900.0,5136.0,302.1,513.6
2023-05-27,マイジャグラーV,701,8323,900,36,21,146.0,231.2,396.3,5.867284056090266,1,7,-700.0,6135.0,292.1,340.8
2023-05-27,マイジャグラーV,702,7962,400,29,33,128.4,274.6,241.3,6.085655567720476,1,7,200.0,6481.0,270.0,324.1
2023-05-27,マイジャグラーV,703,5003,-2200,11,12,217.5,454.8,416.9,5.986695138449797,1,7,-700.0,4392.0,313.7,549.0
2023-05-27,マイジャグラーV,704,6425,-1500,20,16,178.5,321.2,401.6,6.083088419494985,1,7,-700.0,3517.0,390.8,351.7
2023-05-27,マイジャグラーV,705,7380,1900,35,24,125.1,210.9,307.5,5.954277082082311,1,7,-700.0,3507.0,292.2,501.0
2023-05-27,マイジャグラーV,706,6559,-500,24,14,172.6,273.3,468.5,5.815846567442456,1,7,-400.0,6042.0,287.7,335.7
2023-05-27,マイジャグラーV,707,7486,1400,30,30,124.8,249.5,249.5,5.809547808285908,5,7,-1000.0,3124.0,347.1,520.7
2023-05-27,マイジャグラーV,708,6780,100,29,14,157.7,233.8,484.3,6.036564351723627,1,7,-600.0,4220.0,301.4,468.9
2023-05-27,マイジャグラーV,709,3621,-1700,7,7,258.6,517.3,517.3,5.656101164844239,0,7,800.0,5585.0,223.4,372.3
2023-05-27,マイジャグラーV,710,7281,-1200,24,18,173.4,303.4,404.5,5.962968583076094,1,7,-800.0,6974.0,290.6,435.9
2023-05-27,マイジャグラーV,711,5323,-900,19,10,183.6,280.2,532.3,6.021696555621387,1,7,-1100.0,6669.0,266.8,741.0
2023-05-27,マイジャグラーV,712,5889,100,25,12,159.2,235.6,490.8,5.980166767775346,1,7,1300.0,7109.0,229.3,284.4
2023-05-27,マイジャグラーV,713,6290,1400,27,19,136.7,233.0,331.1,5.561736675266543,3,7,700.0,5115.0,232.5,393.5
2023-05-27,マイジャグラーV,714,4573,-1400,10,14,190.5,457.3,326.6,5.675357550201694,3,7,400.0,6129.0,235.7,557.2
2023-05-27,マイジャグラーV,715,6878,700,28,21,140.4,245.6,327.5,5.850047658262092,3,7,-400.0,3330.0,333.0,277.5
2023-05-27,マイジャグラーV,716,6018,600,26,16,143.3,231.5,376.1,5.955298493417098,1,7,-1500.0,4021.0,446.8,402.1
2023-05-27,マイジャグラーV,717,8043,2600,39,27,121.9,206.2,297.9,5.822695137769664,3,7,-1300.0,5954.0,396.9,283.5
2023-05-27,マイジャグラーV,718,5085,-500,17,15,158.9,299.1,339.0,5.919893666602197,1,7,-200.0,3266.0,296.9,408.2
2023-05-27,マイジャグラーV,719,7019,1600,34,15,143.2,206.4,467.9,5.7306496272765655,1,7,-2200.0,6078.0,552.5,264.3
2023-05-27,マイジャグラーV,720,5486,-200,21,16,148.3,261.2,342.9,6.15174354762657,1,7,-1800.0,5598.0,373.2,399.9
2023-05-27,ファンキージャグラー2,651,6069,-1200,20,16,168.6,303.4,379.3,6.19469002837485,1,7,-300.0,7225.0,328.4,277.9
2023-05-27,ファンキージャグラー2,652,6702,1600,32,19,131.4,209.4,352.7,5.903807187048394,3,7,-1400.0,2989.0,427.0,996.3
2023-05-27,ファンキージャグラー2,653,5245,-400,19,14,158.9,276.1,374.6,6.008206299123189,1,7,-900.0,3965.0,330.4,566.4
2023-05-27,ファンキージャグラー2,654,5168,-500,22,6,184.6,234.9,861.3,6.140208719571631,1,7,1100.0,4484.0,203.8,407.6
2023-05-27,ファンキージャグラー2,655,4957,-300,18,14,154.9,275.4,354.1,6.013253631944691,1,7,500.0,5715.0,248.5,272.1
2023-05-27,ハッピージャグラーVIII,621,7226,400,31,22,136.3,233.1,328.5,6.579148183772472,1,7,-600.0,4372.0,364.3,242.9
2023-05-27,ハッピージャグラーVIII,622,4912,-600,17,12,169.4,288.9,409.3,6.178680859183813,1,7,-900.0,1599.0,799.5,399.8
2023-05-27,ハッピージャグラーVIII,623,4960,100,22,9,160.0,225.5,551.1,6.330984104251908,1,7,-800.0,4129.0,344.1,294.9
2023-05-27,ハッピージャグラーVIII,624,3940,-100,14,15,135.9,281.4,262.7,6.457584609314082,0,7,-600.0,1619.0,404.8,404.8
2023-05-27,ハッピージャグラーVIII,625,5100,900,25,10,145.7,204.0,510.0,6.181790082772352,1,7,500.0,4007.0,235.7,445.2
2023-05-27,ハッピージャグラーVIII,626,6071,-1000,15,25,151.8,404.7,242.8,6.018413137221394,4,7,1400.0,3711.0,206.2,265.1
2023-05-27,ハッピージャグラーVIII,627,6434,1800,30,17,136.9,214.5,378.5,5.757268881928137,1,7,100.0,4114.0,228.6,514.2
2023-05-27,ハッピージャグラーVIII,656,6901,900,27,29,123.2,255.6,238.0,6.295563309861165,1,7,-500.0,4890.0,326.0,287.6
2023-05-27,ハッピージャグラーVIII,657,3307,-1100,9,6,220.5,367.4,551.2,6.052824345166014,0,7,-400.0,3960.0,282.9,440.0
2023-05-27,ハッピージャグラーVIII,658,4806,100,19,14,145.6,252.9,343.3,6.275972574156555,1,7,-900.0,1971.0,492.8,657.0
2023-05-27,ハッピージャグラーVIII,659,3855,600,18,10,137.7,214.2,385.5,6.3068045697339015,0,7,-300.0,5333.0,280.7,444.4
2023-05-27,ハッピージャグラーVIII,660,5577,-800,19,14,169.0,293.5,398.4,6.250023551757432,1,7,-1900.0,3062.0,765.5,340.2
2023-05-26,アイムジャグラーEX-TP,641,6226,100,23,13,172.9,270.7,478.9,5.644400723658228,1,6,-400.0,1650.0,275.0,1650.0
2023-05-26,アイムジャグラーEX-TP,642,3557,-700,12,9,169.4,296.4,395.2,6.43657576123818,0,6,1100.0,3915.0,206.1,435.0
2023-05-26,アイムジャグラーEX-TP,643,1681,0,7,5,140.1,240.1,336.2,6.6735946068780345,0,6,600.0,5709.0,248.2,317.2
2023-05-26,アイムジャグラーEX-TP,644,4322,-800,13,11,180.1,332.5,392.9,5.94763919732577,2,6,-100.0,1046.0,261.5,523.0
2023-05-26,アイムジャグラーEX-TP,645,2349,-700,6,4,234.9,391.5,587.2,5.608675477261512,0,6,1400.0,6417.0,207.0,337.7
2023-05-26,アイムジャグラーEX-TP,646,4192,-300,14,14,149.7,299.4,299.4,6.15597272974569,4,6,-400.0,1673.0,278.8,836.5
2023-05-26,アイムジャグラーEX-TP,647,3863,600,17,9,148.6,227.2,429.2,5.899511120967895,0,6,2800.0,6738.0,192.5,336.9
2023-05-26,アイムジャグラーEX-TP,648,1920,-100,9,2,174.5,213.3,960.0,6.670649368607402,0,6,-800.0,770.0,0.0,0.0
2023-05-26,アイムジャグラーEX-TP,649,5997,100,26,14,149.9,230.7,428.4,6.486455756877125,1,6,-300.0,5060.0,297.6,337.3
2023-05-26,アイムジャグラーEX-TP,650,3284,-900,7,11,182.4,469.1,298.5,5.715649633183739,0,6,500.0,2734.0,210.3,911.3
2023-05-26,アイムジャグラーEX-TP,721,5521,400,22,15,149.2,251.0,368.1,5.966548488084069,2,6,-900.0,1495.0,498.3,1495.0
2023-05-26,アイムジャグラーEX-TP,722,2592,-600,8,6,185.1,324.0,432.0,6.1496386446708895,0,6,200.0,5056.0,252.8,421.3
2023-05-26,アイムジャグラーEX-TP,723,2857,-300,9,6,190.5,317.4,476.2,5.587362102700565,0,6,-800.0,2148.0,429.6,358.0
2023-05-26,アイムジャグラーEX-TP,724,6617,-1500,21,17,174.1,315.1,389.2,6.351512006373436,2,6,-900.0,2347.0,469.4,469.4
2023-05-26,アイムジャグラーEX-TP,725,1890,-500,5,5,189.0,378.0,378.0,5.938669568340418,0,6,-300.0,6151.0,341.7,227.8
2023-05-26,アイムジャグラーEX-TP,726,3743,700,20,6,144.0,187.2,623.8,6.55659918116607,0,6,-400.0,546.0,546.0,0.0
2023-05-26,アイムジャグラーEX-TP,727,1113,0,5,1,185.5,222.6,1113.0,6.088121205795892,0,6,800.0,5761.0,213.4,480.1
2023-05-26,アイムジャグラーEX-TP,728,4571,300,18,11,157.6,253.9,415.5,5.816723529349111,1,6,200.0,2460.0,223.6,820.0
2023-05-26,アイムジャグラーEX-TP,729,1157,-100,4,3,165.3,289.2,385.7,6.031868388698187,0,6,-300.0,3334.0,277.8,476.3
2023-05-26,アイムジャグラーEX-TP,730,5190,700,23,15,136.6,225.7,346.0,6.2771366726168445,2,6,-900.0,5269.0,329.3,376.4
2023-05-26,アイムジャグラーEX-TP,731,4850,1600,26,6,151.6,186.5,808.3,5.74104456234301,1,6,-800.0,4519.0,347.6,322.8
2023-05-26,アイムジャグラーEX-TP,732,2513,-400,9,3,209.4,279.2,837.7,5.901367276112975,0,6,-200.0,3775.0,269.6,377.5
2023-05-26,アイムジャグラーEX-TP,733,2662,-1800,3,6,295.8,887.3,443.7,5.9071250379708085,0,6,-1000.0,1037.0,1037.0,0.0
2023-05-26,アイムジャグラーEX-TP,734,1966,-700,6,1,280.9,327.7,1966.0,5.895213509430497,0,6,2200.0,3049.0,152.4,609.8
2023-05-26,アイムジャグラーEX-TP,735,1390,-600,4,1,278.0,347.5,1390.0,6.12971130603201,0,6,500.0,3852.0,240.8,350.2
2023-05-26,アイムジャグラーEX-TP,736,5697,1100,21,24,126.6,271.3,237.4,5.738901845769648,6,6,-600.0,1091.0,545.5,545.5
2023-05-26,アイムジャグラーEX-TP,737,3469,-600,11,8,182.6,315.4,433.6,5.974606527208546,0,6,700.0,3744.0,220.2,416.0
2023-05-26,アイムジャグラーEX-TP,738,3862,1200,19,9,137.9,203.3,429.1,5.792958174841978,0,6,0.0,2919.0,224.5,973.0
2023-05-26,アイムジャグラーEX-TP,739,3978,-700,13,11,165.8,306.0,361.6,6.3097074706682665,0,6,-1000.0,3262.0,407.8,296.5
2023-05-26,アイムジャグラーEX-TP,740,2333,-900,5,7,194.4,466.6,333.3,6.068467504123852,0,6,-400.0,4093.0,255.8,511.6
2023-05-26,アイムジャグラーEX-TP,781,6705,1200,30,20,134.1,223.5,335.2,6.1585194643658685,2,6,-600.0,5466.0,390.4,227.8
2023-05-26,アイムジャグラーEX-TP,782,923,200,5,0,184.6,184.6,0.0,5.780539772149035,0,6,-700.0,1203.0,601.5,601.5
2023-05-26,アイムジャグラーEX-TP,783,1340,200,6,3,148.9,223.3,446.7,5.973147137558681,0,6,100.0,4403.0,244.6,440.3
2023-05-26,アイムジャグラーEX-TP,784,6998,500,28,22,140.0,249.9,318.1,6.177419840915637,3,6,800.0,3575.0,223.4,397.2
2023-05-26,アイムジャグラーEX-TP,785,841,-700,1,0,841.0,841.0,0.0,5.725630379309736,0,6,-600.0,1554.0,518.0,310.8
2023-05-26,アイムジャグラーEX-TP,786,1258,-800,2,1,419.3,629.0,1258.0,5.644810317097893,0,6,-200.0,4340.0,255.3,434.0
2023-05-26,アイムジャグラーEX-TP,787,4729,1000,22,9,152.5,215.0,525.4,5.756827351944268,1,6,800.0,2505.0,208.8,417.5
2023-05-26,アイムジャグラーEX-TP,788,846,-600,1,1,423.0,846.0,846.0,5.675668169041524,0,6,1800.0,5544.0,198.0,369.6
2023-05-26,アイムジャグラーEX-TP,789,3824,400,17,5,173.8,224.9,764.8,5.749516019754399,0,6,0.0,3121.0,240.1,624.2
2023-05-26,アイムジャグラーEX-TP,790,2506,-400,9,3,208.8,278.4,835.3,5.9156618303652575,0,6,-700.0,2324.0,332.0,581.0
2023-05-26,アイムジャグラーEX-TP,791,5189,900,22,15,140.2,235.9,345.9,5.877220724953648,2,6,-1500.0,2171.0,1085.5,310.1
2023-05-26,アイムジャグラーEX-TP,792,3573,300,15,6,170.1,238.2,595.5,5.724313321515262,0,6,-1500.0,3725.0,413.9,532.1
2023-05-26,アイムジャグラーEX-TP,793,1580,-900,3,2,316.0,526.7,790.0,5.877714885815157,0,6,-1000.0,3768.0,376.8,471.0
2023-05-26,アイムジャグラーEX-TP,794,2394,-1100,4,6,239.4,598.5,399.0,5.672484936519587,0,6,-700.0,2017.0,403.4,403.4
2023-05-26,アイムジャグラーEX-TP,795,3403,100,10,15,136.1,340.3,226.9,5.71617787690672,0,6,700.0,2418.0,186.0,604.5
2023-05-26,アイムジャグラーEX-TP,796,3018,-200,11,6,177.5,274.4,503.0,5.895654303055033,0,6,-800.0,2906.0,290.6,581.2
2023-05-26,アイムジャグラーEX-TP,797,1513,-500,3,5,189.1,504.3,302.6,5.776605640563331,0,6,-700.0,722.0,0.0,722.0
2023-05-26,アイムジャグラーEX-TP,798,5854,600,22,21,136.1,266.1,278.8,5.948404692021143,4,6,800.0,5857.0,254.7,292.9
2023-05-26,アイムジャグラーEX-TP,799,3811,200,13,16,131.4,293.2,238.2,6.042998463213639,0,6,300.0,1616.0,202.0,538.7
2023-05-26,アイムジャグラーEX-TP,800,5136,-900,17,10,190.2,302.1,513.6,5.988019134938996,1,6,600.0,5903.0,246.0,368.9
2023-05-26,マイジャグラーV,701,6135,-700,21,18,157.3,292.1,340.8,6.0697114897814375,1,6,200.0,6753.0,270.1,307.0
2023-05-26,マイジャグラーV,702,6481,200,24,20,147.3,270.0,324.1,5.790895423716409,3,6,1400.0,5360.0,223.3,282.1
2023-05-26,マイジャグラーV,703,4392,-700,14,8,199.6,313.7,549.0,5.574852955320054,1,6,0.0,4242.0,265.1,303.0
2023-05-26,マイジャグラーV,704,3517,-700,9,10,185.1,390.8,351.7,5.523226357420381,0,6,-200.0,4963.0,275.7,451.2
2023-05-26,マイジャグラーV,705,3507,-700,12,7,184.6,292.2,501.0,6.050700222437638,0,6,-300.0,6354.0,264.8,397.1
2023-05-26,マイジャグラーV,706,6042,-400,21,18,154.9,287.7,335.7,5.930279275985629,1,6,-1200.0,3924.0,560.6,280.3
2023-05-26,マイジャグラーV,707,3124,-1000,9,6,208.3,347.1,520.7,5.978052491147187,0,6,-500.0,4496.0,299.7,499.6
2023-05-26,マイジャグラーV,708,4220,-600,14,9,183.5,301.4,468.9,5.749234011637363,1,6,400.0,6039.0,232.3,503.2
2023-05-26,マイジャグラーV,709,5585,800,25,15,139.6,223.4,372.3,5.939112097823131,1,6,-600.0,2952.0,492.0,227.1
2023-05-26,マイジャグラーV,710,6974,-800,24,16,174.3,290.6,435.9,5.822634921765158,1,6,-300.0,4735.0,236.8,676.4
2023-05-26,マイジャグラーV,711,6669,-1100,25,9,196.1,266.8,741.0,5.969384702818642,1,6,-900.0,6582.0,286.2,506.3
2023-05-26,マイジャグラーV,712,7109,1300,31,25,126.9,229.3,284.4,5.991863634547808,1,6,-600.0,2126.0,425.2,531.5
2023-05-26,マイジャグラーV,713,5115,700,22,13,146.1,232.5,393.5,5.72955897748907,1,6,-1400.0,5128.0,394.5,320.5
2023-05-26,マイジャグラーV,714,6129,400,26,11,165.6,235.7,557.2,5.674101357630239,1,6,500.0,5097.0,299.8,221.6
2023-05-26,マイジャグラーV,715,3330,-400,10,12,151.4,333.0,277.5,5.931645929990236,0,6,600.0,7819.0,260.6,279.2
2023-05-26,マイジャグラーV,716,4021,-1500,9,10,211.6,446.8,402.1,5.775731343228324,1,6,-500.0,1376.0,344.0,1376.0
2023-05-26,マイジャグラーV,717,5954,-1300,15,21,165.4,396.9,283.5,5.82456675425389,4,6,800.0,5955.0,238.2,297.8
2023-05-26,マイジャグラーV,718,3266,-200,11,8,171.9,296.9,408.2,5.593709755203308,0,6,1600.0,5365.0,173.1,766.4
2023-05-26,マイジャグラーV,719,6078,-2200,11,23,178.8,552.5,264.3,5.817617031271991,5,6,200.0,2897.0,289.7,241.4
2023-05-26,マイジャグラーV,720,5598,-1800,15,14,193.0,373.2,399.9,6.016397633714699,1,6,-1100.0,2262.0,377.0,754.0
2023-05-26,ファンキージャグラー2,651,7225,-300,22,26,150.5,328.4,277.9,5.650127579978509,5,6,-1100.0,3234.0,462.0,269.5
2023-05-26,ファンキージャグラー2,652,2989,-1400,7,3,298.9,427.0,996.3,5.6963384231057335,0,6,1100.0,6474.0,215.8,380.8
2023-05-26,ファンキージャグラー2,653,3965,-900,12,7,208.7,330.4,566.4,5.675895454371804,0,6,100.0,1746.0,218.2,582.0
2023-05-26,ファンキージャグラー2,654,4484,1100,22,11,135.9,203.8,407.6,5.854320126601631,1,6,900.0,3078.0,205.2,384.8
2023-05-26,ファンキージャグラー2,655,5715,500,23,21,129.9,248.5,272.1,6.138131726965106,1,6,-500.0,5669.0,298.4,354.3
2023-05-26,ハッピージャグラーVIII,621,4372,-600,12,18,145.7,364.3,242.9,6.196066532319353,1,6,-700.0,2175.0,310.7,2175.0
2023-05-26,ハッピージャグラーVIII,622,1599,-900,2,4,266.5,799.5,399.8,5.804520256536927,0,6,400.0,3384.0,225.6,423.0
